,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,178_0,0,left,0,0.8064516129032259,0.0,0.0,2.686868686868687,4.282828282828283,3.95959595959596,4.464646464646464,6.646464646464647,53.43614718614719,52.73268398268397,5.4625199362041466,6.57097288676236,89.65656565656565,84.42424242424244,23.64242424242424,24.61818181818182,3.1111111111111103,2.545454545454545,No
1,1,10.0,left,178_0,0,left,0,0.7412838057999348,0.0,0.0,2.343434343434343,3.797979797979798,3.595959595959596,4.666666666666666,6.6060606060606055,53.80952380952381,52.19155844155844,6.1323763955342905,7.22488038277512,87.47474747474747,83.73737373737374,24.1010101010101,24.018181818181816,3.1515151515151514,3.090909090909091,No
2,2,20.0,left,178_0,0,left,0,0.5783642880417073,0.044563279857397504,0.10398098633392751,2.141414141414141,3.2121212121212115,4.303030303030302,5.151515151515152,6.787878787878787,53.1060606060606,51.682900432900425,6.610845295055821,7.5996810207336525,87.83838383838382,85.63636363636364,24.236363636363627,24.143434343434343,3.070707070707071,3.01010101010101,No
3,3,30.0,left,178_0,0,left,0,0.6435320951449983,1.3888888888888888,1.9162210338680927,1.6363636363636365,3.2121212121212124,4.626262626262626,5.292929292929293,7.232323232323231,52.876082251082245,51.60443722943723,6.961722488038277,7.456140350877192,88.66666666666664,86.60606060606061,24.52323232323232,24.444444444444446,2.7676767676767677,2.6262626262626263,No
4,4,40.0,left,178_0,0,left,0,0.9449332029977192,4.976232917409387,5.70409982174688,1.4747474747474747,2.8282828282828283,4.1010101010101,5.232323232323233,8.383838383838382,54.415584415584405,51.282467532467535,7.22488038277512,7.121212121212121,87.9191919191919,89.23232323232322,24.721212121212123,24.86262626262626,2.8282828282828283,3.2323232323232323,No
5,5,50.0,left,178_0,0,left,0,1.4499837080482239,9.321152703505645,9.98217468805704,1.474747474747475,3.1919191919191916,4.4646464646464645,5.050505050505049,9.838383838383837,53.52813852813852,52.17532467532467,6.467304625199362,6.9377990430622,88.04040404040403,90.3030303030303,24.71717171717172,25.01414141414141,4.0,4.888888888888889,No
6,6,60.0,left,178_0,0,left,0,2.101661779081134,13.220439691027924,14.260249554367203,1.616161616161616,3.898989898989899,4.565656565656565,5.191919191919191,11.070707070707067,53.59577922077922,52.28084415584415,5.32695374800638,6.75438596491228,87.99999999999999,86.90909090909089,24.852525252525254,24.5979797979798,6.3434343434343425,7.9595959595959584,No
7,7,70.0,left,178_0,0,left,0,2.916259367872271,17.030600118835412,18.85769459298871,2.4444444444444446,4.929292929292929,4.828282828282827,6.121212121212121,12.606060606060606,54.37770562770563,50.39502164502164,4.1547049441786275,6.770334928229665,87.29292929292929,86.36363636363637,24.535353535353536,25.517171717171717,8.88888888888889,11.575757575757574,No
8,8,80.0,left,178_0,0,left,0,3.8449006190941675,20.66993464052288,22.549019607843135,4.0404040404040416,5.656565656565656,5.9595959595959584,6.121212121212121,13.95959595959596,51.88311688311687,52.05357142857142,3.245614035087719,7.711323763955341,83.71717171717172,83.25252525252523,24.458585858585856,25.828282828282827,13.15151515151515,15.919191919191919,No
9,9,90.0,left,178_0,0,left,0,4.749103942652329,23.440285204991085,24.948009506833035,6.161616161616161,6.404040404040404,7.111111111111112,7.07070707070707,15.131313131313128,49.074675324675326,53.06006493506493,3.3413078149920263,8.867623604465708,80.34343434343435,79.07070707070706,26.626262626262623,24.787878787878785,18.1010101010101,20.96969696969697,No
