,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,63_0,0,left,0,0.7575757575757577,0.0,0.0,2.4444444444444438,2.929292929292929,5.333333333333334,4.363636363636363,5.979797979797979,51.98863636363635,54.320887445887436,13.21371610845295,8.708133971291865,90.86868686868686,86.48484848484848,25.90909090909091,24.41414141414141,2.2626262626262625,2.141414141414141,No
1,1,10.0,right,63_0,0,left,0,0.8960573476702508,0.0,0.0,2.404040404040403,2.585858585858585,5.1515151515151505,3.777777777777778,5.7979797979797985,52.805735930735935,54.315476190476176,13.69218500797448,9.05103668261563,89.31313131313131,88.76767676767676,26.086868686868684,24.48282828282828,2.0808080808080804,1.1313131313131313,No
2,2,20.0,right,63_0,0,left,0,0.8471814923427826,0.15597147950089127,0.014854426619132501,2.545454545454545,2.828282828282828,5.232323232323233,3.2323232323232323,5.3939393939393945,51.51244588744589,56.2310606060606,12.69537480063796,8.532695374800637,88.54545454545453,87.31313131313131,25.484848484848484,24.232323232323232,1.9595959595959593,1.4747474747474747,No
3,3,30.0,right,63_0,0,left,0,0.9612251547735418,1.5597147950089125,1.0695187165775402,2.7272727272727275,3.131313131313131,5.191919191919191,3.636363636363637,5.979797979797979,52.413419913419915,54.851190476190474,12.177033492822966,7.328548644338117,88.04040404040404,86.92929292929291,25.933333333333334,23.555555555555557,1.4747474747474743,2.404040404040403,No
4,4,40.0,right,63_0,0,left,0,1.0589768654284784,5.4144385026737964,5.043077837195484,3.171717171717172,2.747474747474747,4.8888888888888875,3.111111111111111,7.595959595959596,53.722943722943725,54.57792207792207,11.874003189792662,6.778309409888357,85.03030303030302,88.04040404040403,25.32929292929293,24.165656565656562,2.5656565656565653,2.9292929292929286,No
5,5,50.0,right,63_0,0,left,0,1.5477354187031607,9.306298276886512,9.291443850267381,3.4343434343434343,2.8282828282828274,4.808080808080807,2.888888888888889,8.808080808080804,53.61201298701298,55.13257575757575,10.9170653907496,6.682615629984051,82.86868686868686,88.92929292929293,24.90909090909091,23.957575757575754,4.646464646464647,4.020202020202021,No
6,6,60.0,right,63_0,0,left,0,2.1994134897360698,13.086749851455734,13.057040998217468,3.4747474747474754,3.575757575757576,4.969696969696969,2.747474747474748,10.121212121212121,52.3538961038961,55.83062770562771,10.087719298245615,6.547049441786284,83.69696969696969,86.70707070707068,25.359595959595957,23.42828282828283,6.404040404040404,7.717171717171717,No
7,7,70.0,right,63_0,0,left,0,2.883675464320625,17.038027332144978,17.045454545454547,3.6565656565656566,4.90909090909091,4.808080808080806,4.040404040404041,11.575757575757574,53.79599567099567,53.25487012987012,9.210526315789473,6.315789473684211,82.66666666666667,83.99999999999999,24.466666666666665,23.735353535353532,9.05050505050505,11.97979797979798,No
8,8,80.0,right,63_0,0,left,0,3.9263603779732814,21.01158645276292,20.231729055258466,4.747474747474747,5.171717171717172,5.131313131313131,5.616161616161616,13.232323232323232,56.44751082251082,48.319805194805205,8.381180223285485,6.618819776714514,79.03030303030302,87.05050505050505,23.541414141414144,25.521212121212116,14.42424242424242,13.919191919191919,No
9,9,90.0,right,63_0,0,left,0,4.871293580971,23.529411764705877,23.299168152109328,6.444444444444444,5.777777777777778,7.797979797979798,5.151515151515151,14.484848484848486,48.78246753246753,54.420995670995666,7.432216905901115,8.062200956937799,79.47474747474747,83.73737373737373,25.12525252525252,25.359595959595957,20.22222222222222,15.71717171717172,No
10,10,100.0,right,63_0,0,left,0,5.70218312153796,24.294414735591204,23.863636363636363,7.696969696969697,7.696969696969697,8.787878787878789,6.262626262626262,14.848484848484846,46.003787878787875,55.55465367965368,8.421052631578947,8.755980861244018,81.6161616161616,76.18181818181817,28.472727272727276,23.096969696969698,22.909090909090907,22.040404040404038,No
11,11,110.0,right,63_0,0,left,0,6.264255457803844,24.190433749257274,23.93790849673202,9.111111111111109,10.323232323232324,8.06060606060606,9.212121212121211,15.474747474747476,53.506493506493506,47.037337662337656,10.542264752791068,9.210526315789473,76.82828282828282,71.43434343434343,26.95959595959596,25.808080808080806,26.38383838383838,29.353535353535356,No
12,12,120.0,right,63_0,1,left,0,6.6797002280873246,21.4126559714795,23.321449792038024,10.383838383838382,12.14141414141414,9.272727272727273,11.010101010101009,15.090909090909092,53.877164502164504,44.675324675324674,11.874003189792665,11.82615629984051,71.01010101010101,70.38383838383838,24.484848484848484,29.412121212121214,31.313131313131315,32.82828282828282,No
13,13,130.0,right,63_0,1,left,0,7.0299771912675135,17.520796197266787,21.925133689839573,12.464646464646465,12.444444444444441,10.929292929292929,13.333333333333332,14.383838383838384,49.88365800865801,45.3327922077922,12.607655502392344,14.864433811802234,69.35353535353535,69.53535353535352,26.347474747474745,29.385858585858582,33.05050505050505,33.45454545454545,No
14,14,140.0,right,63_0,1,left,0,6.89149560117302,13.398692810457517,21.806298276886512,12.363636363636362,13.090909090909092,11.595959595959595,15.05050505050505,13.919191919191917,50.24621212121212,43.284632034632025,12.607655502392344,17.464114832535884,71.47474747474747,71.23232323232322,26.96363636363636,30.315151515151516,31.6969696969697,34.82828282828282,No
15,15,150.0,right,63_0,1,left,0,6.858911697621374,9.551396316102197,21.167557932263815,11.292929292929292,13.575757575757576,10.666666666666664,17.232323232323232,13.212121212121211,53.51190476190475,39.120670995671,12.288676236044658,20.27113237639553,73.43434343434343,72.92929292929293,25.65252525252525,31.943434343434333,27.97979797979798,34.24242424242424,No
16,16,160.0,right,63_0,1,left,0,6.71228413163897,4.983660130718953,19.496434937611408,10.626262626262625,12.565656565656564,9.97979797979798,18.04040404040404,12.404040404040403,56.682900432900425,35.85227272727273,10.84529505582137,23.07017543859649,72.26262626262624,80.06060606060605,23.3979797979798,34.22424242424242,24.666666666666664,31.232323232323232,No
17,17,170.0,right,63_0,1,left,0,6.443466927337894,1.3220439691027925,18.055555555555557,9.414141414141413,10.464646464646462,10.18181818181818,16.363636363636363,11.252525252525253,50.646645021645014,43.2224025974026,8.652312599681018,24.78468899521531,79.19191919191918,82.72727272727272,24.8,32.22020202020202,20.303030303030305,26.989898989898986,No
18,18,180.0,right,63_0,1,left,0,6.019876181166503,0.5347593582887701,18.055555555555554,8.767676767676765,9.838383838383836,8.404040404040403,16.464646464646464,11.151515151515152,53.66883116883117,41.918290043290035,6.881977671451356,24.082934609250398,81.43434343434343,85.31313131313131,25.416161616161617,30.610101010101015,15.83838383838384,24.363636363636363,No
19,19,190.0,right,63_0,1,left,0,5.734767025089605,0.7872846108140226,18.991384432560903,6.7474747474747465,10.505050505050503,7.1313131313131315,15.292929292929296,11.717171717171714,56.980519480519476,40.89285714285714,5.550239234449761,23.046251993620416,82.98989898989899,83.65656565656565,23.169696969696968,32.13333333333333,13.737373737373737,25.595959595959595,No
20,20,200.0,right,63_0,1,left,0,5.710329097425871,0.8169934640522876,18.75371360665478,6.282828282828283,11.393939393939393,6.868686868686868,14.121212121212123,11.474747474747472,53.16287878787878,45.89285714285714,5.199362041467305,22.049441786283893,86.62626262626262,77.19191919191918,24.092929292929288,30.111111111111107,11.656565656565657,27.555555555555557,No
21,21,210.0,right,63_0,1,left,0,5.400782013685239,0.89126559714795,18.12982768865122,6.08080808080808,13.919191919191919,5.575757575757575,14.444444444444445,11.575757575757574,57.18073593073591,42.38365800865801,5.255183413078149,19.34609250398724,84.64646464646465,72.86868686868685,23.852525252525254,29.929292929292924,10.666666666666666,31.39393939393939,No
22,22,220.0,right,63_0,1,left,0,5.1482567611599865,1.0026737967914439,18.627450980392155,5.777777777777778,17.616161616161612,5.616161616161617,16.28282828282828,11.616161616161614,58.33333333333333,39.15043290043291,4.8644338118022326,16.897926634768737,82.62626262626262,65.63636363636363,22.608080808080807,31.898989898989896,11.333333333333332,35.272727272727266,No
23,23,230.0,right,63_0,1,left,0,5.180840664711631,1.0398098633392754,19.35531788472965,5.09090909090909,21.474747474747474,5.858585858585858,19.959595959595955,12.12121212121212,60.85227272727273,33.089826839826834,4.37799043062201,16.834130781499205,82.06060606060605,59.77777777777778,21.12929292929293,34.64848484848484,11.737373737373735,40.44444444444444,No
24,24,240.0,right,63_0,1,left,0,5.180840664711632,1.0769459298871065,19.62269756387403,4.7474747474747465,24.444444444444443,6.242424242424241,22.464646464646464,12.262626262626263,60.60335497835497,30.722402597402596,3.8995215311004774,19.625199362041467,83.01010101010101,52.52525252525253,20.678787878787883,36.93131313131313,10.94949494949495,44.68686868686868,No
25,25,250.0,right,63_0,1,left,0,5.05050505050505,0.9952465834818777,20.23915626856803,4.464646464646464,24.1010101010101,5.6565656565656575,23.11111111111111,11.696969696969695,60.00541125541126,31.50974025974026,3.5645933014354068,25.32695374800638,85.13131313131312,52.686868686868685,21.15555555555555,36.75555555555556,9.636363636363637,46.323232323232325,No
26,26,260.0,right,63_0,1,left,0,4.969045291625935,1.0323826500297086,21.174985145573377,4.303030303030303,22.787878787878785,4.727272727272727,24.1010101010101,11.555555555555555,63.1547619047619,28.630952380952383,3.1738437001594892,29.96012759170654,83.67676767676767,56.38383838383838,20.27474747474747,38.12727272727272,8.222222222222221,44.96969696969696,No
27,27,270.0,right,63_0,1,left,0,4.977191267513848,1.0472370766488415,21.420083184789064,3.4343434343434343,19.919191919191917,4.808080808080806,23.212121212121215,11.232323232323232,59.9810606060606,32.762445887445885,2.6555023923444976,33.349282296650706,85.43434343434342,61.3131313131313,20.523232323232325,37.17171717171718,7.171717171717171,42.52525252525252,No
28,28,280.0,right,63_0,1,left,0,4.920169436298469,0.9581105169340464,22.19994058229352,2.9494949494949494,15.959595959595958,4.545454545454545,22.02020202020202,11.272727272727273,58.7310606060606,35.42748917748917,2.360446570972887,34.31419457735247,88.60606060606061,68.66666666666666,21.68888888888889,35.1979797979798,5.838383838383837,38.525252525252526,No
29,29,290.0,right,63_0,1,left,0,4.879439556858911,0.8689839572192514,21.620617944147355,3.090909090909091,12.868686868686867,3.7171717171717176,20.88888888888889,10.747474747474747,59.14231601731601,36.88852813852814,2.2488038277511957,32.16108452950558,87.91919191919193,75.45454545454545,22.038383838383837,34.1070707070707,4.646464646464645,34.0,No
30,30,300.0,right,63_0,1,left,0,4.708374063212773,0.7055852644087938,20.75906120023767,3.4949494949494953,9.03030303030303,3.353535353535354,19.5959595959596,10.626262626262626,60.167748917748916,37.34307359307359,2.8229665071770333,29.210526315789476,86.26262626262624,85.85858585858585,21.925252525252525,34.23030303030303,3.8181818181818183,28.80808080808081,No
31,31,310.0,right,63_0,1,left,0,4.708374063212773,0.5421865715983363,19.89007724301842,3.373737373737374,8.262626262626263,3.292929292929293,17.777777777777775,10.727272727272727,57.83008658008658,41.333874458874455,3.492822966507177,25.861244019138756,85.31313131313131,88.26262626262626,22.224242424242423,32.76363636363636,3.4545454545454546,24.444444444444443,No
32,32,320.0,right,63_0,1,left,0,4.561746497230368,0.5124777183600714,19.75638740344623,3.2323232323232323,9.959595959595958,3.292929292929293,16.747474747474747,11.010101010101009,56.193181818181806,43.89069264069264,4.505582137161085,22.998405103668258,87.17171717171716,82.50505050505049,23.08888888888889,30.292929292929294,3.7171717171717167,26.525252525252526,No
33,33,330.0,right,63_0,1,left,0,4.382535027696317,0.37878787878787873,19.540998217468807,3.373737373737374,13.454545454545455,3.03030303030303,18.606060606060606,11.15151515151515,59.92694805194805,38.57142857142856,5.263157894736842,20.80542264752791,86.38383838383838,75.13131313131314,22.187878787878788,31.591919191919192,4.08080808080808,31.616161616161616,No
34,34,340.0,right,63_0,1,left,0,4.496578690127078,0.35650623885918004,18.902257872846107,3.2121212121212115,16.18181818181818,3.1111111111111103,19.97979797979798,11.333333333333334,61.490800865800864,35.25974025974026,5.542264752791069,21.74641148325359,85.17171717171716,70.08080808080808,20.820202020202018,34.094949494949496,4.565656565656566,37.01010101010101,No
35,35,350.0,right,63_0,1,left,0,4.3173672205930265,0.31937017231134884,19.68954248366013,2.9696969696969693,16.505050505050505,3.1515151515151514,18.525252525252522,11.737373737373735,60.27597402597402,36.87229437229437,5.558213716108454,25.526315789473685,85.8989898989899,67.8989898989899,20.36363636363636,34.78787878787878,5.1515151515151505,38.666666666666664,No
36,36,360.0,right,63_0,1,left,0,4.252199413489735,0.31937017231134884,20.62537136066548,2.0606060606060606,18.18181818181818,2.868686868686869,18.181818181818183,11.636363636363637,57.41883116883117,40.38690476190476,5.103668261562999,27.631578947368418,90.52525252525253,60.060606060606055,21.698989898989897,32.22424242424242,4.6060606060606055,42.424242424242415,No
37,37,370.0,right,63_0,1,left,0,4.195177582274357,0.4976232917409387,19.986631016042782,1.7171717171717171,19.979797979797976,2.606060606060606,20.767676767676765,11.717171717171716,62.602813852813846,33.330627705627705,4.617224880382775,27.607655502392344,89.13131313131312,57.19191919191919,21.246464646464645,34.759595959595956,4.444444444444444,46.46464646464647,No
38,38,380.0,right,63_0,1,left,0,4.097425871619419,0.6016042780748665,16.792929292929294,1.4747474747474747,19.838383838383837,2.606060606060606,21.17171717171717,11.030303030303031,63.0573593073593,32.43777056277056,3.7878787878787876,27.65550239234449,88.74747474747474,60.1010101010101,19.88282828282828,37.432323232323235,4.727272727272726,44.48484848484849,No
39,39,390.0,right,63_0,1,left,0,4.0729879439556855,0.7501485442661913,14.081996434937611,1.2323232323232323,18.08080808080808,2.747474747474748,19.999999999999996,10.565656565656564,59.92694805194805,36.10930735930736,3.2216905901116424,27.90271132376395,91.69696969696969,62.84848484848485,20.692929292929293,36.29090909090909,4.666666666666665,40.666666666666664,No
40,40,400.0,right,63_0,1,left,0,3.8693385467579007,0.8318478906714201,10.687759952465834,1.1313131313131313,17.838383838383837,2.6666666666666665,18.48484848484848,9.535353535353535,57.96807359307358,39.93506493506493,3.197767145135566,27.1451355661882,93.57575757575755,61.97979797979797,21.460606060606057,34.103030303030295,3.9393939393939394,36.94949494949495,No
41,41,410.0,right,63_0,1,left,0,3.706419028999674,1.0249554367201428,7.0335710041592385,1.5555555555555551,18.58585858585859,3.393939393939394,18.383838383838384,8.909090909090908,55.879329004328994,41.35010822510822,3.2615629984051036,24.56937799043062,94.86868686868685,59.09090909090908,22.709090909090907,32.47676767676767,3.0505050505050506,34.888888888888886,No
42,42,420.0,right,63_0,2,left,0,3.5109156076898014,1.0918003565062389,3.847296494355318,1.7575757575757578,18.161616161616163,3.8787878787878785,18.32323232323233,8.707070707070706,56.842532467532465,39.82142857142856,3.54066985645933,21.54704944178628,94.2020202020202,60.42424242424242,22.8969696969697,32.88080808080807,3.2323232323232323,33.25252525252525,No
43,43,430.0,right,63_0,2,left,0,3.3642880417073964,0.9209744503862152,1.4334521687462862,1.898989898989899,17.676767676767675,4.282828282828283,17.07070707070707,8.343434343434343,55.754870129870135,41.36904761904762,3.851674641148325,18.149920255183414,96.12121212121211,61.8989898989899,22.61212121212121,32.22020202020202,3.333333333333333,30.040404040404038,No
44,44,440.0,right,63_0,2,left,0,3.0384490061909415,0.8615567439096851,1.3517528223410578,2.2424242424242418,16.28282828282828,4.646464646464645,15.87878787878788,8.303030303030305,53.88798701298701,44.14502164502164,4.098883572567782,15.159489633173843,96.3030303030303,62.464646464646464,23.16363636363636,30.347474747474745,2.585858585858585,28.242424242424246,No
45,45,450.0,right,63_0,2,left,0,2.9244053437601822,0.77243018419489,1.2626262626262628,2.5858585858585856,15.474747474747476,4.6060606060606055,14.626262626262626,8.16161616161616,53.26839826839827,46.30681818181818,4.728867623604466,12.416267942583733,95.07070707070707,62.54545454545455,24.175757575757576,29.24848484848485,2.3030303030303028,25.555555555555557,No
46,46,460.0,right,63_0,2,left,0,2.704463994786575,0.7947118241235888,1.2997623291740938,2.424242424242424,13.27272727272727,4.161616161616161,14.121212121212123,8.242424242424242,55.67099567099567,44.745670995670984,5.502392344497609,10.159489633173843,93.13131313131315,68.1010101010101,24.018181818181816,29.06666666666666,3.090909090909091,22.747474747474744,No
