,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,165_0,0,left,0,0.6190941674812642,0.0,0.0,3.333333333333333,4.2020202020202015,2.909090909090909,4.585858585858585,6.484848484848484,55.14339826839827,52.12121212121212,7.918660287081338,8.149920255183412,84.46464646464646,82.06060606060606,23.781818181818178,25.153535353535347,2.161616161616161,3.8989898989898992,No
1,1,10.0,right,165_0,0,left,0,0.5457803844900618,0.0,0.0,3.9999999999999996,4.1010101010101,3.090909090909091,4.828282828282827,6.444444444444444,54.656385281385276,51.80194805194805,6.71451355661882,9.720893141945774,83.25252525252525,81.47474747474747,23.189898989898992,25.80606060606061,2.9090909090909087,3.8383838383838382,No
2,2,20.0,right,165_0,0,left,0,0.5783642880417074,0.09655377302436126,0.10398098633392751,4.909090909090909,3.171717171717172,3.8585858585858586,4.949494949494949,6.282828282828283,51.907467532467535,53.495670995671,5.606060606060606,11.116427432216904,81.55555555555556,81.5959595959596,24.38181818181818,25.08080808080808,3.292929292929293,4.04040404040404,No
3,3,30.0,right,165_0,0,left,0,0.8716194200065167,1.396316102198455,1.5374331550802138,5.515151515151515,2.8686868686868685,5.212121212121212,5.171717171717171,6.949494949494949,50.018939393939384,54.26136363636363,5.087719298245615,11.690590111642745,80.90909090909089,82.84848484848484,25.624242424242425,25.28888888888889,4.767676767676767,3.9797979797979792,No
4,4,40.0,right,165_0,0,left,0,1.0426849136526555,4.419191919191919,4.946524064171123,5.333333333333333,1.9797979797979794,5.696969696969697,4.787878787878786,7.878787878787878,48.76623376623376,55.93073593073593,5.0,10.925039872408293,83.05050505050505,83.13131313131312,26.844444444444445,24.052525252525246,6.242424242424241,4.666666666666666,No
5,5,50.0,right,165_0,0,left,0,1.3929618768328444,8.9349376114082,9.581105169340463,5.171717171717171,2.1616161616161613,5.373737373737374,4.505050505050504,9.535353535353535,51.17424242424242,54.30194805194804,5.3907496012759175,9.17065390749601,83.39393939393939,85.97979797979798,26.131313131313128,24.072727272727274,6.86868686868687,6.181818181818182,No
6,6,60.0,right,165_0,0,left,0,2.069077875529488,13.391265597147948,13.881461675579322,4.888888888888889,2.9898989898989896,5.111111111111112,3.939393939393939,10.747474747474747,51.834415584415595,54.71320346320346,5.861244019138756,7.918660287081338,83.99999999999999,84.02020202020202,25.468686868686863,24.02222222222222,8.828282828282829,7.575757575757577,No
7,7,70.0,right,165_0,0,left,0,2.973281199087651,17.26827094474153,17.855020796197266,5.656565656565656,4.06060606060606,5.979797979797979,4.666666666666667,12.424242424242424,50.87662337662337,54.12608225108224,6.411483253588517,6.905901116427432,80.76767676767678,83.03030303030302,25.6969696969697,24.22020202020202,12.424242424242424,10.848484848484846,No
8,8,80.0,right,165_0,0,left,0,3.7471489084392315,20.387700534759357,21.48692810457516,6.1010101010101,5.979797979797979,6.383838383838383,5.616161616161616,13.83838383838384,51.03354978354978,52.5784632034632,7.232854864433812,6.172248803827751,81.73737373737373,79.13131313131312,25.898989898989896,25.21212121212121,15.555555555555554,15.515151515151514,No
9,9,90.0,right,165_0,0,left,0,4.496578690127077,22.59358288770053,23.96019013666072,6.484848484848484,8.646464646464645,6.444444444444444,8.363636363636362,14.84848484848485,54.01244588744589,47.23755411255411,8.022328548644337,6.562998405103667,80.58585858585857,74.26262626262627,25.276767676767676,26.785858585858588,18.28282828282828,22.22222222222222,No
10,10,100.0,right,165_0,0,left,0,5.286738351254479,23.982471776589417,24.829174093879974,7.9595959595959584,10.707070707070708,7.474747474747475,10.363636363636363,15.535353535353535,54.615800865800864,43.9448051948052,8.421052631578947,10.550239234449762,76.58585858585859,72.68686868686868,24.161616161616163,29.6949494949495,22.727272727272723,26.989898989898986,No
11,11,110.0,right,165_0,0,left,0,6.068752036493972,23.039215686274506,24.353832442067734,11.19191919191919,10.686868686868687,11.05050505050505,12.101010101010102,15.616161616161616,47.75974025974026,46.26623376623376,8.405103668261562,15.486443381180221,70.82828282828282,71.75757575757575,26.268686868686867,29.547474747474748,29.515151515151512,30.949494949494945,No
12,12,120.0,right,165_0,1,left,0,6.47605083088954,19.459298871063577,22.99465240641711,12.909090909090908,11.414141414141413,13.01010101010101,13.232323232323232,15.191919191919192,43.86363636363636,47.5784632034632,9.665071770334926,18.875598086124402,70.6262626262626,69.53535353535352,29.2989898989899,28.565656565656568,31.717171717171713,34.46464646464646,No
13,13,130.0,right,165_0,1,left,0,6.614532420984034,15.916518122400477,21.472073677956026,13.636363636363633,11.838383838383836,13.777777777777777,14.909090909090907,14.545454545454549,45.43290043290043,44.79707792207792,11.889952153110046,20.43859649122807,70.48484848484847,70.30303030303031,29.14949494949495,28.606060606060602,31.575757575757574,35.93939393939393,No
14,14,140.0,right,165_0,1,left,0,6.614532420984033,12.77480689245395,20.060903149138447,13.959595959595958,12.141414141414144,14.686868686868685,16.06060606060606,14.303030303030305,46.336580086580085,42.38906926406926,13.5725677830941,21.03668261562998,66.86868686868686,72.02020202020202,28.169696969696965,30.268686868686867,32.54545454545454,35.2929292929293,No
15,15,150.0,right,165_0,1,left,0,6.443466927337894,9.358288770053477,19.89007724301842,13.43434343434343,12.202020202020202,15.070707070707071,14.727272727272727,13.797979797979798,43.622835497835496,46.512445887445885,14.306220095693782,20.462519936204146,69.65656565656566,72.72727272727273,28.294949494949492,29.713131313131317,31.272727272727273,33.31313131313131,No
16,16,160.0,right,165_0,1,left,0,6.337569240795047,5.0356506238859176,18.805704099821742,12.606060606060606,13.757575757575758,14.303030303030305,14.545454545454549,12.767676767676768,44.07738095238095,47.38636363636363,14.01913875598086,17.240829346092504,72.22222222222221,68.12121212121211,28.654545454545453,28.02222222222222,27.73737373737373,35.19191919191919,No
17,17,170.0,right,165_0,1,left,0,5.922124470511568,1.6414141414141417,17.8475935828877,9.979797979797977,18.626262626262626,11.777777777777777,17.29292929292929,12.040404040404042,51.94264069264069,40.09469696969697,13.2615629984051,14.106858054226473,75.71717171717172,61.25252525252526,26.42828282828283,30.16363636363636,21.555555555555554,38.18181818181819,No
18,18,180.0,right,165_0,1,left,0,5.677745193874225,0.9061200237670824,18.055555555555554,8.424242424242424,21.11111111111111,10.989898989898988,21.55555555555555,12.404040404040403,58.30357142857142,30.80357142857143,10.964912280701755,16.315789473684212,74.28282828282829,57.79797979797979,22.77777777777778,35.577777777777776,19.09090909090909,41.15151515151515,No
19,19,190.0,right,165_0,1,left,0,5.531117627891821,0.7204396910279263,18.709150326797385,6.92929292929293,20.5050505050505,9.13131313131313,20.86868686868687,12.222222222222223,58.78787878787878,32.77326839826839,7.559808612440192,24.39393939393939,76.86868686868685,59.47474747474747,21.549494949494946,37.62222222222223,16.96969696969697,41.49494949494949,No
20,20,200.0,right,165_0,1,left,0,5.4415118931247966,0.8615567439096851,19.73410576351753,6.686868686868686,18.626262626262623,7.575757575757575,19.454545454545453,11.676767676767675,56.33116883116883,38.733766233766225,4.776714513556619,31.626794258373206,80.96969696969695,60.1010101010101,22.05454545454545,34.74747474747474,12.949494949494948,41.151515151515156,No
21,21,210.0,right,165_0,1,left,0,5.482241772564353,0.8615567439096851,19.429590017825316,6.666666666666668,16.565656565656568,6.747474747474748,19.03030303030303,11.454545454545455,55.7034632034632,40.29491341991342,3.0542264752791066,35.95693779904306,80.94949494949493,63.07070707070707,22.834343434343435,32.77777777777778,11.13131313131313,40.78787878787878,No
22,22,220.0,right,165_0,1,left,0,5.28673835125448,0.7947118241235885,19.25876411170529,5.939393939393939,14.323232323232322,6.404040404040404,19.373737373737374,11.474747474747474,56.50162337662337,39.32900432900433,3.2535885167464116,36.921850079744814,80.46464646464646,68.4040404040404,23.068686868686868,32.945454545454545,10.222222222222221,37.39393939393939,No
23,23,230.0,right,165_0,1,left,0,5.23786249592701,0.7427213309566251,19.050802139037433,5.454545454545454,11.979797979797981,5.898989898989899,16.888888888888886,11.414141414141413,54.97294372294371,42.70021645021644,4.2105263157894735,36.07655502392345,82.82828282828284,73.27272727272727,22.874747474747476,32.199999999999996,10.363636363636363,34.606060606060595,No
24,24,240.0,right,165_0,1,left,0,5.246008471814923,0.7575757575757575,18.850267379679146,5.050505050505049,12.181818181818182,4.949494949494948,15.535353535353533,11.010101010101009,55.259740259740255,44.86471861471861,5.079744816586922,32.08931419457735,84.66666666666669,72.54545454545455,23.31717171717172,30.173737373737378,9.393939393939393,34.48484848484849,No
25,25,250.0,right,165_0,1,left,0,5.05050505050505,1.1437908496732028,19.095365418894833,4.949494949494949,14.828282828282825,4.808080808080806,16.464646464646464,11.272727272727272,57.16991341991343,42.11309523809524,5.582137161084529,26.531100478468897,83.15151515151514,65.79797979797979,23.195959595959593,30.777777777777775,8.929292929292926,36.020202020202014,No
26,26,260.0,right,165_0,1,left,0,5.0423590746171385,1.1066547831253712,19.087938205585264,4.080808080808081,16.34343434343434,4.666666666666665,18.22222222222222,11.737373737373735,60.6845238095238,36.51785714285714,5.558213716108454,24.45773524720893,81.81818181818181,63.252525252525245,21.905050505050507,33.602020202020206,9.797979797979798,38.626262626262616,No
27,27,270.0,right,165_0,1,left,0,4.9364613880742905,1.1512180629827689,18.69429590017825,3.232323232323232,17.03030303030303,3.898989898989899,19.17171717171717,11.434343434343434,61.67207792207792,35.59523809523809,5.342902711323764,24.409888357256776,83.83838383838383,62.64646464646464,20.86868686868687,35.210101010101,9.393939393939393,39.93939393939394,No
28,28,280.0,right,165_0,1,left,0,4.846855653307266,1.1809269162210343,19.191919191919194,2.7676767676767677,17.515151515151516,4.141414141414142,19.37373737373737,11.454545454545453,60.597943722943725,36.063311688311686,4.625199362041467,25.77352472089314,86.06060606060605,64.02020202020202,20.81616161616161,35.68080808080808,8.303030303030301,40.26262626262626,No
29,29,290.0,right,165_0,1,left,0,4.830563701531442,1.0992275698158052,19.64497920380273,2.5252525252525255,16.181818181818183,3.6969696969696972,20.06060606060606,11.090909090909092,61.14448051948052,35.643939393939384,4.370015948963317,27.543859649122805,86.18181818181817,65.81818181818181,21.434343434343432,34.90707070707071,7.212121212121213,38.56565656565656,No
