,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,245_0,0,left,0,0.4317367220593027,0.0,0.0,3.0101010101010104,3.03030303030303,2.7676767676767677,7.131313131313132,6.626262626262627,58.26569264069264,47.42965367965367,4.8644338118022326,6.682615629984051,81.7979797979798,91.51515151515152,23.046464646464646,25.769696969696973,2.6464646464646466,2.6464646464646466,No
1,1,10.0,left,245_0,0,left,0,0.5294884327142392,0.0,0.0,3.939393939393939,2.7070707070707063,2.7676767676767673,6.525252525252525,6.545454545454546,56.71536796536795,49.36147186147185,3.787878787878787,6.244019138755982,80.18181818181817,91.89898989898991,22.549494949494946,25.775757575757577,3.0101010101010104,2.484848484848484,No
2,2,20.0,left,245_0,0,left,0,0.7412838057999348,0.14111705288175874,0.029708853238265002,3.9999999999999996,2.606060606060606,3.4343434343434343,5.757575757575757,6.6060606060606055,53.433441558441565,52.69751082251082,3.285486443381181,5.669856459330143,81.15151515151514,88.66666666666667,24.470707070707068,24.464646464646464,3.131313131313131,2.484848484848484,No
3,3,30.0,left,245_0,0,left,0,0.8390355164548712,1.5671420083184786,1.2329174093879975,4.141414141414141,3.131313131313131,4.262626262626262,5.5353535353535355,6.808080808080808,52.58116883116883,53.19805194805194,3.317384370015949,5.574162679425838,80.12121212121211,85.55555555555556,25.31111111111111,24.171717171717173,2.888888888888889,2.383838383838383,No
4,4,40.0,left,245_0,0,left,0,1.0915607689801239,5.681818181818181,4.181521093285799,3.9797979797979792,2.7676767676767673,4.808080808080806,5.797979797979798,8.464646464646464,52.537878787878775,52.15638528138527,3.628389154704944,5.829346092503988,81.21212121212122,84.72727272727273,25.15555555555555,24.034343434343437,3.898989898989899,2.909090909090909,No
5,5,50.0,left,245_0,0,left,0,1.6373411534701854,9.722222222222221,7.924836601307189,3.797979797979798,2.747474747474748,5.050505050505051,4.404040404040404,9.555555555555555,51.23917748917748,54.347943722943725,3.8357256778309403,5.980861244019138,83.77777777777777,84.76767676767678,25.26262626262626,23.555555555555554,4.9898989898989905,4.545454545454546,No
6,6,60.0,left,245_0,0,left,0,2.1994134897360698,14.104278074866308,11.942959001782528,4.323232323232322,2.7676767676767677,5.191919191919192,3.8181818181818183,10.949494949494948,50.865800865800864,55.25162337662337,3.9952153110047846,6.172248803827751,83.53535353535354,84.34343434343432,25.63838383838384,23.0040404040404,7.03030303030303,5.6767676767676765,No
7,7,70.0,left,245_0,0,left,0,2.8510915607689795,18.568033273915628,15.834818775995245,5.212121212121212,3.070707070707071,5.515151515151515,3.9797979797979792,12.646464646464647,51.53679653679654,54.0232683982684,4.1387559808612435,6.124401913875598,80.1010101010101,84.46464646464646,25.8969696969697,23.325252525252527,12.606060606060607,7.858585858585858,No
8,8,80.0,left,245_0,0,left,0,3.5679374389051803,22.85353535353535,20.1797385620915,8.868686868686867,3.333333333333334,6.303030303030303,3.9191919191919187,14.262626262626263,51.06872294372294,54.15854978354978,4.74481658692185,6.818181818181817,71.73737373737373,83.27272727272727,25.189898989898985,23.90909090909091,20.202020202020204,11.373737373737372,No
9,9,90.0,left,245_0,0,left,0,4.537308569566632,25.096553773024358,22.534165181224,13.959595959595958,4.686868686868688,9.414141414141412,4.323232323232323,15.595959595959595,45.31926406926407,56.76136363636363,6.16427432216906,7.639553429027112,62.38383838383839,78.16161616161615,27.535353535353536,22.822222222222223,30.222222222222225,17.5959595959596,No
