,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,85_0,0,left,0,1.01010101010101,0.0,0.0,2.202020202020201,3.6767676767676765,6.1010101010101,4.1010101010101,6.121212121212121,50.29761904761904,54.92424242424242,6.523125996810207,5.303030303030303,92.8080808080808,87.91919191919192,25.947474747474747,23.478787878787877,2.121212121212121,2.2020202020202015,No
1,1,10.0,left,85_0,0,left,0,0.9612251547735419,0.0,0.0,2.808080808080808,4.262626262626262,6.08080808080808,4.7272727272727275,6.181818181818182,52.16450216450217,52.27813852813852,5.757575757575757,5.015948963317384,91.03030303030302,86.4040404040404,25.89696969696969,23.755555555555556,2.181818181818181,2.383838383838383,No
2,2,20.0,left,85_0,0,left,0,0.7820136852394917,0.07427213309566251,0.17082590612002377,3.090909090909091,4.303030303030303,5.858585858585858,5.07070707070707,6.525252525252525,53.311688311688314,51.08766233766233,5.007974481658692,4.952153110047846,88.32323232323232,86.7070707070707,24.795959595959598,25.086868686868684,2.282828282828282,2.3030303030303028,No
3,3,30.0,left,85_0,0,left,0,0.6435320951449984,1.2997623291740938,1.4111705288175875,3.131313131313131,4.242424242424242,5.515151515151515,5.434343434343434,6.969696969696969,53.44967532467533,51.10660173160173,4.178628389154705,5.494417862838915,87.73737373737373,86.58585858585857,24.167676767676767,25.666666666666664,2.545454545454545,1.9595959595959591,No
4,4,40.0,left,85_0,0,left,0,0.8390355164548712,5.087641117052882,4.708853238265003,2.747474747474748,3.4949494949494953,5.050505050505049,5.515151515151516,8.545454545454545,54.16396103896104,51.001082251082245,3.5326953748006376,7.3444976076555015,87.53535353535352,89.59595959595958,23.933333333333334,25.939393939393938,2.686868686868687,2.4444444444444438,No
5,5,50.0,left,85_0,0,left,0,1.115998696643858,9.43256090314914,8.504159239453356,2.5252525252525255,3.0505050505050506,4.666666666666665,4.808080808080807,9.717171717171716,53.376623376623385,53.24404761904762,3.2934609250398723,8.827751196172247,89.35353535353535,89.71717171717171,24.65050505050505,25.030303030303028,3.070707070707071,2.96969696969697,No
6,6,60.0,left,85_0,0,left,0,1.6536331052460083,13.376411170528815,12.366310160427805,2.828282828282828,2.828282828282828,3.6161616161616164,4.363636363636363,11.070707070707071,55.186688311688314,52.74891774891774,3.3094098883572567,9.425837320574162,89.51515151515152,91.6161616161616,24.16363636363636,24.767676767676765,4.14141414141414,3.6363636363636362,No
7,7,70.0,left,85_0,0,left,0,2.3053111762789182,17.060308972073678,15.671420083184787,3.232323232323232,2.4444444444444446,3.1919191919191916,3.8787878787878785,12.02020202020202,55.14880952380952,53.60930735930736,2.990430622009569,9.401913875598085,87.95959595959594,92.64646464646465,23.82222222222222,24.626262626262623,5.838383838383837,5.353535353535353,No
8,8,80.0,left,85_0,0,left,0,3.1850765721733465,20.29857397504456,18.627450980392155,4.6060606060606055,2.9898989898989896,3.8585858585858586,4.262626262626262,13.05050505050505,54.48863636363637,52.84090909090909,2.9027113237639552,9.85645933014354,86.02020202020202,92.44444444444444,24.315151515151513,24.820202020202018,10.424242424242424,7.616161616161616,No
9,9,90.0,left,85_0,0,left,0,4.146301726946889,22.16280451574569,21.16755793226381,6.444444444444444,3.8585858585858577,5.03030303030303,4.262626262626262,14.101010101010102,51.858766233766225,54.19913419913419,3.237639553429027,9.92822966507177,84.88888888888889,90.36363636363636,25.46060606060606,24.169696969696965,15.454545454545455,10.545454545454545,No
