,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,30_0,0,left,0,0.5702183121537959,0.0,0.0,4.161616161616161,4.646464646464645,5.070707070707069,4.707070707070707,6.444444444444444,53.51190476190475,51.09307359307359,5.063795853269538,7.025518341307816,88.06060606060605,91.07070707070706,24.513131313131314,24.92525252525252,2.484848484848485,2.1616161616161613,No
1,1,10.0,right,30_0,0,left,0,0.6028022157054415,0.0,0.0,3.8383838383838382,4.7474747474747465,5.050505050505051,4.565656565656565,6.404040404040405,53.13041125541126,52.01839826839827,5.893141945773524,6.866028708133971,88.44444444444443,91.37373737373737,24.894949494949493,25.37777777777778,2.808080808080808,1.9595959595959593,No
2,2,20.0,right,30_0,0,left,0,0.5294884327142391,0.0074272133095662505,0.044563279857397504,4.282828282828283,4.565656565656565,5.515151515151516,4.96969696969697,5.979797979797979,51.67207792207792,53.00324675324675,6.682615629984051,6.4274322169059,89.67676767676767,90.9090909090909,25.595959595959595,25.359595959595957,2.4444444444444433,1.8181818181818181,No
3,3,30.0,right,30_0,0,left,0,0.59465623981753,1.1140819964349378,1.2700534759358288,3.959595959595959,4.7474747474747465,5.393939393939394,5.333333333333333,6.585858585858586,53.27110389610389,51.61796536796537,8.205741626794257,6.228070175438597,90.94949494949495,92.34343434343435,25.535353535353536,25.769696969696973,2.4444444444444433,2.2424242424242418,No
4,4,40.0,right,30_0,0,left,0,0.8797653958944281,4.552881758764112,4.790552584670232,3.6969696969696972,4.545454545454545,5.353535353535354,4.808080808080808,7.656565656565656,52.81114718614719,52.79491341991342,9.20255183413078,6.562998405103669,92.08080808080808,92.48484848484848,25.24242424242424,25.41414141414141,2.242424242424242,2.1010101010101008,No
5,5,50.0,right,30_0,0,left,0,1.4418377321603129,9.031491384432561,8.318478906714201,3.272727272727273,4.565656565656565,5.09090909090909,3.757575757575758,9.131313131313128,51.355519480519476,55.58441558441559,9.968102073365232,7.4880382775119605,93.19191919191918,89.4949494949495,25.48282828282828,24.17777777777778,2.545454545454545,3.151515151515152,No
6,6,60.0,right,30_0,0,left,0,2.0772238514173997,13.042186571598334,12.217765894236482,2.646464646464646,3.757575757575758,4.6060606060606055,3.393939393939394,10.565656565656562,52.90313852813852,54.959415584415574,10.33492822966507,8.18181818181818,95.19191919191918,88.98989898989898,25.37373737373737,24.086868686868684,3.696969696969697,4.565656565656567,No
7,7,70.0,right,30_0,0,left,0,2.769631801889866,17.082590612002377,16.094771241830063,2.6666666666666665,3.575757575757576,4.424242424242424,3.191919191919192,11.818181818181818,52.98701298701299,54.9810606060606,10.62200956937799,8.923444976076555,95.05050505050504,90.46464646464645,24.757575757575754,23.761616161616157,5.0101010101010095,6.86868686868687,No
8,8,80.0,right,30_0,0,left,0,3.7145650048875853,20.246583481877597,19.362745098039216,3.0303030303030307,3.1515151515151514,3.9797979797979792,3.696969696969697,13.17171717171717,55.51677489177489,51.9534632034632,10.717703349282296,9.92822966507177,90.8080808080808,92.70707070707071,24.010101010101014,23.854545454545452,8.80808080808081,8.747474747474746,No
9,9,90.0,right,30_0,0,left,0,4.618768328445747,22.697563874034465,22.08853238265003,4.202020202020202,2.585858585858585,3.9797979797979792,3.4545454545454546,14.06060606060606,54.88906926406926,52.759740259740255,9.489633173843698,10.701754385964911,87.77777777777777,92.92929292929293,23.416161616161617,24.569696969696967,12.28282828282828,10.202020202020202,No
