,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,241_0,0,left,0,0.5783642880417074,0.0,0.0,1.0303030303030303,2.9090909090909087,3.1717171717171713,5.515151515151516,6.4646464646464645,58.07359307359307,50.108225108225106,7.264752791068579,5.0239234449760755,88.46464646464645,87.09090909090908,23.391919191919193,26.301010101010103,2.343434343434343,2.828282828282828,No
1,1,10.0,left,241_0,0,left,0,0.7412838057999348,0.0,0.0,1.9393939393939392,3.373737373737374,2.686868686868687,5.434343434343434,6.06060606060606,57.42965367965368,51.358225108225106,4.896331738437,5.342902711323764,87.13131313131314,86.46464646464646,22.547474747474745,26.147474747474746,2.181818181818181,2.4040404040404035,No
2,2,20.0,left,241_0,0,left,0,0.7005539263603779,0.11140819964349377,0.10398098633392751,2.484848484848485,4.02020202020202,3.2323232323232323,5.0101010101010095,6.08080808080808,54.59145021645022,54.14502164502165,3.4688995215311,5.239234449760765,88.56565656565655,84.48484848484848,23.561616161616165,25.52525252525252,1.898989898989899,2.525252525252525,No
3,3,30.0,left,241_0,0,left,0,0.6190941674812642,1.5077243018419486,1.6488413547237075,2.5050505050505047,4.828282828282829,2.909090909090909,4.141414141414142,6.646464646464645,53.88528138528138,56.02002164502164,3.5326953748006376,5.047846889952152,88.06060606060606,81.37373737373737,24.49090909090909,23.476767676767675,1.9393939393939392,2.787878787878788,No
4,4,40.0,left,241_0,0,left,0,0.855327468230694,5.540701128936423,5.533273915626856,2.545454545454545,5.2727272727272725,2.969696969696969,4.303030303030301,8.161616161616163,54.69426406926407,54.350649350649356,4.09090909090909,4.92822966507177,86.06060606060606,78.56565656565657,23.505050505050505,23.72929292929293,2.323232323232323,4.626262626262626,No
5,5,50.0,left,241_0,0,left,0,1.3033561420658195,9.20974450386215,9.900475341651811,2.7676767676767677,5.191919191919191,2.787878787878788,4.707070707070708,9.515151515151514,55.19209956709956,53.29545454545455,4.146730462519937,5.055821371610846,84.58585858585857,80.50505050505049,23.335353535353534,24.765656565656567,3.4141414141414135,6.14141414141414,No
6,6,60.0,left,241_0,0,left,0,1.9713261648745517,12.856506238859179,14.408793820558525,3.252525252525253,5.757575757575757,3.333333333333333,4.909090909090909,10.909090909090908,53.98268398268397,53.492965367965354,3.883572567783094,5.25518341307815,83.31313131313131,80.14141414141415,23.260606060606058,24.555555555555557,5.838383838383839,8.808080808080808,No
7,7,70.0,left,241_0,0,left,0,2.61485826001955,16.577540106951872,18.412061794414736,3.5151515151515156,5.6767676767676765,4.666666666666666,5.292929292929293,12.707070707070704,51.688311688311686,53.73376623376623,3.859649122807018,5.749601275917065,85.35353535353535,80.96969696969697,24.58181818181818,24.547474747474748,8.626262626262625,10.808080808080808,No
8,8,80.0,left,241_0,0,left,0,3.6086673183447373,20.52139037433155,22.08853238265003,4.222222222222221,5.979797979797979,4.828282828282827,5.999999999999999,14.12121212121212,52.55952380952381,52.18344155844156,4.840510366826156,6.706539074960127,85.81818181818181,80.96969696969695,25.282828282828287,24.28282828282828,10.666666666666664,15.535353535353535,No
9,9,90.0,left,241_0,0,left,0,4.667644183773215,23.366013071895427,24.44295900178253,6.181818181818182,6.6262626262626245,5.171717171717172,7.353535353535353,14.96969696969697,54.63203463203463,48.584956709956714,6.164274322169058,7.854864433811802,82.06060606060606,80.74747474747474,24.111111111111107,26.41414141414141,15.595959595959597,20.16161616161616,No
