,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
183,0,0,0,0,1,1,1,1,0,0,60,816,left,1,183,156_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,left,1,184,156_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,left,1,185,156_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,left,1,186,156_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,left,1,187,156_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,left,1,188,156_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,left,1,189,156_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,right,2,190,156_0,0,left
191,0,0,0,0,1,1,1,1,0,0,60,816,right,2,191,156_0,0,left
192,0,0,0,0,1,1,1,1,0,0,60,816,right,2,192,156_0,0,left
193,0,0,0,0,1,1,1,1,0,0,60,816,right,2,193,156_0,0,left
194,0,0,0,0,1,1,1,1,0,0,60,99120,right,2,194,156_0,0,left
195,0,0,0,0,1,1,1,1,0,0,60,100144,right,2,195,156_0,0,left
196,0,0,0,0,1,1,1,1,1,1,63,231219,right,2,196,156_0,0,left
197,0,1,0,0,1,0,1,1,1,1,303,239395,right,2,197,156_0,0,left
198,1,1,0,0,0,0,1,1,1,1,783,255747,right,2,198,156_0,0,left
199,1,1,1,1,0,0,1,0,1,1,971,261703,right,2,199,156_0,1,left
200,1,1,1,1,0,0,0,0,1,1,963,261199,right,2,200,156_0,1,left
201,1,1,1,1,0,0,0,0,1,1,963,195791,right,2,201,156_0,1,left
202,1,1,1,1,0,0,1,0,1,1,971,196295,right,2,202,156_0,1,left
203,1,1,1,1,1,0,1,0,1,1,1003,196327,right,2,203,156_0,1,left
204,0,1,0,1,1,0,1,0,1,1,363,175847,right,2,204,156_0,1,left
205,0,1,0,1,1,0,1,0,1,1,363,174823,right,2,205,156_0,1,left
206,0,1,0,1,1,0,1,0,1,1,363,174695,right,2,206,156_0,1,left
207,0,1,0,1,1,0,1,0,1,1,363,174695,right,2,207,156_0,1,left
208,0,1,0,1,1,0,1,0,1,1,363,175719,right,2,208,156_0,1,left
209,0,1,0,1,1,0,1,0,1,1,363,175719,right,2,209,156_0,1,left
210,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,210,156_0,1,left
211,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,211,156_0,1,left
212,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,212,156_0,1,left
213,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,213,156_0,1,left
214,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,214,156_0,1,left
215,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,215,156_0,1,left
216,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,216,156_0,1,left
217,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,217,156_0,1,left
218,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,218,156_0,1,left
219,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,219,156_0,1,left
220,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,220,156_0,1,left
221,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,221,156_0,1,left
222,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,222,156_0,1,left
223,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,223,156_0,1,left
224,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,224,156_0,1,left
225,0,1,0,1,1,0,1,0,0,1,361,141925,right,2,225,156_0,1,left
226,0,1,0,1,1,0,1,0,0,1,361,141925,right,2,226,156_0,1,left
227,0,1,0,1,1,0,1,0,0,1,361,141925,right,2,227,156_0,1,left
228,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,228,156_0,1,left
229,0,1,0,1,1,0,1,1,0,1,365,11109,right,2,229,156_0,2,left
230,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,230,156_0,2,left
231,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,231,156_0,2,left
232,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,232,156_0,2,left
233,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,233,156_0,2,left
234,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,234,156_0,2,left
235,0,0,0,0,1,1,1,1,0,1,61,885,right,2,235,156_0,2,left
236,0,0,0,0,1,1,1,1,0,0,60,880,right,2,236,156_0,2,left
237,0,0,0,0,1,1,1,1,0,0,60,816,right,2,237,156_0,2,left
238,0,0,0,0,1,1,1,1,0,0,60,816,right,2,238,156_0,2,left
239,0,0,0,0,1,1,1,1,0,0,60,816,right,2,239,156_0,2,left
240,0,0,0,0,1,1,1,1,0,0,60,816,right,2,240,156_0,2,left
241,0,0,0,0,1,0,1,1,0,0,44,800,right,2,241,156_0,2,left
242,0,0,0,0,1,1,1,1,0,0,60,816,right,2,242,156_0,2,left
243,0,0,0,0,1,1,1,1,0,0,60,816,right,2,243,156_0,2,left
244,0,0,0,0,1,1,1,1,0,0,60,816,right,2,244,156_0,2,left
245,0,0,0,0,1,1,1,1,0,0,60,816,right,2,245,156_0,2,left
246,0,0,0,0,1,1,1,1,0,0,60,816,right,2,246,156_0,2,left
247,0,0,0,0,1,1,1,1,0,0,60,820,right,2,247,156_0,2,left
248,0,0,0,0,1,1,1,1,0,0,60,816,right,2,248,156_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,816,right,2,249,156_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,816,right,2,250,156_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,right,2,251,156_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,right,2,252,156_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,right,2,253,156_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,816,right,2,254,156_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,816,right,2,255,156_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,816,right,2,256,156_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,816,right,2,257,156_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,816,right,2,258,156_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,816,right,2,259,156_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,816,right,2,260,156_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,816,right,2,261,156_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,right,2,262,156_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,right,2,263,156_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,right,2,264,156_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,right,2,265,156_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,right,2,266,156_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,right,2,267,156_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,right,2,268,156_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,right,2,269,156_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,right,2,270,156_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,right,2,271,156_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,right,2,272,156_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,right,2,273,156_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,right,2,274,156_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,right,2,275,156_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,right,2,276,156_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,right,2,277,156_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,right,2,278,156_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,right,2,279,156_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,right,2,280,156_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,816,right,2,281,156_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,right,2,282,156_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,816,right,2,283,156_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,816,left,3,284,156_0,0,left
285,0,0,0,0,1,1,1,1,0,0,60,816,left,3,285,156_0,0,left
286,0,0,0,0,1,1,1,1,0,0,60,816,left,3,286,156_0,0,left
287,0,0,0,0,1,1,1,1,0,0,60,816,left,3,287,156_0,0,left
288,0,0,0,0,1,1,1,1,0,0,60,99120,left,3,288,156_0,0,left
289,0,0,0,0,1,1,1,1,1,0,62,100146,left,3,289,156_0,0,left
290,0,0,0,0,1,1,1,1,1,1,63,231219,left,3,290,156_0,0,left
291,1,0,0,0,0,1,0,1,1,1,535,247067,left,3,291,156_0,0,left
292,1,0,1,0,0,1,0,1,1,1,663,251163,left,3,292,156_0,1,left
293,1,1,1,1,0,0,0,0,1,1,963,261135,left,3,293,156_0,1,left
294,1,1,1,1,0,0,0,1,1,1,967,261387,left,3,294,156_0,1,left
295,1,1,1,1,0,0,0,1,1,1,967,228747,left,3,295,156_0,1,left
296,1,1,1,1,0,0,0,1,1,1,967,228747,left,3,296,156_0,1,left
297,1,0,1,1,0,1,0,1,1,1,727,220571,left,3,297,156_0,1,left
298,1,0,1,0,0,1,0,1,1,1,663,218523,left,3,298,156_0,1,left
299,1,0,1,0,0,1,0,1,1,1,663,217499,left,3,299,156_0,1,left
300,1,0,1,0,0,1,0,1,1,1,663,218523,left,3,300,156_0,1,left
301,1,0,1,0,0,1,0,1,1,1,663,217499,left,3,301,156_0,1,left
302,1,0,1,0,0,0,0,1,1,1,647,217483,left,3,302,156_0,1,left
303,1,0,1,0,0,0,0,1,1,1,647,217483,left,3,303,156_0,1,left
304,1,0,1,0,0,0,0,1,1,1,647,218507,left,3,304,156_0,1,left
305,1,0,1,0,0,1,0,1,1,1,663,217499,left,3,305,156_0,1,left
306,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,306,156_0,1,left
307,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,307,156_0,1,left
308,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,308,156_0,1,left
309,1,0,1,0,0,1,0,1,1,0,662,218522,left,3,309,156_0,1,left
310,1,0,1,0,0,1,0,1,1,0,662,218522,left,3,310,156_0,1,left
311,1,0,1,0,0,1,0,1,1,0,662,218522,left,3,311,156_0,1,left
312,1,0,1,0,0,1,0,1,1,0,662,218522,left,3,312,156_0,1,left
313,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,313,156_0,1,left
314,1,0,1,0,0,1,0,1,1,0,662,218522,left,3,314,156_0,1,left
315,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,315,156_0,1,left
316,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,316,156_0,1,left
317,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,317,156_0,1,left
318,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,318,156_0,1,left
319,1,0,1,0,0,1,0,1,1,0,662,151962,left,3,319,156_0,1,left
320,1,0,1,0,0,1,0,1,1,0,662,151962,left,3,320,156_0,1,left
321,1,0,1,0,0,1,0,1,1,0,662,151962,left,3,321,156_0,1,left
322,1,0,1,0,0,1,0,1,1,0,662,20890,left,3,322,156_0,2,left
323,1,0,1,0,0,1,0,1,1,0,662,20890,left,3,323,156_0,2,left
324,0,0,1,0,1,1,1,1,1,0,190,5042,left,3,324,156_0,2,left
325,0,0,0,0,1,1,1,1,1,0,62,946,left,3,325,156_0,2,left
326,1,0,0,0,0,1,1,1,1,0,542,17170,left,3,326,156_0,2,left
327,1,0,1,0,0,1,0,1,1,0,662,20762,left,3,327,156_0,2,left
328,1,0,1,0,0,1,0,1,1,0,662,20762,left,3,328,156_0,2,left
329,1,0,1,0,0,1,0,1,1,0,662,20762,left,3,329,156_0,2,left
330,1,0,0,0,0,1,1,1,1,0,542,17178,left,3,330,156_0,2,left
331,1,0,0,0,0,1,0,1,1,0,534,16658,left,3,331,156_0,2,left
332,0,0,0,0,0,1,1,1,1,0,30,786,left,3,332,156_0,2,left
333,0,0,0,0,0,1,1,1,0,0,28,784,left,3,333,156_0,2,left
334,0,0,0,0,1,1,1,1,0,0,60,816,left,3,334,156_0,2,left
335,0,0,0,0,1,1,1,1,0,0,60,816,left,3,335,156_0,2,left
336,0,0,0,0,1,1,1,1,0,0,60,816,left,3,336,156_0,2,left
337,0,0,0,0,1,1,1,1,0,0,60,816,left,3,337,156_0,2,left
338,0,0,0,0,1,1,1,1,0,0,60,816,left,3,338,156_0,2,left
339,0,0,0,0,1,1,1,1,0,0,60,816,left,3,339,156_0,2,left
