,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,170_0,0,left,0,0.7738677093515803,0.0,0.0,2.9696969696969693,2.2020202020202015,4.949494949494948,4.383838383838383,6.383838383838383,54.89718614718613,52.81114718614719,5.69377990430622,5.964912280701753,84.9090909090909,89.0909090909091,25.14545454545454,25.04848484848484,3.2929292929292937,1.898989898989899,No
1,1,10.0,right,170_0,0,left,0,0.7005539263603778,0.0,0.0,3.6969696969696972,2.5858585858585856,4.868686868686868,3.8383838383838382,6.545454545454546,54.694264069264065,53.61471861471861,5.271132376395534,5.4625199362041466,82.64646464646465,89.05050505050504,24.66060606060606,25.343434343434343,3.2525252525252526,1.898989898989899,No
2,2,20.0,right,170_0,0,left,0,0.7168458781362006,0.089126559714795,0.11140819964349377,3.9797979797979792,2.666666666666667,4.707070707070706,3.797979797979798,6.404040404040404,53.768939393939384,54.66179653679653,5.063795853269538,5.095693779904306,82.2020202020202,87.41414141414141,25.04040404040404,24.377777777777773,3.595959595959596,1.5555555555555558,No
3,3,30.0,right,170_0,0,left,0,0.7494297816878461,1.812240047534165,1.6191325014854423,3.8787878787878785,2.7474747474747474,4.888888888888887,3.6565656565656566,7.1515151515151505,53.19534632034632,54.79166666666667,5.199362041467305,5.015948963317384,81.73737373737373,87.25252525252525,24.836363636363636,24.4020202020202,4.161616161616161,1.4545454545454546,No
4,4,40.0,right,170_0,0,left,0,0.8879113717823395,5.4887106357694595,5.184194890077243,3.3535353535353534,2.5050505050505047,5.03030303030303,3.4545454545454546,8.747474747474746,52.4025974025974,55.40854978354978,5.542264752791069,4.944178628389154,82.06060606060605,87.2121212121212,24.939393939393938,23.626262626262623,4.2020202020202015,1.9999999999999998,No
5,5,50.0,right,170_0,0,left,0,1.270772238514174,9.737076648841354,9.855912061794413,2.626262626262626,2.404040404040404,5.212121212121211,3.4141414141414144,10.828282828282827,52.0211038961039,55.28679653679654,5.8054226475279105,5.0797448165869215,84.34343434343432,86.56565656565655,25.492929292929293,23.23838383838384,4.626262626262626,2.727272727272727,No
6,6,60.0,right,170_0,0,left,0,2.0772238514173997,13.584373143196673,13.636363636363633,2.1010101010101008,2.9090909090909087,4.909090909090907,3.9191919191919187,12.303030303030301,53.8095238095238,53.56872294372294,5.988835725677831,5.175438596491227,86.36363636363636,86.16161616161615,24.983838383838382,23.97171717171717,6.282828282828283,5.111111111111111,No
7,7,70.0,right,170_0,0,left,0,2.9244053437601822,17.491087344028525,16.978609625668447,1.4747474747474747,3.575757575757576,4.666666666666665,5.252525252525252,13.757575757575758,56.04978354978355,50.165043290043286,5.925039872408292,5.566188197767145,86.82828282828282,87.67676767676767,23.775757575757574,25.917171717171712,9.15151515151515,7.232323232323231,No
8,8,80.0,right,170_0,0,left,0,3.6412512218963826,21.286393345216876,20.892751039809863,1.6161616161616161,3.6969696969696972,4.707070707070707,6.424242424242423,15.71717171717172,56.30681818181818,48.53354978354978,5.4226475279106845,6.794258373205742,88.12121212121211,88.84848484848483,22.6040404040404,26.9030303030303,12.323232323232322,10.08080808080808,No
9,9,90.0,right,170_0,0,left,0,4.855001629195177,23.276886512180628,23.648247177658938,2.747474747474748,3.9999999999999996,5.878787878787878,6.888888888888889,16.929292929292927,52.70292207792207,50.51406926406926,4.840510366826156,8.620414673046252,90.48484848484848,89.25252525252525,23.638383838383835,26.921212121212122,15.070707070707071,14.303030303030301,No
