,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,170_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,170_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,170_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,170_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,170_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,170_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,6,170_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,170_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,8,170_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,170_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,10,170_0,0,left
11,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,11,170_0,0,left
12,0,0,0,1,1,1,1,0,1,1,123,233015,right,0,12,170_0,0,left
13,0,1,1,1,1,1,0,1,1,1,503,245107,right,0,13,170_0,0,left
14,0,1,1,1,1,1,0,1,1,1,503,245115,right,0,14,170_0,1,left
15,0,1,1,1,1,1,0,0,1,1,499,244863,right,0,15,170_0,1,left
16,1,1,1,1,1,1,1,0,1,1,1019,196215,right,0,16,170_0,1,left
17,1,1,1,1,1,1,1,0,1,1,1019,196215,right,0,17,170_0,1,left
18,1,1,1,1,1,1,0,0,1,1,1011,195711,right,0,18,170_0,1,left
19,1,1,1,1,1,1,1,0,1,1,1019,196223,right,0,19,170_0,1,left
20,1,1,1,1,1,1,1,0,1,1,1019,196215,right,0,20,170_0,1,left
21,0,1,0,1,1,1,1,0,1,1,379,175735,right,0,21,170_0,1,left
