,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,192_0,0,left,0,0.7738677093515803,0.0,0.0,0.4848484848484849,5.454545454545454,3.272727272727272,4.909090909090907,6.767676767676767,55.85497835497835,52.004870129870135,12.631578947368421,7.384370015948964,81.19191919191918,64.86868686868686,23.82626262626263,25.105050505050507,3.7373737373737375,10.323232323232322,No
1,1,10.0,right,192_0,0,left,0,0.7005539263603778,0.0,0.0,0.9898989898989897,6.545454545454546,3.2121212121212124,5.07070707070707,6.767676767676767,55.400432900432904,52.39718614718615,12.679425837320576,7.846889952153108,80.14141414141415,61.47474747474748,22.985858585858583,25.684848484848484,3.8585858585858586,11.555555555555554,No
2,2,20.0,right,192_0,0,left,0,0.8227435646790485,0.2005347593582888,0.15597147950089127,1.2727272727272725,6.8686868686868685,3.1515151515151514,5.373737373737374,6.686868686868687,54.68344155844156,52.64610389610389,11.802232854864434,7.942583732057415,77.73737373737373,61.73737373737374,23.276767676767676,25.545454545454547,3.6565656565656566,11.292929292929292,No
3,3,30.0,right,192_0,0,left,0,0.9204952753339849,2.109328579916815,2.1167557932263814,1.5757575757575757,6.646464646464647,3.4949494949494953,5.191919191919191,7.353535353535353,53.08441558441559,53.73647186147186,11.23604465709729,7.767145135566188,75.5151515151515,60.7070707070707,23.48080808080808,25.17171717171717,4.6060606060606055,11.575757575757576,No
4,4,40.0,right,192_0,0,left,0,1.1974584555229715,6.513666072489602,6.877599524658348,1.9999999999999998,6.545454545454546,3.2323232323232323,6.08080808080808,9.313131313131311,54.25324675324675,51.47997835497836,10.869218500797448,7.177033492822965,75.67676767676767,60.42424242424242,23.63232323232323,25.28282828282828,5.858585858585858,12.464646464646465,No
5,5,50.0,right,192_0,0,left,0,1.6617790811339197,11.22994652406417,12.00237670825906,3.05050505050505,6.181818181818182,3.292929292929293,6.121212121212121,11.09090909090909,54.84036796536795,50.88744588744589,10.03987240829346,6.8022328548644335,72.46464646464646,64.80808080808082,23.034343434343434,26.290909090909086,7.616161616161616,12.929292929292927,No
6,6,60.0,right,192_0,0,left,0,2.5822743564679045,15.396613190730834,16.33244206773618,3.8585858585858586,5.030303030303029,5.414141414141413,5.333333333333333,12.626262626262623,49.30465367965367,55.77380952380952,8.293460925039872,7.129186602870812,70.34343434343434,66.18181818181819,24.79393939393939,24.95959595959596,12.12121212121212,15.15151515151515,No
7,7,70.0,right,192_0,0,left,0,3.486477680026066,19.852941176470587,20.729352346999406,4.747474747474747,4.848484848484849,7.01010101010101,6.525252525252525,14.444444444444445,47.941017316017316,54.51028138528138,9.760765550239235,7.647527910685804,71.61616161616163,67.03030303030303,27.616161616161616,23.93737373737374,16.727272727272723,20.12121212121212,No
8,8,80.0,right,192_0,0,left,0,4.358097100032584,24.079025549613785,24.88116458704694,6.6060606060606055,7.616161616161616,8.24242424242424,8.262626262626261,15.959595959595957,50.35984848484848,50.2353896103896,13.405103668261564,8.54066985645933,67.63636363636363,64.72727272727273,26.812121212121212,25.903030303030302,22.1010101010101,26.202020202020204,No
9,9,90.0,right,192_0,0,left,0,5.311176278918214,24.79946524064171,27.035056446821148,8.606060606060604,10.747474747474747,11.09090909090909,11.393939393939394,16.989898989898993,47.935606060606055,47.275432900432904,16.331738437001594,10.422647527910685,65.69696969696969,60.565656565656575,27.11717171717171,28.6020202020202,28.989898989898993,33.41414141414141,No
