,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,275_0,0,left,0,0.39100684261974583,0.0,0.0,3.4343434343434343,1.7373737373737372,4.666666666666665,3.6161616161616164,6.262626262626262,53.19534632034631,54.06655844155844,7.9585326953747995,6.547049441786284,84.64646464646465,88.96969696969694,25.68888888888889,23.541414141414144,3.2121212121212115,2.606060606060606,No
1,1,10.0,left,275_0,0,left,0,0.4317367220593027,0.0,0.0,3.131313131313131,1.9999999999999998,4.828282828282827,4.383838383838383,6.363636363636363,53.54437229437229,52.57034632034632,7.9027113237639535,7.256778309409888,84.78787878787878,89.17171717171715,24.672727272727276,24.521212121212123,3.777777777777778,2.0606060606060606,No
2,2,20.0,left,275_0,0,left,0,0.6516780710329096,0.07427213309566251,0.11140819964349374,3.4747474747474754,2.3636363636363638,4.707070707070707,4.0,6.505050505050505,52.59199134199134,54.264069264069256,7.822966507177034,8.405103668261562,85.71717171717172,88.8080808080808,24.913131313131313,24.587878787878786,3.3939393939393936,1.6767676767676767,No
3,3,30.0,left,275_0,0,left,0,0.790159661127403,1.7082590612002375,1.6859774212715388,3.3535353535353534,2.4444444444444433,5.555555555555555,3.5353535353535364,6.98989898989899,50.197510822510814,56.4366883116883,7.870813397129186,9.258373205741625,85.87878787878788,84.88888888888889,25.83030303030303,23.795959595959594,2.7272727272727275,1.818181818181818,No
4,4,40.0,left,275_0,0,left,0,0.879765395894428,5.4144385026737964,5.904634581105168,2.242424242424242,2.808080808080808,5.353535353535353,3.515151515151515,8.565656565656566,50.6547619047619,56.442099567099575,8.851674641148323,9.26634768740032,89.39393939393938,82.24242424242424,26.545454545454547,22.92323232323232,2.7676767676767677,3.3737373737373733,No
5,5,50.0,left,275_0,0,left,0,1.4418377321603126,9.662804515745693,10.650623885918002,1.9595959595959593,3.090909090909091,5.353535353535353,5.050505050505051,10.161616161616159,54.22077922077922,51.569264069264065,9.880382775119616,8.819776714513555,88.42424242424241,85.41414141414141,25.36969696969697,24.3979797979798,3.777777777777778,5.03030303030303,No
6,6,60.0,left,275_0,0,left,0,2.1260997067448675,14.2602495543672,15.077243018419487,2.2020202020202015,3.0505050505050506,4.7474747474747465,6.02020202020202,11.858585858585856,56.46103896103897,49.13419913419912,10.21531100478469,9.106858054226477,86.84848484848484,87.01010101010101,23.993939393939396,26.58787878787879,7.050505050505052,6.98989898989899,No
7,7,70.0,left,275_0,0,left,0,2.9895731508634737,18.60516934046346,18.79827688651218,2.909090909090909,3.2121212121212115,5.212121212121212,5.878787878787878,13.17171717171717,54.477813852813846,51.14718614718615,10.342902711323763,9.649122807017543,86.020202020202,88.90909090909089,23.965656565656563,26.654545454545453,9.252525252525253,8.222222222222221,No
8,8,80.0,left,275_0,0,left,0,3.6086673183447378,21.798871063576943,22.526737967914436,3.2929292929292937,3.313131313131313,5.9595959595959584,6.08080808080808,14.545454545454545,52.226731601731586,52.624458874458874,10.805422647527912,9.840510366826154,86.7272727272727,88.12121212121211,25.4020202020202,25.15353535353535,11.959595959595958,10.404040404040403,No
9,9,90.0,left,275_0,0,left,0,4.594330400782013,24.65834818775995,25.05941770647653,4.242424242424241,4.08080808080808,6.747474747474748,7.353535353535353,16.040404040404038,52.48647186147186,50.17045454545455,11.858054226475277,9.665071770334928,85.63636363636363,88.36363636363636,25.44848484848485,25.42020202020202,17.373737373737374,15.27272727272727,No
10,10,100.0,left,275_0,0,left,0,5.449657869012707,25.0,24.821746880570405,5.737373737373736,4.7272727272727275,8.646464646464645,8.262626262626263,16.222222222222225,49.36147186147186,50.45183982683982,12.48803827751196,9.035087719298247,84.24242424242424,87.8181818181818,25.81414141414141,25.741414141414143,21.29292929292929,19.11111111111111,No
11,11,110.0,left,275_0,0,left,0,6.028022157054415,24.532085561497322,24.14587046939988,7.232323232323234,6.585858585858586,8.767676767676768,9.29292929292929,16.36363636363636,50.240800865800864,48.81764069264069,13.349282296650717,8.79585326953748,80.82828282828282,84.92929292929294,26.696969696969692,26.143434343434343,25.13131313131313,22.828282828282827,No
12,12,120.0,left,275_0,0,left,0,6.53307266210492,23.96019013666072,23.51455733808675,9.070707070707067,7.797979797979798,11.555555555555555,10.303030303030305,16.646464646464647,46.93722943722944,48.814935064935064,13.82775119617225,9.52950558213716,76.06060606060606,83.4949494949495,26.8989898989899,26.719191919191918,30.343434343434343,23.939393939393938,No
13,13,130.0,left,275_0,1,left,0,6.7611599869664385,22.823826500297088,21.004159239453358,10.101010101010102,7.717171717171717,14.06060606060606,11.757575757575758,16.5050505050505,42.73538961038961,49.6103896103896,14.712918660287084,10.414673046251993,76.44444444444444,80.9090909090909,29.73939393939394,26.02828282828283,32.58585858585858,26.141414141414142,No
14,14,140.0,left,275_0,1,left,0,7.111436950146627,22.4896019013666,17.245989304812834,9.95959595959596,8.020202020202019,14.787878787878789,13.090909090909092,16.040404040404038,43.952922077922075,46.7288961038961,16.921850079744818,11.06060606060606,76.4040404040404,79.85858585858587,30.030303030303028,26.75959595959596,33.696969696969695,26.464646464646464,No
15,15,150.0,left,275_0,1,left,0,7.07070707070707,20.513963161021984,13.220439691027927,9.7979797979798,7.595959595959595,14.666666666666664,13.090909090909092,14.686868686868689,45.254329004329,46.28246753246753,19.29824561403509,11.45933014354067,76.32323232323232,83.25252525252525,29.608080808080807,27.55151515151515,31.595959595959595,23.636363636363637,No
16,16,160.0,left,275_0,1,left,0,7.046269143043336,19.07308377896613,9.365715983363042,10.666666666666668,8.020202020202019,15.272727272727273,13.131313131313133,13.636363636363637,45.808982683982684,45.85227272727273,20.78149920255183,11.539074960127593,72.56565656565657,83.43434343434343,29.046464646464646,28.040404040404038,32.606060606060595,20.525252525252526,No
17,17,170.0,left,275_0,1,left,0,6.744868035190615,18.20409982174688,5.317884729649435,10.707070707070706,7.2525252525252535,17.29292929292929,11.333333333333334,12.707070707070706,37.83008658008658,53.66071428571427,21.379585326953745,11.116427432216907,76.96969696969698,81.4141414141414,31.141414141414142,25.797979797979796,31.67676767676768,18.040404040404038,No
18,18,180.0,left,275_0,1,left,0,6.508634734441187,17.595068330362448,1.522578728461081,9.97979797979798,7.171717171717171,16.282828282828284,9.414141414141413,11.454545454545455,37.175324675324674,57.45941558441559,22.703349282296653,9.34609250398724,83.39393939393938,76.08080808080808,33.826262626262626,22.654545454545453,26.424242424242422,17.636363636363633,No
19,19,190.0,left,275_0,1,left,0,6.093189964157705,17.758467023172905,0.31194295900178254,9.333333333333334,7.7777777777777795,14.747474747474746,8.101010101010099,11.03030303030303,42.90584415584416,54.540043290043286,24.02711323763955,6.866028708133971,83.07070707070709,75.67676767676767,31.13131313131313,23.01212121212121,26.020202020202017,16.444444444444443,No
20,20,200.0,left,275_0,1,left,0,5.9791463017269475,17.877302436125962,0.35650623885918004,10.565656565656566,7.93939393939394,15.85858585858586,6.888888888888888,10.929292929292927,40.13257575757575,57.18073593073593,24.36204146730463,4.712918660287081,80.96969696969695,75.81818181818181,31.13535353535353,23.13535353535353,27.696969696969692,15.515151515151517,No
21,21,210.0,left,275_0,1,left,0,5.70218312153796,18.25609031491384,0.4679144385026737,10.606060606060606,7.757575757575759,16.58585858585859,6.02020202020202,11.07070707070707,37.175324675324674,60.02705627705627,24.928229665071772,3.397129186602871,81.63636363636364,73.07070707070706,32.385858585858585,21.345454545454544,28.58585858585859,15.414141414141413,No
22,22,220.0,left,275_0,1,left,0,5.46594982078853,18.478906714200832,0.5199049316696375,10.363636363636363,6.787878787878788,16.34343434343434,6.303030303030303,11.333333333333332,38.425324675324674,57.75703463203463,26.108452950558217,3.269537480063796,84.36363636363636,75.13131313131314,32.458585858585856,21.224242424242426,28.464646464646464,14.626262626262623,No
