,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,45_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,880,left,0,1,45_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,880,left,0,2,45_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,45_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,45_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,45_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,816,left,0,6,45_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,99120,left,0,7,45_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,8,45_0,0,left
9,0,0,0,0,1,1,1,1,0,0,60,231216,left,0,9,45_0,0,left
10,0,0,0,0,1,1,1,1,0,0,60,231216,left,0,10,45_0,0,left
11,0,0,0,0,1,1,0,1,0,0,52,230712,left,0,11,45_0,0,left
12,0,0,0,0,1,1,1,1,1,0,62,231346,left,0,12,45_0,0,left
13,0,0,1,0,1,1,0,1,1,0,182,234930,left,0,13,45_0,0,left
14,0,0,1,0,1,1,0,1,1,1,183,234939,left,0,14,45_0,0,left
15,0,1,1,0,1,1,1,1,1,1,447,243643,left,0,15,45_0,0,left
16,0,1,1,1,1,1,0,1,1,1,503,245179,left,0,16,45_0,0,left
17,0,1,1,1,1,1,0,1,1,1,503,245179,left,0,17,45_0,0,left
18,0,1,1,1,1,1,0,0,1,1,499,244927,left,0,18,45_0,0,left
19,0,1,1,1,1,1,1,0,1,1,507,245439,left,0,19,45_0,0,left
20,1,1,1,1,1,1,0,0,1,1,1011,261303,left,0,20,45_0,0,left
21,1,1,1,1,1,1,0,0,1,1,1011,261311,left,0,21,45_0,0,left
22,1,1,1,1,1,1,1,0,1,1,1019,261823,left,0,22,45_0,0,left
23,1,1,1,1,1,1,1,0,1,1,1019,261815,left,0,23,45_0,0,left
24,1,1,1,1,1,1,0,0,1,1,1011,261183,left,0,24,45_0,0,left
25,1,1,1,1,1,1,0,1,1,1,1015,261439,left,0,25,45_0,0,left
26,1,1,1,1,1,1,0,1,1,1,1015,261503,left,0,26,45_0,0,left
27,1,1,1,1,1,1,0,0,1,1,1011,261247,left,0,27,45_0,0,left
28,1,0,1,1,1,1,0,1,1,1,759,253307,left,0,28,45_0,1,left
29,1,0,1,1,1,1,0,1,1,1,759,253307,left,0,29,45_0,1,left
30,1,0,1,1,1,1,0,1,1,1,759,220667,left,0,30,45_0,1,left
31,1,1,1,1,1,1,0,1,1,1,1015,228795,left,0,31,45_0,1,left
32,1,1,1,1,1,1,0,1,1,1,1015,228795,left,0,32,45_0,1,left
33,1,1,1,1,1,1,0,1,1,1,1015,227771,left,0,33,45_0,1,left
34,1,1,1,0,1,1,0,1,1,0,950,225722,left,0,34,45_0,1,left
35,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,35,45_0,1,left
36,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,36,45_0,1,left
37,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,37,45_0,1,left
38,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,38,45_0,1,left
39,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,39,45_0,1,left
40,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,40,45_0,1,left
41,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,41,45_0,1,left
42,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,42,45_0,1,left
43,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,43,45_0,1,left
44,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,44,45_0,1,left
45,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,45,45_0,1,left
46,0,0,1,0,1,1,0,1,1,0,182,201146,left,0,46,45_0,1,left
47,0,0,1,0,1,1,0,1,1,0,182,201146,left,0,47,45_0,1,left
48,0,0,1,0,1,1,0,1,1,0,182,201146,left,0,48,45_0,1,left
49,0,0,1,0,1,1,0,1,1,0,182,201146,left,0,49,45_0,1,left
50,0,0,1,0,1,1,0,1,1,0,182,201146,left,0,50,45_0,1,left
51,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,51,45_0,1,left
52,1,0,1,0,1,1,0,1,1,0,694,86458,left,0,52,45_0,1,left
53,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,53,45_0,1,left
54,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,54,45_0,1,left
55,1,0,1,0,1,1,0,1,1,0,694,151994,left,0,55,45_0,1,left
56,1,0,1,0,1,1,0,1,1,0,694,20922,left,0,56,45_0,1,left
57,1,0,1,0,1,1,0,1,1,0,694,20922,left,0,57,45_0,1,left
58,0,0,1,0,1,1,0,1,0,0,180,4536,left,0,58,45_0,2,left
59,0,0,1,0,1,1,1,1,0,0,188,5040,left,0,59,45_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,944,left,0,60,45_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,944,left,0,61,45_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,left,0,62,45_0,2,left
