,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,213_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,213_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,213_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,213_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,213_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,213_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,34608,right,0,6,213_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,213_0,0,left
8,0,0,0,0,1,1,1,1,0,1,61,231217,right,0,8,213_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,213_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,10,213_0,0,left
11,0,1,0,0,1,0,1,0,1,1,299,239139,right,0,11,213_0,0,left
12,1,1,0,1,0,0,1,0,1,1,843,257543,right,0,12,213_0,0,left
13,1,1,0,1,0,0,1,0,1,1,843,257543,right,0,13,213_0,1,left
14,1,1,0,1,0,0,1,0,1,1,843,257607,right,0,14,213_0,1,left
15,1,1,0,1,0,0,1,0,1,1,843,192071,right,0,15,213_0,1,left
16,1,1,0,1,0,0,1,0,1,1,843,192071,right,0,16,213_0,1,left
17,1,1,0,1,0,0,1,0,1,1,843,192071,right,0,17,213_0,1,left
18,1,1,0,1,0,1,1,0,1,1,859,191063,right,0,18,213_0,1,left
19,1,1,0,1,0,1,1,1,1,1,863,191319,right,0,19,213_0,1,left
20,1,1,0,1,0,1,1,1,1,1,863,191315,right,0,20,213_0,1,left
21,1,1,0,1,0,1,1,0,1,1,859,191063,right,0,21,213_0,1,left
22,1,1,0,1,0,0,1,0,1,1,843,191047,right,0,22,213_0,1,left
23,1,1,0,1,0,0,1,0,1,1,843,191047,right,0,23,213_0,1,left
24,1,1,0,1,0,0,1,0,1,1,843,192071,right,0,24,213_0,1,left
25,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,25,213_0,1,left
26,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,26,213_0,1,left
27,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,27,213_0,1,left
28,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,28,213_0,1,left
29,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,29,213_0,1,left
30,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,30,213_0,1,left
31,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,31,213_0,1,left
32,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,32,213_0,1,left
33,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,33,213_0,1,left
34,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,34,213_0,1,left
35,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,35,213_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,36,213_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,37,213_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,38,213_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,39,213_0,1,left
40,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,40,213_0,1,left
41,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,41,213_0,1,left
42,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,42,213_0,1,left
43,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,43,213_0,2,left
44,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,44,213_0,2,left
45,0,1,0,1,1,0,1,1,0,1,365,11109,right,0,45,213_0,2,left
46,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,46,213_0,2,left
47,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,47,213_0,2,left
48,0,1,0,1,1,1,1,1,0,1,381,11125,right,0,48,213_0,2,left
49,0,0,0,1,1,1,1,1,0,1,125,2933,right,0,49,213_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,884,right,0,50,213_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,880,right,0,51,213_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,816,right,0,52,213_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,right,0,53,213_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,right,0,54,213_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,right,0,55,213_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,213_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,213_0,2,left
