,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,184_0,0,left,0,0.8145975887911372,0.0,0.0,2.9696969696969693,5.494949494949495,6.121212121212121,4.626262626262626,7.07070707070707,51.56385281385281,52.413419913419915,8.787878787878787,5.741626794258374,77.81818181818183,69.53535353535352,25.175757575757572,24.004040404040396,5.01010101010101,6.707070707070707,No
1,1,10.0,right,184_0,0,left,0,0.6679700228087325,0.0,0.0,3.252525252525253,4.929292929292928,6.404040404040402,5.191919191919191,7.373737373737374,50.403138528138534,52.524350649350644,7.655502392344497,6.435406698564594,75.83838383838383,71.47474747474747,25.52323232323232,24.24040404040404,5.333333333333333,7.353535353535353,No
2,2,20.0,right,184_0,0,left,0,0.6516780710329098,0.1633986928104575,0.11140819964349374,3.5353535353535364,5.494949494949495,6.181818181818182,5.494949494949495,7.333333333333334,51.920995670995666,51.39069264069264,6.124401913875598,7.464114832535884,72.8080808080808,70.64646464646464,25.127272727272725,25.26262626262626,5.777777777777778,7.777777777777777,No
3,3,30.0,right,184_0,0,left,0,0.6924079504724665,1.9385026737967912,1.9459298871063575,3.373737373737374,5.353535353535354,6.2020202020202015,5.575757575757575,7.575757575757575,51.03896103896104,52.59469696969697,4.9521531100478455,8.437001594896332,74.92929292929294,70.36363636363636,25.39393939393939,24.83030303030303,5.777777777777778,7.1313131313131315,No
4,4,40.0,right,184_0,0,left,0,1.0589768654284784,5.733808674985145,5.76351752822341,2.909090909090909,5.171717171717171,6.383838383838383,5.777777777777778,8.686868686868685,51.77218614718615,51.73160173160173,3.8995215311004783,8.644338118022327,75.01010101010101,71.09090909090908,24.941414141414135,25.002020202020198,6.282828282828282,8.080808080808081,No
5,5,50.0,right,184_0,0,left,0,1.6943629846855652,10.888294711824122,10.123291740938798,2.787878787878788,4.7474747474747465,6.767676767676769,5.616161616161616,10.343434343434343,49.280303030303024,54.180194805194795,3.915470494417862,8.668261562998403,76.06060606060606,71.27272727272727,26.185858585858583,24.55959595959596,8.90909090909091,9.797979797979796,No
6,6,60.0,right,184_0,0,left,0,2.2401433691756267,15.225787284610812,14.542483660130717,2.646464646464646,5.07070707070707,6.545454545454546,5.595959595959596,11.939393939393938,50.606060606060595,53.16829004329006,5.2073365231259965,8.293460925039874,76.94949494949493,71.03030303030302,26.276767676767676,24.636363636363637,11.333333333333332,12.707070707070706,No
7,7,70.0,right,184_0,0,left,0,3.1362007168458774,19.80837789661319,19.76381461675579,3.555555555555556,7.01010101010101,5.858585858585858,6.646464646464647,13.515151515151514,53.27651515151515,50.98755411255411,6.650717703349283,8.157894736842104,74.66666666666667,66.92929292929293,25.224242424242423,25.13333333333333,15.13131313131313,19.01010101010101,No
8,8,80.0,right,184_0,0,left,0,4.081133919843597,23.93790849673202,23.722519310754603,4.101010101010101,7.656565656565656,7.050505050505051,8.404040404040403,15.15151515151515,53.26298701298701,47.88961038961038,7.615629984051036,9.106858054226475,73.63636363636364,66.76767676767676,24.307070707070704,26.864646464646466,20.606060606060606,24.040404040404038,No
9,9,90.0,right,184_0,0,left,0,5.017921146953404,25.958110516934042,26.195781342840167,5.737373737373736,9.292929292929294,8.949494949494948,9.858585858585856,16.727272727272723,49.16125541125541,49.02326839826839,8.381180223285485,11.419457735247208,72.36363636363636,64.52525252525251,25.242424242424246,27.761616161616157,26.0,31.15151515151515,No
