,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,228_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,228_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,228_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,228_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,228_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,228_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,66352,right,0,6,228_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,228_0,0,left
8,0,0,0,0,1,1,1,1,1,0,62,100146,right,0,8,228_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,228_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,10,228_0,0,left
11,0,1,0,0,1,1,1,1,1,1,319,239411,right,0,11,228_0,0,left
12,1,1,0,0,1,0,1,1,1,1,815,255779,right,0,12,228_0,1,left
13,1,1,1,1,0,0,1,0,1,1,971,261703,right,0,13,228_0,1,left
14,1,1,1,1,0,0,1,0,1,1,971,261703,right,0,14,228_0,1,left
15,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,15,228_0,1,left
16,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,16,228_0,1,left
17,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,17,228_0,1,left
18,1,1,0,1,0,0,1,0,1,1,843,192071,right,0,18,228_0,1,left
19,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,19,228_0,1,left
20,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,20,228_0,1,left
21,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,21,228_0,1,left
22,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,22,228_0,1,left
23,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,23,228_0,1,left
24,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,24,228_0,1,left
25,0,1,0,1,1,1,1,0,0,1,377,175733,right,0,25,228_0,1,left
26,0,1,0,1,1,1,1,0,0,1,377,175733,right,0,26,228_0,1,left
27,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,27,228_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,175733,right,0,28,228_0,1,left
29,0,1,0,1,1,1,1,0,0,1,377,175733,right,0,29,228_0,1,left
30,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,30,228_0,1,left
31,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,31,228_0,1,left
32,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,32,228_0,1,left
33,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,33,228_0,1,left
34,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,34,228_0,1,left
35,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,35,228_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,36,228_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,37,228_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,38,228_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,39,228_0,1,left
40,0,1,0,1,1,1,1,0,0,1,377,141941,right,0,40,228_0,1,left
41,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,41,228_0,1,left
42,0,0,0,1,1,1,1,1,0,1,125,2929,right,0,42,228_0,2,left
43,0,0,0,1,1,1,1,0,0,1,121,2673,right,0,43,228_0,2,left
44,0,0,0,1,1,1,1,0,0,1,121,2805,right,0,44,228_0,2,left
45,0,1,0,1,1,1,1,0,0,1,377,10929,right,0,45,228_0,2,left
46,0,1,0,1,1,0,1,0,0,1,361,10917,right,0,46,228_0,2,left
47,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,47,228_0,2,left
48,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,48,228_0,2,left
49,0,1,0,0,1,0,1,1,0,1,301,9061,right,0,49,228_0,2,left
50,0,1,0,0,1,0,1,1,0,1,301,9057,right,0,50,228_0,2,left
51,0,1,0,0,1,0,1,1,0,1,301,8997,right,0,51,228_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,816,right,0,52,228_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,right,0,53,228_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,right,0,54,228_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,right,0,55,228_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,228_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,228_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,228_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,228_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,228_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,228_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,228_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,228_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,228_0,2,left
