,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,188_0,0,left,0,1.0589768654284784,0.0,0.0,1.1919191919191918,4.02020202020202,3.05050505050505,5.474747474747475,7.070707070707072,54.891774891774894,51.1038961038961,9.33811802232855,4.720893141945774,76.38383838383838,69.81818181818181,23.210101010101006,24.17373737373737,3.7171717171717176,9.898989898989898,No
1,1,10.0,left,188_0,0,left,0,1.0426849136526555,0.0,0.0,1.0909090909090906,3.959595959595959,3.2121212121212124,5.858585858585857,7.070707070707072,55.17316017316018,50.50595238095238,9.633173843700161,6.0765550239234445,74.64646464646465,69.29292929292929,22.797979797979792,25.321212121212117,3.959595959595959,9.818181818181815,No
2,2,20.0,left,188_0,0,left,0,1.0182469859889214,0.3639334521687463,0.13368983957219252,1.0505050505050504,3.959595959595959,3.757575757575758,6.121212121212121,7.434343434343435,53.281926406926395,51.707251082251084,9.465709728867623,6.953748006379585,75.17171717171718,68.24242424242422,23.284848484848485,25.541414141414144,4.181818181818182,9.858585858585856,No
3,3,30.0,left,188_0,0,left,0,1.075268817204301,2.3767082590612003,2.0127748068924536,1.3333333333333333,4.262626262626262,3.535353535353536,6.08080808080808,8.02020202020202,54.17207792207791,51.2689393939394,9.242424242424242,7.416267942583732,75.03030303030302,67.49494949494948,23.523232323232325,25.573737373737377,4.525252525252524,10.08080808080808,No
4,4,40.0,left,188_0,0,left,0,1.2626262626262628,5.562982768865121,6.149732620320855,2.141414141414141,3.7171717171717162,3.656565656565657,5.696969696969696,9.212121212121211,53.11417748917749,52.97348484848485,7.775119617224879,7.464114832535885,72.70707070707071,68.52525252525253,23.529292929292925,25.63434343434343,5.777777777777778,11.232323232323232,No
5,5,50.0,left,188_0,0,left,0,1.7676767676767675,9.707367795603089,10.011883541295306,2.727272727272727,2.929292929292929,4.0808080808080796,5.555555555555556,10.242424242424242,51.314935064935064,54.65367965367964,6.108452950558214,7.336523125996811,71.93939393939395,72.06060606060606,23.727272727272727,25.224242424242423,8.545454545454545,11.777777777777777,No
6,6,60.0,left,188_0,0,left,0,2.3949169110459434,14.03743315508021,14.780154486036837,3.959595959595959,2.9090909090909087,5.393939393939394,4.727272727272727,11.717171717171716,47.90854978354978,57.8896103896104,5.3349282296650715,6.419457735247209,70.74747474747473,71.93939393939394,25.519191919191915,24.046464646464646,13.171717171717175,13.818181818181818,No
7,7,70.0,left,188_0,0,left,0,3.1280547409579667,18.71657754010695,18.71657754010695,5.090909090909091,3.595959595959597,6.303030303030303,5.09090909090909,13.595959595959597,47.740800865800864,56.74242424242424,5.757575757575758,5.015948963317385,69.91919191919192,70.36363636363636,26.86868686868686,22.84646464646465,17.757575757575754,17.09090909090909,No
8,8,80.0,left,188_0,0,left,0,4.227761485826002,23.031788472964937,23.321449792038024,7.07070707070707,4.141414141414141,7.696969696969696,6.08080808080808,15.434343434343434,47.98160173160173,54.093614718614724,6.610845295055822,4.027113237639552,64.3838383838384,72.64646464646465,26.533333333333328,24.01212121212121,24.808080808080806,21.15151515151515,No
9,9,90.0,left,188_0,0,left,0,5.286738351254479,25.0,25.594177064765294,8.242424242424242,5.353535353535353,10.020202020202019,7.878787878787878,16.525252525252526,45.5465367965368,52.70021645021644,7.416267942583731,3.588516746411483,62.787878787878775,71.6161616161616,27.458585858585856,24.969696969696965,30.969696969696972,26.3030303030303,No
