,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,36_0,0,left,0,0.8308895405669598,0.0,0.0,5.151515151515151,2.0606060606060606,3.8585858585858586,4.404040404040402,6.2020202020202015,53.78246753246753,53.33333333333333,4.035087719298246,8.102073365231261,77.5959595959596,85.67676767676768,24.10909090909091,24.496969696969696,4.08080808080808,2.484848484848484,No
1,1,10.0,right,36_0,0,left,0,0.7820136852394917,0.0,0.0,4.828282828282827,1.878787878787879,4.02020202020202,4.585858585858585,6.404040404040404,54.38852813852813,52.52164502164501,3.923444976076554,8.062200956937799,76.66666666666664,87.61616161616162,24.18383838383838,25.31111111111111,3.757575757575758,2.4242424242424234,No
2,2,20.0,right,36_0,0,left,0,0.8145975887911372,0.14111705288175874,0.17825311942959002,4.242424242424241,1.5353535353535355,5.171717171717171,4.343434343434343,6.626262626262627,51.490800865800864,54.6672077922078,3.4609250398724076,8.341307814992025,81.1111111111111,86.72727272727273,24.84040404040404,25.137373737373732,3.272727272727273,2.3838383838383836,No
3,3,30.0,right,36_0,0,left,0,0.8145975887911372,1.923648247177659,1.5077243018419488,3.9191919191919196,1.4545454545454544,5.757575757575758,4.141414141414141,7.232323232323233,50.07034632034631,55.93073593073593,3.700159489633173,8.229665071770334,85.73737373737373,85.13131313131314,26.250505050505048,23.632323232323234,2.686868686868687,2.929292929292929,No
4,4,40.0,right,36_0,0,left,0,0.9612251547735418,5.459001782531194,5.0802139037433145,3.0303030303030307,1.2525252525252526,5.575757575757575,4.444444444444444,8.646464646464645,53.125,52.905844155844164,4.665071770334928,7.208931419457735,86.84848484848484,88.46464646464645,25.58787878787879,24.169696969696965,3.01010101010101,3.191919191919192,No
5,5,50.0,right,36_0,0,left,0,1.3522319973932877,8.69726678550208,9.989601901366607,2.4646464646464645,1.0505050505050504,5.03030303030303,4.464646464646464,9.676767676767676,55.18127705627705,51.47727272727273,5.7336523125996814,6.794258373205741,87.33333333333333,92.66666666666667,24.02828282828283,25.2989898989899,3.6565656565656566,3.535353535353536,No
6,6,60.0,right,36_0,0,left,0,2.174975562072336,12.618835412953059,13.896316102198455,2.404040404040404,1.3737373737373735,4.6060606060606055,4.242424242424241,10.929292929292927,54.30465367965368,53.068181818181806,6.291866028708133,6.826156299840511,87.55555555555556,90.52525252525253,23.591919191919192,25.694949494949494,4.949494949494949,5.919191919191918,No
7,7,70.0,right,36_0,0,left,0,2.818507657217334,16.34729649435532,17.297979797979796,2.1010101010101008,1.8989898989898988,4.2020202020202015,4.242424242424241,12.242424242424242,54.65367965367965,52.99512987012986,6.220095693779905,7.416267942583731,89.39393939393939,88.70707070707068,23.57373737373737,25.129292929292923,7.292929292929292,7.878787878787878,No
8,8,80.0,right,36_0,0,left,0,3.6901270772238517,20.187165775401066,21.353238265002968,2.3636363636363633,2.9494949494949494,3.535353535353535,4.262626262626262,13.878787878787877,55.1461038961039,52.96536796536796,6.20414673046252,7.655502392344497,87.010101010101,85.61616161616162,23.452525252525252,25.36969696969697,10.565656565656566,11.797979797979798,No
9,9,90.0,right,36_0,0,left,0,4.569892473118279,21.657754010695186,24.145870469399878,4.02020202020202,5.898989898989899,3.2121212121212115,5.595959595959596,14.585858585858587,57.42965367965367,49.51839826839827,6.124401913875598,7.671451355661881,81.63636363636363,81.63636363636363,22.48080808080808,26.5979797979798,13.777777777777777,18.18181818181818,No
10,10,100.0,right,36_0,0,left,0,5.360052134245683,23.45513963161022,25.378787878787875,6.181818181818182,8.02020202020202,4.868686868686868,7.111111111111112,15.414141414141413,54.751082251082245,49.08820346320346,5.645933014354068,8.325358851674642,75.51515151515152,74.7878787878788,22.678787878787876,27.68686868686868,21.6969696969697,23.878787878787875,No
11,11,110.0,right,36_0,0,left,0,6.101335940045616,23.685383244206772,24.75490196078431,9.616161616161616,9.333333333333332,7.717171717171717,8.222222222222221,15.97979797979798,49.01785714285714,51.166125541125545,5.972886762360447,8.652312599681022,71.27272727272727,70.72727272727273,25.658585858585855,27.195959595959597,27.75757575757576,29.97979797979798,No
12,12,120.0,right,36_0,1,left,0,6.516780710329098,21.004159239453358,23.833927510398098,11.393939393939394,13.191919191919192,8.525252525252524,10.424242424242422,15.838383838383836,50.38419913419912,47.71103896103896,8.779904306220095,8.787878787878787,64.50505050505052,65.41414141414143,26.892929292929292,27.268686868686867,32.14141414141414,36.343434343434346,No
13,13,130.0,right,36_0,1,left,0,6.769305962854349,17.364824717765895,23.054070112893637,13.010101010101009,17.67676767676768,9.616161616161614,14.585858585858585,15.43434343434343,53.27110389610389,41.24458874458873,11.770334928229664,10.015948963317385,56.76767676767676,56.787878787878796,26.08484848484848,30.42626262626263,34.909090909090914,43.21212121212121,No
14,14,140.0,right,36_0,1,left,0,6.638970348647768,13.465537730243609,21.531491384432556,13.898989898989896,20.12121212121212,11.474747474747474,18.181818181818183,14.848484848484846,54.031385281385276,35.998376623376615,13.740031897926634,16.738437001594892,51.15151515151515,51.49494949494949,24.48080808080808,34.24242424242424,37.81818181818182,47.79797979797979,No
15,15,150.0,right,36_0,1,left,0,6.6797002280873246,10.24212715389186,20.848187759952467,13.131313131313133,19.09090909090909,12.545454545454545,19.67676767676768,14.545454545454545,50.435606060606055,37.67857142857142,14.170653907496012,25.661881977671452,54.040404040404034,50.080808080808076,25.15151515151515,34.523232323232314,38.04040404040404,50.464646464646464,No
16,16,160.0,right,36_0,1,left,0,6.606386445096121,4.968805704099823,18.998811645870465,11.595959595959597,18.08080808080808,11.373737373737374,19.97979797979798,13.010101010101009,52.23755411255411,37.421536796536785,13.452950558213717,32.23285486443381,59.35353535353534,53.47474747474747,25.616161616161616,34.442424242424245,31.292929292929287,49.85858585858585,No
17,17,170.0,right,36_0,1,left,0,6.215379602476375,1.715686274509804,18.10754604872252,9.656565656565657,17.37373737373737,9.01010101010101,20.606060606060606,11.898989898989896,57.55411255411255,34.51569264069264,12.11323763955343,36.3317384370016,62.88888888888889,58.54545454545453,23.311111111111106,35.62626262626263,25.41414141414141,46.020202020202014,No
18,18,180.0,right,36_0,1,left,0,5.922124470511568,0.5941770647653001,18.174390968508614,8.787878787878785,14.282828282828284,8.727272727272727,19.757575757575754,11.515151515151514,56.185064935064936,36.79924242424242,9.090909090909092,37.38437001594896,67.71717171717172,65.51515151515152,22.28080808080808,35.911111111111104,20.808080808080806,40.62626262626262,No
19,19,190.0,right,36_0,1,left,0,5.897686542847833,0.53475935828877,18.196672608437314,7.575757575757575,10.626262626262626,8.161616161616159,16.989898989898993,11.393939393939393,53.00865800865801,42.48917748917749,6.594896331738436,36.05263157894736,74.82828282828281,73.81818181818181,23.418181818181814,32.98989898989899,17.939393939393938,35.07070707070707,No
20,20,200.0,right,36_0,1,left,0,5.75920495275334,0.5199049316696376,18.998811645870468,6.929292929292928,10.121212121212123,6.303030303030303,14.686868686868685,11.03030303030303,53.4280303030303,45.965909090909086,5.079744816586921,29.066985645933013,79.5959595959596,76.90909090909089,24.2,29.63232323232323,14.343434343434343,30.82828282828283,No
21,21,210.0,right,36_0,1,left,0,5.563701531443466,0.5867498514557339,18.73885918003565,6.585858585858586,13.333333333333332,5.393939393939394,14.12121212121212,10.808080808080808,56.90746753246753,43.68506493506493,4.6092503987240825,20.079744816586924,78.02020202020202,73.9191919191919,23.268686868686867,30.022222222222226,13.414141414141413,28.989898989898986,No
22,22,220.0,right,36_0,1,left,0,5.360052134245681,0.6090314913844326,18.79827688651218,6.303030303030301,16.808080808080806,5.09090909090909,15.777777777777779,11.010101010101009,58.95292207792207,40.48971861471861,4.8245614035087705,15.087719298245615,76.22222222222223,64.18181818181819,22.379797979797978,31.882828282828278,14.0,33.55555555555555,No
