,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,25_0,0,left,0,0.8716194200065167,0.0,0.0,4.1010101010101,4.242424242424241,5.717171717171717,5.050505050505049,6.424242424242423,51.02543290043289,54.02326839826839,9.242424242424242,5.5183413078149925,80.16161616161615,75.19191919191918,26.34949494949495,24.218181818181815,6.424242424242423,4.787878787878788,No
1,1,10.0,left,25_0,0,left,0,0.9938090583251871,0.0074272133095662505,0.0,3.9191919191919196,4.666666666666666,5.717171717171716,5.05050505050505,6.383838383838383,52.55411255411254,52.42424242424242,8.038277511961722,5.645933014354068,78.4040404040404,76.5050505050505,25.587878787878786,24.42222222222222,5.979797979797979,5.454545454545454,No
2,2,20.0,left,25_0,0,left,0,0.8390355164548713,0.17825311942959002,0.1856803327391563,3.1111111111111103,4.787878787878787,5.939393939393939,4.727272727272727,6.424242424242423,52.042748917748916,53.00595238095239,7.240829346092505,5.622009569377991,81.79797979797978,76.94949494949496,25.85050505050505,24.515151515151516,5.7979797979797985,5.1313131313131315,No
3,3,30.0,left,25_0,0,left,0,0.7738677093515803,1.9087938205585262,2.13903743315508,3.393939393939394,4.282828282828282,6.181818181818182,4.686868686868686,7.01010101010101,51.23376623376623,53.858225108225106,7.392344497607656,5.143540669856459,82.62626262626263,78.32323232323232,26.24040404040404,23.957575757575754,5.676767676767676,5.17171717171717,No
4,4,40.0,left,25_0,0,left,0,1.1567285760834147,6.3428401663695775,6.454248366013072,2.787878787878787,4.686868686868686,5.09090909090909,4.040404040404041,8.848484848484848,52.938311688311686,53.533549783549795,7.81499202551834,4.20255183413078,83.13131313131314,76.40404040404039,25.48282828282828,24.078787878787878,6.525252525252525,5.515151515151515,No
5,5,50.0,left,25_0,0,left,0,1.775822743564679,10.167855020796198,10.360962566844918,2.9898989898989896,4.747474747474747,4.181818181818182,4.3434343434343425,9.919191919191919,56.01461038961038,51.16612554112553,7.719298245614035,3.125996810207337,80.4040404040404,76.44444444444446,24.226262626262624,24.458585858585856,8.565656565656564,8.868686868686867,No
6,6,60.0,left,25_0,0,left,0,2.3704789833822093,13.836898395721924,14.453357100415923,3.4545454545454546,6.282828282828283,4.626262626262626,4.949494949494949,11.575757575757574,55.183982683982684,50.45454545454545,7.248803827751195,2.9106858054226477,78.4040404040404,75.27272727272727,23.581818181818186,25.444444444444443,12.98989898989899,11.414141414141413,No
7,7,70.0,left,25_0,0,left,0,3.2420984033887255,18.233808674985145,17.988710635769458,4.3434343434343425,7.494949494949496,5.434343434343433,5.838383838383837,13.313131313131311,52.5595238095238,51.333874458874455,6.762360446570972,4.027113237639553,78.5050505050505,70.54545454545453,24.65050505050505,25.387878787878787,17.35353535353535,15.272727272727273,No
8,8,80.0,left,25_0,0,left,0,4.048550016291951,22.110814022578726,21.375519904931668,6.06060606060606,8.848484848484848,5.656565656565657,7.595959595959596,14.868686868686867,53.879870129870135,48.12229437229437,6.881977671451356,6.0207336523126,73.33333333333333,67.83838383838385,24.48888888888889,25.959595959595955,20.989898989898986,21.43434343434343,No
9,9,90.0,left,25_0,0,left,0,5.107526881720428,25.237670825906118,25.007427213309565,7.575757575757577,10.24242424242424,5.8181818181818175,8.363636363636363,16.464646464646464,54.91612554112553,46.01190476190476,7.456140350877193,8.54066985645933,67.91919191919193,65.4141414141414,23.34949494949495,27.783838383838383,27.777777777777775,26.929292929292924,No
10,10,100.0,left,25_0,1,left,0,5.995438253502769,23.952762923351155,23.314022578728462,10.626262626262625,11.373737373737372,7.919191919191917,9.696969696969697,16.141414141414142,50.25162337662337,47.90584415584415,7.822966507177034,10.207336523126,61.656565656565654,61.23232323232323,24.513131313131307,28.036363636363635,34.888888888888886,32.26262626262626,No
