,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,25_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,25_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,25_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,25_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,25_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,25_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,6,25_0,0,left
7,0,0,0,0,1,0,1,1,1,1,47,100131,left,0,7,25_0,0,left
8,0,0,0,0,0,0,1,1,1,1,15,231171,left,0,8,25_0,0,left
9,0,1,0,0,0,0,1,0,1,1,267,239111,left,0,9,25_0,0,left
10,1,1,0,0,0,0,1,1,1,1,783,255751,left,0,10,25_0,1,left
11,1,1,1,1,0,0,0,1,1,1,967,261387,left,0,11,25_0,1,left
12,1,1,1,1,0,0,0,1,1,1,967,261515,left,0,12,25_0,1,left
13,1,1,1,1,0,0,0,0,1,1,963,228495,left,0,13,25_0,1,left
14,1,1,1,1,0,0,0,0,1,1,963,228559,left,0,14,25_0,1,left
15,1,1,1,1,0,0,0,1,1,1,967,228815,left,0,15,25_0,1,left
16,1,1,1,1,0,0,0,1,1,1,967,228811,left,0,16,25_0,1,left
17,1,1,1,1,0,0,0,1,1,1,967,228811,left,0,17,25_0,1,left
18,1,1,1,1,0,0,0,1,1,1,967,228811,left,0,18,25_0,1,left
19,1,0,1,0,0,0,0,1,1,1,647,218571,left,0,19,25_0,1,left
20,1,0,1,0,0,1,0,1,1,1,663,217563,left,0,20,25_0,1,left
21,1,0,1,0,0,1,0,1,1,1,663,217499,left,0,21,25_0,1,left
22,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,22,25_0,1,left
23,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,23,25_0,1,left
24,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,24,25_0,1,left
25,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,25,25_0,1,left
26,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,26,25_0,1,left
27,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,27,25_0,1,left
28,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,28,25_0,1,left
29,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,29,25_0,1,left
30,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,30,25_0,1,left
31,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,31,25_0,1,left
32,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,32,25_0,1,left
33,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,33,25_0,1,left
34,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,34,25_0,1,left
35,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,35,25_0,1,left
36,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,36,25_0,1,left
37,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,37,25_0,1,left
38,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,38,25_0,1,left
39,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,39,25_0,1,left
40,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,40,25_0,2,left
41,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,41,25_0,2,left
42,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,42,25_0,2,left
43,0,0,1,0,0,1,1,1,1,0,158,5018,left,0,43,25_0,2,left
44,0,0,0,0,1,1,1,1,1,0,62,946,left,0,44,25_0,2,left
45,0,0,0,0,1,1,1,1,1,0,62,946,left,0,45,25_0,2,left
46,0,0,0,0,1,1,1,1,0,0,60,816,left,0,46,25_0,2,left
47,0,0,0,0,1,1,1,1,0,0,60,816,left,0,47,25_0,2,left
48,0,0,0,0,1,1,1,1,0,0,60,816,left,0,48,25_0,2,left
49,0,0,0,0,1,1,1,1,0,0,60,816,left,0,49,25_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,816,left,0,50,25_0,2,left
51,0,0,0,0,0,1,1,1,0,0,28,784,left,0,51,25_0,2,left
52,0,0,0,0,0,1,1,1,1,0,30,786,left,0,52,25_0,2,left
53,0,0,0,0,1,1,1,1,1,0,62,826,left,0,53,25_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,left,0,54,25_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,left,0,55,25_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,left,0,56,25_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,left,0,57,25_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,left,0,58,25_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,left,0,59,25_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,left,0,60,25_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,left,0,61,25_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,left,0,62,25_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,left,0,63,25_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,left,0,64,25_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,left,0,65,25_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,left,0,66,25_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,left,0,67,25_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,left,0,68,25_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,left,0,69,25_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,left,0,70,25_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,left,0,71,25_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,left,0,72,25_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,left,0,73,25_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,left,0,74,25_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,left,0,75,25_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,left,0,76,25_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,left,0,77,25_0,2,left
78,0,0,0,0,0,1,1,1,0,0,28,784,left,0,78,25_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,left,0,79,25_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,left,0,80,25_0,2,left
81,0,0,0,0,0,1,1,1,0,0,28,784,left,0,81,25_0,2,left
82,0,0,0,0,0,1,1,1,0,0,28,784,left,0,82,25_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,left,0,83,25_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,left,0,84,25_0,2,left
85,0,0,0,0,1,0,1,1,0,0,44,800,left,0,85,25_0,2,left
86,0,0,0,0,1,0,1,1,0,0,44,800,left,0,86,25_0,2,left
87,0,0,0,0,1,0,1,1,0,0,44,800,left,0,87,25_0,2,left
88,0,0,0,0,1,0,1,1,0,0,44,800,left,0,88,25_0,2,left
89,0,0,0,0,1,0,1,1,0,0,44,800,left,0,89,25_0,2,left
90,0,0,0,0,1,0,1,1,0,0,44,800,left,0,90,25_0,2,left
91,0,0,0,0,1,0,1,1,0,0,44,800,left,0,91,25_0,2,left
92,0,0,0,0,1,0,1,1,0,0,44,800,left,0,92,25_0,2,left
93,0,0,0,0,1,0,1,1,0,0,44,800,left,0,93,25_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,left,0,94,25_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,left,0,95,25_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,left,1,96,25_0,0,left
97,0,0,0,0,1,1,1,1,0,0,60,816,left,1,97,25_0,0,left
98,0,0,0,0,1,1,1,1,0,0,60,816,left,1,98,25_0,0,left
99,0,0,0,0,1,1,1,1,0,0,60,816,left,1,99,25_0,0,left
100,0,0,0,0,0,1,1,1,1,0,30,100114,left,1,100,25_0,0,left
101,0,0,0,0,0,1,1,1,1,1,31,231187,left,1,101,25_0,0,left
102,1,0,0,0,0,1,1,1,1,1,543,247571,left,1,102,25_0,0,left
103,1,0,0,0,0,0,0,1,1,1,519,247051,left,1,103,25_0,0,left
104,1,1,1,0,0,0,0,1,1,1,903,259339,left,1,104,25_0,1,left
105,1,1,1,0,0,0,0,1,1,1,903,259339,left,1,105,25_0,1,left
106,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,106,25_0,1,left
107,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,107,25_0,1,left
108,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,108,25_0,1,left
109,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,109,25_0,1,left
110,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,110,25_0,1,left
111,1,1,1,0,0,0,0,1,1,1,903,226699,left,1,111,25_0,1,left
112,1,0,1,0,0,0,0,1,1,1,647,218507,left,1,112,25_0,1,left
113,1,0,1,0,0,0,0,1,1,1,647,218507,left,1,113,25_0,1,left
114,1,0,1,0,0,0,0,1,1,1,647,217483,left,1,114,25_0,1,left
115,1,0,1,0,0,0,0,1,1,0,646,218506,left,1,115,25_0,1,left
116,1,0,1,0,0,0,0,1,1,0,646,218506,left,1,116,25_0,1,left
117,1,0,1,0,0,0,0,1,1,0,646,218506,left,1,117,25_0,1,left
118,1,0,1,0,0,0,0,1,1,0,646,218506,left,1,118,25_0,1,left
119,1,0,1,0,0,0,0,1,1,0,646,218506,left,1,119,25_0,1,left
120,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,120,25_0,1,left
121,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,121,25_0,1,left
122,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,122,25_0,1,left
123,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,123,25_0,1,left
124,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,124,25_0,1,left
125,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,125,25_0,1,left
126,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,126,25_0,1,left
127,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,127,25_0,1,left
128,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,128,25_0,1,left
129,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,129,25_0,1,left
130,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,130,25_0,1,left
131,1,0,1,0,0,1,0,1,1,0,662,151962,left,1,131,25_0,1,left
132,1,0,1,0,0,1,0,1,1,0,662,151962,left,1,132,25_0,1,left
133,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,133,25_0,1,left
134,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,134,25_0,2,left
135,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,135,25_0,2,left
136,1,0,1,0,0,1,1,1,1,0,670,21394,left,1,136,25_0,2,left
137,1,0,1,0,0,1,1,1,1,0,670,21394,left,1,137,25_0,2,left
138,1,0,1,0,0,1,1,1,1,0,670,21394,left,1,138,25_0,2,left
139,1,0,1,0,0,1,1,1,1,0,670,21266,left,1,139,25_0,2,left
140,1,0,1,0,0,1,0,1,1,0,662,20762,left,1,140,25_0,2,left
141,1,0,1,0,0,1,0,1,1,0,662,20762,left,1,141,25_0,2,left
142,1,0,1,0,0,1,0,1,1,0,662,20762,left,1,142,25_0,2,left
143,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,143,25_0,2,left
144,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,144,25_0,2,left
145,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,145,25_0,2,left
146,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,146,25_0,2,left
147,0,0,1,0,0,0,1,1,1,0,142,5002,left,1,147,25_0,2,left
148,0,0,0,0,0,0,1,1,1,0,14,898,left,1,148,25_0,2,left
149,0,0,0,0,0,0,1,0,0,0,8,640,left,1,149,25_0,2,left
150,0,0,0,0,1,0,1,0,0,0,40,548,left,1,150,25_0,2,left
151,0,0,0,0,1,0,1,1,0,0,44,804,left,1,151,25_0,2,left
152,0,0,0,0,1,0,1,1,0,0,44,804,left,1,152,25_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,880,left,1,153,25_0,2,left
154,0,0,0,0,0,1,1,1,0,0,28,848,left,1,154,25_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,880,left,1,155,25_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,left,1,156,25_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,left,1,157,25_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,816,left,1,158,25_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,816,left,1,159,25_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,816,left,1,160,25_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,left,1,161,25_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,left,1,162,25_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,left,1,163,25_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,left,1,164,25_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,left,1,165,25_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,left,1,166,25_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,left,1,167,25_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,left,1,168,25_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,left,1,169,25_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,left,1,170,25_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,left,1,171,25_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,left,1,172,25_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,left,1,173,25_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,left,1,174,25_0,2,left
175,0,0,0,0,0,1,1,1,0,0,28,784,left,1,175,25_0,2,left
176,0,0,0,0,0,1,1,1,0,0,28,784,left,1,176,25_0,2,left
177,0,0,0,0,0,1,1,1,0,0,28,784,left,1,177,25_0,2,left
178,0,0,0,0,0,1,1,1,0,0,28,784,left,1,178,25_0,2,left
179,0,0,0,0,0,1,1,1,0,0,28,784,left,1,179,25_0,2,left
180,0,0,0,0,0,1,1,1,0,0,28,784,left,1,180,25_0,2,left
181,0,0,0,0,0,1,1,1,0,0,28,784,left,1,181,25_0,2,left
182,0,0,0,0,0,1,1,1,0,0,28,784,left,1,182,25_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,left,1,183,25_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,left,1,184,25_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,left,1,185,25_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,left,1,186,25_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,left,1,187,25_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,left,1,188,25_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,left,2,189,25_0,0,left
190,0,0,0,0,0,1,1,1,0,0,28,784,left,2,190,25_0,0,left
191,0,0,0,0,1,1,1,1,0,0,60,816,left,2,191,25_0,0,left
192,0,0,0,0,0,1,1,1,0,0,28,784,left,2,192,25_0,0,left
193,0,0,0,0,0,1,1,1,1,0,30,100114,left,2,193,25_0,0,left
194,0,0,0,0,0,0,1,1,1,1,15,231171,left,2,194,25_0,0,left
195,1,0,0,0,0,0,1,1,1,1,527,247555,left,2,195,25_0,0,left
196,1,1,0,0,0,0,0,1,1,1,775,255235,left,2,196,25_0,1,left
197,1,1,1,0,0,0,0,1,1,1,903,259339,left,2,197,25_0,1,left
198,1,1,1,1,0,0,0,1,1,1,967,261515,left,2,198,25_0,1,left
199,1,1,1,1,0,0,0,1,1,1,967,228747,left,2,199,25_0,1,left
200,1,1,1,1,0,0,0,1,1,1,967,228747,left,2,200,25_0,1,left
201,1,1,1,1,0,0,0,1,1,1,967,228747,left,2,201,25_0,1,left
202,1,1,1,1,0,0,0,1,1,1,967,228747,left,2,202,25_0,1,left
203,0,1,1,0,0,0,1,1,1,1,399,209807,left,2,203,25_0,1,left
204,0,0,1,0,1,0,1,1,1,1,175,201635,left,2,204,25_0,1,left
205,0,0,1,0,1,0,0,1,1,1,167,201131,left,2,205,25_0,1,left
206,1,0,1,0,0,0,0,1,1,1,647,217483,left,2,206,25_0,1,left
207,1,0,1,0,0,0,0,1,1,1,647,217483,left,2,207,25_0,1,left
208,1,0,1,0,0,0,0,1,1,1,647,218507,left,2,208,25_0,1,left
209,1,0,1,0,0,0,0,1,1,1,647,218507,left,2,209,25_0,1,left
210,1,0,1,0,0,0,0,1,1,1,647,218507,left,2,210,25_0,1,left
211,1,0,1,0,0,0,0,1,1,0,646,218506,left,2,211,25_0,1,left
212,1,0,1,0,0,0,0,1,1,0,646,218506,left,2,212,25_0,1,left
213,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,213,25_0,1,left
214,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,214,25_0,1,left
215,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,215,25_0,1,left
216,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,216,25_0,1,left
217,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,217,25_0,1,left
218,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,218,25_0,1,left
219,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,219,25_0,1,left
220,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,220,25_0,1,left
221,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,221,25_0,1,left
222,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,222,25_0,1,left
223,1,0,1,0,0,1,0,1,1,0,662,151962,left,2,223,25_0,1,left
224,1,0,1,0,0,1,0,1,1,0,662,151962,left,2,224,25_0,1,left
225,1,0,1,0,0,1,0,1,1,0,662,151962,left,2,225,25_0,1,left
226,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,226,25_0,2,left
227,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,227,25_0,2,left
228,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,228,25_0,2,left
229,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,229,25_0,2,left
230,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,230,25_0,2,left
231,0,0,1,0,0,1,0,1,1,0,150,4506,left,2,231,25_0,2,left
232,0,0,1,0,1,1,1,1,1,0,190,5050,left,2,232,25_0,2,left
233,0,0,0,0,1,1,1,1,1,0,62,946,left,2,233,25_0,2,left
234,0,0,0,0,0,1,1,1,1,0,30,786,left,2,234,25_0,2,left
235,1,0,1,0,0,1,0,1,1,0,662,20754,left,2,235,25_0,2,left
236,1,0,1,0,0,1,0,1,1,0,662,20762,left,2,236,25_0,2,left
237,1,0,1,0,0,1,0,1,1,0,662,20762,left,2,237,25_0,2,left
