,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,205_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,205_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,205_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,205_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,205_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,205_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,right,0,6,205_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100208,right,0,7,205_0,0,left
8,0,0,0,0,1,1,1,1,1,1,63,100147,right,0,8,205_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,205_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,10,205_0,0,left
11,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,11,205_0,0,left
12,0,1,0,0,1,0,1,1,1,1,303,239403,right,0,12,205_0,0,left
13,0,1,0,1,1,0,1,0,1,1,363,241191,right,0,13,205_0,1,left
14,0,1,0,1,1,0,1,0,1,1,363,241255,right,0,14,205_0,1,left
15,0,1,0,1,1,0,1,0,1,1,363,241255,right,0,15,205_0,1,left
16,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,16,205_0,1,left
17,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,17,205_0,1,left
18,0,1,0,1,1,1,1,0,1,1,379,175735,right,0,18,205_0,1,left
19,0,0,0,1,1,1,1,0,1,1,123,166519,right,0,19,205_0,1,left
20,0,0,0,1,1,1,1,0,1,1,123,166519,right,0,20,205_0,1,left
21,0,1,0,1,1,1,1,0,1,1,379,174711,right,0,21,205_0,1,left
22,0,1,0,1,1,1,1,0,1,1,379,174711,right,0,22,205_0,1,left
23,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,23,205_0,1,left
24,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,24,205_0,1,left
25,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,25,205_0,1,left
26,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,26,205_0,1,left
27,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,27,205_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,28,205_0,1,left
29,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,29,205_0,1,left
30,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,30,205_0,1,left
31,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,31,205_0,1,left
32,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,32,205_0,1,left
33,0,0,0,1,1,1,1,1,0,1,125,166773,right,0,33,205_0,1,left
34,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,34,205_0,1,left
35,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,35,205_0,1,left
36,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,36,205_0,1,left
37,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,37,205_0,1,left
38,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,38,205_0,1,left
39,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,39,205_0,1,left
40,0,1,0,1,1,1,1,0,0,1,377,141941,right,0,40,205_0,1,left
41,0,1,0,1,1,1,1,0,0,1,377,141941,right,0,41,205_0,1,left
42,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,42,205_0,1,left
43,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,43,205_0,2,left
44,0,1,0,1,1,1,1,1,0,1,381,11121,right,0,44,205_0,2,left
45,0,1,0,1,1,0,1,1,0,1,365,11105,right,0,45,205_0,2,left
46,0,1,0,1,1,0,1,0,0,1,361,10785,right,0,46,205_0,2,left
47,0,0,0,1,1,1,1,1,0,1,125,2869,right,0,47,205_0,2,left
48,0,0,0,0,1,1,1,1,0,1,61,817,right,0,48,205_0,2,left
49,0,0,0,0,1,1,1,1,0,1,61,817,right,0,49,205_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,816,right,0,50,205_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,816,right,0,51,205_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,816,right,0,52,205_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,right,0,53,205_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,right,0,54,205_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,right,0,55,205_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,205_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,205_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,205_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,205_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,205_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,205_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,205_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,205_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,205_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,205_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,205_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,205_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,205_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,205_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,205_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,205_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,205_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,205_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,205_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,205_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,205_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,205_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,205_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,205_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,205_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,205_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,205_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,205_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,880,right,0,84,205_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,880,right,0,85,205_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,205_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,205_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,205_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,205_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,205_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,205_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,205_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,205_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,205_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,205_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,205_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,205_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,1,98,205_0,0,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,1,99,205_0,0,left
100,0,0,0,0,1,1,1,1,0,0,60,816,right,1,100,205_0,0,left
101,0,0,0,0,1,1,1,1,0,0,60,944,right,1,101,205_0,0,left
102,0,0,0,0,1,1,1,1,0,0,60,99120,right,1,102,205_0,0,left
103,0,0,0,0,1,1,1,1,1,0,62,100146,right,1,103,205_0,0,left
104,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,104,205_0,0,left
105,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,105,205_0,0,left
106,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,106,205_0,0,left
107,0,0,0,0,1,1,1,0,1,1,59,230967,right,1,107,205_0,0,left
108,1,0,0,0,0,1,1,1,1,1,543,247639,right,1,108,205_0,1,left
109,1,1,0,0,0,0,0,1,1,1,775,255307,right,1,109,205_0,1,left
110,1,1,1,1,0,0,0,0,1,1,963,261135,right,1,110,205_0,1,left
111,1,1,0,1,0,0,1,0,1,1,843,192135,right,1,111,205_0,1,left
112,1,1,1,1,0,0,1,0,1,1,971,196295,right,1,112,205_0,1,left
113,1,1,1,1,1,0,0,0,1,1,995,195815,right,1,113,205_0,1,left
114,0,1,0,1,1,0,1,0,1,1,363,175847,right,1,114,205_0,1,left
115,0,1,0,1,1,1,1,0,1,1,379,174839,right,1,115,205_0,1,left
116,0,0,0,1,1,1,1,0,0,1,121,166645,right,1,116,205_0,1,left
117,0,0,0,1,1,1,1,1,0,1,125,166773,right,1,117,205_0,1,left
118,0,0,0,1,1,1,1,0,0,1,121,166513,right,1,118,205_0,1,left
119,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,119,205_0,1,left
120,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,120,205_0,1,left
121,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,121,205_0,1,left
122,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,122,205_0,1,left
123,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,123,205_0,1,left
124,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,124,205_0,1,left
125,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,125,205_0,1,left
126,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,126,205_0,1,left
127,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,127,205_0,1,left
128,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,128,205_0,1,left
129,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,129,205_0,1,left
130,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,130,205_0,1,left
131,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,131,205_0,1,left
132,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,132,205_0,1,left
133,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,133,205_0,1,left
134,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,134,205_0,1,left
135,0,1,0,1,1,1,1,0,0,1,377,141941,right,1,135,205_0,1,left
136,0,1,0,1,1,1,1,0,0,1,377,141941,right,1,136,205_0,1,left
137,0,1,0,1,1,1,1,0,0,1,377,10869,right,1,137,205_0,1,left
138,0,1,0,1,1,1,1,0,0,1,377,10869,right,1,138,205_0,2,left
139,0,1,0,1,1,1,1,0,0,1,377,10869,right,1,139,205_0,2,left
140,0,1,0,1,1,1,1,0,0,1,377,10869,right,1,140,205_0,2,left
141,0,0,0,1,1,1,1,0,0,1,121,2677,right,1,141,205_0,2,left
142,0,0,0,0,1,1,1,1,0,0,60,880,right,1,142,205_0,2,left
143,0,0,0,0,1,1,1,1,0,0,60,1008,right,1,143,205_0,2,left
144,0,0,0,0,1,1,1,0,0,0,56,560,right,1,144,205_0,2,left
145,0,0,0,0,1,1,1,1,0,0,60,820,right,1,145,205_0,2,left
146,0,0,0,0,1,1,1,1,0,0,60,816,right,1,146,205_0,2,left
147,0,0,0,0,1,1,1,1,0,0,60,816,right,1,147,205_0,2,left
148,0,0,0,0,1,1,1,1,0,0,60,816,right,1,148,205_0,2,left
