,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,11_0,0,left,0,0.8145975887911372,0.0,0.0,3.9999999999999996,3.111111111111111,5.212121212121212,5.13131313131313,6.363636363636363,53.620129870129865,51.769480519480524,10.055821371610845,7.049441786283892,71.31313131313131,72.84848484848486,24.9030303030303,25.969696969696965,5.474747474747474,4.0606060606060606,No
1,1,10.0,left,11_0,0,left,0,0.7331378299120235,0.0,0.0,3.959595959595959,3.272727272727273,4.707070707070706,5.2727272727272725,6.282828282828282,54.03950216450217,52.11038961038962,9.696969696969695,8.72408293460925,70.04040404040404,74.26262626262627,24.34747474747475,25.884848484848487,4.484848484848484,4.262626262626262,No
2,2,20.0,left,11_0,0,left,0,0.7820136852394917,0.09655377302436126,0.12626262626262627,3.292929292929293,3.6363636363636362,4.8888888888888875,5.07070707070707,6.3434343434343425,52.716450216450205,53.20346320346319,9.0829346092504,10.279106858054227,71.23232323232322,73.6161616161616,24.559595959595956,25.86464646464646,4.222222222222221,4.808080808080809,No
3,3,30.0,left,11_0,0,left,0,0.8471814923427826,2.1464646464646466,1.5002970885323825,3.2323232323232323,3.636363636363637,4.767676767676767,5.07070707070707,6.808080808080808,52.42965367965367,53.82575757575758,8.468899521531098,11.044657097288678,73.7979797979798,72.64646464646465,25.22828282828283,25.30909090909091,4.141414141414141,5.191919191919191,No
4,4,40.0,left,11_0,0,left,0,1.1322906484196809,6.743909685086154,4.69399881164587,2.9898989898989896,3.2525252525252526,4.363636363636363,4.989898989898989,8.06060606060606,53.82305194805195,52.88149350649349,7.974481658692183,10.925039872408295,73.15151515151516,72.56565656565657,24.715151515151515,25.31111111111111,4.363636363636363,5.111111111111111,No
5,5,50.0,left,11_0,0,left,0,1.5070055392636037,11.014557338086748,8.793820558526441,2.6666666666666665,3.1717171717171713,4.383838383838383,4.888888888888888,9.656565656565657,53.61742424242424,53.35227272727273,7.352472089314194,10.382775119617225,73.19191919191918,74.26262626262627,24.26060606060606,25.56565656565656,5.434343434343433,6.7272727272727275,No
6,6,60.0,left,11_0,0,left,0,2.126099706744868,14.594474153297682,12.782234105763518,2.7474747474747474,3.4343434343434343,4.3434343434343425,4.646464646464646,11.25252525252525,52.589285714285715,54.75378787878788,7.153110047846891,9.537480063795854,75.19191919191918,73.11111111111111,24.672727272727276,24.71111111111111,7.414141414141414,8.222222222222221,No
7,7,70.0,left,11_0,0,left,0,2.948843271423917,19.184491978609625,16.651812240047533,3.4343434343434343,3.4949494949494953,4.9898989898989905,5.07070707070707,12.727272727272727,52.370129870129865,53.60660173160173,7.0574162679425845,7.607655502392342,74.0,71.79797979797979,24.816161616161615,25.05454545454545,11.878787878787877,10.404040404040403,No
8,8,80.0,left,11_0,0,left,0,3.836754643206256,23.195187165775398,20.335710041592392,4.707070707070707,3.9797979797979806,5.454545454545454,5.595959595959595,14.545454545454545,51.512445887445885,53.46320346320346,7.320574162679426,6.299840510366826,71.39393939393939,69.95959595959594,25.357575757575752,25.024242424242424,16.94949494949495,14.424242424242424,No
9,9,90.0,left,11_0,0,left,0,4.716520039100683,25.237670825906118,22.898098633392745,5.474747474747475,5.616161616161616,6.969696969696969,7.353535353535353,15.858585858585856,51.07413419913419,50.5573593073593,7.320574162679426,5.765550239234449,69.43434343434343,67.45454545454545,25.480808080808075,25.814141414141417,21.535353535353536,20.202020202020204,No
10,10,100.0,left,11_0,0,left,0,5.547409579667643,25.252525252525253,23.60368389780154,5.7979797979797985,7.03030303030303,7.797979797979798,9.656565656565656,16.26262626262626,52.18614718614719,46.791125541125545,6.2759170653907494,7.19298245614035,68.62626262626263,65.91919191919192,26.038383838383837,27.709090909090904,24.242424242424246,25.292929292929287,No
11,11,110.0,left,11_0,0,left,0,6.264255457803845,24.91830065359477,23.677956030897203,7.111111111111112,7.636363636363637,9.717171717171718,11.15151515151515,16.32323232323232,50.9577922077922,45.083874458874455,5.095693779904305,11.371610845295054,67.3939393939394,66.58585858585859,25.721212121212115,29.09090909090909,29.15151515151515,27.292929292929298,No
