,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,242_0,0,left,0,0.6924079504724665,0.0,0.0,3.494949494949495,3.2121212121212115,4.666666666666666,3.595959595959597,6.626262626262626,53.31980519480519,55.06764069264069,12.025518341307814,6.658692185007974,85.93939393939394,87.65656565656563,24.64848484848485,24.430303030303026,2.323232323232323,3.6161616161616164,No
1,1,10.0,right,242_0,0,left,0,0.635386119257087,0.0,0.0,3.0505050505050506,3.2323232323232323,3.95959595959596,3.4141414141414144,6.7272727272727275,53.83928571428571,55.1461038961039,10.964912280701755,6.626794258373206,84.98989898989899,87.07070707070706,24.496969696969696,24.529292929292925,2.222222222222222,3.4545454545454546,No
2,2,20.0,right,242_0,0,left,0,0.8227435646790485,0.044563279857397504,0.06684491978609625,3.1515151515151514,2.929292929292929,2.9898989898989896,3.373737373737374,6.828282828282829,56.13365800865801,54.112554112554115,9.114832535885167,7.192982456140351,83.15151515151514,88.18181818181814,24.17373737373737,25.187878787878788,2.585858585858585,3.595959595959597,No
3,3,30.0,right,242_0,0,left,0,0.790159661127403,1.2551990493166965,1.2997623291740936,3.292929292929293,2.727272727272727,2.9090909090909087,3.393939393939394,7.151515151515152,55.089285714285715,54.89177489177489,7.27272727272727,7.894736842105263,83.27272727272727,88.4040404040404,23.543434343434342,25.006060606060604,3.1515151515151514,3.2121212121212115,No
4,4,40.0,right,242_0,0,left,0,1.0263929618768328,4.552881758764111,4.642008318478906,4.040404040404041,3.1515151515151514,2.6464646464646466,3.4545454545454546,8.424242424242422,55.21915584415585,54.872835497835496,5.940988835725677,8.293460925039872,80.04040404040404,85.8989898989899,23.89696969696969,24.57171717171717,3.4747474747474745,3.1717171717171713,No
5,5,50.0,right,242_0,0,left,0,1.4825676115998696,8.801247771836007,9.313725490196079,3.515151515151515,2.868686868686869,3.191919191919192,3.353535353535354,9.858585858585858,53.57683982683982,55.85497835497835,5.869218500797448,8.373205741626792,80.5858585858586,83.31313131313131,24.15353535353535,24.074747474747472,5.4141414141414135,4.323232323232323,No
6,6,60.0,right,242_0,0,left,0,2.093515803193222,12.589126559714794,13.70320855614973,3.2323232323232323,2.8282828282828274,3.6565656565656566,3.656565656565657,11.313131313131311,53.4767316017316,55.11093073593074,6.483253588516746,7.8309409888357235,83.17171717171718,83.11111111111109,24.781818181818185,23.71515151515151,6.98989898989899,7.090909090909091,No
7,7,70.0,right,242_0,0,left,0,2.97328119908765,15.923945335710043,17.71390374331551,3.232323232323232,3.4545454545454546,3.959595959595959,3.8383838383838382,12.585858585858585,53.5146103896104,54.534632034632025,7.161084529505583,6.451355661881976,82.58585858585859,81.33333333333331,24.622222222222227,23.741414141414143,8.787878787878787,10.303030303030301,No
8,8,80.0,right,242_0,0,left,0,3.722710980775496,19.318181818181817,21.954842543077838,3.151515151515152,5.373737373737374,4.545454545454546,5.393939393939394,13.898989898989898,54.01785714285714,51.62608225108226,7.55980861244019,5.685805422647529,84.22222222222221,78.82828282828284,24.420202020202023,24.098989898989895,11.696969696969695,14.484848484848483,No
9,9,90.0,right,242_0,0,left,0,4.602476376669924,22.311348781937017,25.05941770647653,3.9797979797979806,5.939393939393939,5.838383838383837,6.242424242424243,15.212121212121211,52.5595238095238,50.863095238095234,7.049441786283892,6.212121212121212,82.68686868686868,77.17171717171718,24.583838383838383,24.969696969696972,15.97979797979798,17.898989898989893,No
10,10,100.0,right,242_0,0,left,0,5.335614206581948,22.912953060011883,26.04723707664884,5.474747474747475,7.676767676767678,7.131313131313132,7.232323232323233,15.737373737373735,50.625,50.75487012987012,6.778309409888357,7.360446570972886,82.06060606060606,74.24242424242424,25.999999999999996,24.80606060606061,19.39393939393939,23.636363636363637,No
11,11,110.0,right,242_0,0,left,0,6.052460084718148,22.38562091503268,25.282234105763518,8.121212121212121,10.525252525252524,8.222222222222221,9.393939393939393,15.757575757575756,50.86309523809523,47.43506493506493,7.583732057416269,8.676236044657097,76.72727272727273,70.32323232323232,26.15757575757576,25.816161616161615,23.17171717171717,30.444444444444443,No
12,12,120.0,right,242_0,1,left,0,6.484196806777453,20.038621509209744,23.403149138443254,10.060606060606059,11.83838383838384,9.878787878787879,11.333333333333334,15.535353535353535,50.5762987012987,45.04058441558441,9.234449760765548,10.350877192982457,70.92929292929294,69.85858585858585,25.456565656565655,28.048484848484847,28.484848484848484,33.19191919191919,No
13,13,130.0,right,242_0,1,left,0,6.6226783968719465,16.986036838978013,22.25935828877005,11.151515151515152,13.414141414141413,11.373737373737372,14.121212121212123,15.191919191919192,48.11417748917748,44.180194805194795,11.395534290271133,12.910685805422647,69.45454545454545,66.74747474747473,26.80808080808081,28.27070707070707,31.17171717171717,36.64646464646465,No
14,14,140.0,right,242_0,1,left,0,6.581948517432388,13.651218062982766,20.811051693404632,11.05050505050505,15.757575757575758,11.858585858585856,16.585858585858585,14.787878787878787,50.14880952380952,40.29220779220779,12.998405103668262,14.928229665071768,68.8888888888889,63.13131313131312,26.355555555555554,30.278787878787874,31.212121212121215,40.323232323232325,No
15,15,150.0,right,242_0,1,left,0,6.5900944933203,9.618241235888295,19.006238859180034,11.232323232323232,16.767676767676768,11.555555555555555,17.818181818181817,14.0,51.996753246753244,38.37121212121212,14.114832535885165,17.934609250398722,68.24242424242424,60.36363636363637,25.236363636363635,32.00808080808081,29.878787878787875,43.01010101010101,No
16,16,160.0,right,242_0,1,left,0,6.516780710329096,5.949197860962567,17.49108734402852,10.848484848484846,16.606060606060602,10.707070707070706,19.31313131313131,13.090909090909092,54.39123376623376,35.79545454545455,14.26634768740032,20.933014354066984,67.77777777777777,60.0,23.757575757575754,33.22020202020201,28.06060606060606,43.151515151515156,No
17,17,170.0,right,242_0,1,left,0,6.256109481915933,2.4361259655377303,17.01574569221628,9.414141414141413,16.929292929292927,10.121212121212121,20.363636363636363,12.282828282828284,54.951298701298704,35.56818181818182,12.169059011164277,23.07017543859649,71.03030303030302,59.878787878787875,23.212121212121215,34.07272727272726,24.545454545454547,43.010101010101,No
18,18,180.0,right,242_0,1,left,0,5.979146301726946,1.1140819964349378,17.201426024955435,8.969696969696969,18.505050505050505,8.565656565656566,22.28282828282828,11.797979797979798,57.68398268398267,32.800324675324674,8.819776714513553,24.011164274322166,70.82828282828281,57.33333333333333,23.022222222222222,35.074747474747475,21.37373737373737,44.18181818181818,No
19,19,190.0,right,242_0,1,left,0,5.81622678396872,0.9358288770053474,17.572786690433748,9.292929292929292,18.606060606060606,8.505050505050505,22.424242424242422,11.777777777777777,58.24134199134199,31.78841991341992,5.4625199362041466,24.816586921850078,69.55555555555554,58.060606060606055,21.276767676767676,37.020202020202014,21.09090909090909,43.57575757575757,No
20,20,200.0,right,242_0,1,left,0,5.70218312153796,0.9803921568627452,17.8698752228164,9.393939393939394,16.565656565656564,9.090909090909092,20.888888888888886,11.737373737373735,51.91829004329004,38.620129870129865,3.5007974481658692,25.54226475279107,72.16161616161615,56.92929292929293,23.62222222222222,34.48484848484848,19.131313131313128,42.282828282828284,No
21,21,210.0,right,242_0,1,left,0,5.604431410883023,0.972964943553179,18.80570409982175,8.545454545454547,18.181818181818183,8.484848484848486,21.959595959595955,11.858585858585856,54.16396103896104,36.279761904761905,2.8389154704944177,23.676236044657095,76.70707070707071,56.42424242424242,25.16363636363636,33.22424242424242,15.919191919191919,42.72727272727273,No
22,22,220.0,right,242_0,1,left,0,5.441511893124796,0.8169934640522875,19.013666072489602,7.212121212121213,19.191919191919187,7.898989898989899,22.626262626262626,11.515151515151516,57.886904761904766,33.0465367965368,2.631578947368421,22.543859649122805,76.82828282828282,58.060606060606055,23.27474747474747,35.45656565656565,14.060606060606057,42.76767676767676,No
23,23,230.0,right,242_0,1,left,0,5.22157054415119,0.6090314913844326,18.93939393939394,6.484848484848484,17.5959595959596,7.595959595959596,22.181818181818183,11.737373737373737,57.67586580086581,33.666125541125545,2.8309409888357253,24.338118022328548,79.8989898989899,63.070707070707066,22.674747474747473,36.24040404040404,12.606060606060606,38.76767676767677,No
24,24,240.0,right,242_0,1,left,0,5.107526881720429,0.5199049316696375,19.236482471776586,5.393939393939394,14.747474747474747,6.7272727272727275,20.08080808080808,11.393939393939394,56.01731601731603,38.31168831168832,3.165869218500797,27.32057416267942,85.27272727272725,69.35353535353535,22.965656565656566,34.686868686868685,9.414141414141412,35.21212121212121,No
25,25,250.0,right,242_0,1,left,0,4.977191267513847,0.5124777183600713,19.19934640522876,4.2020202020202015,12.484848484848483,4.949494949494949,18.08080808080808,10.98989898989899,57.72727272727273,40.51677489177489,3.4768740031897925,28.014354066985643,88.7070707070707,75.15151515151514,23.10909090909091,32.91717171717171,5.939393939393939,31.252525252525245,No
26,26,260.0,right,242_0,1,left,0,4.895731508634733,0.4010695187165776,18.983957219251337,4.383838383838383,11.373737373737372,4.060606060606061,17.434343434343432,10.747474747474746,59.58603896103897,40.124458874458874,3.4370015948963313,26.586921850079747,88.7070707070707,80.68686868686869,22.105050505050503,32.703030303030296,5.212121212121212,27.898989898989896,No
27,27,270.0,right,242_0,1,left,0,4.724666014988595,0.23767082590612,17.981283422459896,4.323232323232323,11.19191919191919,4.323232323232322,17.434343434343432,10.626262626262626,58.84469696969697,39.91612554112553,3.2216905901116424,24.433811802232853,85.81818181818181,81.2121212121212,21.664646464646463,33.292929292929294,5.878787878787878,26.424242424242426,No
28,28,280.0,right,242_0,1,left,0,4.618768328445748,0.19310754604872252,18.20409982174688,4.181818181818182,11.454545454545453,4.404040404040404,17.333333333333332,10.929292929292929,58.44426406926407,39.88906926406926,2.9904306220095696,22.966507177033495,85.85858585858585,78.3030303030303,22.042424242424246,33.16161616161616,6.8686868686868685,26.60606060606061,No
29,29,290.0,right,242_0,1,left,0,4.488432714239166,0.3119429590017826,18.434343434343436,3.777777777777778,12.363636363636363,4.94949494949495,18.12121212121212,10.808080808080806,57.08333333333333,39.78084415584414,2.799043062200957,23.4688995215311,86.14141414141412,73.81818181818181,22.244444444444444,32.987878787878785,6.909090909090907,31.434343434343432,No
30,30,300.0,right,242_0,1,left,0,4.39068100358423,0.31937017231134884,19.154783125371363,3.757575757575758,14.242424242424244,5.676767676767677,19.13131313131313,11.414141414141413,57.16991341991342,37.38095238095237,3.165869218500797,24.21850079744817,87.15151515151514,69.5959595959596,22.43232323232323,33.527272727272724,6.686868686868687,35.49494949494949,No
31,31,310.0,right,242_0,1,left,0,4.504724666014988,0.33422459893048134,19.273618538324417,3.6161616161616164,15.373737373737374,5.737373737373737,21.05050505050505,11.454545454545455,58.46861471861471,34.564393939393945,3.4688995215311,25.01594896331738,86.2020202020202,65.6161616161616,22.056565656565656,34.78787878787878,6.222222222222222,39.878787878787875,No
32,32,320.0,right,242_0,1,left,0,4.358097100032584,0.3267973856209151,19.43701723113488,3.0505050505050506,16.12121212121212,5.515151515151516,21.757575757575754,11.555555555555555,59.91612554112553,32.39448051948052,3.4768740031897925,26.259968102073366,84.56565656565655,65.79797979797979,20.763636363636365,36.25454545454545,5.898989898989899,40.90909090909091,No
33,33,330.0,right,242_0,1,left,0,4.439556858911697,0.4159239453357099,19.80837789661319,2.6464646464646466,16.282828282828287,4.96969696969697,19.91919191919192,11.676767676767675,57.21861471861471,37.84902597402597,3.2216905901116424,27.192982456140353,88.04040404040403,62.969696969696976,21.733333333333334,34.42424242424242,5.131313131313131,41.93939393939394,No
34,34,340.0,right,242_0,1,left,0,4.496578690127077,0.4827688651218063,19.682115270350565,2.6464646464646466,18.585858585858585,5.09090909090909,21.494949494949495,11.595959595959595,56.97781385281385,37.1482683982684,3.03030303030303,26.291866028708135,90.32323232323232,57.979797979797986,22.644444444444442,33.14343434343434,3.777777777777778,45.97979797979797,No
35,35,350.0,right,242_0,1,left,0,4.594330400782014,0.4233511586452762,19.221628045157455,2.727272727272727,22.34343434343434,3.7373737373737375,24.08080808080808,11.777777777777777,63.64177489177489,31.16341991341991,2.8149920255183414,23.572567783094097,86.34343434343432,52.92929292929293,21.48484848484848,36.074747474747475,3.3131313131313136,48.16161616161616,No
36,36,360.0,right,242_0,1,left,0,4.6920821114369495,0.4827688651218062,18.174390968508614,2.787878787878788,25.535353535353533,3.111111111111111,24.56565656565656,11.555555555555555,64.81601731601731,30.146103896103895,2.2328548644338118,24.617224880382775,82.08080808080808,44.868686868686865,19.65050505050505,37.56161616161616,4.545454545454546,51.252525252525245,No
37,37,370.0,right,242_0,1,left,0,4.4232649071358745,0.5199049316696376,16.688948306595364,2.787878787878788,27.35353535353535,3.0505050505050506,25.434343434343432,11.838383838383836,64.71049783549783,28.498376623376622,1.7543859649122808,28.022328548644335,81.19191919191918,37.51515151515151,19.54141414141414,37.94545454545455,5.1313131313131315,55.070707070707066,No
38,38,380.0,right,242_0,1,left,0,4.3662430759204955,0.5421865715983363,14.022578728461083,2.929292929292929,27.919191919191917,2.9898989898989896,25.93939393939394,11.575757575757576,63.67153679653679,29.172077922077918,1.5869218500797446,32.70334928229665,81.55555555555554,32.74747474747474,20.410101010101013,38.068686868686875,5.373737373737374,58.343434343434346,No
39,39,390.0,right,242_0,1,left,0,4.032258064516129,0.7204396910279263,11.616161616161616,3.7373737373737375,25.777777777777775,2.565656565656565,26.686868686868685,10.707070707070706,65.30573593073592,27.14826839826839,1.562998405103668,36.56299840510366,77.87878787878789,37.47474747474747,19.658585858585855,39.07878787878787,5.2525252525252535,56.72727272727273,No
40,40,400.0,right,242_0,1,left,0,3.9263603779732805,0.7872846108140226,8.927510398098633,3.939393939393939,21.87878787878788,2.5454545454545454,24.181818181818176,10.2020202020202,62.60281385281383,31.433982683982684,1.6666666666666665,38.141945773524725,77.07070707070706,46.72727272727273,19.78989898989899,38.37979797979798,5.373737373737374,49.696969696969695,No
41,41,410.0,right,242_0,1,left,0,3.763440860215054,0.8169934640522876,6.082887700534759,3.9797979797979792,17.09090909090909,2.9898989898989896,19.97979797979798,9.515151515151514,57.410714285714285,38.5551948051948,1.8500797448165864,36.028708133971286,80.52525252525253,55.19191919191919,21.424242424242422,34.55959595959595,5.070707070707069,41.111111111111114,No
