,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,9_0,0,left,0,0.765721733463669,0.0,0.0,3.4343434343434343,4.161616161616161,6.626262626262626,4.787878787878788,6.2020202020202015,50.58712121212122,54.26948051948052,5.964912280701754,6.156299840510368,71.010101010101,70.96969696969697,25.721212121212123,24.040404040404038,3.5151515151515156,5.050505050505051,No
1,1,10.0,left,9_0,0,left,0,0.8390355164548712,0.0,0.0,4.262626262626262,4.020202020202021,6.484848484848484,5.878787878787878,6.363636363636363,53.46320346320346,50.44101731601731,5.2073365231259965,6.523125996810208,68.54545454545455,73.13131313131314,25.58383838383838,24.626262626262623,4.2020202020202015,4.808080808080807,No
2,2,20.0,left,9_0,0,left,0,0.9530791788856304,0.029708853238265002,0.17825311942959002,4.464646464646464,3.4343434343434343,6.92929292929293,6.404040404040402,6.626262626262626,52.876082251082245,50.048701298701296,4.441786283891546,8.110047846889954,66.62626262626262,74.60606060606061,24.664646464646466,26.125252525252527,5.353535353535354,4.02020202020202,No
3,3,30.0,left,9_0,0,left,0,0.8145975887911372,1.5819964349376114,2.0276292335115866,4.565656565656565,3.01010101010101,6.707070707070707,5.919191919191918,7.2727272727272725,50.50595238095238,53.379329004329016,4.051036682615629,9.553429027113237,67.75757575757574,73.73737373737373,24.92929292929293,24.961616161616156,5.252525252525252,3.9191919191919187,No
4,4,40.0,left,9_0,0,left,0,0.944933202997719,6.1274509803921555,6.677064765300059,4.4646464646464645,2.585858585858585,6.787878787878788,5.393939393939394,8.888888888888888,50.10551948051948,54.43181818181818,4.074960127591706,10.598086124401915,69.83838383838382,73.89898989898991,25.763636363636362,23.797979797979796,5.737373737373737,4.363636363636363,No
5,5,50.0,left,9_0,0,left,0,1.6373411534701858,10.754604872251932,11.43048128342246,3.9797979797979792,2.222222222222222,6.626262626262626,5.131313131313131,10.383838383838382,50.60335497835497,54.15854978354978,4.728867623604466,10.933014354066986,73.37373737373738,73.53535353535352,26.078787878787875,23.032323232323236,6.4646464646464645,5.8181818181818175,No
6,6,60.0,left,9_0,0,left,0,2.3460410557184748,14.208259061200238,15.114379084967318,3.939393939393939,2.080808080808081,6.3232323232323235,5.252525252525252,11.858585858585856,52.5189393939394,52.19967532467533,5.414673046251994,10.518341307814993,73.95959595959596,74.5050505050505,25.19191919191919,23.721212121212123,8.606060606060606,7.313131313131313,No
7,7,70.0,left,9_0,0,left,0,3.20951449983708,18.4194890077243,18.82055852644088,3.090909090909091,1.898989898989899,6.767676767676769,4.868686868686867,13.27272727272727,50.63041125541126,53.998917748917755,5.5901116427432225,9.920255183413078,75.55555555555556,75.69696969696969,24.943434343434344,24.32929292929293,11.616161616161616,9.535353535353535,No
8,8,80.0,left,9_0,0,left,0,4.040404040404041,22.59358288770053,21.836007130124774,3.2525252525252526,2.545454545454545,7.414141414141413,4.929292929292929,14.323232323232322,48.685064935064936,55.25703463203463,5.558213716108454,8.69218500797448,77.55555555555556,73.83838383838383,26.335353535353537,23.456565656565655,13.83838383838384,12.888888888888888,No
9,9,90.0,left,9_0,0,left,0,5.083088954056695,24.933155080213904,23.51455733808675,3.1919191919191916,3.8585858585858586,8.868686868686867,6.424242424242423,15.373737373737374,48.25757575757575,52.80573593073593,6.172248803827751,7.902711323763955,78.56565656565657,72.66666666666666,27.501010101010102,24.230303030303027,17.313131313131315,18.363636363636367,No
10,10,100.0,left,9_0,0,left,0,6.036168132942325,24.428104575163392,22.59358288770053,3.2323232323232323,4.424242424242423,9.010101010101009,7.737373737373736,15.434343434343434,50.35984848484848,49.56980519480519,7.424242424242423,7.607655502392344,78.020202020202,72.12121212121214,26.913131313131313,25.88282828282828,19.494949494949495,20.585858585858585,No
11,11,110.0,left,9_0,0,left,0,6.402737047898338,23.89334521687463,22.021687462863927,4.08080808080808,4.6060606060606055,10.282828282828282,9.434343434343434,15.474747474747476,49.745670995670984,47.64880952380952,8.468899521531098,8.620414673046252,73.33333333333333,74.38383838383838,25.705050505050504,27.66262626262626,23.515151515151512,23.333333333333336,No
12,12,120.0,left,9_0,0,left,0,6.785597914630173,24.717765894236482,23.247177658942363,5.151515151515152,4.868686868686867,11.696969696969695,10.181818181818182,15.818181818181818,46.31222943722943,49.36688311688311,9.832535885167463,10.685805422647526,72.64646464646465,75.17171717171718,27.654545454545453,27.61818181818182,25.49494949494949,24.88888888888889,No
13,13,130.0,left,9_0,0,left,0,6.972955360052134,24.55436720142602,24.08645276292335,5.858585858585858,4.909090909090907,12.242424242424242,10.686868686868685,16.1010101010101,45.96320346320346,49.41829004329004,11.842105263157896,12.153110047846893,72.66666666666667,75.5959595959596,28.3979797979798,26.903030303030302,27.898989898989896,25.777777777777775,No
14,14,140.0,left,9_0,0,left,0,7.225480612577386,23.677956030897203,24.10130718954248,7.2727272727272725,4.606060606060606,13.29292929292929,11.15151515151515,16.4040404040404,45.04329004329004,49.27218614718613,14.178628389154705,12.248803827751196,68.90909090909089,75.33333333333333,28.719191919191918,26.5030303030303,30.68686868686868,26.66666666666667,No
15,15,150.0,left,9_0,1,left,0,7.274356467904857,22.088532382650026,20.989304812834224,7.898989898989899,4.929292929292929,14.363636363636362,13.030303030303031,15.353535353535351,44.962121212121204,47.07792207792207,16.108452950558213,11.38755980861244,67.07070707070706,73.69696969696969,28.5919191919192,26.71717171717172,32.06060606060606,27.45454545454545,No
