,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,81_0,0,left,0,0.6272401433691757,0.0,0.0,2.323232323232323,4.383838383838383,3.2929292929292937,4.848484848484848,6.525252525252525,56.78030303030303,50.11634199134199,6.794258373205741,8.070175438596491,82.80808080808082,83.81818181818181,22.416161616161613,26.375757575757575,4.02020202020202,2.626262626262626,No
1,1,10.0,left,81_0,0,left,0,0.7983056370153143,0.0,0.0,2.1010101010101003,4.7272727272727275,3.111111111111111,4.888888888888888,6.181818181818182,56.22023809523808,50.89285714285714,6.24401913875598,9.059011164274322,85.39393939393938,82.64646464646465,23.206060606060603,26.084848484848486,3.656565656565657,2.787878787878788,No
2,2,20.0,left,81_0,0,left,0,0.8471814923427825,0.051990493166963754,0.08912655971479501,2.4444444444444438,4.7474747474747465,3.4141414141414144,5.777777777777778,6.424242424242423,55.67911255411255,50.26785714285714,5.717703349282297,9.704944178628388,84.98989898989898,83.85858585858585,23.797979797979796,25.76565656565657,3.535353535353535,2.8282828282828287,No
3,3,30.0,left,81_0,0,left,0,0.9856630824372759,1.0398098633392752,1.3814616755793225,1.8989898989898988,4.4646464646464645,3.272727272727273,6.141414141414142,6.646464646464647,57.25108225108226,48.62824675324675,5.3907496012759175,10.382775119617225,84.60606060606061,84.58585858585857,23.64242424242424,26.246464646464645,3.1919191919191916,2.9696969696969693,No
4,4,40.0,left,81_0,0,left,0,1.1567285760834147,4.352346999405823,4.174093879976233,2.0404040404040398,4.040404040404041,2.9494949494949494,5.292929292929292,7.717171717171717,56.688311688311686,50.90097402597403,4.800637958532695,11.283891547049441,84.82828282828282,84.58585858585857,23.42020202020202,25.9030303030303,2.6666666666666665,3.3535353535353534,No
5,5,50.0,left,81_0,0,left,0,1.645487129358097,8.125371360665477,8.080808080808081,2.202020202020201,3.8585858585858586,2.9494949494949494,4.969696969696969,8.828282828282827,55.85768398268397,52.07792207792208,4.186602870813397,11.889952153110046,85.37373737373737,84.52525252525251,23.147474747474746,25.08484848484848,2.9090909090909087,4.505050505050504,No
6,6,60.0,left,81_0,0,left,0,2.085369827305311,12.329174093879976,12.381164587046937,2.343434343434343,3.4545454545454546,3.393939393939394,5.090909090909092,10.141414141414142,54.88636363636363,52.12121212121212,3.9074960127591707,11.116427432216906,85.8989898989899,85.55555555555556,23.11717171717172,24.838383838383834,5.191919191919191,6.101010101010101,No
7,7,70.0,left,81_0,0,left,0,2.7289019224503095,16.25816993464052,16.10219845513963,2.727272727272727,3.6565656565656566,4.585858585858586,5.474747474747475,11.71717171717172,52.196969696969695,52.873376623376615,4.051036682615629,9.760765550239235,87.1111111111111,85.19191919191918,23.61818181818182,24.30909090909091,8.363636363636363,9.090909090909092,No
8,8,80.0,left,81_0,0,left,0,3.551645487129358,20.476827094474153,19.956922162804513,3.737373737373737,5.313131313131313,5.474747474747475,5.838383838383837,13.27272727272727,51.25811688311688,52.44047619047619,4.7926634768740035,8.556618819776714,88.84848484848483,82.68686868686869,24.947474747474747,24.543434343434342,10.888888888888888,13.272727272727273,No
9,9,90.0,left,81_0,0,left,0,4.203323558162268,22.868389780154487,22.927807486631014,5.050505050505051,6.222222222222222,5.898989898989899,6.646464646464647,14.545454545454545,51.52597402597402,51.626082251082245,6.323763955342903,7.998405103668259,87.17171717171715,80.98989898989899,25.054545454545448,25.51111111111111,13.97979797979798,17.757575757575754,No
