,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,293_0,0,left,0,0.8227435646790485,0.0,0.0,1.6767676767676767,4.404040404040404,4.545454545454545,5.494949494949495,6.14141414141414,53.7689393939394,52.36742424242424,8.421052631578949,8.827751196172247,85.33333333333333,78.04040404040403,23.705050505050497,25.509090909090904,3.555555555555556,3.9797979797979792,No
1,1,10.0,right,293_0,0,left,0,0.9042033235581622,0.0,0.0,1.8585858585858583,3.8585858585858586,4.242424242424242,5.939393939393939,6.505050505050504,54.131493506493506,51.62878787878788,7.607655502392344,8.931419457735247,84.48484848484848,77.1111111111111,23.218181818181815,25.72929292929293,3.535353535353536,3.7373737373737375,No
2,2,20.0,right,293_0,0,left,0,0.7657217334636688,0.10398098633392751,0.11140819964349377,2.0808080808080804,3.252525252525252,3.777777777777778,5.13131313131313,6.545454545454546,53.771645021645014,53.0573593073593,6.140350877192983,8.102073365231261,82.42424242424244,77.05050505050504,23.737373737373733,25.341414141414138,3.333333333333334,3.1919191919191916,No
3,3,30.0,right,293_0,0,left,0,0.765721733463669,1.2626262626262628,1.789958407605466,2.0808080808080804,2.8888888888888893,3.8181818181818183,4.808080808080807,6.98989898989899,53.160173160173166,53.77435064935064,4.776714513556619,6.778309409888357,82.58585858585857,76.24242424242424,24.565656565656568,24.37979797979798,3.8585858585858586,3.494949494949495,No
4,4,40.0,right,293_0,0,left,0,1.075268817204301,5.213903743315507,5.548128342245989,2.141414141414141,2.6464646464646466,3.777777777777778,4.808080808080806,8.585858585858587,54.64285714285714,52.031926406926395,3.939393939393939,5.606060606060607,81.91919191919192,80.60606060606061,24.058585858585854,24.35555555555555,5.717171717171716,4.16161616161616,No
5,5,50.0,right,293_0,0,left,0,1.4907135874877815,9.558823529411764,10.546642899584075,2.606060606060606,2.7070707070707076,4.181818181818181,4.909090909090908,10.242424242424242,54.074675324675326,51.77489177489178,3.7958532695374796,5.119617224880383,81.35353535353535,80.82828282828281,23.894949494949493,24.65656565656565,7.191919191919192,5.474747474747473,No
6,6,60.0,right,293_0,0,left,0,2.37862495927012,13.331847890671419,14.809863339275102,3.3535353535353534,3.3939393939393936,4.282828282828282,4.565656565656565,11.373737373737372,53.939393939393945,52.29166666666666,4.003189792663477,5.0797448165869215,77.99999999999999,79.09090909090908,23.987878787878785,24.7010101010101,8.282828282828284,7.636363636363637,No
7,7,70.0,right,293_0,0,left,0,3.1850765721733456,16.986036838978013,18.73143196672609,5.070707070707071,4.444444444444444,6.363636363636365,5.393939393939394,12.949494949494948,50.887445887445885,52.54058441558441,4.63317384370016,5.231259968102073,73.69696969696969,76.2020202020202,25.37979797979798,24.048484848484847,15.232323232323232,12.969696969696969,No
8,8,80.0,right,293_0,0,left,0,4.040404040404041,21.19726678550208,23.12091503267974,5.6767676767676765,5.070707070707071,7.838383838383839,6.424242424242423,14.888888888888886,49.6103896103896,51.42316017316018,7.0414673046252,5.382775119617225,73.47474747474747,76.72727272727272,26.478787878787877,24.41414141414141,20.606060606060606,17.555555555555554,No
9,9,90.0,right,293_0,0,left,0,5.099380905832518,24.00475341651812,25.623885918003566,5.717171717171717,6.96969696969697,8.565656565656566,8.747474747474747,15.717171717171714,51.274350649350644,47.467532467532465,9.792663476874003,5.510366826156299,73.13131313131312,76.64646464646465,26.355555555555554,25.759595959595956,22.88888888888889,22.848484848484848,No
10,10,100.0,right,293_0,0,left,0,5.8488106875203645,24.4726678550208,25.861556743909684,6.222222222222222,8.505050505050503,10.282828282828282,10.303030303030305,15.797979797979798,50.281385281385276,45.87662337662337,11.475279106858055,6.602870813397129,72.92929292929293,75.17171717171715,26.1979797979798,27.8060606060606,26.02020202020202,26.90909090909091,No
11,11,110.0,right,293_0,0,left,0,6.598240469208212,24.20528817587641,25.21538918597742,7.494949494949495,10.646464646464645,11.434343434343434,12.06060606060606,16.020202020202017,48.8284632034632,45.05681818181818,12.535885167464114,8.229665071770334,72.86868686868688,71.51515151515152,27.175757575757576,28.58787878787879,30.141414141414142,31.17171717171717,No
12,12,120.0,right,293_0,1,left,0,6.810035842293908,20.937314319667255,23.878490790255498,9.474747474747474,13.515151515151514,13.616161616161616,14.323232323232322,15.696969696969694,47.413419913419915,43.16017316017316,13.277511961722485,10.22328548644338,71.63636363636363,66.54545454545455,28.210101010101013,29.733333333333334,33.010101010101,36.12121212121212,No
13,13,130.0,right,293_0,1,left,0,7.0544151189312485,17.424242424242422,22.5564468211527,10.444444444444445,15.494949494949497,13.292929292929294,17.656565656565657,15.232323232323232,51.28787878787878,37.70292207792207,13.349282296650717,12.472089314194578,70.74747474747474,64.38383838383838,27.5030303030303,32.62222222222221,31.616161616161616,39.95959595959596,No
14,14,140.0,right,293_0,1,left,0,7.127728901922452,13.213012477718358,20.91503267973856,11.797979797979798,17.858585858585858,15.171717171717175,19.797979797979796,14.363636363636367,50.17316017316018,36.16341991341991,11.666666666666664,16.8341307814992,66.44444444444444,60.585858585858574,26.234343434343433,35.408080808080804,32.40404040404041,42.848484848484844,No
