,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
10,10,100.0,left,133_0,0,left,0,5.351906158357771,24.331550802139034,23.8116458704694,8.444444444444445,6.86868686868687,7.959595959595959,6.666666666666666,15.515151515151514,48.41991341991342,51.34199134199134,5.62200956937799,9.314194577352472,76.2020202020202,80.16161616161615,25.898989898989896,25.11717171717172,22.828282828282823,21.474747474747474,No
11,11,110.0,left,133_0,0,left,0,5.971000325839035,24.123588829471178,23.343731431966727,10.969696969696969,9.131313131313128,10.747474747474747,8.666666666666664,16.040404040404038,44.70238095238095,50.55465367965368,8.189792663476872,8.054226475279107,70.82828282828282,71.47474747474747,28.206060606060603,25.921212121212122,30.767676767676765,28.161616161616166,No
12,12,120.0,left,133_0,1,left,0,6.451612903225805,22.808972073677953,20.766488413547236,15.19191919191919,12.02020202020202,13.676767676767675,11.05050505050505,15.696969696969694,42.98971861471861,47.95183982683982,11.156299840510366,7.121212121212121,63.252525252525245,66.34343434343435,29.674747474747473,26.749494949494952,36.80808080808081,33.07070707070707,No
13,13,130.0,left,133_0,1,left,0,6.508634734441187,21.605763517528217,16.28045157456922,17.494949494949495,14.545454545454545,15.97979797979798,14.505050505050503,15.252525252525254,42.12121212121212,44.4534632034632,14.60127591706539,7.392344497607656,56.868686868686865,61.979797979797986,31.004040404040403,28.09090909090909,42.1010101010101,36.92929292929292,No
14,14,140.0,left,133_0,1,left,0,6.71228413163897,20.513963161021984,13.01247771836007,20.181818181818183,15.555555555555555,17.454545454545453,16.767676767676765,14.828282828282825,43.02489177489177,41.16612554112554,17.08133971291866,9.370015948963315,50.56565656565656,61.93939393939393,31.004040404040403,30.543434343434342,45.93939393939393,36.98989898989899,No
15,15,150.0,left,133_0,1,left,0,6.687846203975235,19.236482471776586,9.031491384432561,24.12121212121212,15.939393939393938,20.444444444444443,17.39393939393939,14.080808080808081,40.04329004329004,42.64880952380952,18.149920255183414,11.188197767145136,44.888888888888886,61.81818181818182,32.179797979797975,30.66868686868687,51.030303030303024,36.303030303030305,No
16,16,160.0,left,133_0,1,left,0,6.65526230042359,17.2534165181224,5.332739156268567,27.030303030303035,13.97979797979798,22.646464646464647,16.141414141414142,12.787878787878789,35.67911255411255,48.82034632034632,19.282296650717704,12.352472089314194,40.14141414141414,64.46464646464646,34.785858585858584,28.280808080808075,53.27272727272726,32.848484848484844,No
17,17,170.0,left,133_0,1,left,0,6.459758879113718,16.228461081402255,2.205882352941176,27.97979797979798,12.303030303030301,24.989898989898986,14.86868686868687,11.878787878787877,31.236471861471856,53.3982683982684,24.16267942583732,12.878787878787877,38.84848484848485,70.24242424242424,36.961616161616156,25.67676767676767,54.161616161616145,27.43434343434343,No
18,18,180.0,left,133_0,1,left,0,6.18279569892473,17.127153891859773,1.3294711824123588,24.444444444444443,9.97979797979798,23.555555555555554,12.686868686868683,11.919191919191917,32.878787878787875,55.403138528138534,31.251993620414677,12.488038277511963,47.55555555555555,72.58585858585857,37.494949494949495,23.826262626262622,51.87878787878788,23.595959595959588,No
19,19,190.0,left,133_0,1,left,0,5.9547083740632125,17.179144385026735,1.1363636363636365,21.97979797979798,7.494949494949495,21.41414141414141,9.171717171717171,11.151515151515152,37.92207792207792,55.79545454545455,35.82137161084529,11.523125996810208,50.848484848484844,79.33333333333333,34.77777777777777,23.62020202020202,48.66666666666666,17.616161616161612,No
20,20,200.0,left,133_0,1,left,0,5.718475073313782,17.20142602495544,1.0620915032679739,20.4040404040404,5.959595959595959,21.090909090909086,6.3232323232323235,10.929292929292929,35.61147186147186,61.47727272727272,38.10207336523126,9.457735247208932,56.505050505050505,81.83838383838385,34.577777777777776,21.52323232323232,47.43434343434342,14.767676767676768,No
21,21,210.0,left,133_0,1,left,0,5.4985337243401755,18.374925727866902,0.9284016636957815,17.636363636363633,5.494949494949495,19.71717171717172,5.13131313131313,10.848484848484846,35.8982683982684,62.45670995670996,38.357256778309406,7.4720893141945774,64.12121212121211,80.66666666666664,34.81818181818181,20.62222222222222,43.212121212121204,13.878787878787877,No
22,22,220.0,left,133_0,1,left,0,5.368198110133593,19.02109328579917,0.7278669043374926,14.2020202020202,5.979797979797979,17.535353535353536,5.010101010101009,10.727272727272727,40.44642857142857,58.525432900432904,36.86602870813397,6.0765550239234445,70.76767676767678,79.8989898989899,33.3070707070707,21.268686868686867,38.1010101010101,12.626262626262623,No
23,23,230.0,left,133_0,1,left,0,5.335614206581948,18.73885918003565,0.6387403446226976,14.28282828282828,5.6565656565656575,16.16161616161616,4.525252525252525,10.707070707070706,43.80140692640692,56.37175324675323,31.25996810207337,5.079744816586922,70.68686868686869,80.32323232323232,30.8060606060606,23.008080808080805,35.57575757575757,12.383838383838382,No
24,24,240.0,left,133_0,1,left,0,5.172694688823721,18.47890671420083,0.6758764111705289,16.323232323232325,4.828282828282827,17.454545454545453,4.363636363636363,10.808080808080808,40.21374458874459,58.50649350649349,25.279106858054227,4.449760765550239,64.2020202020202,81.29292929292929,31.769696969696966,22.74343434343434,36.82828282828282,10.505050505050503,No
25,25,250.0,left,133_0,1,left,0,5.034213098729228,17.996137849079023,0.9506833036244801,18.444444444444443,4.0606060606060606,19.737373737373737,4.121212121212121,11.05050505050505,34.385822510822514,61.764069264069256,22.791068580542262,3.787878787878787,61.17171717171718,80.8080808080808,33.846464646464646,21.331313131313127,39.7979797979798,9.19191919191919,No
26,26,260.0,left,133_0,1,left,0,4.903877484522645,18.4194890077243,0.77243018419489,18.1010101010101,4.4848484848484835,20.96969696969697,4.242424242424243,11.212121212121213,32.175324675324674,61.531385281385276,23.157894736842106,3.078149920255184,61.79797979797979,77.75757575757576,36.15353535353535,20.113131313131312,39.8989898989899,9.010101010101009,No
27,27,270.0,left,133_0,1,left,0,4.863147605083088,17.721330956625078,0.8244206773618536,16.32323232323232,4.484848484848484,20.727272727272723,3.9191919191919187,11.25252525252525,33.652597402597394,60.22997835497836,24.952153110047846,2.4800637958532694,63.71717171717171,77.43434343434342,36.458585858585856,20.11111111111111,38.060606060606055,9.232323232323232,No
28,28,280.0,left,133_0,1,left,0,4.618768328445747,18.152109328579915,0.9878193701723113,15.05050505050505,3.4949494949494953,20.0,3.7373737373737375,11.19191919191919,36.488095238095234,58.154761904761905,26.33971291866029,2.169059011164274,65.97979797979798,81.61616161616162,35.36767676767676,21.04242424242424,37.21212121212121,8.707070707070706,No
29,29,290.0,left,133_0,1,left,0,4.455848810687519,18.41206179441473,1.0843731431966726,14.222222222222221,4.6060606060606055,19.939393939393938,3.777777777777778,10.909090909090908,38.00595238095238,57.129329004329,26.004784688995212,2.7671451355661882,68.26262626262626,82.56565656565657,34.08888888888889,21.886868686868684,36.909090909090914,7.191919191919192,No
30,30,300.0,left,133_0,1,left,0,4.472140762463344,18.06298276886512,1.0843731431966726,16.58585858585859,4.888888888888887,21.212121212121207,3.2929292929292924,10.727272727272727,35.22727272727272,59.91883116883117,24.497607655502392,3.7878787878787876,66.26262626262627,80.96969696969697,34.82626262626262,21.48080808080808,38.64646464646464,7.2727272727272725,No
31,31,310.0,left,133_0,1,left,0,4.545454545454546,18.464052287581698,0.9803921568627451,17.29292929292929,5.07070707070707,22.38383838383838,3.393939393939395,10.98989898989899,32.12662337662337,61.680194805194795,24.066985645933016,4.377990430622009,66.70707070707071,79.13131313131312,37.2080808080808,20.078787878787878,38.303030303030305,8.262626262626263,No
32,32,320.0,left,133_0,1,left,0,4.5128706419029,18.976530005941775,1.0472370766488415,17.454545454545453,5.595959595959595,21.31313131313131,3.353535353535354,10.909090909090908,36.185064935064936,59.23160173160172,24.314194577352467,4.74481658692185,64.04040404040403,80.50505050505052,36.61212121212122,21.216161616161617,38.38383838383838,8.343434343434344,No
33,33,330.0,left,133_0,1,left,0,4.431410883023786,19.184491978609625,1.0026737967914439,19.55555555555555,5.838383838383837,21.737373737373733,3.5757575757575766,11.050505050505048,36.99404761904762,58.26839826839827,24.53748006379585,4.7368421052631575,56.74747474747474,81.65656565656565,35.19393939393939,22.107070707070704,42.868686868686865,7.212121212121212,No
34,34,340.0,left,133_0,1,left,0,4.569892473118279,18.634878193701724,0.9358288770053477,21.65656565656565,5.979797979797979,24.0,3.4545454545454546,11.03030303030303,31.398809523809522,62.3538961038961,25.86124401913876,4.489633173843701,52.04040404040404,79.29292929292929,36.62828282828281,21.60808080808081,46.848484848484844,7.212121212121213,No
35,35,350.0,left,133_0,1,left,0,4.553600521342457,18.783422459893053,0.8689839572192514,21.131313131313128,5.0101010101010095,23.25252525252525,3.6767676767676765,11.232323232323232,30.922619047619047,62.48647186147185,28.684210526315784,3.676236044657097,53.05050505050505,77.0909090909091,39.03838383838383,20.2,47.17171717171718,7.676767676767678,No
36,36,360.0,left,133_0,1,left,0,4.431410883023786,19.548425430778376,0.9061200237670828,18.98989898989899,4.505050505050504,21.59595959595959,4.181818181818181,11.373737373737374,37.27272727272727,57.15367965367966,30.446570972886764,2.615629984051037,53.81818181818182,81.1313131313131,36.10909090909091,21.816161616161615,45.77777777777777,7.5353535353535355,No
37,37,370.0,left,133_0,1,left,0,4.366243075920494,18.382352941176467,0.8689839572192514,18.08080808080808,4.323232323232323,20.868686868686865,3.797979797979798,11.212121212121211,37.91666666666667,57.932900432900425,29.78468899521531,1.8341307814992023,55.212121212121204,82.64646464646465,34.1979797979798,23.080808080808076,44.888888888888886,6.828282828282829,No
38,38,380.0,left,133_0,1,left,0,4.227761485826002,15.144087938205582,0.8838383838383838,18.444444444444443,3.333333333333333,20.686868686868685,3.8383838383838382,10.666666666666664,36.93722943722943,58.787878787878775,28.628389154704937,1.1562998405103668,55.47474747474747,83.67676767676768,34.2060606060606,21.814141414141414,43.47474747474747,6.06060606060606,No
39,39,390.0,left,133_0,1,left,0,4.235907461713913,12.247474747474746,0.9803921568627451,17.515151515151512,2.6868686868686864,20.646464646464644,4.222222222222221,10.363636363636363,36.474567099567096,58.644480519480524,27.86283891547049,1.0446570972886762,56.646464646464636,85.87878787878786,34.56363636363637,21.787878787878785,40.505050505050505,5.777777777777778,No
40,40,400.0,left,133_0,1,left,0,3.9426523297491034,9.670231729055258,1.0323826500297089,15.575757575757576,2.9898989898989896,18.808080808080806,4.424242424242423,9.555555555555554,40.0595238095238,55.714285714285694,27.4481658692185,1.379585326953748,60.54545454545455,87.1111111111111,33.0060606060606,21.919191919191917,35.696969696969695,5.353535353535353,No
41,41,410.0,left,133_0,1,left,0,3.7145650048875853,6.550802139037432,1.002673796791444,15.030303030303033,3.373737373737374,18.626262626262626,4.080808080808081,9.11111111111111,40.41937229437229,55.83874458874459,25.606060606060602,1.6586921850079746,61.17171717171716,86.90909090909089,31.31111111111111,22.553535353535352,32.58585858585859,5.151515151515152,No
42,42,420.0,left,133_0,2,left,0,3.535353535353535,3.1788472964943555,0.7947118241235888,13.919191919191919,3.757575757575758,18.1010101010101,4.040404040404041,8.707070707070706,38.43073593073593,57.63528138528138,23.915470494417857,1.8580542264752788,66.48484848484848,85.17171717171718,32.846464646464646,21.63030303030303,29.030303030303028,4.626262626262625,No
43,43,430.0,left,133_0,2,left,0,3.1769305962854344,1.478015448603684,0.6833036244800952,12.808080808080808,4.040404040404041,15.05050505050505,4.383838383838383,8.121212121212123,46.36904761904761,52.2267316017316,23.078149920255182,1.9617224880382773,65.1111111111111,87.63636363636363,30.88080808080808,22.96969696969697,26.323232323232318,4.222222222222222,No
44,44,440.0,left,133_0,2,left,0,2.9406972955360047,1.1289364230540702,0.7947118241235888,11.93939393939394,4.707070707070707,14.525252525252524,4.404040404040404,7.878787878787878,46.80465367965369,52.524350649350644,21.4274322169059,2.2248803827751193,65.87878787878789,87.53535353535354,28.553535353535356,24.563636363636363,23.535353535353533,3.9191919191919187,No
45,45,450.0,left,133_0,2,left,0,2.565982404692082,0.8764111705288176,0.7872846108140226,10.484848484848483,5.03030303030303,13.474747474747476,4.424242424242423,7.434343434343433,46.41233766233766,53.687770562770545,20.11164274322169,2.1212121212121207,71.23232323232322,84.4040404040404,28.961616161616156,23.8020202020202,20.36363636363636,3.7171717171717176,No
46,46,460.0,left,133_0,2,left,0,2.4600847181492345,0.9061200237670826,0.7872846108140226,9.898989898989898,5.1313131313131315,12.808080808080804,5.111111111111112,7.858585858585858,47.878787878787875,52.21320346320346,18.022328548644335,2.049441786283891,74.02020202020202,81.93939393939394,29.15151515151515,24.51919191919192,19.17171717171717,4.787878787878788,No
47,47,470.0,left,133_0,2,left,0,2.362333007494297,1.0175282234105765,0.8764111705288176,9.212121212121211,4.464646464646464,11.01010101010101,5.353535353535354,7.575757575757577,51.19588744588745,50.716991341991346,16.786283891547047,3.110047846889952,75.05050505050505,86.2020202020202,27.2969696969697,25.828282828282827,16.464646464646464,5.070707070707069,No
48,48,480.0,left,133_0,2,left,0,2.1260997067448684,1.0843731431966726,0.8764111705288177,8.16161616161616,4.040404040404041,9.252525252525253,5.292929292929292,7.191919191919192,52.57575757575757,51.23647186147185,15.47049441786284,4.425837320574162,75.59595959595958,87.37373737373736,25.745454545454546,26.185858585858583,13.515151515151512,4.969696969696968,No
49,49,490.0,left,133_0,2,left,0,2.14239165852069,1.1289364230540702,0.8615567439096851,7.757575757575757,3.8383838383838382,9.111111111111109,5.212121212121212,6.888888888888888,51.144480519480524,52.84632034632034,13.006379585326952,5.598086124401913,79.7979797979798,87.59595959595958,25.513131313131314,25.37373737373737,11.333333333333334,4.767676767676766,No
50,50,500.0,left,133_0,2,left,0,1.9957640925382856,1.0620915032679739,0.7650029708853237,8.06060606060606,3.1919191919191916,9.29292929292929,5.090909090909091,6.969696969696969,47.91396103896103,55.46536796536795,11.17224880382775,6.244019138755982,82.76767676767676,86.58585858585857,27.004040404040403,24.15151515151514,11.212121212121211,4.646464646464645,No
51,51,510.0,left,133_0,2,left,0,1.9713261648745521,1.0992275698158052,0.77243018419489,8.222222222222221,2.8282828282828283,7.474747474747475,4.909090909090907,7.111111111111111,52.69209956709956,52.43777056277056,10.606060606060607,6.666666666666666,80.58585858585859,88.96969696969695,26.347474747474745,24.33333333333333,9.656565656565654,4.6060606060606055,No
52,52,520.0,left,133_0,2,left,0,1.8002606712284135,0.9506833036244801,0.7352941176470588,7.6767676767676765,2.565656565656565,7.474747474747475,4.262626262626262,6.969696969696969,51.19859307359307,54.25324675324675,10.62200956937799,7.480063795853269,79.47474747474747,90.64646464646462,24.69090909090909,24.456565656565655,9.393939393939393,3.8787878787878793,No
53,53,530.0,left,133_0,2,left,0,1.6291951775822744,0.9803921568627452,0.7872846108140226,7.212121212121212,2.5656565656565657,7.414141414141414,4.242424242424241,7.01010101010101,49.44534632034631,55.102813852813846,11.371610845295056,7.8708133971291865,81.77777777777777,88.4040404040404,26.397979797979794,22.903030303030302,9.252525252525253,2.9898989898989896,No
54,54,540.0,left,133_0,2,left,0,1.702508960573477,1.1066547831253715,0.9061200237670824,6.92929292929293,2.666666666666667,7.17171717171717,4.1010101010101,6.92929292929293,51.37175324675323,52.94913419913419,11.8341307814992,8.42902711323764,80.2020202020202,89.17171717171715,25.43434343434343,23.65050505050505,8.909090909090908,3.333333333333334,No
55,55,550.0,left,133_0,2,left,0,1.7106549364613883,1.1512180629827689,1.0249554367201428,6.767676767676766,2.686868686868687,7.2727272727272725,4.282828282828282,7.090909090909091,49.615800865800864,53.81222943722943,11.9377990430622,9.537480063795853,79.21212121212123,87.33333333333333,25.567676767676765,24.098989898989895,8.909090909090908,3.6161616161616164,No
56,56,560.0,left,133_0,2,left,0,1.9713261648745521,1.1437908496732025,1.1140819964349378,5.474747474747474,2.5656565656565653,6.585858585858585,4.424242424242424,7.353535353535353,51.504329004329,52.445887445887436,11.810207336523128,10.637958532695373,81.03030303030303,87.75757575757574,25.804040404040403,24.226262626262624,8.505050505050505,4.262626262626262,No
57,57,570.0,left,133_0,2,left,0,1.9794721407624634,1.0695187165775402,1.0249554367201428,5.171717171717171,2.8686868686868685,7.1515151515151505,4.565656565656565,7.090909090909091,50.021645021645014,52.997835497835496,11.45933014354067,11.180223285486445,83.03030303030305,88.42424242424241,25.57777777777778,24.294949494949492,8.484848484848486,4.646464646464646,No
58,58,580.0,left,133_0,2,left,0,1.979472140762463,1.0175282234105765,0.9803921568627452,4.828282828282827,2.9494949494949494,6.06060606060606,4.262626262626262,7.01010101010101,52.278138528138534,52.099567099567096,11.555023923444976,10.813397129186603,82.98989898989898,89.4343434343434,25.51111111111111,24.2,7.696969696969696,4.545454545454545,No
59,59,590.0,left,133_0,2,left,0,1.9143043336591723,0.9655377302436126,0.8615567439096851,4.525252525252525,2.96969696969697,6.181818181818182,4.303030303030303,6.9898989898989905,51.77489177489178,52.527056277056275,11.076555023923445,9.449760765550238,82.82828282828282,89.87878787878786,24.741414141414143,24.595959595959595,6.888888888888888,4.525252525252525,No
60,60,600.0,left,133_0,2,left,0,1.955034213098729,0.8467023172905525,0.8244206773618538,4.3434343434343425,2.9696969696969693,6.242424242424241,4.484848484848484,7.07070707070707,51.02002164502164,53.23051948051948,10.69377990430622,7.6874003189792655,84.52525252525253,88.46464646464648,25.424242424242422,24.280808080808082,7.151515151515152,4.08080808080808,No
61,61,610.0,left,133_0,2,left,0,1.751384815900945,0.7204396910279264,0.8095662507427211,4.06060606060606,3.2525252525252526,6.404040404040404,4.3434343434343425,7.151515151515152,50.652056277056275,53.59577922077922,10.454545454545455,5.7894736842105265,86.84848484848484,86.84848484848484,25.55959595959596,23.66060606060606,6.202020202020202,5.090909090909091,No
62,62,620.0,left,133_0,2,left,0,1.5070055392636037,1.032382650029709,0.6461675579322638,4.222222222222222,3.939393939393939,6.121212121212121,4.646464646464645,6.92929292929293,52.253787878787875,51.76948051948052,10.462519936204146,4.258373205741626,85.19191919191918,85.39393939393939,25.535353535353533,23.969696969696965,5.5353535353535355,4.969696969696968,No
63,63,630.0,left,133_0,2,left,0,1.5558813945910719,1.3814616755793225,0.7947118241235888,3.8383838383838382,4.242424242424242,5.656565656565656,4.646464646464645,7.050505050505051,54.128787878787875,50.938852813852805,10.015948963317385,4.059011164274323,83.69696969696969,84.92929292929294,24.513131313131307,25.66262626262626,5.878787878787878,4.525252525252525,No
64,64,640.0,left,133_0,2,left,0,1.5966112740306289,1.388888888888889,0.8095662507427211,4.121212121212121,4.4848484848484835,5.838383838383837,4.848484848484847,7.050505050505049,52.06980519480519,52.662337662337656,9.114832535885167,4.569377990430622,83.31313131313132,82.56565656565657,24.844444444444445,25.486868686868686,5.515151515151515,4.505050505050504,No
65,65,650.0,left,133_0,2,left,0,1.6699250570218316,1.3146167557932265,0.8021390374331552,4.0606060606060606,4.787878787878787,5.171717171717171,4.525252525252525,7.111111111111112,53.041125541125545,52.973484848484844,8.046251993620414,5.382775119617225,83.19191919191918,79.07070707070706,25.044444444444444,25.189898989898985,6.1010101010101,5.777777777777777,No
66,66,660.0,left,133_0,2,left,0,1.5395894428152495,1.3220439691027928,0.7204396910279263,4.94949494949495,5.252525252525252,5.252525252525253,4.707070707070707,6.909090909090907,53.14664502164503,52.50811688311688,6.985645933014354,5.9170653907496,81.4949494949495,78.08080808080807,24.763636363636362,25.016161616161614,6.747474747474748,6.585858585858585,No
67,67,670.0,left,133_0,2,left,0,1.6210492016943632,1.24777183600713,0.5941770647653001,6.2020202020202015,4.686868686868686,6.02020202020202,5.171717171717172,6.929292929292928,52.069805194805205,51.91287878787878,6.172248803827751,6.0765550239234445,76.90909090909092,80.94949494949495,25.32323232323232,25.155555555555555,8.646464646464645,5.070707070707069,No
68,68,680.0,left,133_0,2,left,0,1.539589442815249,0.9284016636957813,0.71301247771836,6.828282828282829,3.8787878787878785,6.3434343434343425,5.616161616161616,7.03030303030303,51.43939393939393,51.875,5.980861244019139,6.4752791068580535,76.020202020202,83.1919191919192,25.08484848484848,25.662626262626258,8.585858585858587,4.969696969696968,No
69,69,690.0,left,133_0,2,left,0,1.4011078527207559,0.8021390374331552,0.5124777183600714,6.404040404040402,3.070707070707071,7.595959595959595,6.767676767676767,6.98989898989899,48.909632034632025,51.788419913419915,6.411483253588517,6.666666666666665,78.40404040404042,84.06060606060606,26.046464646464646,25.339393939393936,8.626262626262628,4.686868686868686,No
70,70,700.0,left,133_0,2,left,0,1.4907135874877808,0.8615567439096851,0.37878787878787873,6.383838383838383,2.1414141414141414,7.939393939393939,7.393939393939392,7.151515151515152,50.09199134199134,49.851190476190474,6.953748006379587,6.977671451355661,80.86868686868688,88.04040404040403,26.513131313131314,25.97171717171717,8.282828282828282,4.1010101010101,No
71,71,710.0,left,133_0,2,left,0,1.4173998044965783,0.7650029708853237,0.26737967914438504,6.565656565656567,1.9393939393939397,7.979797979797978,7.777777777777777,6.828282828282829,50.57900432900433,49.25595238095238,7.352472089314194,7.464114832535884,80.06060606060606,92.08080808080808,25.858585858585855,26.214141414141412,7.151515151515152,3.070707070707071,No
72,72,720.0,left,133_0,2,left,0,1.60475724991854,0.7204396910279263,0.28966131907308384,5.757575757575758,1.6161616161616161,7.1313131313131315,8.262626262626263,6.808080808080808,53.45508658008658,46.93722943722944,7.312599681020734,8.301435406698563,81.5959595959596,94.80808080808082,24.824242424242424,27.363636363636363,6.242424242424243,2.2828282828282824,No
73,73,730.0,left,133_0,2,left,0,1.4825676115998696,0.8095662507427211,0.31937017231134884,5.070707070707072,1.7171717171717171,5.91919191919192,7.575757575757575,6.787878787878788,53.76352813852814,48.92857142857142,7.2009569377990434,9.23444976076555,84.9090909090909,94.14141414141413,23.61414141414141,27.6040404040404,4.404040404040404,2.1616161616161613,No
74,74,740.0,left,133_0,2,left,0,1.4336917562724012,1.0249554367201428,0.24509803921568626,4.7474747474747465,2.5656565656565657,5.878787878787878,6.949494949494951,6.767676767676767,51.745129870129865,51.561147186147174,6.826156299840511,9.585326953748007,85.45454545454544,91.49494949494948,24.22828282828283,26.22626262626262,4.181818181818181,1.898989898989899,No
75,75,750.0,left,133_0,2,left,0,1.4173998044965788,0.8392751039809863,0.24509803921568626,5.6767676767676765,3.353535353535354,5.292929292929293,5.7979797979797985,6.8484848484848495,51.431277056277054,53.28733766233767,7.121212121212121,9.12280701754386,83.85858585858587,89.03030303030302,24.347474747474745,25.02828282828283,4.1010101010101,2.343434343434343,No
76,76,760.0,left,133_0,2,left,0,1.0915607689801237,0.7650029708853237,0.29708853238265004,5.636363636363637,4.404040404040403,4.96969696969697,5.191919191919192,6.666666666666666,51.471861471861466,53.96915584415585,7.719298245614035,7.751196172248803,81.43434343434343,85.05050505050505,24.51111111111111,23.818181818181817,3.959595959595959,3.252525252525252,No
77,77,770.0,left,133_0,2,left,0,1.1078527207559463,0.9358288770053474,0.4679144385026737,5.191919191919192,4.6060606060606055,5.333333333333333,4.8686868686868685,6.969696969696969,51.11471861471861,53.66612554112553,8.221690590111642,5.972886762360446,81.87878787878789,83.6161616161616,24.812121212121212,23.799999999999997,4.92929292929293,3.151515151515152,No
78,78,780.0,left,133_0,2,left,0,1.034538937764744,0.9284016636957813,0.5570409982174688,5.292929292929292,4.383838383838384,6.181818181818182,3.8787878787878785,7.414141414141413,48.566017316017316,56.561147186147174,8.444976076555022,4.6650717703349285,81.81818181818181,83.0909090909091,26.2,22.717171717171716,5.515151515151515,2.929292929292929,No
79,79,790.0,left,133_0,2,left,0,1.1974584555229717,0.9581105169340464,0.6090314913844326,4.767676767676767,4.404040404040404,6.808080808080808,3.797979797979798,7.434343434343435,48.79329004329004,55.868506493506494,8.349282296650715,3.7400318979266345,82.20202020202021,82.72727272727273,27.567676767676765,22.135353535353538,5.838383838383837,2.888888888888889,No
80,80,800.0,left,133_0,2,left,0,1.2218963831867058,0.8689839572192514,0.6313131313131314,4.363636363636363,4.040404040404041,6.464646464646464,3.3737373737373733,7.2525252525252535,51.88852813852814,53.714826839826834,8.42902711323764,3.28548644338118,81.91919191919192,84.66666666666664,26.626262626262623,23.141414141414142,5.9595959595959584,3.1919191919191916,No
