,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,215_0,0,left,0,0.7738677093515803,0.0,0.0,3.3939393939393936,3.0101010101010104,3.797979797979798,4.525252525252525,6.545454545454546,54.12608225108226,51.90746753246753,4.226475279106858,6.34768740031898,82.82828282828282,90.88888888888889,23.61818181818182,25.268686868686867,3.01010101010101,2.6464646464646466,No
1,1,10.0,left,215_0,0,left,0,0.724991854024112,0.0,0.0,4.02020202020202,3.252525252525252,3.9999999999999996,4.1010101010101,6.565656565656565,52.18885281385281,54.02597402597402,4.6810207336523115,5.933014354066985,83.55555555555556,87.83838383838382,23.907070707070705,24.317171717171718,2.7070707070707076,2.747474747474748,No
2,2,20.0,left,215_0,0,left,0,0.7005539263603779,0.08169934640522875,0.051990493166963754,3.777777777777778,2.9494949494949494,3.4545454545454546,4.7474747474747465,6.6060606060606055,54.35335497835497,51.723484848484844,6.68261562998405,5.574162679425838,84.52525252525253,89.73737373737373,23.77979797979798,24.533333333333328,2.3838383838383836,2.9898989898989896,No
3,3,30.0,left,215_0,0,left,0,0.6679700228087324,1.3740344622697565,1.6636957813428401,3.575757575757576,2.7676767676767677,3.757575757575758,5.030303030303029,7.171717171717171,53.79329004329004,51.8073593073593,8.596491228070175,5.36682615629984,84.84848484848483,91.39393939393939,22.88080808080808,25.67676767676767,2.707070707070707,2.3232323232323226,No
4,4,40.0,left,215_0,0,left,0,0.9856630824372759,5.2733214497920375,4.783125371360665,3.131313131313131,2.3838383838383836,4.606060606060606,4.383838383838383,8.363636363636363,50.121753246753244,55.50595238095239,9.880382775119616,5.183413078149919,88.14141414141413,89.07070707070707,24.27474747474747,24.668686868686862,2.7676767676767677,1.8787878787878787,No
5,5,50.0,left,215_0,0,left,0,1.5070055392636037,9.180035650623886,9.016636957813429,2.606060606060606,2.161616161616161,5.292929292929293,3.6969696969696972,9.696969696969695,48.33062770562771,57.44047619047619,10.717703349282296,4.832535885167463,92.64646464646465,87.3131313131313,26.416161616161617,22.939393939393938,3.01010101010101,3.272727272727273,No
6,6,60.0,left,215_0,0,left,0,2.1342456826327796,13.316993464052286,12.306892453951276,2.0,2.8686868686868685,4.989898989898989,3.7777777777777772,10.96969696969697,50.381493506493506,55.79816017316018,11.16427432216906,4.282296650717703,92.94949494949493,87.29292929292927,26.17979797979798,22.91515151515151,3.7979797979797976,5.373737373737374,No
7,7,70.0,left,215_0,0,left,0,2.834799608993157,17.67676767676768,15.723410576351752,1.777777777777778,3.272727272727273,4.848484848484848,4.0606060606060606,12.505050505050507,52.55411255411255,53.625541125541126,10.566188197767145,4.4098883572567775,91.03030303030303,87.37373737373738,24.947474747474743,24.672727272727272,6.404040404040404,8.707070707070706,No
8,8,80.0,left,215_0,0,left,0,3.6575431736722055,21.843434343434343,19.696969696969695,2.525252525252525,4.040404040404041,5.595959595959595,4.222222222222222,13.959595959595958,50.28679653679654,54.959415584415574,8.72408293460925,5.486443381180223,89.87878787878788,83.59595959595958,24.989898989898986,24.604040404040404,11.05050505050505,12.0,No
9,9,90.0,left,215_0,0,left,0,4.6432062561094805,24.948009506833035,21.902852049910873,3.737373737373737,4.767676767676768,6.262626262626262,4.444444444444444,15.17171717171717,48.11958874458874,56.1038961038961,7.360446570972886,6.650717703349283,89.47474747474745,79.53535353535352,25.953535353535354,23.692929292929293,14.666666666666668,16.787878787878785,No
10,10,100.0,left,215_0,0,left,0,5.286738351254479,25.44563279857397,22.92780748663101,6.484848484848484,6.646464646464647,7.1515151515151505,6.666666666666666,15.87878787878788,49.66720779220779,51.141774891774894,7.663476874003189,7.998405103668261,82.76767676767678,77.07070707070706,25.923232323232323,24.84646464646465,20.444444444444443,22.141414141414142,No
11,11,110.0,left,215_0,0,left,0,5.905832518735744,26.760249554367196,22.355912061794413,9.575757575757576,7.434343434343433,9.01010101010101,8.161616161616163,16.646464646464644,48.09794372294371,49.91883116883116,9.497607655502392,9.393939393939393,74.0,77.13131313131314,25.8020202020202,26.931313131313132,28.949494949494945,25.75757575757575,No
12,12,120.0,left,215_0,1,left,0,6.313131313131313,25.995246583481876,20.610516934046345,12.14141414141414,7.5353535353535355,11.898989898989896,8.909090909090908,16.3030303030303,42.532467532467535,52.71374458874459,12.511961722488037,10.637958532695375,70.9090909090909,75.97979797979798,28.844444444444445,26.1070707070707,35.03030303030303,27.717171717171713,No
13,13,130.0,left,215_0,1,left,0,6.687846203975237,23.841354723707664,17.283125371360665,13.515151515151514,8.96969696969697,13.595959595959597,9.353535353535351,15.13131313131313,40.51136363636363,53.26839826839827,18.819776714513555,10.741626794258373,70.32323232323232,73.45454545454544,31.026262626262625,24.70909090909091,36.707070707070706,28.181818181818183,No
14,14,140.0,left,215_0,1,left,0,6.753014011078528,23.054070112893637,13.257575757575758,14.343434343434343,10.343434343434343,15.070707070707071,9.151515151515152,14.70707070707071,39.31277056277057,53.88257575757575,24.67304625199362,9.497607655502392,67.79797979797979,69.95959595959596,31.37777777777778,24.42020202020202,38.52525252525252,29.232323232323232,No
15,15,150.0,left,215_0,1,left,0,6.679700228087326,22.073677956030892,9.439988116458705,14.505050505050503,10.98989898989899,16.343434343434346,8.626262626262625,13.757575757575758,38.170995670995666,54.92965367965368,29.60925039872408,7.727272727272726,67.29292929292929,67.45454545454544,32.23030303030303,23.808080808080806,39.676767676767675,29.21212121212121,No
16,16,160.0,left,215_0,1,left,0,6.573802541544477,20.759061200237667,5.2956030897207365,13.373737373737374,11.212121212121211,16.24242424242424,8.545454545454545,12.686868686868685,39.64015151515151,54.36958874458874,31.969696969696965,5.741626794258373,70.16161616161615,65.5959595959596,32.339393939393936,23.62222222222222,38.525252525252526,27.93939393939394,No
17,17,170.0,left,215_0,1,left,0,6.23981753014011,18.709150326797385,1.6339869281045751,13.939393939393938,11.575757575757574,15.636363636363637,8.181818181818182,11.494949494949497,42.878787878787875,52.535173160173166,30.933014354066987,4.808612440191387,69.03030303030303,65.21212121212122,30.35353535353535,24.367676767676766,36.90909090909091,25.575757575757574,No
18,18,180.0,left,215_0,1,left,0,6.011730205278592,19.080510992275695,0.1856803327391563,17.5959595959596,11.777777777777777,16.707070707070702,7.232323232323231,11.494949494949493,41.3095238095238,55.22727272727273,28.98724082934609,4.473684210526315,61.97979797979797,63.13131313131314,29.652525252525255,24.238383838383836,39.09090909090909,24.949494949494945,No
19,19,190.0,left,215_0,1,left,0,5.694037145650048,20.543672014260252,0.21538918597742127,20.5050505050505,11.878787878787877,19.797979797979796,7.191919191919192,12.464646464646462,35.008116883116884,58.966450216450205,27.503987240829346,4.30622009569378,54.94949494949494,59.81818181818182,32.55555555555555,22.713131313131314,45.37373737373737,25.010101010101014,No
20,20,200.0,left,215_0,1,left,0,5.563701531443466,20.395127748068923,0.3267973856209151,21.333333333333336,11.07070707070707,20.06060606060606,8.04040404040404,12.707070707070706,35.90367965367965,56.83982683982685,31.929824561403503,4.362041467304625,52.969696969696955,59.313131313131315,34.51313131313131,22.0040404040404,48.40404040404041,25.777777777777775,No
21,21,210.0,left,215_0,1,left,0,5.482241772564353,20.29857397504456,0.3936423054070113,20.969696969696972,10.141414141414142,20.38383838383838,8.323232323232324,12.969696969696969,38.33874458874458,54.012445887445885,36.547049441786285,4.513556618819777,50.48484848484848,65.67676767676768,32.87474747474748,23.997979797979795,51.535353535353536,22.646464646464644,No
22,22,220.0,left,215_0,1,left,0,5.368198110133594,20.10546642899584,0.46048722519310753,19.898989898989896,9.17171717171717,20.808080808080806,6.787878787878788,12.727272727272725,34.79978354978355,59.0530303030303,40.39872408293461,4.473684210526315,54.848484848484844,67.57575757575758,33.99393939393939,23.197979797979794,50.54545454545455,19.535353535353536,No
23,23,230.0,left,215_0,1,left,0,5.3926360377973275,20.409982174688057,0.5718954248366013,16.98989898989899,8.949494949494948,20.18181818181818,6.4646464646464645,12.323232323232325,35.55465367965368,59.123376623376615,42.400318979266345,3.8038277511961724,62.202020202020186,67.51515151515152,35.018181818181816,21.719191919191918,45.333333333333336,17.434343434343432,No
24,24,240.0,left,215_0,1,left,0,5.237862495927011,19.518716577540104,0.616458704693999,12.646464646464644,8.505050505050503,18.363636363636363,6.646464646464647,11.93939393939394,39.45616883116883,55.592532467532465,41.61084529505582,3.3971291866028706,69.4949494949495,70.74747474747474,33.13535353535353,22.713131313131314,40.74747474747475,14.888888888888888,No
25,25,250.0,left,215_0,1,left,0,5.091234929944607,19.154783125371363,0.6016042780748663,9.939393939393936,6.929292929292928,16.5050505050505,6.1010101010101,11.535353535353535,41.98322510822511,54.98376623376623,38.12599681020734,3.229665071770335,77.05050505050504,77.15151515151516,30.987878787878785,23.79393939393939,35.292929292929294,12.484848484848483,No
26,26,260.0,left,215_0,1,left,0,5.1238188334962524,19.110219845513964,0.5273321449792037,9.757575757575756,6.222222222222222,16.525252525252526,5.19191919191919,11.05050505050505,39.95670995670996,57.65963203463204,31.64274322169059,3.2216905901116424,81.03030303030302,79.67676767676767,30.737373737373733,23.569696969696967,30.707070707070706,8.323232323232322,No
27,27,270.0,left,215_0,1,left,0,4.887585532746822,18.71657754010695,0.5793226381461676,11.151515151515149,5.696969696969697,15.85858585858586,5.111111111111112,10.808080808080806,40.021645021645014,57.997835497835496,26.012759170653908,3.452950558213716,80.16161616161615,79.31313131313131,31.539393939393936,22.187878787878788,28.86868686868687,7.818181818181818,No
28,28,280.0,left,215_0,1,left,0,4.806125773867709,19.169637551990494,0.5941770647653001,14.0,4.949494949494948,16.141414141414142,5.373737373737374,11.03030303030303,41.56114718614719,55.45183982683982,21.722488038277508,4.2105263157894735,72.02020202020202,84.12121212121211,30.185858585858583,22.646464646464647,32.56565656565656,7.414141414141413,No
29,29,290.0,left,215_0,1,left,0,4.6106223525578365,18.20409982174688,0.5496137849079026,18.424242424242426,3.8585858585858586,20.767676767676765,4.808080808080807,11.252525252525253,34.04491341991342,60.906385281385276,20.869218500797448,4.7926634768740035,62.90909090909091,82.82828282828282,32.36363636363636,21.997979797979795,40.16161616161616,7.2727272727272725,No
30,30,300.0,left,215_0,1,left,0,4.447702834799609,19.080510992275702,0.6313131313131314,19.616161616161616,3.373737373737374,22.46464646464646,4.1010101010101,11.474747474747472,30.032467532467535,64.17478354978354,25.255183413078147,4.481658692185008,61.535353535353536,80.94949494949495,36.73333333333333,19.84242424242424,42.848484848484844,7.1515151515151505,No
31,31,310.0,left,215_0,1,left,0,4.423264907135874,19.756387403446226,0.6981580510992276,18.828282828282827,3.1717171717171713,21.272727272727273,3.5757575757575766,11.474747474747474,34.350649350649356,61.293290043290035,32.10526315789473,3.939393939393938,61.25252525252526,79.87878787878786,36.29090909090909,19.703030303030303,43.515151515151516,6.545454545454546,No
32,32,320.0,left,215_0,1,left,0,4.16259367872271,19.682115270350565,0.6981580510992276,18.2020202020202,2.727272727272727,20.626262626262623,2.626262626262626,11.292929292929292,37.137445887445885,60.26785714285713,35.614035087719294,3.405103668261563,60.42424242424243,82.78787878787881,33.91919191919192,20.67676767676768,44.686868686868685,5.717171717171717,No
33,33,330.0,left,215_0,1,left,0,4.1544477028348,19.84551396316102,0.6461675579322639,17.252525252525256,2.848484848484848,21.29292929292929,2.5858585858585856,10.94949494949495,35.202922077922075,61.293290043290035,36.16427432216906,2.8229665071770333,63.75757575757576,82.3030303030303,33.98181818181818,20.666666666666668,43.13131313131313,4.808080808080807,No
34,34,340.0,left,215_0,1,left,0,4.341805148256761,19.5855614973262,0.8764111705288176,16.565656565656568,2.6868686868686864,20.585858585858585,2.3030303030303028,10.989898989898988,36.15800865800866,61.13365800865801,35.175438596491226,2.017543859649123,65.33333333333331,82.02020202020202,34.93333333333333,20.95959595959596,41.27272727272727,4.565656565656565,No
35,35,350.0,left,215_0,1,left,0,4.406972955360052,21.078431372549016,0.9061200237670826,17.212121212121215,2.5252525252525246,18.868686868686865,2.222222222222222,11.434343434343434,39.053030303030305,59.402056277056275,33.13397129186603,1.2838915470494419,64.96969696969698,85.5151515151515,33.69090909090909,21.55353535353535,40.70707070707071,4.6060606060606055,No
36,36,360.0,left,215_0,1,left,0,4.537308569566633,20.268865121806297,0.802139037433155,20.222222222222218,2.6464646464646457,19.8989898989899,2.2828282828282824,11.737373737373735,37.95995670995671,60.165043290043286,31.387559808612444,0.9808612440191385,57.45454545454545,85.81818181818181,33.096969696969694,21.656565656565654,43.616161616161605,4.464646464646464,No
37,37,370.0,left,215_0,1,left,0,4.537308569566634,18.374925727866906,0.6907308377896614,22.38383838383838,2.2626262626262625,21.47474747474747,2.686868686868687,11.636363636363635,34.29924242424242,61.631493506493506,33.38915470494418,0.9250398724082934,51.03030303030303,86.34343434343435,35.28080808080808,20.824242424242424,47.17171717171718,5.3939393939393945,No
38,38,380.0,left,215_0,1,left,0,4.521016617790812,15.626856803327392,0.6833036244800952,21.5959595959596,1.97979797979798,21.57575757575757,2.9494949494949494,10.949494949494948,34.79707792207792,60.873917748917755,38.7719298245614,0.9489633173843699,50.38383838383838,88.82828282828281,36.3111111111111,21.01212121212121,45.979797979797965,5.393939393939394,No
39,39,390.0,left,215_0,1,left,0,4.276637341153471,12.79708853238265,0.7055852644087937,20.1010101010101,1.676767676767677,20.323232323232325,3.1717171717171713,10.525252525252524,39.301948051948045,58.00324675324675,42.20893141945774,1.0047846889952152,50.303030303030305,90.58585858585859,35.34141414141414,21.713131313131306,44.32323232323231,5.252525252525252,No
40,40,400.0,left,215_0,1,left,0,3.9426523297491034,9.974747474747474,0.5644682115270352,17.494949494949495,2.0202020202020194,20.808080808080806,3.2323232323232323,9.818181818181817,37.81655844155844,59.350649350649356,43.963317384370015,2.1850079744816586,55.51515151515151,90.98989898989899,34.12323232323232,22.96969696969697,40.343434343434346,4.949494949494948,No
41,41,410.0,left,215_0,1,left,0,3.62495927012056,6.164587046939988,0.5941770647653001,11.797979797979798,2.828282828282828,17.737373737373737,3.8787878787878785,8.767676767676768,40.98484848484847,57.35660173160173,44.94417862838915,4.059011164274322,68.48484848484848,88.34343434343434,34.084848484848486,22.59595959595959,32.020202020202014,4.666666666666665,No
42,42,420.0,left,215_0,2,left,0,3.4294558488106874,3.5427807486631013,0.6535947712418302,6.787878787878788,3.1717171717171713,13.232323232323232,4.363636363636362,7.616161616161616,50.0595238095238,51.371753246753244,41.81818181818182,6.1164274322169065,78.70707070707071,92.22222222222223,29.492929292929293,24.644444444444442,23.575757575757574,4.4646464646464645,No
43,43,430.0,left,215_0,2,left,0,3.2339524275008142,1.6562685680332736,0.6907308377896614,5.9595959595959584,3.494949494949495,10.585858585858585,4.868686868686867,7.050505050505051,54.32900432900433,49.36417748917749,31.507177033492823,8.5725677830941,80.6060606060606,92.94949494949493,24.88888888888889,27.086868686868684,17.83838383838384,3.111111111111111,No
44,44,440.0,left,215_0,2,left,0,2.8266536331052463,1.3591800356506238,0.7130124777183601,7.838383838383837,3.555555555555556,11.272727272727273,4.686868686868686,7.232323232323231,49.16125541125541,54.38852813852814,18.955342902711326,10.414673046251993,78.42424242424242,87.97979797979798,25.147474747474746,26.529292929292925,18.646464646464647,3.4747474747474745,No
45,45,450.0,left,215_0,2,left,0,2.8185076572173346,1.396316102198455,0.6981580510992276,9.232323232323232,3.535353535353536,11.878787878787877,4.282828282828282,7.434343434343435,42.92478354978355,59.908008658008654,12.456140350877194,11.634768740031896,79.73737373737373,84.36363636363636,28.573737373737377,23.83030303030303,18.909090909090907,4.6060606060606055,No
46,46,460.0,left,215_0,2,left,0,2.5333985011404363,1.4705882352941175,0.6313131313131313,10.0,3.090909090909091,11.070707070707071,4.545454545454546,7.737373737373738,46.14448051948052,56.68290043290044,11.24401913875598,11.212121212121213,75.73737373737373,83.75757575757576,29.036363636363635,22.527272727272727,19.858585858585858,4.96969696969697,No
47,47,470.0,left,215_0,2,left,0,2.4763766699250565,1.4705882352941173,0.5644682115270351,10.383838383838382,2.2828282828282824,11.03030303030303,3.9797979797979792,7.656565656565656,46.650432900432904,56.66937229437229,12.200956937799043,10.063795853269538,70.94949494949493,86.26262626262626,28.31919191919192,23.15353535353535,20.484848484848484,4.787878787878787,No
48,48,480.0,left,215_0,2,left,0,2.2971652003910066,1.5374331550802134,0.46048722519310753,10.787878787878785,2.161616161616161,10.969696969696967,4.040404040404041,7.717171717171717,46.29058441558441,56.431277056277054,13.42902711323764,9.059011164274322,68.42424242424242,85.79797979797979,28.545454545454547,22.975757575757573,20.181818181818183,3.9797979797979797,No
49,49,490.0,left,215_0,2,left,0,2.142391658520691,1.4705882352941173,0.5496137849079026,9.373737373737374,2.0606060606060606,11.474747474747476,3.595959595959596,7.636363636363637,44.89718614718614,57.5595238095238,13.660287081339714,8.500797448165867,72.32323232323232,86.54545454545453,29.177777777777774,22.527272727272724,18.4040404040404,3.797979797979798,No
50,50,500.0,left,215_0,2,left,0,2.1586836102965137,1.4780154486036836,0.7575757575757575,7.737373737373738,2.383838383838383,9.797979797979798,4.2020202020202015,7.474747474747474,48.506493506493506,54.39123376623377,13.078149920255184,8.484848484848484,76.86868686868686,87.43434343434343,28.866666666666664,22.725252525252525,14.181818181818182,3.2121212121212115,No
51,51,510.0,left,215_0,2,left,0,2.0690778755294876,1.4334521687462862,0.8541295306001189,6.828282828282829,2.363636363636363,8.626262626262626,4.484848484848484,7.434343434343433,52.93019480519481,50.57359307359307,11.156299840510368,8.492822966507175,77.53535353535352,90.64646464646465,25.86868686868687,24.3030303030303,11.414141414141413,2.3232323232323226,No
52,52,520.0,left,215_0,2,left,0,2.02020202020202,1.210635769459299,0.9061200237670826,7.07070707070707,2.6262626262626263,7.737373737373736,4.525252525252525,7.01010101010101,52.88961038961038,51.2608225108225,8.197767145135565,8.54066985645933,77.91919191919192,90.16161616161615,24.969696969696965,24.57777777777778,9.797979797979798,2.222222222222222,No
53,53,530.0,left,215_0,2,left,0,1.9468882372108178,1.2997623291740938,1.0695187165775402,7.656565656565655,2.7676767676767677,7.03030303030303,5.070707070707069,7.03030303030303,53.3306277056277,50.38961038961038,5.598086124401914,8.508771929824562,76.86868686868688,90.42424242424242,24.272727272727273,25.004040404040403,9.151515151515149,2.727272727272727,No
