,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,18_0,0,left,0,0.6679700228087325,0.0,0.0,2.686868686868687,2.222222222222222,4.1010101010101,3.8585858585858586,6.2222222222222205,53.93398268398267,52.797619047619044,2.854864433811802,4.0829346092503975,84.68686868686869,92.9090909090909,24.13131313131313,24.545454545454547,0.8080808080808081,0.40404040404040403,No
1,1,10.0,left,18_0,0,left,0,0.6761159986966438,0.0,0.0,3.595959595959596,2.1212121212121207,4.888888888888888,3.797979797979798,6.323232323232322,51.634199134199136,54.14502164502164,2.256778309409888,4.784688995215311,85.63636363636363,91.97979797979798,24.929292929292924,23.779797979797976,0.888888888888889,0.22222222222222224,No
2,2,20.0,left,18_0,0,left,0,0.765721733463669,0.10398098633392751,0.07427213309566251,4.646464646464645,1.9191919191919191,4.828282828282827,3.434343434343435,6.262626262626262,51.92099567099567,54.56980519480519,2.511961722488038,5.22328548644338,82.24242424242424,91.2121212121212,25.410101010101005,23.444444444444443,1.01010101010101,0.24242424242424246,No
3,3,30.0,left,18_0,0,left,0,0.7738677093515803,1.2477718360071302,1.01010101010101,4.848484848484848,1.9999999999999998,5.090909090909092,3.2525252525252526,6.303030303030303,51.35281385281385,55.297619047619044,3.229665071770335,5.11164274322169,80.64646464646464,91.27272727272727,25.258585858585857,23.468686868686863,1.515151515151515,0.5252525252525253,No
4,4,40.0,left,18_0,0,left,0,0.765721733463669,4.330065359477124,4.292929292929293,4.424242424242423,1.939393939393939,4.7474747474747465,2.94949494949495,7.393939393939394,52.16179653679654,54.69155844155844,4.362041467304625,4.848484848484849,80.64646464646465,91.93939393939394,24.589898989898987,23.608080808080807,1.939393939393939,0.8484848484848485,No
5,5,50.0,left,18_0,0,left,0,1.115998696643858,8.630421865715986,8.682412358882946,3.9393939393939394,2.2626262626262625,4.767676767676769,2.2828282828282824,8.929292929292929,51.166125541125545,56.29599567099567,6.068580542264752,4.577352472089315,82.46464646464646,91.5151515151515,24.595959595959595,22.98181818181818,3.01010101010101,1.4747474747474747,No
6,6,60.0,left,18_0,0,left,0,1.7269468882372103,12.076648841354721,12.551990493166961,3.8787878787878785,1.717171717171717,4.767676767676766,2.0202020202020203,10.262626262626261,50.72781385281385,57.15909090909091,8.317384370015949,4.8086124401913874,82.46464646464646,90.34343434343434,25.36565656565656,22.769696969696966,4.545454545454546,2.969696969696969,No
7,7,70.0,left,18_0,0,left,0,2.3134571521668295,15.493166963755197,16.43642305407011,3.3737373737373733,1.4545454545454544,4.545454545454545,2.484848484848485,11.515151515151514,52.57575757575757,55.22997835497836,9.832535885167465,4.8644338118022326,82.42424242424242,92.32323232323232,25.08484848484848,23.187878787878788,6.545454545454546,4.787878787878788,No
8,8,80.0,left,18_0,0,left,0,3.0873248615184097,19.028520499108733,20.365418894830658,2.9494949494949494,2.1010101010101003,4.727272727272726,2.929292929292929,12.949494949494948,52.57575757575758,54.31277056277056,10.462519936204147,4.92822966507177,84.82828282828282,92.72727272727272,24.929292929292924,23.393939393939387,8.404040404040403,6.424242424242423,No
9,9,90.0,left,18_0,0,left,0,3.9426523297491043,21.56862745098039,23.306595365418897,3.111111111111111,2.525252525252525,4.96969696969697,3.9999999999999996,14.141414141414144,53.26569264069264,52.3538961038961,10.574162679425838,5.861244019138756,85.31313131313131,89.83838383838382,24.61414141414141,24.345454545454547,10.0,8.767676767676766,No
10,10,100.0,left,18_0,0,left,0,4.724666014988594,22.12566844919786,23.603683897801545,3.393939393939394,2.686868686868687,6.181818181818182,4.808080808080808,14.565656565656566,50.92261904761904,52.665043290043286,10.03987240829346,6.881977671451356,86.86868686868686,88.86868686868685,24.907070707070705,24.77171717171717,12.16161616161616,10.2020202020202,No
11,11,110.0,left,18_0,0,left,0,5.46594982078853,21.085858585858585,22.110814022578726,4.1010101010101,3.171717171717172,6.2020202020202015,5.8181818181818175,14.040404040404036,51.561147186147174,51.48538961038962,9.377990430622008,8.094098883572567,86.18181818181817,88.02020202020202,25.456565656565658,25.08484848484848,13.353535353535353,11.737373737373737,No
12,12,120.0,left,18_0,0,left,0,5.889540566959922,21.115567439096846,21.628045157456917,4.949494949494949,4.383838383838383,6.767676767676767,7.292929292929293,14.323232323232325,52.91125541125542,48.27922077922078,8.173843700159487,9.186602870813395,83.73737373737374,88.2020202020202,25.222222222222225,26.311111111111106,15.636363636363633,12.646464646464644,No
13,13,130.0,left,18_0,0,left,0,6.304985337243402,21.4349376114082,21.108140225787285,6.606060606060606,5.232323232323233,8.0,6.787878787878788,14.444444444444445,49.42640692640692,51.88582251082251,7.216905901116427,9.880382775119616,79.11111111111111,85.17171717171716,25.810101010101008,26.575757575757567,19.838383838383837,13.212121212121211,No
14,14,140.0,left,18_0,0,left,0,6.557510589768655,21.65032679738562,21.427510398098633,7.474747474747475,4.949494949494949,9.535353535353536,7.434343434343433,14.888888888888891,45.96590909090909,54.0232683982684,7.4481658692185,10.247208931419458,78.22222222222223,82.68686868686869,27.698989898989897,25.09090909090909,23.17171717171717,16.545454545454543,No
15,15,150.0,left,18_0,0,left,0,6.801889866405995,22.237076648841352,22.095959595959595,8.626262626262626,6.282828282828282,10.686868686868685,7.797979797979798,15.191919191919196,45.259740259740255,53.501082251082245,8.947368421052632,9.808612440191387,76.32323232323232,82.48484848484848,28.94545454545454,24.808080808080806,26.020202020202017,19.13131313131313,No
16,16,160.0,left,18_0,0,left,0,6.997393287715867,22.244503862150918,22.653000594177062,8.767676767676768,8.14141414141414,10.363636363636363,8.707070707070706,15.333333333333332,47.94642857142856,50.941558441558435,10.574162679425838,9.64114832535885,74.1010101010101,79.5959595959596,28.789898989898987,25.717171717171713,27.939393939393938,22.88888888888889,No
17,17,170.0,left,18_0,0,left,0,7.127728901922452,22.48960190136661,23.1283422459893,9.373737373737372,10.727272727272725,10.303030303030303,10.080808080808078,16.04040404040404,51.26082251082251,46.842532467532465,11.148325358851675,10.199362041467305,69.57575757575756,75.45454545454544,27.16363636363636,27.64242424242424,30.484848484848484,25.858585858585855,No
18,18,180.0,left,18_0,1,left,0,7.298794395568589,21.92513368983957,21.09328579916815,11.696969696969695,10.707070707070706,12.727272727272727,10.747474747474746,15.595959595959595,47.470238095238095,48.62554112554112,10.885167464114831,11.905901116427431,65.45454545454544,72.4848484848485,27.034343434343437,28.165656565656562,34.101010101010104,29.373737373737377,No
19,19,190.0,left,18_0,1,left,0,7.494297816878461,20.65508021390374,17.8475935828877,12.282828282828284,10.848484848484848,14.646464646464644,12.424242424242424,15.030303030303031,43.61201298701298,48.80411255411255,11.961722488038278,13.939393939393938,66.7878787878788,70.78787878787877,30.131313131313128,27.018181818181816,33.494949494949495,31.030303030303035,No
20,20,200.0,left,18_0,1,left,0,7.396546106223525,18.768568033273915,13.621509209744504,12.080808080808081,11.272727272727273,13.898989898989898,13.434343434343434,13.83838383838384,48.47132034632034,44.21266233766234,14.800637958532691,15.303030303030301,65.19191919191918,74.26262626262626,29.292929292929294,28.61010101010101,32.12121212121212,29.11111111111111,No
21,21,210.0,left,18_0,1,left,0,7.1358748778103624,17.171717171717173,9.15032679738562,11.97979797979798,9.979797979797977,14.0,13.191919191919196,12.666666666666664,48.214285714285715,45.35173160173161,16.714513556618822,15.893141945773522,64.68686868686869,78.44444444444444,28.072727272727267,29.531313131313127,31.43434343434343,24.929292929292924,No
22,22,220.0,left,18_0,1,left,0,6.753014011078528,16.651812240047533,5.102495543672014,13.373737373737372,8.787878787878787,14.383838383838382,11.878787878787877,11.797979797979798,44.402056277056275,50.846861471861466,17.87878787878788,15.239234449760765,65.19191919191918,77.67676767676767,29.25454545454545,27.840404040404042,30.707070707070702,20.28282828282828,No
