,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,157_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,157_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,157_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,157_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,157_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,157_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,left,0,6,157_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,7,157_0,0,left
8,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,8,157_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,9,157_0,0,left
10,1,0,0,0,1,1,0,1,1,1,567,247099,left,0,10,157_0,0,left
11,1,0,1,0,0,1,0,1,1,1,663,251163,left,0,11,157_0,0,left
12,1,0,1,1,0,1,0,1,1,1,727,253211,left,0,12,157_0,1,left
13,1,0,1,1,0,1,0,1,1,1,727,253211,left,0,13,157_0,1,left
14,1,0,1,1,0,1,0,1,1,1,727,220443,left,0,14,157_0,1,left
15,1,0,1,1,0,1,0,1,1,1,727,220507,left,0,15,157_0,1,left
16,1,0,1,0,0,1,0,1,1,1,663,218587,left,0,16,157_0,1,left
17,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,17,157_0,1,left
18,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,18,157_0,1,left
19,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,19,157_0,1,left
20,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,20,157_0,1,left
21,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,21,157_0,1,left
22,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,22,157_0,1,left
23,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,23,157_0,1,left
24,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,24,157_0,1,left
25,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,25,157_0,1,left
26,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,26,157_0,1,left
