,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,32_0,0,left,0,0.439882697947214,0.0,0.0,2.6464646464646457,3.777777777777778,4.1010101010101,3.8181818181818183,6.505050505050505,52.63798701298701,53.54978354978354,7.950558213716108,5.885167464114832,90.46464646464646,84.50505050505049,25.094949494949493,23.145454545454545,2.1010101010101008,0.8484848484848485,No
1,1,10.0,right,32_0,0,left,0,0.5620723362658846,0.0,0.0,1.8383838383838382,3.8383838383838382,4.727272727272726,4.0606060606060606,6.606060606060606,51.85335497835497,53.365800865800864,8.923444976076555,5.54226475279107,91.23232323232322,83.5959595959596,25.490909090909096,23.63838383838384,1.4747474747474747,1.0707070707070705,No
2,2,20.0,right,32_0,0,left,0,0.5050505050505051,0.037136066547831255,0.06684491978609626,1.313131313131313,3.757575757575758,4.383838383838383,3.535353535353536,6.545454545454546,52.55952380952381,54.066558441558435,10.318979266347688,5.629984051036683,93.23232323232322,82.16161616161617,25.684848484848487,24.094949494949493,1.232323232323232,1.111111111111111,No
3,3,30.0,right,32_0,0,left,0,0.635386119257087,1.2106357694592988,0.9952465834818777,1.1515151515151514,3.757575757575758,4.4646464646464645,3.313131313131313,7.07070707070707,51.73430735930736,55.54653679653679,12.057416267942585,5.837320574162678,95.83838383838383,81.43434343434343,25.80606060606061,23.828282828282827,1.0101010101010102,1.0505050505050506,No
4,4,40.0,right,32_0,0,left,0,0.7820136852394917,4.775698158051099,3.6913250148544265,1.0707070707070705,3.5353535353535364,4.2020202020202015,2.929292929292929,8.020202020202019,52.14556277056277,56.27164502164503,13.69218500797448,5.837320574162678,95.93939393939394,81.73737373737373,26.046464646464646,24.016161616161607,0.5656565656565657,0.9292929292929294,No
5,5,50.0,right,32_0,0,left,0,1.344086021505376,8.095662507427214,8.028817587641116,0.9292929292929294,3.353535353535354,3.656565656565657,3.090909090909091,8.98989898989899,53.8284632034632,55.05411255411255,13.963317384370015,5.837320574162678,94.84848484848484,82.62626262626264,25.77979797979798,24.032323232323225,0.5252525252525253,1.7979797979797978,No
6,6,60.0,right,32_0,0,left,0,1.8980123818833496,12.106357694592987,11.68300653594771,0.686868686868687,3.5353535353535364,3.434343434343434,2.727272727272727,10.404040404040403,54.08549783549783,55.592532467532465,12.830940988835726,6.2759170653907494,95.39393939393939,82.42424242424244,25.010101010101007,24.5979797979798,1.1313131313131315,3.2121212121212115,No
7,7,70.0,right,32_0,0,left,0,2.5252525252525255,15.634284016636956,14.906417112299465,1.2121212121212122,3.333333333333334,2.909090909090909,2.0808080808080804,11.434343434343434,53.92586580086581,57.17532467532467,11.4274322169059,6.411483253588517,94.06060606060605,81.13131313131314,25.35555555555555,23.51919191919192,2.0606060606060606,4.181818181818181,No
8,8,80.0,right,32_0,0,left,0,3.38872596937113,18.82055852644088,18.300653594771237,2.666666666666666,3.7171717171717167,3.515151515151515,2.484848484848485,12.585858585858585,53.36850649350649,56.26352813852814,10.055821371610845,6.100478468899521,90.7070707070707,82.66666666666666,25.044444444444444,22.973737373737375,5.212121212121212,5.737373737373736,No
9,9,90.0,right,32_0,0,left,0,4.178885630498533,20.50653594771242,21.167557932263815,4.262626262626262,4.02020202020202,4.424242424242423,3.191919191919192,13.676767676767675,51.66125541125541,55.933441558441544,8.4688995215311,5.701754385964913,86.98989898989899,81.21212121212122,25.73939393939394,23.163636363636364,7.818181818181818,8.707070707070706,No
