,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,148_0,0,left,0,0.7086999022482892,0.0,0.0,2.6060606060606055,1.5959595959595958,3.797979797979798,4.626262626262625,7.01010101010101,55.46807359307359,51.86417748917749,5.637958532695375,4.67304625199362,87.71717171717172,91.03030303030303,23.86464646464646,25.038383838383833,1.4949494949494948,2.2828282828282824,No
1,1,10.0,left,148_0,0,left,0,0.7412838057999348,0.0,0.0,1.8787878787878787,1.9999999999999998,3.8787878787878785,4.181818181818181,6.787878787878787,53.566017316017316,53.944805194805205,5.5183413078149925,3.269537480063796,91.15151515151514,89.63636363636364,24.161616161616156,24.375757575757575,1.1919191919191918,1.8585858585858588,No
2,2,20.0,left,148_0,0,left,0,0.6516780710329096,0.06684491978609625,0.07427213309566251,1.5353535353535355,2.04040404040404,4.282828282828282,4.4848484848484835,6.626262626262626,53.59036796536796,53.06277056277056,5.853269537480065,2.6076555023923444,92.24242424242424,90.02020202020202,24.53131313131313,23.909090909090903,1.1717171717171715,1.8181818181818181,No
3,3,30.0,left,148_0,0,left,0,0.7575757575757575,1.0843731431966726,1.4408793820558528,2.02020202020202,2.202020202020201,4.888888888888887,5.252525252525253,7.2525252525252535,52.83820346320347,52.04545454545455,6.491228070175439,2.40829346092504,90.8080808080808,91.15151515151514,24.484848484848484,24.010101010101007,1.1515151515151514,2.727272727272727,No
4,4,40.0,left,148_0,0,left,0,0.8145975887911372,4.51574569221628,5.407011289364231,2.222222222222222,2.585858585858586,4.6060606060606055,4.8888888888888875,8.848484848484848,53.6823593073593,51.76406926406926,6.7304625199362045,2.679425837320574,91.37373737373737,90.26262626262627,24.03434343434343,24.052525252525246,1.111111111111111,3.0303030303030307,No
5,5,50.0,left,148_0,0,left,0,1.4173998044965785,8.749257278669043,8.986928104575163,2.202020202020201,2.848484848484848,4.747474747474748,3.797979797979799,10.14141414141414,52.28354978354978,54.46158008658008,6.905901116427433,3.213716108452951,91.31313131313131,87.49494949494948,24.54545454545454,23.67676767676768,2.525252525252525,4.04040404040404,No
6,6,60.0,left,148_0,0,left,0,2.166829586184425,12.269756387403445,12.960487225193107,2.6464646464646466,3.0101010101010104,5.2929292929292915,3.1919191919191916,12.101010101010102,49.73214285714286,56.88852813852813,7.296650717703349,3.787878787878787,91.87878787878788,83.73737373737373,26.458585858585856,22.305050505050502,4.565656565656567,6.505050505050505,No
7,7,70.0,left,148_0,0,left,0,2.834799608993157,16.139334521687463,16.35472370766488,2.4848484848484844,2.6262626262626263,5.353535353535353,4.222222222222221,14.020202020202019,53.64177489177489,51.972402597402585,7.432216905901117,3.819776714513556,88.2020202020202,86.60606060606061,26.292929292929294,22.745454545454546,7.01010101010101,9.656565656565657,No
8,8,80.0,left,148_0,0,left,0,3.559791463017269,20.38770053475936,19.897504456327983,2.2626262626262625,3.2121212121212124,6.14141414141414,4.909090909090909,16.1010101010101,53.80952380952381,50.18939393939393,6.86602870813397,4.4098883572567775,85.75757575757576,87.95959595959594,24.496969696969696,24.292929292929287,10.909090909090908,12.686868686868683,No
9,9,90.0,left,148_0,0,left,0,4.439556858911697,23.328877005347593,21.939988116458707,2.0808080808080804,3.757575757575758,7.030303030303031,4.808080808080808,17.09090909090909,50.89556277056277,52.40800865800866,6.124401913875599,5.637958532695375,86.86868686868685,85.79797979797978,25.4,24.64242424242424,13.919191919191919,15.232323232323232,No
10,10,100.0,left,148_0,0,left,0,5.319322254806125,23.95276292335116,21.836007130124777,2.929292929292929,3.939393939393939,8.464646464646462,5.595959595959595,17.434343434343432,47.94913419913419,53.233225108225106,6.818181818181818,6.555023923444977,88.56565656565657,86.1212121212121,27.353535353535356,23.983838383838382,16.26262626262626,18.1010101010101,No
11,11,110.0,left,148_0,0,left,0,5.938416422287389,23.729946524064168,22.22964943553179,3.373737373737374,3.9191919191919187,9.07070707070707,7.090909090909091,17.898989898989896,49.49134199134199,49.88636363636363,7.934609250398723,7.208931419457733,87.67676767676767,89.27272727272727,27.371717171717172,25.04242424242424,18.484848484848484,20.58585858585859,No
12,12,120.0,left,148_0,0,left,0,6.2479635060280225,24.36868686868686,22.207367795603087,3.7171717171717167,3.8181818181818183,10.141414141414142,7.838383838383839,18.242424242424242,48.54166666666666,49.337121212121204,8.859649122807019,7.312599681020732,87.17171717171715,91.95959595959596,26.67676767676767,26.125252525252527,20.4040404040404,21.11111111111111,No
13,13,130.0,left,148_0,0,left,0,6.557510589768654,24.11616161616161,22.912953060011883,5.07070707070707,4.181818181818181,11.25252525252525,7.696969696969699,18.464646464646464,44.68073593073593,52.57034632034632,9.60127591706539,7.59170653907496,89.21212121212119,91.49494949494948,27.913131313131313,25.69494949494949,22.92929292929293,21.232323232323232,No
14,14,140.0,left,148_0,0,left,0,6.875203649397198,23.781937017231133,22.504456327985736,6.8686868686868685,3.797979797979799,11.272727272727273,8.424242424242424,18.202020202020204,45.378787878787875,51.98863636363635,10.72567783094099,7.224880382775118,88.56565656565657,92.34343434343435,29.767676767676768,25.185858585858583,23.434343434343432,20.86868686868687,No
15,15,150.0,left,148_0,0,left,0,7.152166829586184,23.95276292335116,22.942661913250145,8.222222222222223,3.696969696969697,11.535353535353535,8.686868686868687,18.26262626262626,47.35389610389609,50.38961038961038,11.355661881977673,6.674641148325358,84.94949494949495,97.13131313131312,28.901010101010105,26.04242424242424,25.95959595959596,19.29292929292929,No
16,16,160.0,left,148_0,0,left,0,7.290648419680679,23.52941176470588,22.170231729055253,9.050505050505048,4.828282828282827,11.777777777777777,8.848484848484846,17.838383838383837,47.21049783549783,50.754870129870135,11.148325358851675,6.9856459330143545,81.25252525252523,94.82828282828282,28.436363636363637,26.25656565656566,28.828282828282827,19.959595959595955,No
17,17,170.0,left,148_0,1,left,0,7.217334636689475,22.207367795603087,19.644979203802734,10.060606060606059,5.878787878787878,13.373737373737372,9.03030303030303,17.11111111111111,43.64718614718615,52.78679653679653,10.9170653907496,7.248803827751195,81.41414141414141,90.56565656565654,29.75757575757576,25.03434343434343,29.61616161616161,20.727272727272723,No
18,18,180.0,left,148_0,1,left,0,7.290648419680679,21.04129530600119,15.78282828282828,11.616161616161616,7.454545454545456,14.242424242424242,9.252525252525253,15.858585858585856,44.3073593073593,51.488095238095234,11.076555023923445,7.942583732057415,79.75757575757576,86.64646464646462,30.9030303030303,24.42222222222222,30.121212121212125,21.17171717171717,No
19,19,190.0,left,148_0,1,left,0,7.095144998370805,19.763814616755795,11.78698752228164,13.292929292929294,9.131313131313131,15.373737373737372,8.868686868686867,14.80808080808081,42.43506493506493,53.00054112554112,11.762360446570973,7.9585326953747995,76.18181818181819,81.25252525252526,31.52323232323232,23.97979797979798,31.151515151515152,22.06060606060606,No
20,20,200.0,left,148_0,1,left,0,6.834473769957641,18.434343434343436,8.741830065359476,14.98989898989899,11.171717171717171,16.787878787878785,8.545454545454547,14.101010101010102,40.1569264069264,54.02597402597402,13.676236044657099,7.615629984051036,73.75757575757576,75.31313131313131,31.88080808080808,23.327272727272724,33.111111111111114,24.12121212121212,No
21,21,210.0,left,148_0,1,left,0,6.484196806777453,17.245989304812834,5.139631610219846,16.08080808080808,12.484848484848483,18.28282828282828,9.010101010101009,13.171717171717171,38.69318181818181,53.39015151515151,17.200956937799045,6.658692185007974,70.66666666666666,70.18181818181819,32.672727272727265,23.284848484848485,34.24242424242424,26.02020202020202,No
22,22,220.0,left,148_0,1,left,0,6.35386119257087,16.56268568033274,2.1836007130124777,16.12121212121212,11.858585858585856,20.08080808080808,9.03030303030303,12.686868686868685,35.008116883116884,54.875541125541126,21.562998405103666,4.952153110047846,70.78787878787878,70.3030303030303,34.15151515151514,22.757575757575754,35.23232323232323,24.92929292929293,No
23,23,230.0,left,148_0,1,left,0,6.019876181166504,16.718657159833626,0.8615567439096851,15.252525252525253,11.151515151515149,18.66666666666667,8.787878787878789,12.666666666666664,39.77002164502165,52.34036796536796,25.430622009569376,3.508771929824561,70.82828282828282,72.92929292929293,33.95757575757575,23.507070707070703,35.15151515151515,22.32323232323232,No
24,24,240.0,left,148_0,1,left,0,5.791788856304984,16.503267973856207,0.9432560903149139,14.484848484848483,9.27272727272727,18.525252525252526,8.444444444444445,12.202020202020202,40.20021645021645,52.70833333333333,27.663476874003187,3.1339712918660285,69.81818181818181,76.90909090909089,31.915151515151504,24.34545454545454,35.57575757575758,20.08080808080808,No
25,25,250.0,left,148_0,1,left,0,5.669599217986313,17.587641117052883,0.9135472370766489,13.595959595959595,6.96969696969697,19.41414141414141,8.343434343434344,12.343434343434343,38.28733766233766,54.03679653679654,28.7719298245614,3.5486443381180224,72.1010101010101,80.98989898989899,32.19191919191918,24.232323232323225,34.444444444444436,17.515151515151516,No
