,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,207_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,207_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,207_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,207_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,207_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,207_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,right,0,6,207_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,207_0,0,left
8,0,0,0,0,1,1,1,1,1,0,62,231218,right,0,8,207_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,207_0,0,left
10,0,0,0,0,1,1,1,0,1,1,59,230963,right,0,10,207_0,0,left
11,0,1,0,0,1,1,1,1,1,1,319,239411,right,0,11,207_0,0,left
12,1,1,1,1,1,0,0,1,1,1,999,261411,right,0,12,207_0,1,left
13,1,1,1,1,1,0,0,0,1,1,995,261167,right,0,13,207_0,1,left
14,1,1,1,1,1,0,1,0,1,1,1003,261735,right,0,14,207_0,1,left
15,1,1,1,1,1,0,1,0,1,1,1003,196199,right,0,15,207_0,1,left
16,1,1,1,1,1,0,1,0,1,1,1003,196199,right,0,16,207_0,1,left
17,0,1,1,1,1,0,1,0,1,1,491,179815,right,0,17,207_0,1,left
18,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,18,207_0,1,left
19,0,1,0,1,1,1,1,0,1,1,379,174711,right,0,19,207_0,1,left
20,0,1,0,1,1,1,1,1,1,1,383,174967,right,0,20,207_0,1,left
21,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,21,207_0,1,left
22,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,22,207_0,1,left
23,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,23,207_0,1,left
24,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,24,207_0,1,left
25,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,25,207_0,1,left
26,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,26,207_0,1,left
27,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,27,207_0,1,left
28,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,28,207_0,1,left
29,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,29,207_0,1,left
30,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,30,207_0,1,left
31,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,31,207_0,1,left
32,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,32,207_0,1,left
33,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,33,207_0,1,left
34,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,34,207_0,1,left
35,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,35,207_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,36,207_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,37,207_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,38,207_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,39,207_0,1,left
40,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,40,207_0,1,left
41,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,41,207_0,1,left
42,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,42,207_0,2,left
43,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,43,207_0,2,left
44,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,44,207_0,2,left
45,0,1,0,1,1,1,1,1,0,1,381,11121,right,0,45,207_0,2,left
46,0,1,0,1,1,0,1,1,0,1,365,11041,right,0,46,207_0,2,left
47,0,1,0,1,1,0,1,1,0,1,365,11041,right,0,47,207_0,2,left
48,0,1,0,1,1,0,1,1,0,1,365,11041,right,0,48,207_0,2,left
49,0,1,0,1,1,0,1,1,0,1,365,11041,right,0,49,207_0,2,left
