,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,88_0,0,left,0,0.5702183121537959,0.0,0.0,3.0101010101010104,3.090909090909091,3.6969696969696972,4.404040404040403,6.262626262626262,55.07575757575757,52.04816017316016,9.465709728867624,6.020733652312599,83.23232323232322,90.3030303030303,23.646464646464644,24.525252525252526,1.818181818181818,1.2727272727272727,No
1,1,10.0,right,88_0,0,left,0,0.5539263603779732,0.0,0.0,3.1717171717171713,2.9696969696969693,3.939393939393939,4.121212121212121,6.525252525252525,52.878787878787875,54.05032467532467,8.173843700159487,6.7304625199362045,84.52525252525251,89.47474747474747,23.379797979797978,24.753535353535355,2.3838383838383836,0.9090909090909091,No
2,2,20.0,right,88_0,0,left,0,0.5702183121537959,0.014854426619132501,0.07427213309566251,3.6161616161616164,3.2525252525252526,3.4949494949494953,3.575757575757576,6.525252525252525,52.55681818181818,55.22186147186148,7.304625199362042,6.929824561403509,86.04040404040403,87.99999999999999,24.507070707070707,23.250505050505048,2.464646464646464,1.0505050505050504,No
3,3,30.0,right,88_0,0,left,0,0.5702183121537959,0.9952465834818774,1.5968508615567438,3.656565656565657,3.2121212121212115,3.636363636363637,3.2121212121212115,7.050505050505051,52.995129870129865,55.04329004329004,6.889952153110047,6.818181818181818,86.2020202020202,85.93939393939394,24.8020202020202,23.18585858585859,2.8686868686868685,1.4343434343434343,No
4,4,40.0,right,88_0,0,left,0,0.7738677093515803,3.906714200831847,5.8674985145573375,3.535353535353536,3.333333333333334,3.898989898989899,3.07070707070707,8.303030303030303,52.5297619047619,55.221861471861466,6.5311004784688995,6.483253588516747,86.82828282828282,85.01010101010101,24.793939393939397,23.13131313131313,3.2121212121212124,2.404040404040404,No
5,5,50.0,right,88_0,0,left,0,1.270772238514174,8.058526440879383,10.487225193107546,2.9494949494949494,3.2323232323232323,3.5757575757575766,3.111111111111111,9.81818181818182,53.73647186147186,54.43181818181817,6.339712918660288,6.180223285486443,87.69696969696967,84.38383838383838,25.024242424242424,23.197979797979794,4.0606060606060606,4.06060606060606,No
6,6,60.0,right,88_0,0,left,0,2.012056044314109,11.192810457516337,14.832144979203802,2.7474747474747474,3.414141414141415,3.6565656565656566,3.0505050505050506,11.03030303030303,53.99350649350649,54.188311688311686,6.188197767145136,6.291866028708134,87.91919191919192,85.05050505050505,24.280808080808075,23.939393939393934,6.262626262626261,6.262626262626262,No
7,7,70.0,right,88_0,0,left,0,2.680026067122841,14.988116458704694,20.060903149138444,2.626262626262626,4.242424242424241,3.696969696969697,3.515151515151515,12.424242424242424,53.46049783549783,53.97186147186146,6.451355661881977,6.3476874003189785,89.47474747474746,84.68686868686869,24.620202020202022,23.781818181818178,7.171717171717171,9.25252525252525,No
8,8,80.0,right,88_0,0,left,0,3.527207559465623,19.095365418894833,23.967617349970293,2.4848484848484844,5.1313131313131315,3.9191919191919187,4.585858585858585,13.898989898989898,53.966450216450205,52.156385281385276,6.706539074960127,6.3476874003189785,88.60606060606061,83.83838383838385,24.527272727272724,24.85656565656565,8.343434343434344,13.878787878787877,No
9,9,90.0,right,88_0,0,left,0,4.415118931247964,22.34105763517528,26.581996434937608,3.2121212121212124,7.818181818181818,3.636363636363637,6.444444444444444,15.070707070707073,56.48809523809523,48.31439393939393,6.507177033492823,6.810207336523126,85.57575757575758,80.92929292929294,23.773737373737376,26.511111111111106,11.494949494949493,19.555555555555557,No
10,10,100.0,right,88_0,0,left,0,5.368198110133593,23.113487819370167,26.1883541295306,4.242424242424243,9.373737373737372,4.404040404040404,7.797979797979798,15.494949494949491,55.41666666666666,47.313311688311686,5.909090909090909,8.437001594896332,81.83838383838383,78.86868686868688,22.973737373737375,27.91111111111111,16.222222222222225,25.95959595959596,No
11,11,110.0,right,88_0,0,left,0,5.913978494623655,22.274212715389183,24.9777183600713,6.101010101010101,10.929292929292929,6.161616161616161,9.656565656565654,15.515151515151517,51.69913419913419,47.56222943722942,5.645933014354068,10.167464114832535,79.83838383838385,75.19191919191917,24.48282828282828,27.949494949494945,19.777777777777775,31.090909090909086,No
12,12,120.0,right,88_0,1,left,0,6.345715216682959,19.72667855020796,22.734699940582292,7.939393939393939,13.252525252525254,7.878787878787879,11.494949494949495,15.01010101010101,49.5211038961039,46.764069264069256,5.725677830940989,11.09250398724083,78.78787878787877,71.17171717171718,26.254545454545454,28.076767676767677,21.555555555555554,35.212121212121204,No
