,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,88_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,88_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,88_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,88_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,88_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,88_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,33584,right,0,6,88_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,88_0,0,left
8,0,0,0,0,1,1,1,1,0,1,61,100145,right,0,8,88_0,0,left
9,0,0,0,0,1,1,1,1,0,1,61,231217,right,0,9,88_0,0,left
10,0,1,0,0,1,1,1,1,1,1,319,239415,right,0,10,88_0,0,left
11,0,1,0,0,1,1,1,1,1,1,319,239415,right,0,11,88_0,0,left
12,0,1,0,1,1,0,1,0,1,1,363,241191,right,0,12,88_0,1,left
13,1,1,0,1,1,0,1,0,1,1,875,257575,right,0,13,88_0,1,left
14,1,1,1,1,1,0,1,0,1,1,1003,196199,right,0,14,88_0,1,left
15,1,1,1,1,1,0,0,0,1,1,995,195695,right,0,15,88_0,1,left
16,1,1,1,1,1,0,1,0,1,1,1003,196207,right,0,16,88_0,1,left
17,1,1,1,1,1,0,1,0,1,1,1003,195175,right,0,17,88_0,1,left
18,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,18,88_0,1,left
19,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,19,88_0,1,left
20,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,20,88_0,1,left
21,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,21,88_0,1,left
22,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,22,88_0,1,left
23,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,23,88_0,1,left
24,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,24,88_0,1,left
25,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,25,88_0,1,left
26,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,26,88_0,1,left
27,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,27,88_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,28,88_0,1,left
29,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,29,88_0,1,left
30,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,30,88_0,1,left
31,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,31,88_0,1,left
32,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,32,88_0,1,left
33,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,33,88_0,1,left
34,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,34,88_0,1,left
35,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,35,88_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,36,88_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,37,88_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,38,88_0,1,left
39,0,1,0,1,1,1,1,0,0,1,377,141941,right,0,39,88_0,1,left
40,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,40,88_0,1,left
41,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,41,88_0,1,left
42,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,42,88_0,2,left
43,0,1,0,1,1,1,1,1,0,1,381,11125,right,0,43,88_0,2,left
44,0,1,0,1,1,1,1,1,0,1,381,11121,right,0,44,88_0,2,left
45,0,1,0,1,1,1,1,0,0,1,377,10865,right,0,45,88_0,2,left
46,0,0,0,1,1,1,1,1,0,1,125,2933,right,0,46,88_0,2,left
47,0,0,0,0,1,1,1,1,0,0,60,880,right,0,47,88_0,2,left
48,0,0,0,0,1,1,1,1,0,0,60,880,right,0,48,88_0,2,left
49,0,0,0,0,1,1,1,1,0,0,60,816,right,0,49,88_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,816,right,0,50,88_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,816,right,0,51,88_0,2,left
52,0,0,0,0,1,0,1,1,0,0,44,800,right,0,52,88_0,2,left
53,0,1,0,0,1,0,1,1,0,0,300,8992,right,0,53,88_0,2,left
54,0,0,0,0,1,0,1,1,0,0,44,800,right,0,54,88_0,2,left
55,0,0,0,0,1,0,1,1,0,0,44,800,right,0,55,88_0,2,left
56,0,0,0,0,1,0,1,1,0,0,44,800,right,0,56,88_0,2,left
57,0,0,0,0,1,0,1,1,0,0,44,800,right,0,57,88_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,88_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,88_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,88_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,88_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,88_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,88_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,88_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,88_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,88_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,88_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,88_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,88_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,88_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,88_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,88_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,88_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,88_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,88_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,88_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,944,right,0,77,88_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,944,right,0,78,88_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,944,right,0,79,88_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,88_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,88_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,88_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,88_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,88_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,88_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,88_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,88_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,88_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,88_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,88_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,88_0,2,left
