,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,107_0,0,left,0,0.6842619745845553,0.0,0.0,1.696969696969697,4.0606060606060606,5.3939393939393945,3.6767676767676765,6.484848484848485,49.86201298701298,56.03625541125541,5.502392344497608,4.441786283891546,92.48484848484848,77.2121212121212,25.107070707070704,22.701010101010095,3.272727272727272,4.161616161616161,No
1,1,10.0,right,107_0,0,left,0,0.7738677093515803,0.0,0.0,1.777777777777778,3.7171717171717176,5.757575757575757,4.3434343434343425,6.262626262626262,51.066017316017316,53.71753246753246,6.228070175438595,4.019138755980861,91.35353535353535,78.28282828282828,24.763636363636362,23.317171717171718,2.7878787878787876,4.444444444444444,No
2,2,20.0,right,107_0,0,left,0,0.724991854024112,0.06684491978609625,0.17082590612002377,1.515151515151515,3.313131313131313,6.707070707070707,4.525252525252525,6.4646464646464645,48.582251082251084,55.00270562770563,7.280701754385965,4.728867623604466,92.94949494949493,80.12121212121212,25.737373737373733,23.29090909090909,2.4848484848484844,3.5353535353535346,No
3,3,30.0,right,107_0,0,left,0,0.9204952753339849,1.5002970885323825,1.1809269162210339,1.8585858585858583,3.1111111111111103,5.979797979797979,4.545454545454545,6.686868686868687,50.754870129870135,54.21266233766233,7.8708133971291865,5.566188197767144,91.6161616161616,83.97979797979798,25.721212121212115,23.804040404040403,2.626262626262626,2.7070707070707076,No
4,4,40.0,right,107_0,0,left,0,1.0345389377647443,4.6568627450980395,4.783125371360665,2.0808080808080804,2.7878787878787876,5.333333333333333,4.868686868686868,7.959595959595959,52.59469696969697,52.805735930735935,8.102073365231261,6.690590111642743,88.0,85.07070707070706,24.814141414141417,24.149494949494944,3.2121212121212124,2.929292929292929,No
5,5,50.0,right,107_0,0,left,0,1.3522319973932877,8.67498514557338,9.343434343434344,1.8585858585858588,2.2626262626262625,5.636363636363637,4.868686868686867,9.393939393939393,52.08603896103896,53.19264069264069,8.118022328548646,7.3444976076555015,87.27272727272727,88.82828282828282,24.466666666666665,24.84040404040404,4.3434343434343425,2.929292929292929,No
6,6,60.0,right,107_0,0,left,0,2.085369827305311,12.522281639928696,13.502673796791441,1.7373737373737377,2.1010101010101008,6.040404040404041,4.969696969696968,10.666666666666666,50.91450216450217,54.112554112554115,8.28548644338118,8.118022328548644,88.42424242424241,86.28282828282828,25.68888888888889,24.16969696969697,5.212121212121212,5.07070707070707,No
7,7,70.0,right,107_0,0,left,0,2.8022157054415118,16.451277480689246,17.751039809863343,1.4545454545454544,2.9090909090909087,5.131313131313131,6.0808080808080796,12.2020202020202,54.98917748917749,50.35443722943723,7.958532695374799,8.468899521531098,87.29292929292927,87.13131313131312,25.204040404040402,25.345454545454547,7.252525252525251,8.585858585858585,No
8,8,80.0,right,107_0,0,left,0,3.7145650048875853,19.845513963161025,20.99673202614379,2.0404040404040398,3.9797979797979792,5.1313131313131315,6.949494949494949,13.373737373737372,56.26352813852814,48.64989177489176,6.905901116427432,8.652312599681018,83.35353535353535,86.82828282828281,23.335353535353534,27.69090909090909,10.686868686868685,10.666666666666664,No
9,9,90.0,right,107_0,0,left,0,4.512870641902899,21.583481877599525,23.648247177658938,1.9999999999999998,5.919191919191918,6.686868686868687,7.595959595959598,14.565656565656566,51.26352813852815,51.720779220779235,5.813397129186604,9.090909090909092,85.09090909090908,79.2121212121212,24.745454545454546,26.537373737373738,12.585858585858585,15.999999999999998,No
10,10,100.0,right,107_0,0,left,0,5.262300423590745,22.237076648841356,23.52941176470588,2.1010101010101008,6.828282828282829,7.91919191919192,9.93939393939394,15.070707070707071,51.493506493506494,48.41450216450217,4.984051036682615,9.138755980861244,88.18181818181814,74.52525252525253,26.11919191919192,26.937373737373733,14.424242424242424,20.68686868686868,No
