,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,200_0,0,left,0,0.83088954056696,0.0,0.0,2.7676767676767677,3.7575757575757573,4.2020202020202015,4.96969696969697,6.626262626262626,53.66612554112553,53.162878787878775,6.96969696969697,6.379585326953748,85.97979797979798,84.70707070707071,24.345454545454547,25.16363636363636,3.2121212121212115,2.5050505050505047,No
1,1,10.0,left,200_0,0,left,0,0.6109481915933528,0.0,0.0,2.8282828282828283,4.303030303030303,4.08080808080808,5.151515151515152,6.202020202020202,54.13961038961038,52.76244588744589,6.961722488038276,5.566188197767146,86.78787878787877,82.9090909090909,24.464646464646464,25.12323232323232,2.9494949494949494,2.848484848484849,No
2,2,20.0,left,200_0,0,left,0,0.6272401433691757,0.1633986928104575,0.1336898395721925,2.8484848484848486,4.2020202020202015,4.505050505050504,5.2727272727272725,6.282828282828282,53.51731601731601,52.957251082251084,6.818181818181818,5.151515151515152,87.010101010101,81.41414141414143,24.88282828282828,24.947474747474747,2.7272727272727275,3.1717171717171713,No
3,3,30.0,left,200_0,0,left,0,0.6435320951449984,1.745395127748069,1.5819964349376114,2.808080808080808,3.656565656565657,4.4646464646464645,4.727272727272727,6.787878787878788,53.39826839826839,53.75,6.626794258373206,5.047846889952153,88.66666666666664,81.8989898989899,24.927272727272726,24.56565656565656,2.686868686868687,3.414141414141415,No
4,4,40.0,left,200_0,0,left,0,0.8227435646790485,5.548128342245989,5.050505050505051,2.747474747474748,2.6666666666666665,4.3434343434343425,4.262626262626262,8.424242424242422,53.2711038961039,54.56709956709956,6.929824561403508,4.848484848484848,89.73737373737372,82.52525252525253,25.030303030303028,23.927272727272726,2.828282828282828,4.747474747474747,No
5,5,50.0,left,200_0,0,left,0,1.254480286738351,10.502079619726677,8.786393345216874,2.545454545454545,2.222222222222222,4.626262626262625,3.898989898989899,10.060606060606062,52.64069264069264,55.668290043290035,7.121212121212121,4.976076555023924,92.2020202020202,81.91919191919193,25.64848484848484,23.824242424242424,4.242424242424241,6.828282828282829,No
6,6,60.0,left,200_0,0,left,0,1.9876181166503748,14.334521687462864,12.14349376114082,2.727272727272727,2.0606060606060606,4.08080808080808,4.444444444444444,11.414141414141412,55.503246753246756,52.83820346320346,6.96969696969697,5.2631578947368425,90.38383838383838,85.5151515151515,25.27474747474747,24.11919191919192,5.353535353535353,9.636363636363637,No
7,7,70.0,left,200_0,0,left,0,2.8347996089931566,18.538324420677363,16.191325014854428,3.333333333333334,1.7171717171717171,3.6767676767676774,3.95959595959596,13.212121212121213,55.519480519480524,53.72564935064934,6.251993620414674,5.637958532695375,87.6161616161616,86.4040404040404,24.218181818181815,24.71111111111111,9.272727272727273,11.636363636363637,No
8,8,80.0,left,200_0,0,left,0,3.80417073965461,22.318775995246583,18.790849673202615,4.565656565656567,2.282828282828283,4.222222222222221,4.3434343434343425,14.404040404040405,54.31277056277056,53.53354978354978,5.677830940988836,5.972886762360447,84.64646464646464,86.9090909090909,24.12121212121212,24.33939393939394,14.12121212121212,14.0,No
9,9,90.0,left,200_0,0,left,0,4.871293580971,24.27956030897207,20.870469399881166,6.242424242424241,3.090909090909091,5.676767676767676,4.949494949494949,15.595959595959595,51.28246753246753,54.182900432900425,5.318979266347687,6.076555023923446,81.47474747474747,83.31313131313131,25.315151515151513,24.139393939393937,19.737373737373733,16.727272727272727,No
