,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,220_0,0,left,0,0.635386119257087,0.0,0.0,1.898989898989899,2.9696969696969693,4.0,4.404040404040404,6.626262626262627,55.600649350649356,52.05357142857144,6.738437001594897,5.972886762360447,84.88888888888889,84.1010101010101,24.004040404040403,25.07474747474748,3.252525252525252,2.9494949494949494,No
1,1,10.0,left,220_0,0,left,0,0.765721733463669,0.0,0.0,2.6666666666666665,3.555555555555556,3.535353535353536,5.191919191919191,6.686868686868687,56.274350649350644,51.04437229437229,5.263157894736842,6.355661881977671,82.04040404040403,82.9090909090909,23.563636363636363,25.561616161616158,2.8080808080808084,3.292929292929293,No
2,2,20.0,left,220_0,0,left,0,0.724991854024112,0.08169934640522875,0.059417706476530004,2.7676767676767677,3.5151515151515156,3.8585858585858586,5.656565656565657,6.424242424242425,57.031926406926395,49.6103896103896,3.8995215311004787,6.850079744816588,79.13131313131314,83.6161616161616,23.032323232323233,26.541414141414137,3.191919191919192,3.393939393939394,No
3,3,30.0,left,220_0,0,left,0,0.6842619745845552,1.90136660724896,1.953357100415924,3.3131313131313136,3.636363636363637,4.545454545454545,4.989898989898989,7.191919191919192,52.32413419913419,54.288419913419915,3.006379585326954,7.4481658692185,80.48484848484848,82.66666666666667,23.973737373737375,25.325252525252527,4.585858585858585,3.6161616161616164,No
4,4,40.0,left,220_0,0,left,0,1.099706744868035,5.577837195484254,5.40701128936423,3.292929292929293,3.474747474747474,4.626262626262626,4.444444444444444,8.141414141414142,51.86688311688312,55.03787878787878,3.078149920255183,7.9027113237639535,82.70707070707071,81.21212121212122,25.301010101010096,23.41414141414141,5.5353535353535355,4.686868686868688,No
5,5,50.0,left,220_0,0,left,0,1.5966112740306289,9.076054664289957,8.786393345216874,4.0606060606060606,2.686868686868687,4.646464646464645,4.141414141414141,9.333333333333334,53.162878787878796,53.48484848484849,3.732057416267942,7.663476874003189,81.63636363636364,85.65656565656565,24.820202020202018,23.666666666666664,6.383838383838383,5.111111111111111,No
6,6,60.0,left,220_0,0,left,0,2.2482893450635384,13.14616755793226,13.168449197860959,4.242424242424242,2.2828282828282824,4.686868686868686,4.262626262626262,10.747474747474747,53.371212121212125,53.19264069264069,4.712918660287082,6.9457735247208925,80.76767676767676,87.33333333333333,24.642424242424237,23.95959595959596,9.373737373737372,6.484848484848484,No
7,7,70.0,left,220_0,0,left,0,2.916259367872271,16.896910279263217,17.409387997623295,4.04040404040404,1.7575757575757578,4.787878787878787,4.767676767676766,12.242424242424242,54.266774891774894,51.44480519480519,5.374800637958533,6.236044657097289,78.86868686868686,89.31313131313131,24.01212121212121,24.478787878787877,13.373737373737372,8.626262626262625,No
8,8,80.0,left,220_0,0,left,0,3.901922450309547,21.02644087938205,21.813725490196074,5.575757575757574,2.141414141414141,5.515151515151515,5.555555555555555,13.83838383838384,52.13203463203463,51.720779220779214,5.645933014354068,6.578947368421052,78.08080808080807,89.09090909090908,24.244444444444444,25.072727272727267,18.2020202020202,11.818181818181815,No
9,9,90.0,left,220_0,0,left,0,4.895731508634733,23.23232323232323,23.403149138443254,8.141414141414142,2.545454545454545,6.686868686868687,6.181818181818182,14.686868686868685,50.73593073593074,51.6017316017316,6.267942583732057,7.695374800637958,71.97979797979798,88.14141414141415,25.264646464646464,25.36161616161616,24.343434343434343,14.82828282828283,No
10,10,100.0,left,220_0,0,left,0,5.417073965461062,23.499702911467615,23.358585858585855,11.595959595959595,3.515151515151515,9.616161616161616,6.7272727272727275,15.232323232323234,46.25541125541125,53.912337662337656,8.237639553429027,8.69218500797448,66.2020202020202,86.06060606060606,27.046464646464642,25.15353535353535,31.49494949494949,18.02020202020202,No
11,11,110.0,left,220_0,1,left,0,5.971000325839035,22.526737967914436,21.21212121212121,14.363636363636362,6.262626262626262,12.707070707070704,8.464646464646465,14.969696969696969,41.81006493506493,54.012445887445885,12.591706539074961,9.282296650717702,60.626262626262616,78.88888888888887,30.466666666666665,24.38181818181818,38.24242424242424,22.666666666666664,No
12,12,120.0,left,220_0,1,left,0,6.231671554252199,20.759061200237667,17.142008318478904,16.242424242424242,8.545454545454545,14.84848484848485,10.222222222222223,14.686868686868689,41.853354978354986,50.668290043290035,16.770334928229662,9.84848484848485,56.404040404040394,73.95959595959594,31.286868686868683,25.563636363636363,42.8080808080808,26.32323232323232,No
13,13,130.0,left,220_0,1,left,0,6.35386119257087,19.7192513368984,13.183303624480095,19.030303030303028,9.252525252525253,17.8989898989899,10.525252525252524,14.202020202020202,37.92207792207792,52.32954545454545,19.872408293460925,10.143540669856462,51.878787878787875,74.08080808080807,32.034343434343434,26.08888888888889,46.64646464646464,25.818181818181813,No
14,14,140.0,left,220_0,1,left,0,6.549364613880743,18.44919786096257,8.801247771836005,19.87878787878788,9.797979797979798,19.35353535353535,10.16161616161616,13.373737373737374,34.64556277056277,55.41125541125541,22.376395534290268,9.274322169059012,51.717171717171716,72.14141414141415,34.410101010101,24.218181818181815,47.595959595959584,25.232323232323232,No
15,15,150.0,left,220_0,1,left,0,6.207233626588464,17.587641117052883,5.518419489007723,19.535353535353533,10.242424242424242,20.06060606060606,10.727272727272727,12.585858585858585,37.07792207792208,52.43777056277057,23.19776714513557,7.488038277511961,53.27272727272727,73.01010101010101,34.61818181818182,24.474747474747474,46.44444444444444,23.858585858585855,No
16,16,160.0,left,220_0,1,left,0,6.1176278918214395,17.104872251931074,2.1836007130124773,20.545454545454547,9.858585858585858,20.767676767676765,10.787878787878787,11.898989898989896,37.132034632034625,51.980519480519476,22.6555023923445,5.893141945773524,50.48484848484849,74.60606060606061,33.45858585858585,25.387878787878787,46.78787878787878,21.494949494949495,No
17,17,170.0,left,220_0,1,left,0,5.8488106875203645,17.713903743315505,1.0620915032679739,21.13131313131313,8.242424242424242,21.959595959595955,9.494949494949493,11.757575757575756,34.2775974025974,55.879329004329,22.272727272727273,4.840510366826156,50.52525252525252,76.80808080808082,34.27070707070706,24.34949494949495,47.656565656565654,18.545454545454543,No
18,18,180.0,left,220_0,1,left,0,5.70218312153796,17.944147355912058,0.8318478906714198,20.666666666666664,6.848484848484848,22.808080808080806,8.666666666666666,11.494949494949493,31.24458874458874,58.95292207792208,25.76555023923445,4.0669856459330145,54.12121212121212,77.17171717171718,36.15151515151515,21.983838383838386,46.848484848484844,16.58585858585859,No
19,19,190.0,left,220_0,1,left,0,5.694037145650048,17.92929292929293,0.6833036244800952,17.898989898989896,7.01010101010101,20.040404040404038,8.525252525252526,11.333333333333332,39.21536796536797,54.150432900432904,31.323763955342905,3.4449760765550237,60.0,79.27272727272727,35.17171717171718,22.656565656565657,42.7070707070707,16.3030303030303,No
20,20,200.0,left,220_0,1,left,0,5.164548712935811,18.501188354129535,0.6907308377896612,15.959595959595958,7.2525252525252535,19.252525252525253,8.363636363636363,10.969696969696969,42.57305194805195,52.004870129870135,35.12759170653908,3.644338118022328,63.35353535353536,81.27272727272727,31.604040404040404,25.161616161616163,40.98989898989899,14.04040404040404,No
21,21,210.0,left,220_0,1,left,0,5.270446399478657,18.998811645870468,0.6090314913844327,14.545454545454545,6.585858585858585,18.787878787878785,7.5353535353535355,11.010101010101009,40.54924242424242,55.224567099567096,37.32057416267943,4.641148325358852,67.75757575757576,80.64646464646464,31.12727272727273,24.395959595959592,39.676767676767675,13.131313131313133,No
22,22,220.0,left,220_0,1,left,0,5.140110785272075,18.53832442067736,0.6684491978609625,11.333333333333332,6.565656565656567,17.07070707070707,7.111111111111112,10.787878787878787,41.617965367965354,55.45995670995671,37.687400318979265,5.43859649122807,77.57575757575758,79.69696969696969,31.664646464646463,23.35757575757576,34.72727272727273,12.848484848484846,No
23,23,230.0,left,220_0,1,left,0,4.9853372434017595,18.538324420677363,0.5718954248366013,9.979797979797981,6.222222222222222,14.909090909090907,7.1313131313131315,10.848484848484846,45.85497835497835,52.72727272727273,35.78149920255183,5.869218500797447,83.03030303030302,80.02020202020202,29.202020202020204,24.183838383838385,29.454545454545453,12.080808080808078,No
24,24,240.0,left,220_0,1,left,0,4.855001629195177,19.496434937611408,0.6016042780748664,11.616161616161616,5.474747474747475,13.85858585858586,6.161616161616161,10.787878787878787,47.71103896103895,52.70833333333334,30.287081339712916,5.677830940988836,78.26262626262626,83.57575757575758,27.343434343434343,24.844444444444438,29.575757575757574,9.434343434343434,No
25,25,250.0,left,220_0,1,left,0,4.749103942652329,19.71182412358883,0.564468211527035,15.27272727272727,4.8686868686868685,16.585858585858585,5.050505050505048,10.969696969696969,37.859848484848484,60.28409090909091,24.896331738436995,5.566188197767146,72.70707070707068,80.66666666666667,29.775757575757574,22.65252525252525,33.515151515151516,7.737373737373738,No
26,26,260.0,left,220_0,1,left,0,4.912023460410556,19.15478312537136,0.49762329174093883,18.1010101010101,4.282828282828283,18.242424242424246,4.363636363636363,11.313131313131313,33.58225108225108,62.92207792207792,23.309409888357262,4.888357256778309,67.0909090909091,78.18181818181817,33.63636363636364,19.529292929292925,36.96969696969697,8.020202020202019,No
27,27,270.0,left,220_0,1,left,0,4.822417725643532,18.15953654188948,0.5347593582887701,19.171717171717173,4.747474747474747,19.23232323232323,4.505050505050504,11.010101010101009,33.67424242424242,61.09307359307359,25.885167464114833,3.476874003189792,64.3030303030303,77.23232323232322,35.51313131313131,19.278787878787877,37.75757575757576,7.797979797979798,No
28,28,280.0,left,220_0,1,left,0,4.773541870316063,18.06298276886512,0.564468211527035,20.262626262626263,4.787878787878787,20.242424242424242,4.3434343434343425,11.151515151515149,35.31114718614719,58.6525974025974,30.015948963317385,2.5199362041467306,55.676767676767675,78.16161616161615,35.159595959595954,20.533333333333335,41.13131313131313,6.8686868686868685,No
29,29,290.0,left,220_0,1,left,0,4.8550016291951765,18.159536541889484,0.5570409982174689,18.848484848484848,4.3434343434343425,19.737373737373733,3.6161616161616164,11.05050505050505,35.413961038961034,59.62121212121212,32.527910685805416,2.280701754385965,55.17171717171718,81.51515151515152,35.12525252525252,20.385858585858582,42.606060606060595,6.02020202020202,No
