,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,14_0,0,left,0,0.44802867383512535,0.0,0.0,2.929292929292929,2.9696969696969693,2.909090909090909,3.939393939393939,5.898989898989899,55.319264069264065,53.73647186147186,8.827751196172246,4.051036682615629,92.02020202020202,86.18181818181817,23.49090909090909,24.066666666666666,0.0,1.4343434343434343,No
1,1,10.0,right,14_0,0,left,0,0.4806125773867709,0.0,0.0,2.808080808080808,3.1515151515151514,2.4444444444444433,4.262626262626262,6.08080808080808,57.01569264069265,52.05086580086579,10.239234449760765,4.30622009569378,90.2020202020202,86.84848484848486,22.486868686868682,25.092929292929288,0.0,1.4949494949494948,No
2,2,20.0,right,14_0,0,left,0,0.6109481915933528,0.08169934640522876,0.029708853238265002,2.848484848484848,3.4949494949494953,2.9696969696969693,4.2020202020202015,6.101010101010101,55.04058441558441,53.38744588744589,10.98086124401914,5.893141945773525,90.66666666666666,86.12121212121211,22.56767676767677,25.187878787878784,0.08080808080808081,1.3333333333333335,No
3,3,30.0,right,14_0,0,left,0,0.6679700228087324,1.4037433155080212,1.4854426619132501,2.444444444444444,4.222222222222222,3.373737373737374,3.959595959595959,6.98989898989899,52.997835497835496,55.048701298701296,11.27591706539075,7.695374800637958,93.55555555555556,82.28282828282828,23.64040404040404,24.06060606060606,0.4444444444444445,1.4545454545454544,No
4,4,40.0,right,14_0,0,left,0,0.9286412512218962,4.968805704099821,5.28817587641117,1.616161616161616,3.8181818181818183,2.808080808080808,3.4545454545454546,8.464646464646465,54.564393939393945,54.43181818181818,11.299840510366828,8.963317384370015,94.66666666666666,81.91919191919192,23.84040404040404,23.783838383838383,0.4444444444444445,2.3434343434343434,No
5,5,50.0,right,14_0,0,left,0,1.3440860215053763,9.521687462863934,9.425133689839571,1.01010101010101,3.555555555555556,2.202020202020202,4.161616161616161,10.06060606060606,57.80573593073593,50.86038961038962,10.119617224880383,9.609250398724082,94.28282828282828,86.26262626262627,22.53939393939394,24.535353535353533,0.5656565656565657,4.1010101010101,No
6,6,60.0,right,14_0,0,left,0,2.003910068426198,13.257575757575756,13.339275103980983,0.7676767676767677,3.5757575757575766,2.282828282828283,4.02020202020202,11.232323232323232,57.34036796536795,51.38798701298701,7.59170653907496,10.454545454545453,94.88888888888887,87.09090909090908,22.06060606060606,25.684848484848487,1.4949494949494948,5.050505050505051,No
7,7,70.0,right,14_0,0,left,0,2.785923753665689,17.075163398692812,16.904337492572783,1.535353535353535,2.808080808080808,2.929292929292929,3.5151515151515156,12.565656565656566,53.6038961038961,55.035173160173166,5.526315789473684,10.518341307814994,94.86868686868685,86.66666666666666,23.442424242424238,24.078787878787875,2.8484848484848486,6.646464646464645,No
8,8,80.0,right,14_0,0,left,0,3.6493971977842943,20.588235294117645,20.528817587641118,2.8484848484848486,2.505050505050505,3.2323232323232323,3.1919191919191916,13.717171717171716,53.08712121212122,55.70075757575757,4.848484848484848,9.114832535885169,92.94949494949495,88.32323232323232,24.256565656565655,23.523232323232317,5.636363636363635,7.737373737373738,No
9,9,90.0,right,14_0,0,left,0,4.496578690127077,23.054070112893637,22.905525846702314,4.161616161616161,2.7676767676767677,3.6767676767676774,3.292929292929293,14.303030303030301,52.5974025974026,55.64664502164503,5.781499202551834,7.177033492822966,88.76767676767676,86.020202020202,24.41818181818182,23.553535353535356,8.606060606060606,10.343434343434343,No
