,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,14_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,14_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,14_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,14_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,14_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,14_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,right,0,6,14_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,14_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,8,14_0,0,left
9,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,9,14_0,0,left
10,0,0,0,0,1,1,1,1,0,1,61,231217,right,0,10,14_0,0,left
11,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,11,14_0,0,left
12,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,12,14_0,0,left
13,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,13,14_0,0,left
14,0,1,0,0,1,0,1,1,1,1,303,239523,right,0,14,14_0,0,left
15,0,0,0,0,1,1,1,1,1,1,63,231347,right,0,15,14_0,0,left
16,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,16,14_0,0,left
17,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,17,14_0,0,left
18,0,0,0,0,1,1,0,1,1,1,55,230707,right,0,18,14_0,0,left
19,0,0,1,0,1,1,0,1,1,1,183,234811,right,0,19,14_0,0,left
20,0,0,1,0,1,1,1,1,1,1,191,235323,right,0,20,14_0,0,left
21,1,0,1,0,1,1,0,1,1,1,695,251195,right,0,21,14_0,0,left
22,0,0,1,0,1,1,0,1,1,1,183,234811,right,0,22,14_0,0,left
23,0,0,1,0,1,1,0,1,1,1,183,234811,right,0,23,14_0,0,left
24,0,1,1,1,1,1,1,1,1,1,511,245555,right,0,24,14_0,0,left
25,0,1,0,1,1,1,1,0,1,1,379,241271,right,0,25,14_0,0,left
26,0,1,0,1,1,1,1,0,1,1,379,241271,right,0,26,14_0,1,left
27,0,1,0,1,1,1,1,1,1,1,383,241527,right,0,27,14_0,1,left
28,0,1,0,1,1,1,1,1,1,1,383,175991,right,0,28,14_0,1,left
29,0,0,0,1,1,1,1,0,1,1,123,167543,right,0,29,14_0,1,left
30,0,0,0,1,1,1,1,0,1,1,123,166519,right,0,30,14_0,1,left
31,0,0,0,0,1,1,1,1,0,0,60,164720,right,0,31,14_0,1,left
32,0,0,0,0,1,1,1,1,0,0,60,164720,right,0,32,14_0,1,left
33,0,0,0,0,1,1,1,1,0,0,60,164720,right,0,33,14_0,1,left
34,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,34,14_0,1,left
35,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,35,14_0,1,left
36,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,36,14_0,1,left
37,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,37,14_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,38,14_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,39,14_0,1,left
40,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,40,14_0,1,left
41,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,41,14_0,1,left
42,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,42,14_0,1,left
43,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,43,14_0,1,left
44,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,44,14_0,1,left
45,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,45,14_0,1,left
46,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,46,14_0,1,left
47,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,47,14_0,1,left
48,0,0,0,1,1,1,1,1,0,1,125,166769,right,0,48,14_0,1,left
49,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,49,14_0,1,left
50,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,50,14_0,1,left
51,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,51,14_0,1,left
52,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,52,14_0,1,left
53,0,0,0,1,1,1,1,0,0,1,121,133749,right,0,53,14_0,1,left
54,0,0,0,0,1,1,1,1,0,0,60,131952,right,0,54,14_0,1,left
55,0,0,0,0,1,1,1,1,0,0,60,880,right,0,55,14_0,1,left
56,0,0,0,0,1,1,1,1,0,0,60,880,right,0,56,14_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,880,right,0,57,14_0,2,left
58,0,0,0,0,1,1,1,0,0,0,56,624,right,0,58,14_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,884,right,0,59,14_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,880,right,0,60,14_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,880,right,0,61,14_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,880,right,0,62,14_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,880,right,0,63,14_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,14_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,14_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,14_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,14_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,14_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,14_0,2,left
70,0,0,0,0,1,0,1,1,0,0,44,800,right,0,70,14_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,14_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,14_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,14_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,14_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,14_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,14_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,14_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,14_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,14_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,14_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,14_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,14_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,14_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,14_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,14_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,14_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,14_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,14_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,14_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,14_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,14_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,14_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,14_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,14_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,14_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,14_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,14_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,0,98,14_0,2,left
99,0,0,0,0,1,1,1,1,0,0,60,880,right,0,99,14_0,2,left
100,0,0,0,0,1,1,1,1,0,0,60,880,right,0,100,14_0,2,left
101,0,0,0,0,1,1,1,1,0,0,60,880,right,0,101,14_0,2,left
102,0,0,0,0,1,1,1,1,0,0,60,816,right,0,102,14_0,2,left
103,0,0,0,0,1,1,1,1,0,0,60,816,right,0,103,14_0,2,left
104,0,0,0,0,1,1,1,1,0,0,60,816,right,0,104,14_0,2,left
105,0,0,0,0,1,1,1,1,0,0,60,816,right,0,105,14_0,2,left
106,0,0,0,0,1,1,1,1,0,0,60,816,right,0,106,14_0,2,left
107,0,0,0,0,1,1,1,1,0,0,60,816,right,0,107,14_0,2,left
108,0,0,0,0,1,1,1,1,0,0,60,816,right,0,108,14_0,2,left
109,0,0,0,0,1,1,1,1,0,0,60,816,right,0,109,14_0,2,left
110,0,0,0,0,1,1,1,1,0,0,60,816,right,0,110,14_0,2,left
111,0,0,0,0,1,1,1,1,0,0,60,816,left,1,111,14_0,0,left
112,0,0,0,0,1,1,1,1,0,0,60,816,left,1,112,14_0,0,left
113,0,0,0,0,1,1,1,1,0,0,60,816,left,1,113,14_0,0,left
114,0,0,0,0,1,1,1,1,0,0,60,816,left,1,114,14_0,0,left
115,0,0,0,0,1,1,1,1,0,0,60,816,left,1,115,14_0,0,left
116,0,0,0,0,1,1,1,1,0,0,60,100144,left,1,116,14_0,0,left
117,0,0,0,0,1,1,1,1,0,0,60,100144,left,1,117,14_0,0,left
118,0,0,0,0,1,1,1,1,0,0,60,231216,left,1,118,14_0,0,left
119,0,0,0,0,1,1,1,1,0,0,60,231216,left,1,119,14_0,0,left
120,0,0,0,0,1,1,1,1,0,0,60,231216,left,1,120,14_0,0,left
121,0,0,0,0,1,1,1,1,0,1,61,231217,left,1,121,14_0,0,left
122,0,0,0,0,1,1,1,1,1,1,63,231219,left,1,122,14_0,0,left
123,0,0,0,0,1,1,1,1,1,1,63,231219,left,1,123,14_0,0,left
124,0,0,0,0,1,1,1,0,1,1,59,231031,left,1,124,14_0,0,left
125,0,0,0,0,1,1,1,1,1,1,63,231287,left,1,125,14_0,0,left
126,1,0,0,0,0,1,0,1,1,1,535,247131,left,1,126,14_0,0,left
127,1,0,0,0,0,1,0,1,1,1,535,247131,left,1,127,14_0,0,left
128,1,0,1,0,0,1,1,1,1,1,671,251739,left,1,128,14_0,1,left
129,1,0,1,0,0,1,0,1,1,1,663,251355,left,1,129,14_0,1,left
130,1,0,1,0,0,1,0,1,1,1,663,218587,left,1,130,14_0,1,left
131,1,0,1,0,0,1,0,1,1,1,663,218587,left,1,131,14_0,1,left
132,1,0,1,0,0,1,0,1,1,1,663,217563,left,1,132,14_0,1,left
133,1,0,1,0,1,1,0,1,1,1,695,217595,left,1,133,14_0,1,left
134,0,0,1,0,1,1,1,1,1,0,190,201722,left,1,134,14_0,1,left
135,0,0,1,0,1,1,1,1,1,0,190,201650,left,1,135,14_0,1,left
136,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,136,14_0,1,left
137,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,137,14_0,1,left
138,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,138,14_0,1,left
139,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,139,14_0,1,left
140,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,140,14_0,1,left
141,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,141,14_0,1,left
142,0,0,0,0,1,1,1,1,1,0,62,197562,left,1,142,14_0,1,left
143,0,0,0,0,1,1,1,1,1,0,62,197554,left,1,143,14_0,1,left
144,0,0,0,0,1,1,1,1,1,0,62,197554,left,1,144,14_0,1,left
145,1,0,0,0,1,1,0,1,1,0,566,213426,left,1,145,14_0,1,left
146,1,0,1,0,0,1,0,1,1,0,662,217370,left,1,146,14_0,1,left
147,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,147,14_0,1,left
148,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,148,14_0,1,left
149,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,149,14_0,1,left
150,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,150,14_0,1,left
151,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,151,14_0,1,left
152,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,152,14_0,1,left
153,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,153,14_0,1,left
154,1,0,1,0,0,1,0,1,1,0,662,151962,left,1,154,14_0,1,left
155,1,0,1,0,1,1,0,1,1,0,694,151994,left,1,155,14_0,1,left
156,1,0,1,0,1,1,0,1,1,0,694,151994,left,1,156,14_0,1,left
157,0,0,1,0,1,1,0,1,1,0,182,4538,left,1,157,14_0,1,left
158,0,0,1,0,1,1,0,1,1,0,182,4538,left,1,158,14_0,2,left
159,0,0,1,0,1,1,1,1,0,0,188,5040,left,1,159,14_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,944,left,1,160,14_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,944,left,1,161,14_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,left,1,162,14_0,2,left
163,1,0,0,0,0,1,1,1,0,0,540,17168,left,1,163,14_0,2,left
164,1,0,0,0,0,1,1,1,0,0,540,17168,left,1,164,14_0,2,left
165,0,0,0,0,1,1,0,1,0,0,52,312,left,1,165,14_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,824,left,1,166,14_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,left,1,167,14_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,left,1,168,14_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,left,1,169,14_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,left,1,170,14_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,left,1,171,14_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,left,1,172,14_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,left,1,173,14_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,left,1,174,14_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,left,1,175,14_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,left,1,176,14_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,left,1,177,14_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,left,1,178,14_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,left,1,179,14_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,left,1,180,14_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,left,1,181,14_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,left,1,182,14_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,left,1,183,14_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,left,1,184,14_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,left,1,185,14_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,left,1,186,14_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,left,1,187,14_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,left,1,188,14_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,left,1,189,14_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,left,1,190,14_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,816,left,1,191,14_0,2,left
192,0,0,0,0,1,1,1,1,0,0,60,816,left,1,192,14_0,2,left
193,0,0,0,0,1,1,1,1,0,0,60,816,left,1,193,14_0,2,left
194,0,0,0,0,1,1,1,1,0,0,60,816,left,1,194,14_0,2,left
195,0,0,0,0,1,1,1,1,0,0,60,816,left,1,195,14_0,2,left
196,0,0,0,0,1,1,1,1,0,0,60,816,left,1,196,14_0,2,left
197,0,0,0,0,1,1,1,1,0,0,60,816,left,1,197,14_0,2,left
198,0,0,0,0,1,1,1,1,0,0,60,816,left,1,198,14_0,2,left
199,0,0,0,0,1,1,1,1,0,0,60,816,left,1,199,14_0,2,left
200,0,0,0,0,1,1,1,1,0,0,60,816,left,1,200,14_0,2,left
201,0,0,0,0,1,1,1,1,0,0,60,816,left,1,201,14_0,2,left
202,0,0,0,0,1,1,1,1,0,0,60,816,left,1,202,14_0,2,left
203,0,0,0,0,1,1,1,1,0,0,60,816,left,1,203,14_0,2,left
204,0,0,0,0,1,1,1,1,0,0,60,816,left,1,204,14_0,2,left
205,0,0,0,0,1,1,1,1,0,0,60,816,left,1,205,14_0,2,left
206,0,0,0,0,1,1,1,1,0,0,60,816,left,1,206,14_0,2,left
207,0,0,0,0,1,1,1,1,0,0,60,816,left,1,207,14_0,2,left
208,0,0,0,0,1,1,1,1,0,0,60,816,left,1,208,14_0,2,left
209,0,0,0,0,1,1,1,1,0,0,60,816,left,1,209,14_0,2,left
210,0,0,0,0,1,1,1,1,0,0,60,816,left,1,210,14_0,2,left
211,0,0,0,0,1,1,1,1,0,0,60,816,left,1,211,14_0,2,left
212,0,0,0,0,1,1,1,1,0,0,60,816,left,1,212,14_0,2,left
213,0,0,0,0,1,1,1,1,0,0,60,816,left,2,213,14_0,0,left
214,0,0,0,0,1,1,1,1,0,0,60,816,left,2,214,14_0,0,left
215,0,0,0,0,1,1,1,1,0,0,60,816,left,2,215,14_0,0,left
216,0,0,0,0,1,1,1,1,0,0,60,816,left,2,216,14_0,0,left
217,0,0,0,0,1,1,1,1,0,0,60,66352,left,2,217,14_0,0,left
218,0,0,0,0,1,1,1,1,0,0,60,100144,left,2,218,14_0,0,left
219,0,0,0,0,1,1,1,1,0,0,60,100144,left,2,219,14_0,0,left
220,0,0,0,0,1,1,1,1,0,0,60,231216,left,2,220,14_0,0,left
221,0,0,0,0,1,1,1,1,0,0,60,231216,left,2,221,14_0,0,left
222,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,222,14_0,0,left
223,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,223,14_0,0,left
224,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,224,14_0,0,left
225,0,0,0,0,1,1,1,1,1,1,63,231347,left,2,225,14_0,0,left
226,0,0,0,0,1,1,1,1,1,1,63,231347,left,2,226,14_0,0,left
227,0,0,0,0,1,1,1,1,1,1,63,231347,left,2,227,14_0,0,left
228,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,228,14_0,0,left
229,0,0,0,1,1,1,1,0,1,1,123,233015,left,2,229,14_0,0,left
230,0,0,0,0,1,1,1,1,1,1,63,231287,left,2,230,14_0,0,left
231,1,0,0,0,0,1,0,1,1,1,535,247123,left,2,231,14_0,0,left
232,1,0,1,0,0,1,0,1,1,1,663,251227,left,2,232,14_0,0,left
