,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,27_0,0,left,0,0.5294884327142391,0.0,0.0,4.282828282828282,2.424242424242424,3.9393939393939394,5.6767676767676765,6.444444444444444,52.862554112554115,52.90854978354978,6.3476874003189785,12.065390749601276,82.64646464646465,93.87878787878789,23.5030303030303,26.22020202020202,3.353535353535354,1.2727272727272725,No
1,1,10.0,left,27_0,0,left,0,0.5865102639296188,0.0,0.0,3.9191919191919187,2.1818181818181817,4.767676767676767,5.858585858585858,6.424242424242423,50.61688311688311,54.245129870129865,8.054226475279105,10.901116427432216,85.67676767676767,92.9090909090909,25.08282828282828,25.038383838383837,3.01010101010101,1.1919191919191918,No
2,2,20.0,left,27_0,0,left,0,0.8471814923427826,0.029708853238265002,0.07427213309566251,3.111111111111111,2.1616161616161613,5.151515151515151,6.121212121212121,6.585858585858586,51.05790043290044,53.40367965367965,9.649122807017543,9.298245614035087,88.18181818181817,92.12121212121212,25.543434343434342,25.098989898989895,2.6868686868686873,1.5959595959595958,No
3,3,30.0,left,27_0,0,left,0,0.9693711306614532,1.4408793820558523,1.4408793820558523,2.545454545454545,1.8181818181818186,5.11111111111111,6.424242424242425,7.313131313131314,52.305194805194795,52.15909090909091,10.542264752791068,8.484848484848483,89.53535353535352,93.95959595959594,24.876767676767678,26.04848484848485,2.5454545454545454,1.939393939393939,No
4,4,40.0,left,27_0,0,left,0,1.254480286738351,5.0133689839572195,4.924242424242424,2.2424242424242418,1.5151515151515154,4.464646464646464,5.595959595959595,8.646464646464647,53.49296536796537,52.597402597402585,10.566188197767145,8.253588516746412,90.8888888888889,93.35353535353535,24.028282828282826,25.769696969696966,2.6868686868686864,2.04040404040404,No
5,5,50.0,left,27_0,0,left,0,1.6780710329097426,9.543969102792632,8.986928104575163,2.4040404040404035,1.515151515151515,4.222222222222222,3.797979797979799,10.020202020202019,51.371753246753244,56.79924242424242,10.031897926634768,8.301435406698563,91.69696969696969,91.8989898989899,24.63030303030303,23.82626262626263,2.929292929292929,2.9898989898989896,No
6,6,60.0,left,27_0,0,left,0,2.2238514173998043,13.40612002376708,12.71538918597742,2.888888888888889,2.181818181818181,3.5151515151515156,3.7171717171717176,11.333333333333332,53.655303030303024,55.01082251082251,9.16267942583732,7.575757575757575,89.25252525252526,90.76767676767676,24.78585858585858,22.959595959595955,3.7575757575757573,5.515151515151515,No
7,7,70.0,left,27_0,0,left,0,2.8022157054415113,17.49108734402852,17.63220439691028,3.6161616161616164,2.4848484848484844,3.3535353535353534,4.404040404040403,13.333333333333336,56.20400432900433,51.680194805194795,7.296650717703347,6.874003189792663,84.12121212121212,89.77777777777777,23.71111111111111,24.63030303030303,7.737373737373736,8.828282828282827,No
8,8,80.0,left,27_0,0,left,0,3.592375366568915,21.776589423648247,21.739453357100412,4.404040404040404,2.383838383838383,4.7272727272727275,4.7474747474747465,15.212121212121211,52.938311688311686,52.98430735930735,5.62200956937799,6.770334928229664,83.39393939393939,90.36363636363635,23.755555555555556,25.242424242424246,12.06060606060606,10.585858585858585,No
9,9,90.0,left,27_0,0,left,0,4.415118931247964,24.034462269756386,23.90077243018419,4.929292929292928,3.6767676767676765,5.919191919191918,6.505050505050505,15.959595959595958,51.07413419913419,52.39448051948052,5.414673046251993,6.770334928229664,83.7979797979798,85.55555555555556,25.844444444444445,24.545454545454547,15.131313131313133,13.93939393939394,No
