,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,95_0,0,left,0,0.9286412512218963,0.0,0.0,2.7878787878787876,2.686868686868687,3.373737373737374,3.656565656565657,6.444444444444444,54.83766233766233,52.253787878787875,11.82615629984051,6.411483253588517,86.14141414141413,88.18181818181816,23.347474747474745,24.684848484848487,3.07070707070707,2.0202020202020203,No
1,1,10.0,right,95_0,0,left,0,0.8797653958944281,0.0,0.0,3.07070707070707,3.414141414141415,3.6363636363636362,4.383838383838383,6.303030303030303,53.64448051948052,52.39177489177489,8.700159489633172,7.161084529505583,86.14141414141413,84.66666666666666,23.389898989898985,24.866666666666664,3.07070707070707,1.6969696969696968,No
2,2,20.0,right,95_0,0,left,0,0.8716194200065168,0.09655377302436126,0.11140819964349377,3.2121212121212124,3.3535353535353534,4.1010101010101,4.7474747474747465,6.363636363636363,52.935606060606055,52.22943722943723,6.0207336523126,7.830940988835724,86.28282828282828,85.1111111111111,24.052525252525253,25.056565656565656,3.0303030303030307,1.6565656565656566,No
3,3,30.0,right,95_0,0,left,0,1.0101010101010097,1.1957813428401662,1.6711229946524064,3.9797979797979792,3.1111111111111103,4.646464646464645,4.505050505050504,6.767676767676767,50.79816017316016,54.44534632034631,4.7368421052631575,7.807017543859649,85.85858585858585,85.7979797979798,24.85050505050505,24.395959595959596,2.4444444444444438,2.262626262626262,No
4,4,40.0,right,95_0,0,left,0,1.3277940697295536,4.760843731431966,5.0579322638146165,3.757575757575758,3.737373737373737,4.323232323232323,4.848484848484848,8.02020202020202,52.78409090909091,53.04383116883116,4.641148325358852,6.993620414673046,87.67676767676768,86.04040404040404,25.19393939393939,24.569696969696967,2.5050505050505043,2.5656565656565657,No
5,5,50.0,right,95_0,0,left,0,1.5884652981427174,8.585858585858587,9.001782531194296,3.797979797979798,3.8787878787878785,4.666666666666665,4.707070707070706,9.191919191919192,51.918290043290035,53.7310606060606,5.231259968102074,5.83732057416268,87.33333333333331,87.31313131313131,24.66060606060606,25.076767676767677,3.090909090909091,3.070707070707071,No
6,6,60.0,right,95_0,0,left,0,2.174975562072336,12.960487225193106,13.064468211527036,3.6969696969696972,3.656565656565657,4.262626262626262,4.404040404040404,10.686868686868685,52.44318181818182,53.90963203463204,6.45933014354067,4.880382775119617,88.22222222222221,85.55555555555556,24.915151515151514,24.529292929292925,3.9999999999999996,4.7272727272727275,No
7,7,70.0,right,95_0,0,left,0,2.9895731508634737,16.926619132501482,16.822638146167556,3.8787878787878785,3.515151515151515,3.8383838383838382,3.8787878787878785,12.0,53.15746753246753,54.23971861471861,7.607655502392344,4.242424242424241,88.62626262626263,86.1010101010101,24.717171717171713,24.185858585858583,6.262626262626262,8.686868686868685,No
8,8,80.0,right,95_0,0,left,0,3.7715868361029647,20.7961972667855,20.424836601307188,4.707070707070706,4.848484848484849,4.0808080808080796,3.4545454545454546,13.313131313131311,51.87229437229437,55.6737012987013,8.070175438596491,3.660287081339712,87.77777777777777,82.54545454545455,24.353535353535356,23.707070707070706,8.787878787878785,11.414141414141413,No
9,9,90.0,right,95_0,0,left,0,4.594330400782013,24.012180629827686,22.42275698158051,4.6060606060606055,6.505050505050504,5.494949494949494,4.484848484848485,14.525252525252528,50.05140692640692,54.288419913419915,8.118022328548642,3.381180223285486,87.35353535353535,78.22222222222221,25.55757575757576,23.155555555555555,13.676767676767678,15.151515151515154,No
10,10,100.0,right,95_0,0,left,0,5.311176278918214,24.234997029114673,22.719845513963158,5.010101010101011,6.565656565656565,7.232323232323233,5.333333333333333,14.666666666666668,47.89231601731603,53.81493506493507,8.50877192982456,3.3014354066985647,86.4040404040404,78.48484848484848,26.678787878787876,24.02222222222222,17.27272727272727,17.95959595959596,No
11,11,110.0,right,95_0,0,left,0,6.109481915933529,23.559120617944146,23.224896019013663,5.9595959595959584,7.616161616161616,8.585858585858587,6.686868686868687,14.929292929292929,47.334956709956714,52.05357142857142,9.489633173843698,3.333333333333333,87.97979797979798,76.8888888888889,27.521212121212123,24.36969696969697,19.494949494949495,22.3030303030303,No
12,12,120.0,right,95_0,0,left,0,6.459758879113718,22.83125371360665,23.25460487225193,7.151515151515152,10.404040404040403,9.616161616161612,8.565656565656564,15.050505050505052,47.43235930735931,49.910714285714285,10.374800637958534,3.3652312599681027,84.92929292929293,74.86868686868686,27.741414141414136,25.608080808080807,22.646464646464644,26.24242424242424,No
13,13,130.0,right,95_0,0,left,0,6.728576083414794,22.80154486036839,22.95008912655971,8.767676767676768,14.101010101010102,10.828282828282825,11.535353535353533,15.434343434343436,49.01515151515151,44.88095238095238,10.933014354066986,4.370015948963317,79.65656565656566,69.75757575757576,27.141414141414142,28.343434343434343,26.4040404040404,29.575757575757574,No
14,14,140.0,right,95_0,1,left,0,6.997393287715867,20.781342840166364,22.08110516934046,10.626262626262626,16.60606060606061,12.666666666666663,14.16161616161616,15.575757575757574,48.01677489177489,42.19155844155844,11.020733652312598,7.081339712918659,74.9090909090909,65.39393939393939,27.494949494949495,30.242424242424235,30.747474747474744,34.66666666666666,No
