,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,944,right,0,0,95_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,95_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,95_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,95_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,95_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,95_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,right,0,6,95_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,95_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,8,95_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,95_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,10,95_0,0,left
11,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,11,95_0,0,left
12,0,1,0,0,1,1,1,1,1,1,319,239419,right,0,12,95_0,0,left
13,0,1,0,1,1,0,1,0,1,1,363,241191,right,0,13,95_0,0,left
14,1,1,1,1,1,0,1,0,1,1,1003,261671,right,0,14,95_0,1,left
15,1,1,1,1,1,0,1,0,1,1,1003,261671,right,0,15,95_0,1,left
16,1,1,1,1,0,0,0,0,1,1,963,261199,right,0,16,95_0,1,left
17,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,17,95_0,1,left
18,1,1,1,1,1,0,1,0,1,1,1003,196199,right,0,18,95_0,1,left
19,1,1,1,1,1,0,1,0,1,1,1003,196199,right,0,19,95_0,1,left
20,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,20,95_0,1,left
21,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,21,95_0,1,left
22,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,22,95_0,1,left
23,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,23,95_0,1,left
24,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,24,95_0,1,left
25,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,25,95_0,1,left
26,0,0,0,1,1,1,1,1,0,1,125,166773,right,0,26,95_0,1,left
27,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,27,95_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,28,95_0,1,left
29,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,29,95_0,1,left
30,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,30,95_0,1,left
