,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,78_0,0,left,0,0.6842619745845552,0.0,0.0,4.525252525252524,2.0808080808080804,4.161616161616161,3.8989898989898992,6.404040404040402,53.63095238095239,53.441558441558435,3.8835725677830935,10.007974481658692,81.0909090909091,92.00000000000001,24.886868686868684,23.820202020202018,3.272727272727273,1.535353535353535,No
1,1,10.0,right,78_0,0,left,0,0.5783642880417074,0.0,0.0,4.969696969696969,1.9191919191919191,4.98989898989899,3.9797979797979797,6.525252525252525,52.65151515151515,53.43073593073593,4.274322169059011,9.74481658692185,80.60606060606061,90.74747474747474,25.246464646464645,23.35757575757576,4.242424242424241,1.0101010101010102,No
2,2,20.0,right,78_0,0,left,0,0.5131964809384164,0.14111705288175874,0.014854426619132501,4.787878787878786,2.4242424242424243,4.686868686868686,3.595959595959596,6.545454545454546,53.95562770562771,53.125,5.629984051036683,8.819776714513555,80.32323232323232,90.18181818181816,25.10909090909091,23.65656565656565,3.9999999999999996,1.1111111111111112,No
3,3,30.0,right,78_0,0,left,0,0.6190941674812643,1.6265597147950088,1.42602495543672,4.282828282828283,3.131313131313131,4.8686868686868685,3.232323232323232,6.828282828282827,52.61093073593074,54.52380952380952,7.224880382775118,8.181818181818182,81.5959595959596,87.53535353535354,24.51111111111111,23.77979797979798,4.02020202020202,1.7777777777777777,No
4,4,40.0,right,78_0,0,left,0,0.7412838057999348,5.0133689839572195,4.679144385026738,4.2020202020202015,3.1515151515151514,4.666666666666665,3.1515151515151514,7.676767676767676,52.518939393939384,54.72132034632034,8.452950558213717,7.583732057416267,82.04040404040403,84.92929292929293,25.224242424242423,23.327272727272728,3.8181818181818183,3.3939393939393936,No
5,5,50.0,right,78_0,0,left,0,1.1974584555229715,9.120617944147357,8.251633986928104,3.3535353535353534,3.131313131313131,4.303030303030302,3.9797979797979792,8.98989898989899,55.297619047619044,51.352813852813846,9.05103668261563,7.511961722488038,80.68686868686869,87.15151515151514,24.222222222222218,24.4060606060606,4.949494949494949,4.646464646464645,No
6,6,60.0,right,78_0,0,left,0,1.7350928641251222,13.109031491384433,11.965240641711231,2.1616161616161613,3.090909090909091,4.949494949494949,4.222222222222222,10.606060606060604,53.50919913419912,52.527056277056275,8.484848484848483,7.990430622009569,85.77777777777777,88.64646464646464,23.77373737373737,25.547474747474745,6.888888888888888,5.858585858585857,No
7,7,70.0,right,78_0,0,left,0,2.5333985011404363,17.11229946524064,16.69637551990493,2.3030303030303028,3.939393939393939,4.707070707070706,4.121212121212121,11.999999999999998,52.7732683982684,53.82575757575757,8.516746411483254,8.309409888357257,87.19191919191918,86.9090909090909,25.1050505050505,24.690909090909088,8.686868686868685,9.010101010101009,No
8,8,80.0,right,78_0,0,left,0,3.3724340175953076,21.130421865715984,20.038621509209744,2.1010101010101008,5.2727272727272725,5.454545454545454,5.191919191919193,13.252525252525253,53.33874458874459,51.50703463203463,8.42902711323764,8.588516746411482,86.96969696969695,84.30303030303031,25.090909090909086,25.2,10.929292929292927,12.545454545454545,No
9,9,90.0,right,78_0,0,left,0,4.252199413489737,23.729946524064168,22.303921568627448,2.98989898989899,6.06060606060606,6.909090909090907,5.999999999999999,14.222222222222223,50.85227272727273,52.18073593073593,7.942583732057415,8.90749601275917,87.73737373737373,81.19191919191918,25.777777777777775,25.1030303030303,13.535353535353535,15.777777777777779,No
