,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,78_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,78_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,78_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,78_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,78_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,78_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,66352,right,0,6,78_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,78_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,8,78_0,0,left
9,0,0,0,0,1,1,1,1,0,1,61,231217,right,0,9,78_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,10,78_0,0,left
11,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,11,78_0,0,left
12,0,1,1,0,1,1,1,1,1,1,447,243579,right,0,12,78_0,0,left
13,0,1,1,0,1,0,1,0,1,1,427,243435,right,0,13,78_0,0,left
14,0,1,1,0,1,1,1,1,1,1,447,243707,right,0,14,78_0,1,left
15,0,1,1,1,1,0,1,0,1,1,491,245483,right,0,15,78_0,1,left
16,1,1,1,1,1,0,1,0,1,1,1003,196327,right,0,16,78_0,1,left
17,0,1,1,1,1,0,1,0,1,1,491,179943,right,0,17,78_0,1,left
18,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,18,78_0,1,left
19,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,19,78_0,1,left
20,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,20,78_0,1,left
21,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,21,78_0,1,left
22,0,1,0,1,1,1,1,0,1,1,379,175735,right,0,22,78_0,1,left
23,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,23,78_0,1,left
24,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,24,78_0,1,left
25,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,25,78_0,1,left
26,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,26,78_0,1,left
27,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,27,78_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,28,78_0,1,left
29,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,29,78_0,1,left
30,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,30,78_0,1,left
31,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,31,78_0,1,left
32,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,32,78_0,1,left
33,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,33,78_0,1,left
34,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,34,78_0,1,left
35,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,35,78_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,36,78_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,37,78_0,1,left
38,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,38,78_0,1,left
39,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,39,78_0,1,left
40,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,40,78_0,1,left
41,0,1,0,1,1,1,1,0,0,1,377,141941,right,0,41,78_0,1,left
42,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,42,78_0,1,left
43,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,43,78_0,1,left
44,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,44,78_0,2,left
45,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,45,78_0,2,left
46,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,46,78_0,2,left
47,0,1,0,1,1,0,1,1,0,1,365,11105,right,0,47,78_0,2,left
48,0,1,0,0,1,0,1,1,0,1,301,9057,right,0,48,78_0,2,left
49,0,1,0,0,1,0,1,0,0,1,297,8801,right,0,49,78_0,2,left
50,0,1,0,0,1,1,1,0,0,1,313,8885,right,0,50,78_0,2,left
51,0,1,0,0,1,1,1,1,0,1,317,9137,right,0,51,78_0,2,left
52,0,1,0,0,1,1,1,1,0,1,317,9137,right,0,52,78_0,2,left
53,0,0,0,0,1,0,1,1,0,1,45,801,right,0,53,78_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,right,0,54,78_0,2,left
55,0,0,0,0,1,0,1,1,0,0,44,800,right,0,55,78_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,78_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,78_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,78_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,78_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,78_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,78_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,78_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,78_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,78_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,78_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,78_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,78_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,78_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,78_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,78_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,78_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,78_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,78_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,78_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,78_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,78_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,78_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,78_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,78_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,78_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,78_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,78_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,78_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,78_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,78_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,880,right,0,86,78_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,880,right,0,87,78_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,880,right,0,88,78_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,880,right,0,89,78_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,880,right,0,90,78_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,880,right,0,91,78_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,880,right,0,92,78_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,78_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,78_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,78_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,78_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,78_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,0,98,78_0,2,left
99,0,0,0,0,1,1,1,1,0,0,60,816,left,1,99,78_0,0,left
100,0,0,0,0,1,1,1,1,0,0,60,816,left,1,100,78_0,0,left
101,0,0,0,0,1,1,1,1,0,0,60,816,left,1,101,78_0,0,left
102,0,0,0,0,1,1,1,1,0,0,60,816,left,1,102,78_0,0,left
103,0,0,0,0,1,1,1,1,0,0,60,100144,left,1,103,78_0,0,left
104,0,0,0,0,1,1,1,1,1,0,62,100146,left,1,104,78_0,0,left
105,0,0,0,0,1,1,1,1,1,1,63,231219,left,1,105,78_0,0,left
106,0,0,0,0,1,1,1,1,1,1,63,231219,left,1,106,78_0,0,left
107,1,0,0,0,0,1,1,1,1,1,543,247571,left,1,107,78_0,0,left
108,1,0,0,0,0,1,1,0,1,1,539,247315,left,1,108,78_0,0,left
109,1,0,1,0,0,1,0,1,1,1,663,251155,left,1,109,78_0,1,left
110,1,0,1,1,0,1,0,1,1,1,727,253339,left,1,110,78_0,1,left
111,1,1,1,1,0,0,0,1,1,1,967,261515,left,1,111,78_0,1,left
112,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,112,78_0,1,left
113,1,1,1,1,0,0,0,0,1,1,963,228491,left,1,113,78_0,1,left
114,1,1,1,1,1,0,0,1,1,1,999,227759,left,1,114,78_0,1,left
115,0,1,1,0,1,0,1,1,1,1,431,209835,left,1,115,78_0,1,left
116,0,1,0,0,1,0,1,0,1,1,299,205475,left,1,116,78_0,1,left
117,1,1,1,0,1,1,1,1,1,1,959,226227,left,1,117,78_0,1,left
118,1,0,1,0,0,1,0,1,1,1,663,217499,left,1,118,78_0,1,left
119,1,0,1,0,0,1,0,1,1,1,663,217499,left,1,119,78_0,1,left
120,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,120,78_0,1,left
121,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,121,78_0,1,left
122,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,122,78_0,1,left
123,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,123,78_0,1,left
124,0,0,1,0,1,1,0,1,1,0,182,201146,left,1,124,78_0,1,left
125,0,0,1,0,1,1,0,1,1,0,182,201146,left,1,125,78_0,1,left
126,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,126,78_0,1,left
127,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,127,78_0,1,left
128,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,128,78_0,1,left
129,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,129,78_0,1,left
130,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,130,78_0,1,left
131,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,131,78_0,1,left
132,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,132,78_0,1,left
133,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,133,78_0,1,left
134,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,134,78_0,1,left
135,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,135,78_0,1,left
136,1,0,1,0,1,1,0,1,1,0,694,151994,left,1,136,78_0,1,left
137,1,0,1,0,1,1,0,1,1,0,694,151994,left,1,137,78_0,1,left
138,1,0,1,0,1,1,0,1,1,0,694,20922,left,1,138,78_0,1,left
139,1,0,1,0,1,1,0,1,1,0,694,20922,left,1,139,78_0,2,left
140,1,0,1,0,1,1,0,1,1,0,694,20922,left,1,140,78_0,2,left
141,1,0,1,0,0,1,1,1,1,0,670,21274,left,1,141,78_0,2,left
142,0,0,1,0,0,1,1,1,1,0,158,4882,left,1,142,78_0,2,left
143,0,0,0,0,1,1,1,1,1,0,62,818,left,1,143,78_0,2,left
144,0,0,0,0,1,1,1,1,1,0,62,818,left,1,144,78_0,2,left
145,0,0,0,0,1,1,1,1,1,0,62,818,left,1,145,78_0,2,left
146,0,0,0,0,1,1,1,1,0,0,60,816,left,1,146,78_0,2,left
147,0,0,0,0,1,1,1,1,0,0,60,816,left,1,147,78_0,2,left
148,0,0,0,0,1,1,1,1,0,0,60,816,left,1,148,78_0,2,left
149,0,0,0,0,1,1,1,1,0,0,60,816,left,1,149,78_0,2,left
150,0,0,0,0,1,1,1,1,0,0,60,816,left,1,150,78_0,2,left
151,0,0,0,0,1,1,1,1,0,0,60,816,left,1,151,78_0,2,left
152,0,0,0,0,1,1,1,1,0,0,60,816,left,1,152,78_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,816,left,1,153,78_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,816,left,1,154,78_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,816,left,1,155,78_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,left,1,156,78_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,944,left,1,157,78_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,944,left,1,158,78_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,944,left,1,159,78_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,944,left,1,160,78_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,944,left,1,161,78_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,880,left,1,162,78_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,880,left,1,163,78_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,880,left,1,164,78_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,880,left,1,165,78_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,880,left,1,166,78_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,880,left,1,167,78_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,left,1,168,78_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,left,1,169,78_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,left,1,170,78_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,left,1,171,78_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,left,1,172,78_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,left,1,173,78_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,left,1,174,78_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,left,1,175,78_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,left,1,176,78_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,left,1,177,78_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,left,1,178,78_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,left,1,179,78_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,left,1,180,78_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,left,1,181,78_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,left,1,182,78_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,left,1,183,78_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,left,1,184,78_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,left,1,185,78_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,left,1,186,78_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,left,1,187,78_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,left,1,188,78_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,left,1,189,78_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,left,1,190,78_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,816,left,1,191,78_0,2,left
