,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,202_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,202_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,202_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,202_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,202_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,202_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,right,0,6,202_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,202_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,8,202_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,202_0,0,left
10,0,1,0,0,1,1,1,0,1,1,315,239155,right,0,10,202_0,0,left
11,1,1,0,1,0,0,1,0,1,1,843,257543,right,0,11,202_0,0,left
12,1,1,0,1,0,0,1,0,1,1,843,257543,right,0,12,202_0,1,left
13,1,1,1,1,0,0,0,0,1,1,963,261135,right,0,13,202_0,1,left
14,1,1,1,1,0,0,1,0,1,1,971,261647,right,0,14,202_0,1,left
15,1,1,1,1,0,0,1,0,1,1,971,196295,right,0,15,202_0,1,left
16,1,1,1,1,0,0,1,0,1,1,971,196295,right,0,16,202_0,1,left
17,1,1,1,1,1,0,1,0,1,1,1003,195311,right,0,17,202_0,1,left
18,1,1,0,1,1,0,1,0,1,1,875,191207,right,0,18,202_0,1,left
19,1,1,0,1,1,0,1,0,1,1,875,191079,right,0,19,202_0,1,left
20,1,1,0,1,1,0,1,0,1,1,875,192103,right,0,20,202_0,1,left
21,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,21,202_0,1,left
22,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,22,202_0,1,left
23,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,23,202_0,1,left
24,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,24,202_0,1,left
25,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,25,202_0,1,left
26,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,26,202_0,1,left
27,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,27,202_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,28,202_0,1,left
29,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,29,202_0,1,left
30,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,30,202_0,1,left
31,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,31,202_0,1,left
32,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,32,202_0,1,left
33,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,33,202_0,1,left
34,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,34,202_0,1,left
35,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,35,202_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,36,202_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,37,202_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,38,202_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,39,202_0,1,left
40,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,40,202_0,1,left
41,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,41,202_0,1,left
42,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,42,202_0,2,left
43,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,43,202_0,2,left
44,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,44,202_0,2,left
45,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,45,202_0,2,left
46,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,46,202_0,2,left
47,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,47,202_0,2,left
48,0,1,0,0,1,0,1,1,0,1,301,9061,right,0,48,202_0,2,left
49,0,0,0,0,1,1,1,1,0,0,60,816,right,0,49,202_0,2,left
50,0,1,0,0,1,1,1,1,0,0,316,9008,right,0,50,202_0,2,left
51,0,1,0,0,1,1,1,1,0,0,316,9008,right,0,51,202_0,2,left
52,0,1,0,0,1,1,1,1,0,0,316,9008,right,0,52,202_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,right,0,53,202_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,right,0,54,202_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,right,0,55,202_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,202_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,202_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,202_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,202_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,202_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,202_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,202_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,202_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,202_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,202_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,202_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,202_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,202_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,202_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,202_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,202_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,202_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,202_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,202_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,944,right,0,75,202_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,944,right,0,76,202_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,202_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,202_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,202_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,202_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,202_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,202_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,202_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,202_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,202_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,202_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,202_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,202_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,202_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,202_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,202_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,202_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,202_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,202_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,202_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,202_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,202_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,1,98,202_0,0,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,1,99,202_0,0,left
100,0,0,0,0,1,1,1,1,0,0,60,816,right,1,100,202_0,0,left
101,0,0,0,0,1,1,1,1,0,0,60,816,right,1,101,202_0,0,left
102,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,102,202_0,0,left
103,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,103,202_0,0,left
104,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,104,202_0,0,left
105,0,1,0,0,1,0,1,1,1,1,303,239395,right,1,105,202_0,0,left
106,0,1,0,0,1,0,1,1,1,1,303,239399,right,1,106,202_0,0,left
107,0,1,0,1,1,0,1,0,1,1,363,241191,right,1,107,202_0,1,left
108,1,1,0,1,0,0,1,0,1,1,843,257607,right,1,108,202_0,1,left
109,1,1,1,1,0,0,1,0,1,1,971,196167,right,1,109,202_0,1,left
110,1,1,1,1,0,0,1,0,1,1,971,196167,right,1,110,202_0,1,left
111,1,1,0,1,0,0,1,0,1,1,843,192071,right,1,111,202_0,1,left
112,1,1,0,1,0,0,1,0,1,1,843,191047,right,1,112,202_0,1,left
113,1,1,0,1,1,1,1,1,1,1,895,191351,right,1,113,202_0,1,left
114,0,1,0,1,1,1,1,1,1,1,383,174963,right,1,114,202_0,1,left
115,0,1,0,1,1,1,1,0,1,1,379,174711,right,1,115,202_0,1,left
116,0,1,0,1,1,1,1,0,1,1,379,174711,right,1,116,202_0,1,left
117,0,1,0,1,0,1,1,0,1,1,347,175703,right,1,117,202_0,1,left
118,0,1,0,1,1,1,1,0,1,1,379,175735,right,1,118,202_0,1,left
119,0,1,0,1,1,1,1,0,1,1,379,174711,right,1,119,202_0,1,left
120,0,1,0,1,1,1,1,0,0,1,377,175733,right,1,120,202_0,1,left
121,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,121,202_0,1,left
122,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,122,202_0,1,left
123,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,123,202_0,1,left
124,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,124,202_0,1,left
125,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,125,202_0,1,left
126,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,126,202_0,1,left
127,0,1,0,1,1,1,1,0,0,1,377,175733,right,1,127,202_0,1,left
128,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,128,202_0,1,left
129,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,129,202_0,1,left
130,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,130,202_0,1,left
131,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,131,202_0,1,left
132,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,132,202_0,1,left
133,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,133,202_0,1,left
134,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,134,202_0,1,left
135,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,135,202_0,1,left
136,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,136,202_0,1,left
137,0,1,0,1,1,0,1,1,0,1,365,11109,right,1,137,202_0,2,left
138,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,138,202_0,2,left
139,0,1,0,1,1,0,1,1,0,1,365,11105,right,1,139,202_0,2,left
140,0,1,0,0,1,0,1,1,0,1,301,9057,right,1,140,202_0,2,left
141,0,1,0,1,1,0,1,0,0,1,361,10849,right,1,141,202_0,2,left
142,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,142,202_0,2,left
143,0,1,0,0,1,0,1,1,0,1,301,8997,right,1,143,202_0,2,left
144,0,1,0,0,1,0,1,1,0,1,301,8993,right,1,144,202_0,2,left
145,0,0,0,0,1,1,1,1,0,1,61,817,right,1,145,202_0,2,left
146,0,0,0,0,1,1,1,1,0,1,61,817,right,1,146,202_0,2,left
147,0,0,0,0,1,1,1,1,0,0,60,816,right,1,147,202_0,2,left
148,0,0,0,0,1,1,1,1,0,0,60,816,right,1,148,202_0,2,left
149,0,0,0,0,1,1,1,1,0,0,60,816,right,1,149,202_0,2,left
150,0,0,0,0,1,1,1,1,0,0,60,816,right,1,150,202_0,2,left
151,0,0,0,0,1,1,1,1,0,0,60,816,right,1,151,202_0,2,left
152,0,0,0,0,1,1,1,1,0,0,60,816,right,1,152,202_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,816,right,1,153,202_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,816,right,1,154,202_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,816,right,1,155,202_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,right,1,156,202_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,right,1,157,202_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,816,right,1,158,202_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,816,right,1,159,202_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,816,right,1,160,202_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,right,1,161,202_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,right,1,162,202_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,right,1,163,202_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,right,1,164,202_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,right,1,165,202_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,right,1,166,202_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,right,1,167,202_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,right,1,168,202_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,right,1,169,202_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,right,1,170,202_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,right,1,171,202_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,right,1,172,202_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,right,1,173,202_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,right,1,174,202_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,right,1,175,202_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,right,1,176,202_0,2,left
