,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,94_0,0,left,0,0.9367872271098077,0.0,0.0,2.9898989898989896,2.9898989898989896,3.797979797979798,3.737373737373737,6.303030303030303,55.565476190476176,51.001082251082245,8.660287081339712,4.282296650717703,87.5151515151515,91.91919191919192,23.222222222222225,25.345454545454547,2.141414141414141,1.6565656565656566,No
1,1,10.0,left,94_0,0,left,0,0.9367872271098076,0.0,0.0,3.03030303030303,3.090909090909091,3.6767676767676774,4.040404040404041,6.383838383838383,54.72943722943722,51.39610389610389,8.301435406698566,4.569377990430622,87.91919191919192,92.14141414141415,22.87474747474747,25.781818181818185,2.06060606060606,1.4141414141414141,No
2,2,20.0,left,94_0,0,left,0,1.075268817204301,0.14854426619132502,0.059417706476530004,3.0303030303030307,2.585858585858585,3.757575757575758,4.02020202020202,6.383838383838384,52.96807359307358,52.94642857142856,7.7990430622009566,5.22328548644338,88.64646464646462,91.05050505050507,23.787878787878785,24.715151515151515,2.04040404040404,1.616161616161616,No
3,3,30.0,left,94_0,0,left,0,1.099706744868035,1.5225787284610812,0.9655377302436126,2.6262626262626263,2.2828282828282824,3.1515151515151514,3.898989898989899,6.8686868686868685,53.86634199134198,52.518939393939384,7.344497607655503,6.020733652312599,86.8888888888889,92.18181818181819,23.94343434343434,24.866666666666664,1.9393939393939392,1.7575757575757576,No
4,4,40.0,left,94_0,0,left,0,1.3522319973932875,4.9613784907902545,3.2902554961378487,2.646464646464646,2.5050505050505047,3.4949494949494953,3.595959595959597,7.696969696969699,52.941017316017316,53.346861471861466,6.371610845295056,7.26475279106858,86.56565656565654,92.1010101010101,23.82020202020202,25.33737373737373,2.1010101010101008,2.444444444444444,No
5,5,50.0,left,94_0,0,left,0,1.5477354187031602,9.328579916815212,6.974153297682708,3.151515151515152,2.3636363636363633,3.6161616161616164,3.1717171717171713,9.33333333333333,51.53409090909091,54.92424242424243,5.311004784688995,8.086124401913876,87.33333333333331,90.5858585858586,24.397979797979794,24.963636363636365,3.555555555555556,3.313131313131313,No
6,6,60.0,left,94_0,0,left,0,2.1098077549690455,12.93077837195484,11.786987522281636,3.6767676767676774,2.1010101010101008,3.8383838383838382,2.888888888888889,10.646464646464647,50.81980519480519,55.84145021645022,5.2073365231259965,8.76395534290271,87.21212121212119,89.93939393939394,24.826262626262622,23.94545454545455,4.303030303030303,4.929292929292929,No
7,7,70.0,left,94_0,0,left,0,2.8347996089931566,16.443850267379677,15.396613190730834,4.404040404040403,2.7676767676767673,5.212121212121212,3.8181818181818175,11.676767676767675,49.945887445887436,54.43452380952381,5.685805422647528,9.01116427432217,85.29292929292927,87.97979797979798,25.214141414141412,24.121212121212125,7.07070707070707,8.525252525252524,No
8,8,80.0,left,94_0,0,left,0,3.5109156076898014,20.10546642899584,18.523469994058225,4.828282828282827,3.7979797979797976,6.565656565656565,4.585858585858586,13.19191919191919,48.17640692640692,54.347943722943725,6.881977671451355,9.433811802232853,85.63636363636363,87.95959595959596,26.575757575757574,24.997979797979795,10.121212121212121,11.17171717171717,No
9,9,90.0,left,94_0,0,left,0,4.504724666014988,21.90285204991087,21.145276292335115,5.111111111111111,5.454545454545454,7.818181818181818,5.838383838383837,14.12121212121212,48.59577922077922,52.251082251082245,8.787878787878787,10.14354066985646,86.34343434343434,85.8989898989899,26.933333333333334,25.656565656565657,12.464646464646462,15.919191919191919,No
