,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,243_0,0,left,0,0.4969045291625936,0.0,0.0,2.707070707070707,2.888888888888889,3.3535353535353534,2.909090909090909,6.888888888888889,53.495670995671,55.33549783549783,5.741626794258373,5.494417862838915,89.57575757575756,92.26262626262627,23.549494949494946,24.254545454545454,2.3232323232323226,1.2929292929292928,No
1,1,10.0,right,243_0,0,left,0,0.5050505050505051,0.0,0.0,3.131313131313131,2.9898989898989896,3.0101010101010104,2.5252525252525255,6.888888888888889,53.666125541125545,55.97132034632035,5.7336523125996814,4.577352472089314,88.2020202020202,90.52525252525253,24.47474747474747,23.046464646464646,2.484848484848485,1.535353535353535,No
2,2,20.0,right,243_0,0,left,0,0.5376344086021505,0.11140819964349374,0.037136066547831255,2.9696969696969693,2.828282828282828,3.292929292929293,2.7070707070707067,6.92929292929293,53.54166666666667,54.89448051948052,5.486443381180224,3.939393939393939,86.68686868686869,91.77777777777777,24.264646464646464,23.01212121212121,2.747474747474748,1.4949494949494948,No
3,3,30.0,right,243_0,0,left,0,0.6272401433691757,1.4334521687462862,1.3220439691027925,3.2121212121212115,3.2323232323232323,3.6767676767676765,3.939393939393939,7.252525252525252,53.993506493506494,52.4323593073593,4.768740031897926,3.4928229665071773,85.1111111111111,93.0909090909091,23.862626262626257,24.084848484848486,3.1515151515151514,1.6767676767676767,No
4,4,40.0,right,243_0,0,left,0,0.7983056370153143,5.10992275698158,4.991087344028521,2.6868686868686864,2.646464646464646,4.545454545454546,4.040404040404041,8.808080808080808,51.685606060606055,53.41450216450216,4.393939393939394,4.218500797448166,85.77777777777777,95.77777777777779,24.165656565656562,24.913131313131313,3.434343434343435,1.3131313131313131,No
5,5,50.0,right,243_0,0,left,0,1.2218963831867058,9.551396316102199,7.999108734402853,2.04040404040404,2.4040404040404035,4.282828282828282,4.303030303030303,9.616161616161616,51.93181818181818,53.53084415584415,4.784688995215311,5.542264752791069,87.69696969696969,96.26262626262624,25.036363636363635,25.004040404040403,3.9797979797979792,1.8383838383838382,No
6,6,60.0,right,243_0,0,left,0,1.7188009123492995,12.938205585264406,11.460190136660724,2.3030303030303023,2.727272727272727,5.2727272727272725,4.444444444444444,10.424242424242422,51.04437229437229,53.57954545454545,5.071770334928231,6.507177033492822,89.5151515151515,97.13131313131312,25.048484848484847,25.24848484848485,5.5555555555555545,2.7676767676767677,No
7,7,70.0,right,243_0,0,left,0,2.4845226458129677,16.28787878787879,15.329768270944742,2.2222222222222214,3.4141414141414144,6.323232323232322,4.787878787878787,11.858585858585856,48.41450216450217,54.68885281385281,5.318979266347687,6.953748006379585,93.55555555555556,95.1111111111111,26.068686868686868,24.614141414141418,6.8686868686868685,5.05050505050505,No
8,8,80.0,right,243_0,0,left,0,3.2746823069403708,20.283719548425434,18.72400475341652,3.0909090909090904,4.282828282828283,6.464646464646464,5.676767676767676,12.989898989898988,50.74404761904761,52.10227272727273,6.180223285486443,7.025518341307816,93.29292929292929,93.35353535353535,26.37979797979798,25.10909090909091,9.11111111111111,7.939393939393939,No
9,9,90.0,right,243_0,0,left,0,4.170739654610623,23.11348781937017,21.69489007724302,3.2121212121212115,5.111111111111111,7.333333333333334,5.939393939393939,14.424242424242424,49.458874458874455,52.058982683982684,6.905901116427432,7.073365231259969,94.48484848484848,92.74747474747475,26.092929292929295,25.503030303030304,11.555555555555555,10.929292929292929,No
10,10,100.0,right,243_0,0,left,0,5.034213098729227,23.521984551396315,22.192513368983956,3.393939393939394,6.949494949494949,8.161616161616163,6.96969696969697,14.727272727272727,49.318181818181806,50.56818181818182,7.679425837320573,6.228070175438597,96.86868686868688,88.40404040404042,26.16969696969697,25.664646464646463,13.535353535353535,15.393939393939393,No
11,11,110.0,right,243_0,0,left,0,5.498533724340175,23.38829471182412,23.30659536541889,4.363636363636363,9.494949494949493,8.787878787878787,7.5151515151515165,15.131313131313133,48.53084415584415,50.70346320346321,8.094098883572567,5.358851674641148,97.45454545454545,80.82828282828282,26.284848484848485,25.854545454545452,15.979797979797977,19.6969696969697,No
