,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,235_0,0,left,0,0.7738677093515803,0.0,0.0,2.4444444444444438,4.626262626262625,4.444444444444444,4.262626262626263,6.8686868686868685,53.909632034632025,52.76785714285714,9.314194577352472,7.121212121212119,86.18181818181819,83.87878787878788,23.87070707070707,25.389898989898985,2.6060606060606055,2.888888888888889,No
1,1,10.0,right,235_0,0,left,0,0.765721733463669,0.0,0.0,2.0202020202020203,4.363636363636363,4.161616161616161,4.0606060606060606,6.404040404040404,52.800324675324674,54.60227272727272,10.13556618819777,7.153110047846891,88.08080808080807,80.66666666666667,24.591919191919192,24.44242424242424,2.0404040404040407,3.191919191919192,No
2,2,20.0,right,235_0,0,left,0,0.9286412512218962,0.11140819964349377,0.10398098633392751,1.373737373737374,3.939393939393939,3.535353535353536,4.282828282828283,6.303030303030303,55.1677489177489,52.76785714285714,10.757575757575756,6.858054226475279,87.53535353535352,81.21212121212122,24.238383838383836,24.745454545454546,1.696969696969697,3.1717171717171713,No
3,3,30.0,right,235_0,0,left,0,0.8716194200065167,1.5002970885323825,1.3368983957219251,0.9696969696969698,3.777777777777778,3.4747474747474745,4.4848484848484835,6.949494949494948,55.66829004329004,52.370129870129865,10.574162679425836,6.395534290271132,87.67676767676767,81.85858585858585,23.53131313131313,25.3050505050505,1.797979797979798,3.4343434343434343,No
4,4,40.0,right,235_0,0,left,0,1.0345389377647443,5.332739156268567,4.797979797979798,0.9494949494949494,3.393939393939394,3.797979797979798,4.222222222222222,8.000000000000002,54.31277056277056,53.438852813852805,9.401913875598085,6.363636363636363,89.39393939393939,81.39393939393939,23.753535353535355,25.0,2.6666666666666665,3.6767676767676765,No
5,5,50.0,right,235_0,0,left,0,1.4418377321603126,9.781639928698752,9.113190730837788,1.1717171717171717,2.424242424242424,4.343434343434343,2.9494949494949494,9.636363636363635,50.44913419913419,57.77056277056277,8.237639553429025,6.499202551834131,92.76767676767678,79.79797979797979,25.086868686868684,23.13535353535353,3.6565656565656566,5.050505050505051,No
6,6,60.0,right,235_0,0,left,0,2.19941348973607,13.265002970885321,12.529708853238263,1.3535353535353536,1.6363636363636365,3.9191919191919187,3.03030303030303,10.363636363636363,52.543290043290035,55.76839826839827,7.5279106858054226,6.044657097288675,93.77777777777779,82.34343434343434,25.61010101010101,22.084848484848486,5.373737373737373,6.808080808080808,No
7,7,70.0,right,235_0,0,left,0,3.0710329097425872,17.260843731431965,16.325014854426616,2.626262626262626,1.818181818181818,5.191919191919192,3.111111111111111,11.97979797979798,52.527056277056275,54.31547619047619,7.567783094098882,5.669856459330145,91.79797979797978,84.38383838383838,24.97171717171717,22.963636363636365,9.696969696969695,9.07070707070707,No
8,8,80.0,right,235_0,0,left,0,3.7390029325513194,20.98187759952466,20.157456922162805,3.8787878787878785,3.3737373737373733,6.040404040404039,3.777777777777778,13.535353535353535,51.398809523809526,53.95833333333333,8.42902711323764,5.199362041467305,91.03030303030303,82.34343434343434,25.58181818181818,23.305050505050506,12.686868686868685,12.383838383838382,No
9,9,90.0,right,235_0,0,left,0,4.789833822091886,23.670528817587638,23.039215686274506,5.03030303030303,5.717171717171717,7.212121212121213,5.878787878787878,14.444444444444445,50.568181818181806,51.56385281385281,9.776714513556618,5.239234449760765,90.16161616161615,78.66666666666666,26.1050505050505,24.202020202020197,16.86868686868687,17.575757575757574,No
