,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,73_0,0,left,0,0.6924079504724665,0.0,0.0,1.2525252525252526,3.555555555555556,3.939393939393939,3.454545454545455,6.626262626262626,51.94534632034631,55.62770562770563,5.4625199362041466,5.414673046251993,95.5959595959596,88.38383838383837,25.37575757575757,23.292929292929287,1.6969696969696968,2.383838383838383,No
1,1,10.0,left,73_0,0,left,0,0.8390355164548712,0.0,0.0,1.8989898989898988,3.4949494949494953,3.575757575757576,3.8383838383838382,6.424242424242423,54.14502164502164,53.55519480519481,5.4625199362041466,5.62200956937799,93.03030303030303,90.0,24.836363636363636,24.17979797979798,2.08080808080808,2.2020202020202015,No
2,2,20.0,left,73_0,0,left,0,0.9042033235581624,0.11140819964349377,0.044563279857397504,2.9292929292929286,3.575757575757576,3.959595959595959,4.040404040404041,6.2020202020202015,54.2288961038961,52.86796536796537,5.095693779904305,6.092503987240829,91.73737373737373,91.13131313131315,24.63434343434343,24.713131313131314,2.5252525252525246,2.5252525252525255,No
3,3,30.0,left,73_0,0,left,0,0.8145975887911372,1.7008318478906714,1.2032085561497325,3.131313131313131,3.2525252525252526,4.1010101010101,3.6969696969696972,7.090909090909091,52.46753246753246,55.221861471861466,4.9920255183413085,6.236044657097289,92.76767676767676,90.94949494949495,24.993939393939396,24.43232323232323,3.05050505050505,2.686868686868687,No
4,4,40.0,left,73_0,0,left,0,1.1078527207559465,5.614973262032086,4.330065359477125,3.838383838383838,2.4444444444444438,3.4141414141414144,3.777777777777778,8.080808080808081,54.3073593073593,53.85822510822509,5.015948963317384,5.486443381180223,90.38383838383837,93.81818181818181,24.941414141414135,24.341414141414138,4.06060606060606,2.929292929292929,No
5,5,50.0,left,73_0,0,left,0,1.5232974910394264,10.004456327985737,7.887700534759358,4.262626262626262,2.6464646464646466,3.2121212121212115,4.0,9.191919191919192,55.14610389610389,52.719155844155836,4.88835725677831,4.4896331738437,89.17171717171715,96.64646464646465,23.57171717171717,24.56767676767677,4.666666666666666,3.1515151515151514,No
6,6,60.0,left,73_0,0,left,0,2.174975562072336,13.72549019607843,11.519607843137253,4.1010101010101,2.5050505050505043,3.393939393939394,3.6363636363636362,10.606060606060606,53.88257575757575,54.03679653679653,4.5374800637958534,3.4290271132376393,89.010101010101,95.61616161616162,23.90909090909091,24.33131313131313,6.181818181818182,4.121212121212121,No
7,7,70.0,left,73_0,0,left,0,2.7533398501140436,17.30540701128936,14.787581699346406,4.505050505050505,3.333333333333333,3.959595959595959,3.8585858585858586,11.898989898989896,53.008658008657996,53.86634199134199,3.8995215311004783,2.8548644338118025,88.6262626262626,94.92929292929293,24.549494949494946,24.36363636363636,9.535353535353535,6.404040404040404,No
8,8,80.0,left,73_0,0,left,0,3.437601824698598,21.754307783719547,18.181818181818183,6.363636363636362,3.8787878787878785,4.767676767676767,3.8787878787878785,13.474747474747476,50.90097402597402,55.251623376623364,3.4688995215311,2.9425837320574164,87.07070707070706,92.24242424242424,24.94545454545454,24.143434343434343,12.646464646464644,8.101010101010102,No
9,9,90.0,left,73_0,0,left,0,4.325513196480938,23.53683897801545,20.49910873440285,8.606060606060606,5.252525252525252,5.737373737373736,4.767676767676769,14.060606060606062,50.3030303030303,53.86904761904761,3.5964912280701755,3.4768740031897925,83.4141414141414,87.11111111111111,25.834343434343438,23.678787878787876,15.15151515151515,11.656565656565657,No
10,10,100.0,left,73_0,0,left,0,5.188986640599544,23.440285204991085,20.892751039809863,10.262626262626263,7.595959595959596,6.828282828282829,5.999999999999999,14.787878787878789,50.99837662337663,51.10660173160173,4.393939393939394,4.34609250398724,77.65656565656565,83.57575757575758,25.783838383838383,24.37171717171717,19.939393939393938,17.272727272727273,No
11,11,110.0,left,73_0,0,left,0,5.865102639296186,22.608437314319666,21.56862745098039,12.262626262626263,8.666666666666666,8.707070707070706,7.5353535353535355,15.333333333333332,49.499458874458874,49.678030303030305,5.1913875598086126,5.709728867623604,72.94949494949495,79.7979797979798,26.589898989898987,26.044444444444448,27.272727272727273,21.49494949494949,No
12,12,120.0,left,73_0,1,left,0,6.190941674812643,22.378193701723117,20.766488413547233,14.96969696969697,9.636363636363638,11.595959595959593,7.6565656565656575,15.353535353535353,44.34253246753246,53.45779220779221,6.834130781499201,6.578947368421052,71.03030303030302,78.08080808080808,29.177777777777774,25.64040404040404,32.0,24.747474747474744,No
13,13,130.0,left,73_0,1,left,0,6.47605083088954,21.694890077243016,18.055555555555557,15.999999999999998,11.313131313131313,14.222222222222223,9.272727272727272,15.05050505050505,40.91450216450216,53.50919913419912,11.036682615629983,6.642743221690591,70.48484848484848,73.65656565656565,32.06262626262626,24.226262626262624,32.868686868686865,27.43434343434343,No
14,14,140.0,left,73_0,1,left,0,6.695992179863149,19.80095068330363,14.846999405822935,15.212121212121213,12.42424242424242,14.767676767676768,10.585858585858585,14.28282828282828,44.304653679653676,49.14231601731601,15.358851674641148,6.411483253588515,70.6060606060606,73.83838383838385,31.818181818181813,25.559595959595956,34.66666666666666,28.32323232323232,No
15,15,150.0,left,73_0,1,left,0,6.679700228087326,19.19934640522876,11.46761734997029,15.757575757575758,11.737373737373735,16.727272727272723,10.444444444444445,13.737373737373737,42.719155844155836,50.22727272727273,18.221690590111642,6.443381180223285,69.55555555555556,75.83838383838383,31.024242424242427,26.684848484848484,37.81818181818182,26.565656565656568,No
16,16,160.0,left,73_0,1,left,0,6.524926686217009,18.03327391562686,7.9842543077837185,15.393939393939393,9.818181818181817,18.141414141414142,9.818181818181818,13.010101010101009,37.307900432900425,55.43019480519481,19.85645933014354,6.355661881977671,75.0909090909091,78.36363636363636,33.236363636363635,25.195959595959597,36.282828282828284,22.747474747474747,No
17,17,170.0,left,73_0,1,left,0,6.190941674812643,17.453951277480687,3.906714200831847,14.444444444444445,9.232323232323234,17.171717171717173,8.16161616161616,12.080808080808078,39.518398268398265,56.69642857142856,20.94896331738437,5.661881977671452,77.25252525252526,80.64646464646465,33.16565656565656,22.977777777777774,31.515151515151516,19.636363636363637,No
18,18,180.0,left,73_0,1,left,0,5.971000325839035,16.85977421271539,1.2032085561497328,14.12121212121212,8.666666666666664,16.222222222222218,8.0,11.29292929292929,42.21049783549783,54.51839826839827,21.515151515151516,4.85645933014354,76.62626262626263,81.37373737373736,31.1979797979798,23.175757575757576,29.13131313131313,15.757575757575756,No
19,19,190.0,left,73_0,1,left,0,5.799934832192895,17.15686274509804,0.77243018419489,14.060606060606062,6.86868686868687,15.575757575757574,5.858585858585858,11.070707070707071,41.918290043290035,57.202380952380956,20.103668261562998,4.035087719298246,76.54545454545453,84.34343434343435,29.840404040404042,23.246464646464645,29.030303030303028,11.757575757575756,No
20,20,200.0,left,73_0,1,left,0,5.628869338546758,17.98128342245989,0.6684491978609625,13.515151515151514,6.161616161616161,16.343434343434343,4.525252525252524,10.989898989898988,38.503787878787875,61.09307359307359,17.74322169059011,3.197767145135566,78.26262626262626,83.85858585858585,31.854545454545452,21.33737373737374,27.07070707070707,10.727272727272725,No
21,21,210.0,left,73_0,1,left,0,5.457803844900618,18.137254901960784,0.5718954248366013,12.787878787878784,6.303030303030303,15.474747474747476,4.0808080808080796,11.010101010101009,39.875541125541126,60.386904761904766,15.271132376395531,2.0893141945773523,80.020202020202,84.6262626262626,32.57171717171717,20.38383838383838,24.141414141414142,10.828282828282827,No
22,22,220.0,left,73_0,1,left,0,5.254154447702835,18.233808674985145,0.5570409982174689,13.373737373737372,6.505050505050504,14.585858585858587,4.02020202020202,10.626262626262625,44.353354978354986,56.5151515151515,12.464114832535886,1.4433811802232857,77.43434343434343,85.35353535353535,30.640404040404032,21.929292929292924,24.161616161616163,9.616161616161614,No
23,23,230.0,left,73_0,1,left,0,5.35190615835777,18.025846702317292,0.6090314913844325,15.414141414141413,5.6565656565656575,16.3030303030303,4.181818181818182,10.585858585858587,40.41396103896104,58.48214285714285,10.215311004784688,1.658692185007974,75.75757575757575,86.28282828282828,31.589898989898995,22.389898989898985,25.393939393939387,8.080808080808081,No
24,24,240.0,left,73_0,1,left,0,5.091234929944607,17.751039809863343,0.5421865715983363,15.171717171717171,4.7474747474747465,17.09090909090909,4.545454545454545,10.646464646464645,38.97997835497835,58.67965367965367,9.673046251993622,2.200956937799043,77.73737373737373,88.2222222222222,33.323232323232325,21.890909090909087,25.373737373737367,7.313131313131313,No
25,25,250.0,left,73_0,1,left,0,5.034213098729227,17.973856209150327,0.46048722519310753,14.747474747474747,4.464646464646464,16.58585858585858,5.191919191919191,10.808080808080808,41.958874458874455,55.70616883116883,11.499202551834133,2.934609250398724,77.51515151515152,91.0909090909091,32.76363636363636,22.575757575757574,24.727272727272723,6.6060606060606055,No
26,26,260.0,left,73_0,1,left,0,4.757249918540241,17.92929292929293,0.4827688651218063,15.212121212121213,3.9191919191919196,15.494949494949497,5.636363636363637,10.767676767676766,45.33008658008658,52.74621212121212,14.027113237639554,4.202551834130781,75.15151515151514,95.39393939393939,30.179797979797982,24.018181818181816,27.272727272727273,4.767676767676767,No
27,27,270.0,left,73_0,1,left,0,4.724666014988594,19.295900178253117,0.616458704693999,15.595959595959595,2.727272727272727,17.434343434343432,5.09090909090909,11.07070707070707,41.01731601731601,56.58008658008657,16.770334928229662,5.765550239234449,74.92929292929293,96.6060606060606,30.105050505050507,23.98787878787879,30.32323232323232,2.6868686868686864,No
28,28,280.0,left,73_0,1,left,0,4.683936135549039,19.511289364230546,0.7872846108140223,15.131313131313133,1.8787878787878787,18.2020202020202,4.181818181818182,11.232323232323232,35.88203463203463,61.64772727272727,22.272727272727273,6.698564593301435,80.0,94.50505050505049,33.48686868686869,21.41212121212121,30.383838383838384,2.04040404040404,No
29,29,290.0,left,73_0,1,left,0,4.667644183773216,19.318181818181813,0.5867498514557338,12.969696969696969,2.3030303030303023,16.444444444444443,4.06060606060606,10.868686868686869,40.990259740259745,58.1060606060606,28.708133971291865,6.626794258373204,81.15151515151514,95.03030303030302,32.8060606060606,21.216161616161614,30.08080808080808,2.5656565656565653,No
30,30,300.0,left,73_0,1,left,0,4.7735418703160635,18.850267379679142,0.5273321449792039,11.616161616161616,2.363636363636363,15.272727272727273,3.757575757575758,10.767676767676765,45.20292207792208,55.36796536796537,32.344497607655505,5.988835725677831,80.3838383838384,96.66666666666666,29.729292929292924,22.937373737373736,30.4040404040404,2.686868686868687,No
31,31,310.0,left,73_0,1,left,0,4.463994786575432,18.21895424836601,0.4827688651218063,12.282828282828284,2.1616161616161618,15.353535353535353,2.9494949494949494,10.525252525252524,42.28084415584415,58.89069264069264,31.403508771929822,5.223285486443381,80.72727272727272,94.46464646464646,29.595959595959595,22.583838383838383,29.8989898989899,2.686868686868687,No
32,32,320.0,left,73_0,1,left,0,4.521016617790811,18.3972073677956,0.3342245989304813,12.606060606060606,2.141414141414141,16.4040404040404,2.242424242424242,10.969696969696967,38.23593073593074,62.132034632034625,28.405103668261564,3.955342902711324,80.94949494949493,90.46464646464646,31.9010101010101,20.533333333333328,28.949494949494945,3.0505050505050506,No
33,33,330.0,left,73_0,1,left,0,4.390681003584229,16.748366013071898,0.2005347593582888,12.14141414141414,2.3030303030303028,14.666666666666664,2.585858585858586,10.565656565656566,41.255411255411246,59.06385281385281,25.63795853269537,2.3923444976076556,82.10101010101009,90.26262626262624,32.92929292929293,20.105050505050507,26.969696969696965,3.2323232323232323,No
34,34,340.0,left,73_0,1,left,0,4.358097100032584,16.41414141414141,0.0074272133095662505,13.575757575757574,2.343434343434343,14.525252525252528,2.7272727272727275,10.545454545454545,44.51839826839827,55.86309523809525,21.06060606060606,1.0925039872408293,76.04040404040403,94.2020202020202,30.0989898989899,21.73939393939394,28.34343434343434,3.131313131313131,No
35,35,350.0,left,73_0,1,left,0,4.10557184750733,17.119726678550208,0.06684491978609627,17.434343434343432,1.9595959595959598,15.858585858585855,2.727272727272727,10.747474747474747,40.59253246753247,58.19805194805194,15.614035087719298,0.25518341307814985,71.97979797979798,94.48484848484848,30.535353535353536,21.763636363636365,31.070707070707076,2.424242424242424,No
36,36,360.0,left,73_0,1,left,0,4.040404040404041,17.94414735591206,0.10398098633392751,23.494949494949495,1.777777777777778,19.353535353535353,2.646464646464646,11.333333333333332,34.53192640692641,61.73971861471861,12.424242424242424,0.007974481658692186,61.89898989898989,92.58585858585857,33.82020202020201,20.53939393939394,37.53535353535353,2.242424242424242,No
37,37,370.0,left,73_0,1,left,0,4.292929292929292,17.357397504456326,0.17825311942959002,25.33333333333333,1.535353535353535,21.474747474747474,2.747474747474747,11.414141414141413,31.59902597402597,62.91396103896102,17.496012759170654,0.007974481658692186,55.434343434343425,92.72727272727273,37.060606060606055,19.486868686868686,42.848484848484844,1.8585858585858583,No
38,38,380.0,left,73_0,1,left,0,4.219615509938091,14.297385620915035,0.28966131907308384,24.86868686868687,1.7575757575757576,21.95959595959596,2.909090909090909,10.606060606060606,32.529761904761905,61.47727272727272,27.934609250398726,0.24720893141945777,56.38383838383838,93.91919191919192,37.01212121212121,19.840404040404035,43.93939393939393,1.9191919191919191,No
39,39,390.0,left,73_0,1,left,0,3.967090257412839,12.009803921568626,0.5199049316696375,22.989898989898986,2.06060606060606,20.808080808080806,2.5252525252525246,9.898989898989898,36.83441558441559,59.480519480519476,36.124401913875595,0.6140350877192983,57.737373737373744,94.68686868686868,35.6989898989899,20.783838383838383,41.29292929292929,2.0606060606060606,No
40,40,400.0,left,73_0,1,left,0,3.910068426197458,9.595959595959597,0.7278669043374926,19.73737373737374,2.5050505050505047,19.575757575757574,2.585858585858586,9.11111111111111,39.60768398268398,58.37391774891774,39.72886762360446,1.3716108452950557,62.46464646464647,93.35353535353535,33.82828282828282,22.084848484848486,36.12121212121212,2.04040404040404,No
41,41,410.0,left,73_0,1,left,0,3.820462691430433,6.469102792632203,0.8095662507427211,14.888888888888888,2.9898989898989896,18.444444444444443,2.5656565656565657,8.424242424242424,41.006493506493506,58.16558441558441,40.37480063795852,2.3125996810207337,70.2020202020202,91.93939393939394,32.77373737373737,22.436363636363634,29.67676767676767,2.04040404040404,No
42,42,420.0,left,73_0,2,left,0,3.5434995112414467,3.6541889483065955,0.8095662507427214,8.06060606060606,3.8585858585858586,13.878787878787877,2.7878787878787876,7.353535353535353,47.19696969696968,55.37337662337663,38.70015948963317,3.6682615629984046,83.33333333333334,91.85858585858585,30.529292929292932,22.628282828282828,19.696969696969695,2.3030303030303028,No
43,43,430.0,left,73_0,2,left,0,3.2420984033887255,1.567142008318479,0.8318478906714202,4.484848484848484,4.282828282828283,10.848484848484846,3.9999999999999996,6.666666666666666,54.45887445887447,49.5616883116883,30.526315789473678,5.54226475279107,91.97979797979798,92.90909090909089,26.010101010101014,25.288888888888888,12.16161616161616,2.808080808080808,No
44,44,440.0,left,73_0,2,left,0,3.103616813294232,1.0026737967914436,0.8541295306001189,3.2929292929292924,3.757575757575758,8.303030303030301,4.525252525252525,6.444444444444444,57.33766233766233,48.584956709956714,19.290271132376397,7.336523125996811,94.60606060606061,95.87878787878789,23.783838383838376,26.90909090909091,6.787878787878787,2.565656565656565,No
45,45,450.0,left,73_0,2,left,0,3.0465949820788527,0.6907308377896614,0.9432560903149138,4.08080808080808,3.636363636363637,7.717171717171715,5.03030303030303,6.424242424242423,54.92965367965367,50.625,10.51834130781499,9.37799043062201,94.36363636363636,95.13131313131312,22.991919191919195,26.860606060606063,5.636363636363636,2.5050505050505047,No
46,46,460.0,left,73_0,2,left,0,2.6881720430107525,0.6016042780748664,0.8467023172905525,5.656565656565656,3.6767676767676774,7.1313131313131315,5.414141414141415,6.767676767676767,53.63906926406926,51.42045454545455,6.188197767145136,10.901116427432218,90.72727272727273,94.68686868686868,24.230303030303027,25.418181818181814,6.404040404040402,2.787878787878788,No
47,47,470.0,left,73_0,2,left,0,2.4926686217008793,0.6535947712418301,0.8169934640522876,6.525252525252526,3.313131313131313,6.969696969696969,5.171717171717172,6.787878787878788,52.524350649350644,53.014069264069256,5.119617224880383,12.320574162679428,88.52525252525253,93.47474747474747,24.949494949494945,24.967676767676764,7.111111111111112,3.2121212121212124,No
48,48,480.0,left,73_0,2,left,0,2.37862495927012,0.6833036244800951,0.883838383838384,7.171717171717171,2.8484848484848486,7.030303030303031,5.232323232323233,7.03030303030303,51.4177489177489,53.422619047619044,5.614035087719299,12.814992025518338,87.31313131313131,93.8989898989899,25.26060606060606,24.436363636363634,7.373737373737373,3.0505050505050506,No
49,49,490.0,left,73_0,2,left,0,2.19941348973607,0.6684491978609626,0.8244206773618538,6.808080808080809,2.707070707070707,6.666666666666666,4.424242424242425,7.070707070707072,50.89285714285714,54.85930735930736,6.459330143540669,12.049441786283893,87.67676767676765,93.67676767676767,25.333333333333336,23.387878787878787,7.3939393939393945,2.6060606060606055,No
50,50,500.0,left,73_0,2,left,0,1.881720430107527,0.7352941176470587,0.7501485442661913,7.5353535353535355,3.2121212121212124,6.888888888888889,4.1010101010101,6.888888888888889,49.50757575757576,56.03084415584415,6.977671451355662,10.606060606060606,88.16161616161615,91.15151515151514,25.468686868686863,22.563636363636363,7.292929292929293,2.4646464646464636,No
51,51,510.0,left,73_0,2,left,0,1.6373411534701854,0.77243018419489,0.49762329174093883,7.636363636363635,3.4747474747474745,6.626262626262626,4.444444444444444,7.070707070707072,51.095779220779214,53.92586580086579,7.097288676236045,8.476874003189792,87.25252525252526,91.81818181818181,25.42828282828283,23.058585858585857,7.090909090909091,2.343434343434343,No
52,52,520.0,left,73_0,2,left,0,1.4744216357119582,0.8615567439096851,0.6461675579322639,6.363636363636362,3.373737373737374,7.111111111111111,4.565656565656564,6.909090909090909,49.813311688311686,54.34253246753247,7.248803827751195,6.786283891547049,91.15151515151514,91.6161616161616,25.33939393939394,23.191919191919194,6.828282828282829,2.3030303030303028,No
53,53,530.0,left,73_0,2,left,0,1.4581296839361355,0.89126559714795,0.7427213309566251,5.111111111111111,3.393939393939394,6.525252525252525,5.171717171717171,7.050505050505051,51.56114718614719,52.39989177489178,7.974481658692184,5.047846889952154,93.6969696969697,94.92929292929293,25.57979797979798,23.810101010101008,6.040404040404041,1.97979797979798,No
54,54,540.0,left,73_0,2,left,0,1.3848159009449328,0.8318478906714201,0.6535947712418302,4.828282828282829,3.2929292929292937,5.757575757575758,4.949494949494948,6.92929292929293,53.40909090909091,51.9345238095238,8.69218500797448,3.9952153110047846,92.74747474747474,96.08080808080808,24.40808080808081,25.05454545454545,5.696969696969697,1.5757575757575752,No
55,55,550.0,left,73_0,2,left,0,1.3603779732811991,0.8169934640522876,0.6164587046939988,5.3939393939393945,3.01010101010101,6.3232323232323235,4.767676767676766,6.808080808080808,50.91991341991342,54.356060606060616,8.835725677830938,3.748006379585327,91.47474747474747,95.71717171717172,24.866666666666664,24.65252525252525,5.050505050505049,1.4141414141414141,No
56,56,560.0,left,73_0,2,left,0,1.5803193222548062,0.8318478906714201,0.6313131313131313,4.282828282828283,2.5656565656565657,6.686868686868687,4.585858585858585,6.949494949494949,49.675324675324674,55.77380952380952,9.752791068580544,3.7400318979266345,92.46464646464646,96.16161616161617,26.672727272727276,23.666666666666664,4.888888888888888,1.595959595959596,No
57,57,570.0,left,73_0,2,left,0,1.6943629846855657,0.8764111705288177,0.5718954248366013,3.131313131313131,2.707070707070707,7.171717171717171,4.242424242424242,6.888888888888889,49.78354978354978,55.61688311688311,10.964912280701753,4.019138755980861,93.85858585858587,95.35353535353535,26.684848484848484,23.050505050505052,4.7474747474747465,1.6767676767676767,No
58,58,580.0,left,73_0,2,left,0,1.7106549364613883,0.7575757575757575,0.326797385620915,2.727272727272727,2.686868686868687,7.131313131313132,3.9999999999999996,6.96969696969697,50.17045454545453,55.57359307359307,12.009569377990431,4.417862838915471,96.02020202020202,95.09090909090907,26.77979797979798,23.13939393939394,3.616161616161617,1.3535353535353534,No
59,59,590.0,left,73_0,2,left,0,1.555881394591072,0.6535947712418302,0.2005347593582888,3.1111111111111103,2.545454545454545,6.484848484848485,4.141414141414141,6.787878787878788,52.64069264069264,53.17640692640692,12.527910685805422,4.824561403508771,94.94949494949496,95.13131313131312,25.537373737373738,23.266666666666666,3.090909090909091,1.5353535353535355,No
60,60,600.0,left,73_0,2,left,0,1.5721733463668948,0.6090314913844325,0.24509803921568626,2.888888888888889,2.585858585858586,6.525252525252525,4.505050505050504,6.363636363636363,53.290043290043286,51.97781385281385,12.009569377990431,5.757575757575757,94.6060606060606,94.86868686868685,24.939393939393938,24.018181818181816,2.666666666666666,1.9999999999999998,No
61,61,610.0,left,73_0,2,left,0,1.3929618768328444,0.6833036244800951,0.3639334521687463,3.0101010101010104,2.808080808080808,5.717171717171717,5.171717171717171,6.303030303030303,55.08928571428571,49.829545454545446,11.259968102073366,7.719298245614035,94.86868686868685,96.98989898989899,24.644444444444446,25.1010101010101,2.424242424242424,2.1212121212121207,No
