,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,168_0,0,left,0,1.034538937764744,0.0,0.0,6.181818181818182,5.373737373737374,4.848484848484848,5.494949494949495,6.606060606060606,53.146645021645014,52.42694805194805,5.781499202551834,3.915470494417862,74.8888888888889,80.68686868686868,24.33737373737374,25.086868686868684,5.474747474747475,3.7373737373737375,No
1,1,10.0,left,168_0,0,left,0,0.944933202997719,0.0,0.0,5.555555555555556,4.868686868686868,4.969696969696969,4.9898989898989905,6.545454545454546,51.18506493506493,54.94047619047619,6.610845295055822,4.537480063795853,75.57575757575756,79.53535353535354,25.10909090909091,24.385858585858582,5.858585858585858,3.2525252525252526,No
2,2,20.0,left,168_0,0,left,0,0.8390355164548713,0.11883541295306001,0.2005347593582888,4.828282828282827,4.727272727272727,4.767676767676766,4.989898989898989,6.626262626262626,52.467532467532465,53.292748917748916,7.392344497607656,4.7368421052631575,78.72727272727272,79.73737373737373,24.97979797979798,23.735353535353532,4.646464646464645,4.02020202020202,No
3,3,30.0,left,168_0,0,left,0,0.8471814923427826,1.5077243018419493,1.9087938205585262,4.4848484848484835,3.777777777777778,4.565656565656565,4.363636363636363,7.212121212121212,52.64880952380952,53.97186147186148,7.735247208931417,4.880382775119617,78.74747474747475,83.03030303030302,24.50909090909091,24.018181818181816,4.505050505050504,4.141414141414141,No
4,4,40.0,left,168_0,0,left,0,1.0426849136526555,4.06268568033274,5.674390968508615,4.545454545454546,3.5757575757575766,4.444444444444444,4.12121212121212,7.959595959595959,52.49458874458873,54.34794372294371,7.62360446570973,4.696969696969696,79.79797979797979,83.95959595959597,24.37979797979798,23.63636363636363,4.363636363636363,4.242424242424241,No
5,5,50.0,left,168_0,0,left,0,1.4092538286086673,8.348187759952467,9.514260249554367,3.7373737373737375,3.4949494949494953,4.686868686868686,4.3434343434343425,9.292929292929292,52.445887445887436,53.53625541125541,6.570972886762362,4.2822966507177025,81.67676767676767,84.08080808080807,24.224242424242426,23.66666666666666,4.6060606060606055,5.656565656565657,No
6,6,60.0,left,168_0,0,left,0,1.9957640925382862,12.77480689245395,13.138740344622697,3.4949494949494953,3.6969696969696972,5.575757575757575,4.1010101010101,10.383838383838382,50.408549783549795,54.75919913419912,5.478468899521531,3.8755980861244024,84.92929292929293,80.66666666666667,24.769696969696966,23.559595959595956,5.494949494949495,6.909090909090909,No
7,7,70.0,left,168_0,0,left,0,2.7696318018898665,16.91176470588235,16.91176470588235,4.343434343434343,3.777777777777778,6.525252525252526,4.6262626262626245,11.919191919191917,49.28030303030303,54.012445887445885,5.1196172248803835,3.1818181818181817,87.1111111111111,80.96969696969698,25.735353535353532,22.888888888888886,7.272727272727272,9.595959595959595,No
8,8,80.0,left,168_0,0,left,0,3.62495927012056,20.254010695187166,21.278966131907307,6.262626262626262,3.4747474747474754,7.050505050505051,4.727272727272726,13.333333333333332,49.20183982683982,53.4767316017316,5.25518341307815,2.719298245614035,82.74747474747475,82.38383838383838,25.894949494949493,23.426262626262623,11.494949494949493,11.595959595959595,No
9,9,90.0,left,168_0,0,left,0,4.3988269794721395,23.239750445632797,24.212715389185973,7.5353535353535355,4.2020202020202015,7.717171717171717,5.252525252525252,14.727272727272727,48.292748917748916,53.127705627705616,6.052631578947369,2.5518341307814993,79.45454545454545,82.12121212121212,25.993939393939396,23.569696969696967,17.656565656565657,14.727272727272725,No
10,10,100.0,left,168_0,0,left,0,5.172694688823721,24.851455733808674,24.316696375519903,9.111111111111112,6.0,8.909090909090908,6.929292929292928,15.232323232323234,47.524350649350644,51.42045454545455,7.23285486443381,3.8516746411483256,76.7070707070707,79.27272727272727,26.858585858585855,24.28282828282828,22.989898989898986,18.88888888888889,No
11,11,110.0,left,168_0,0,left,0,5.873248615184099,24.48752228163993,24.465240641711226,11.939393939393938,7.373737373737374,10.94949494949495,7.717171717171717,15.575757575757574,45.66558441558441,51.39069264069264,8.596491228070176,7.065390749601275,70.4040404040404,77.53535353535352,27.638383838383835,25.072727272727267,30.36363636363636,22.989898989898986,No
12,12,120.0,left,168_0,1,left,0,6.288693385467579,22.890671420083184,21.798871063576946,16.08080808080808,8.94949494949495,12.969696969696969,9.333333333333332,15.252525252525253,43.5064935064935,50.66287878787878,10.36682615629984,9.984051036682617,63.131313131313135,77.17171717171715,29.397979797979794,25.19393939393939,36.84848484848485,27.232323232323232,No
