,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
156,0,0,0,0,1,1,1,1,0,0,60,816,right,1,156,146_0,2,left
157,0,0,0,0,1,0,1,1,0,0,44,800,right,1,157,146_0,2,left
158,0,0,0,0,1,0,1,1,0,0,44,800,right,1,158,146_0,2,left
159,0,0,0,0,1,0,1,1,0,0,44,800,right,1,159,146_0,2,left
160,0,0,0,0,1,0,1,1,0,0,44,800,right,1,160,146_0,2,left
161,0,0,0,0,1,0,1,1,0,0,44,800,right,1,161,146_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,right,1,162,146_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,right,1,163,146_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,right,1,164,146_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,right,1,165,146_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,right,1,166,146_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,right,1,167,146_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,right,1,168,146_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,right,1,169,146_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,right,1,170,146_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,right,1,171,146_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,right,1,172,146_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,right,1,173,146_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,right,1,174,146_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,right,1,175,146_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,right,1,176,146_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,right,1,177,146_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,right,1,178,146_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,right,1,179,146_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,right,1,180,146_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,right,1,181,146_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,right,1,182,146_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,right,1,183,146_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,right,1,184,146_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,right,1,185,146_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,right,1,186,146_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,right,1,187,146_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,right,1,188,146_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,right,1,189,146_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,944,right,1,190,146_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,944,left,2,191,146_0,0,left
192,0,0,0,0,1,1,1,1,0,0,60,944,left,2,192,146_0,0,left
193,0,0,0,0,1,1,1,1,0,0,60,816,left,2,193,146_0,0,left
194,0,0,0,0,1,1,1,1,0,0,60,816,left,2,194,146_0,0,left
195,0,0,0,0,1,1,1,1,0,0,60,99120,left,2,195,146_0,0,left
196,0,0,0,0,1,1,1,1,0,0,60,231216,left,2,196,146_0,0,left
197,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,197,146_0,0,left
198,1,0,0,0,0,1,1,1,1,1,543,247571,left,2,198,146_0,0,left
199,1,0,1,0,0,1,0,1,1,1,663,251163,left,2,199,146_0,0,left
200,1,0,1,0,0,1,0,1,1,1,663,251163,left,2,200,146_0,1,left
201,1,1,1,0,0,1,0,1,1,1,919,259483,left,2,201,146_0,1,left
202,1,1,1,1,0,1,0,1,1,1,983,228763,left,2,202,146_0,1,left
203,1,1,1,1,0,0,0,1,1,1,967,228747,left,2,203,146_0,1,left
204,1,1,1,1,0,0,0,1,1,1,967,228747,left,2,204,146_0,1,left
205,1,1,1,1,0,0,0,1,1,1,967,228747,left,2,205,146_0,1,left
206,1,1,1,0,0,0,0,1,1,1,903,226699,left,2,206,146_0,1,left
207,1,1,1,0,0,0,0,1,1,1,903,226699,left,2,207,146_0,1,left
208,1,0,1,0,0,0,0,1,1,1,647,218507,left,2,208,146_0,1,left
209,1,0,1,0,0,0,0,1,1,1,647,218507,left,2,209,146_0,1,left
210,1,0,1,0,0,0,0,1,1,1,647,218507,left,2,210,146_0,1,left
211,1,0,1,0,0,0,0,1,1,1,647,218507,left,2,211,146_0,1,left
212,1,0,1,0,0,0,0,1,1,1,647,218507,left,2,212,146_0,1,left
213,1,0,1,0,0,0,0,1,1,1,647,218507,left,2,213,146_0,1,left
214,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,214,146_0,1,left
215,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,215,146_0,1,left
216,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,216,146_0,1,left
217,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,217,146_0,1,left
218,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,218,146_0,1,left
219,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,219,146_0,1,left
220,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,220,146_0,1,left
221,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,221,146_0,1,left
222,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,222,146_0,1,left
223,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,223,146_0,1,left
224,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,224,146_0,1,left
225,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,225,146_0,1,left
226,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,226,146_0,1,left
227,1,0,1,0,0,1,0,1,1,0,662,151962,left,2,227,146_0,1,left
228,1,0,1,0,0,1,0,1,1,0,662,151962,left,2,228,146_0,1,left
229,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,229,146_0,1,left
230,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,230,146_0,2,left
231,1,0,1,0,1,1,1,1,1,0,702,21426,left,2,231,146_0,2,left
232,1,0,1,0,1,1,1,1,1,0,702,21298,left,2,232,146_0,2,left
233,0,0,1,0,1,1,1,1,0,0,188,4912,left,2,233,146_0,2,left
234,0,0,1,0,1,1,1,1,0,0,188,4912,left,2,234,146_0,2,left
235,0,0,1,0,1,1,1,1,0,0,188,4920,left,2,235,146_0,2,left
236,0,0,1,0,1,1,1,1,0,0,188,4920,left,2,236,146_0,2,left
237,0,0,0,0,1,1,1,1,0,0,60,824,left,2,237,146_0,2,left
238,0,0,0,0,1,1,1,1,0,0,60,824,left,2,238,146_0,2,left
239,0,0,0,0,1,1,1,1,0,0,60,816,left,2,239,146_0,2,left
240,0,0,0,0,1,1,1,1,0,0,60,816,left,2,240,146_0,2,left
241,0,0,0,0,1,1,1,1,0,0,60,816,left,2,241,146_0,2,left
242,0,0,0,0,1,1,1,1,0,0,60,816,left,2,242,146_0,2,left
243,0,0,0,0,1,1,1,1,0,0,60,816,left,2,243,146_0,2,left
244,0,0,0,0,1,1,1,1,0,0,60,816,left,2,244,146_0,2,left
245,0,0,0,0,1,1,1,1,0,0,60,816,left,2,245,146_0,2,left
246,0,0,0,0,0,1,1,1,0,0,28,784,left,2,246,146_0,2,left
247,0,0,0,0,0,1,1,1,0,0,28,784,left,2,247,146_0,2,left
248,0,0,0,0,0,1,1,1,0,0,28,784,left,2,248,146_0,2,left
249,0,0,0,0,0,1,1,1,0,0,28,784,left,2,249,146_0,2,left
250,0,0,0,0,0,1,1,1,0,0,28,784,left,2,250,146_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,left,2,251,146_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,left,2,252,146_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,left,2,253,146_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,816,left,2,254,146_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,816,left,2,255,146_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,816,left,2,256,146_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,816,left,2,257,146_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,816,left,2,258,146_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,816,left,2,259,146_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,816,left,2,260,146_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,816,left,2,261,146_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,left,2,262,146_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,left,2,263,146_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,left,2,264,146_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,left,2,265,146_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,left,2,266,146_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,left,2,267,146_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,left,2,268,146_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,left,2,269,146_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,left,2,270,146_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,left,2,271,146_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,left,2,272,146_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,left,2,273,146_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,left,2,274,146_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,left,2,275,146_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,left,2,276,146_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,left,2,277,146_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,880,left,2,278,146_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,880,left,2,279,146_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,880,left,2,280,146_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,880,left,2,281,146_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,880,left,2,282,146_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,816,left,2,283,146_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,816,left,2,284,146_0,2,left
285,0,0,0,0,1,1,1,1,0,0,60,816,right,3,285,146_0,0,left
286,0,0,0,0,1,1,1,1,0,0,60,816,right,3,286,146_0,0,left
287,0,0,0,0,1,1,1,1,0,0,60,816,right,3,287,146_0,0,left
288,0,0,0,0,1,1,1,1,0,0,60,816,right,3,288,146_0,0,left
289,0,0,0,0,1,1,1,1,0,0,60,99120,right,3,289,146_0,0,left
290,0,0,0,0,1,1,1,1,0,1,61,100145,right,3,290,146_0,0,left
291,0,0,0,0,1,1,1,0,1,1,59,230963,right,3,291,146_0,0,left
292,0,0,0,0,1,1,1,0,1,1,59,231095,right,3,292,146_0,0,left
293,0,0,0,0,1,1,1,1,1,1,63,231411,right,3,293,146_0,0,left
294,0,1,0,1,0,1,1,0,1,1,347,241367,right,3,294,146_0,1,left
295,1,1,0,1,0,0,1,0,1,1,843,257607,right,3,295,146_0,1,left
296,1,1,1,1,0,0,0,0,1,1,963,261199,right,3,296,146_0,1,left
297,1,1,1,1,0,0,1,0,1,1,971,261839,right,3,297,146_0,1,left
298,1,1,1,1,0,0,0,0,1,1,963,195791,right,3,298,146_0,1,left
299,1,1,1,1,0,0,0,0,1,1,963,195791,right,3,299,146_0,1,left
300,1,1,1,1,0,0,1,0,1,1,971,196303,right,3,300,146_0,1,left
301,1,1,1,1,0,1,1,0,1,1,987,196311,right,3,301,146_0,1,left
302,0,1,0,1,1,1,1,0,1,1,379,174839,right,3,302,146_0,1,left
303,0,0,0,1,1,1,1,1,1,1,127,166775,right,3,303,146_0,1,left
304,0,1,0,1,1,1,1,0,0,1,377,174705,right,3,304,146_0,1,left
305,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,305,146_0,1,left
306,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,306,146_0,1,left
307,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,307,146_0,1,left
308,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,308,146_0,1,left
309,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,309,146_0,1,left
310,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,310,146_0,1,left
311,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,311,146_0,1,left
312,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,312,146_0,1,left
313,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,313,146_0,1,left
314,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,314,146_0,1,left
315,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,315,146_0,1,left
316,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,316,146_0,1,left
317,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,317,146_0,1,left
318,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,318,146_0,1,left
319,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,319,146_0,1,left
320,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,320,146_0,1,left
321,0,1,0,1,1,1,1,0,0,1,377,141941,right,3,321,146_0,1,left
322,0,1,0,1,1,1,1,0,0,1,377,10869,right,3,322,146_0,1,left
323,0,1,0,1,1,1,1,1,0,1,381,11125,right,3,323,146_0,1,left
324,0,1,0,1,1,0,1,1,0,1,365,11105,right,3,324,146_0,2,left
325,0,1,0,1,1,0,1,0,0,1,361,10849,right,3,325,146_0,2,left
326,0,1,0,1,1,0,1,0,0,1,361,10789,right,3,326,146_0,2,left
327,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,327,146_0,2,left
328,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,328,146_0,2,left
329,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,329,146_0,2,left
330,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,330,146_0,2,left
331,0,0,0,1,1,1,1,0,0,1,121,2677,right,3,331,146_0,2,left
332,0,0,0,0,1,1,1,1,0,0,60,880,right,3,332,146_0,2,left
333,0,0,0,0,1,1,1,1,0,0,60,880,right,3,333,146_0,2,left
334,0,0,0,0,1,1,1,1,0,0,60,816,right,3,334,146_0,2,left
335,0,0,0,0,1,1,1,1,0,0,60,816,right,3,335,146_0,2,left
336,0,0,0,0,1,1,1,1,0,0,60,816,right,3,336,146_0,2,left
337,0,0,0,0,1,1,1,1,0,0,60,816,right,3,337,146_0,2,left
338,0,0,0,0,1,1,1,1,0,0,60,816,right,3,338,146_0,2,left
339,0,0,0,0,1,1,1,1,0,0,60,816,right,3,339,146_0,2,left
