,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,35_0,0,left,0,0.8634734441186054,0.0,0.0,2.7070707070707067,2.848484848484848,5.999999999999999,4.646464646464645,6.121212121212121,50.62770562770563,53.90963203463204,7.049441786283892,10.287081339712918,93.93939393939394,89.09090909090908,25.349494949494943,24.858585858585855,1.9393939393939392,1.5555555555555556,No
1,1,10.0,left,35_0,0,left,0,0.8064516129032259,0.0,0.0,2.909090909090909,2.787878787878788,5.878787878787878,4.181818181818182,6.242424242424241,50.495129870129865,55.08658008658008,7.607655502392344,11.140350877192985,94.36363636363636,88.56565656565655,25.565656565656568,24.575757575757574,1.6969696969696968,1.575757575757576,No
2,2,20.0,left,35_0,0,left,0,0.8716194200065168,0.11883541295306001,0.08169934640522875,3.05050505050505,2.6464646464646466,5.979797979797979,4.222222222222221,6.242424242424241,49.913419913419915,55.39772727272726,8.293460925039872,11.004784688995214,95.69696969696969,88.46464646464646,25.674747474747473,23.86666666666667,1.3333333333333333,1.4545454545454544,No
3,3,30.0,left,35_0,0,left,0,0.8634734441186055,1.6785502079619725,1.4037433155080212,2.646464646464646,2.7676767676767677,5.393939393939392,3.6565656565656557,6.747474747474748,51.252705627705616,55.224567099567096,8.811802232854864,10.629984051036681,94.3030303030303,88.32323232323232,25.74343434343434,23.75151515151515,0.7272727272727273,1.7575757575757576,No
4,4,40.0,left,35_0,0,left,0,0.9449332029977192,5.607546048722519,4.426619132501485,2.2020202020202015,2.666666666666667,4.525252525252525,3.939393939393939,7.959595959595959,53.931277056277054,53.39556277056276,9.258373205741627,9.85645933014354,94.32323232323233,88.60606060606058,24.733333333333327,23.95959595959596,1.4343434343434343,2.06060606060606,No
5,5,50.0,left,35_0,0,left,0,1.4255457803844898,9.046345811051692,7.909982174688056,2.3232323232323226,2.1414141414141414,3.656565656565657,3.3939393939393936,9.414141414141412,55.25703463203463,53.30357142857144,9.26634768740032,9.218500797448165,92.88888888888889,90.84848484848484,23.23232323232323,24.527272727272727,2.0,2.4444444444444446,No
6,6,60.0,left,35_0,0,left,0,1.9550342130987288,12.537136066547829,11.534462269756386,2.262626262626262,1.6363636363636365,2.545454545454545,3.1717171717171713,10.202020202020202,55.80898268398267,53.89069264069264,8.261562998405104,8.086124401913874,92.34343434343434,91.77777777777777,22.9050505050505,23.862626262626257,3.2525252525252526,3.3737373737373733,No
7,7,70.0,left,35_0,0,left,0,2.508960573476702,16.607248960190137,15.077243018419487,2.747474747474747,1.8383838383838382,3.01010101010101,4.040404040404041,11.898989898989898,56.09577922077922,51.89935064935064,7.097288676236045,6.881977671451355,88.42424242424242,93.15151515151514,22.64242424242424,24.24040404040404,6.161616161616161,5.616161616161615,No
8,8,80.0,left,35_0,0,left,0,3.2665363310524596,20.49168152109328,19.31075460487225,3.4545454545454546,2.343434343434343,3.6969696969696972,4.202020202020201,13.353535353535353,53.7418831168831,53.125,5.964912280701754,6.172248803827751,87.63636363636363,91.63636363636363,23.4020202020202,24.157575757575753,9.555555555555555,8.04040404040404,No
9,9,90.0,left,35_0,0,left,0,4.219615509938089,22.12566844919786,21.932560903149138,5.1515151515151505,3.494949494949495,4.363636363636362,4.96969696969697,14.101010101010102,53.300865800865786,52.07792207792207,5.326953748006379,5.526315789473684,86.38383838383838,89.45454545454544,23.713131313131314,24.59191919191919,13.313131313131315,10.949494949494948,No
10,10,100.0,left,35_0,0,left,0,4.985337243401758,22.563874034462263,22.24450386215092,7.050505050505049,5.858585858585857,6.2020202020202015,5.151515151515151,14.585858585858585,49.68344155844156,53.31980519480519,5.2073365231259965,5.542264752791069,83.05050505050505,84.18181818181817,24.77373737373737,24.58181818181818,18.92929292929293,15.757575757575756,No
11,11,110.0,left,35_0,0,left,0,5.718475073313782,23.024361259655375,22.303921568627448,9.232323232323232,8.16161616161616,7.797979797979798,7.414141414141414,15.111111111111112,48.598484848484844,51.18506493506493,5.000000000000001,5.861244019138757,80.38383838383838,78.64646464646464,26.799999999999997,24.359595959595957,23.252525252525253,22.242424242424246,No
12,12,120.0,left,35_0,0,left,0,6.288693385467579,23.648247177658945,22.526737967914436,11.090909090909088,9.757575757575758,10.383838383838382,9.696969696969695,15.919191919191919,48.12770562770563,47.21861471861471,4.625199362041466,7.04944178628389,75.8989898989899,77.6161616161616,26.91111111111111,26.941414141414143,27.474747474747474,27.41414141414141,No
13,13,130.0,left,35_0,0,left,0,6.867057673509287,23.43285799168152,22.430184194890078,14.04040404040404,11.373737373737372,11.777777777777779,10.161616161616159,16.12121212121212,45.043290043290035,49.09902597402597,4.60127591706539,9.043062200956937,72.42424242424241,73.4949494949495,28.189898989898985,27.258585858585857,32.464646464646464,30.282828282828287,No
14,14,140.0,left,35_0,1,left,0,7.046269143043336,21.64289958407605,18.456625074272132,16.22222222222222,12.080808080808081,12.707070707070706,10.484848484848483,15.373737373737374,44.11796536796536,50.0974025974026,5.566188197767145,10.6140350877193,67.57575757575756,70.9090909090909,29.00808080808081,26.961616161616163,35.81818181818181,32.02020202020202,No
15,15,150.0,left,35_0,1,left,0,6.899641577060932,21.538918597742125,14.587046939988115,18.424242424242422,11.333333333333332,15.252525252525253,10.98989898989899,15.171717171717175,40.21103896103895,51.60984848484848,8.189792663476874,11.82615629984051,61.75757575757576,71.49494949494948,30.58181818181818,26.141414141414142,39.696969696969695,32.60606060606061,No
16,16,160.0,left,35_0,1,left,0,6.981101335940045,20.35056446821153,11.452762923351157,19.95959595959596,10.141414141414138,16.363636363636363,10.767676767676766,14.363636363636362,38.44155844155844,53.25487012987012,12.288676236044658,12.304625199362043,59.59595959595959,73.81818181818181,32.82424242424243,24.80808080808081,40.666666666666664,30.161616161616163,No
17,17,170.0,left,35_0,1,left,0,6.720430107526881,19.71182412358883,8.132798573975045,19.878787878787875,9.09090909090909,16.666666666666664,9.656565656565656,13.070707070707071,39.653679653679646,53.0762987012987,16.602870813397125,12.11323763955343,56.86868686868686,76.44444444444444,32.65454545454545,24.973737373737375,41.53535353535353,26.141414141414142,No
18,18,180.0,left,35_0,1,left,0,6.402737047898338,18.969102792632203,4.426619132501485,20.32323232323232,8.888888888888888,17.39393939393939,7.878787878787879,12.545454545454543,37.36742424242424,57.218614718614724,20.04784688995215,11.140350877192985,56.92929292929293,75.31313131313131,33.16161616161616,23.19393939393939,43.05050505050505,22.96969696969697,No
19,19,190.0,left,35_0,1,left,0,6.028022157054414,18.374925727866902,1.1066547831253715,18.464646464646464,7.03030303030303,17.05050505050505,6.787878787878788,11.494949494949495,38.26569264069264,58.05465367965368,22.51196172248804,8.859649122807015,62.2020202020202,77.8989898989899,33.58787878787879,21.783838383838383,39.070707070707066,20.38383838383838,No
20,20,200.0,left,35_0,1,left,0,5.946562398175302,18.84284016636958,0.8689839572192514,17.757575757575754,7.212121212121213,17.595959595959595,7.393939393939394,11.393939393939393,40.76839826839827,53.87987012987012,23.086124401913878,6.810207336523126,63.55555555555555,80.68686868686869,32.682828282828275,22.58181818181818,37.717171717171716,18.323232323232318,No
21,21,210.0,left,35_0,1,left,0,5.873248615184099,18.21152703505645,0.9061200237670826,17.858585858585858,8.282828282828284,18.34343434343434,7.030303030303031,10.94949494949495,39.9810606060606,54.57251082251082,21.786283891547047,5.279106858054226,65.1111111111111,79.4141414141414,32.51919191919192,23.278787878787877,37.39393939393939,15.595959595959595,No
22,22,220.0,left,35_0,1,left,0,5.5799934832192895,18.30065359477124,0.9358288770053474,17.71717171717172,8.080808080808081,18.707070707070706,6.505050505050504,11.313131313131313,38.29816017316018,56.34199134199134,20.526315789473685,4.16267942583732,64.72727272727273,78.82828282828281,32.93737373737374,23.11313131313131,37.79797979797979,15.232323232323234,No
23,23,230.0,left,35_0,1,left,0,5.319322254806125,18.36007130124777,0.9209744503862151,17.17171717171717,8.464646464646465,19.17171717171717,5.636363636363637,11.555555555555555,36.804653679653676,58.495670995670984,21.259968102073366,3.4848484848484844,67.97979797979798,79.2121212121212,33.58383838383838,21.927272727272726,37.03030303030303,14.222222222222221,No
24,24,240.0,left,35_0,1,left,0,5.221570544151188,18.22638146167558,0.9061200237670826,16.626262626262623,8.323232323232324,18.0,5.353535353535354,11.232323232323232,39.34523809523809,57.01839826839827,23.429027113237638,2.8309409888357253,68.12121212121212,81.17171717171715,33.54545454545454,22.107070707070704,36.38383838383838,12.101010101010102,No
25,25,250.0,left,35_0,1,left,0,5.335614206581948,18.092691622103384,0.8467023172905525,15.818181818181818,8.626262626262626,18.909090909090907,5.797979797979798,11.313131313131313,39.02867965367965,55.95508658008657,24.744816586921846,2.7591706539074967,68.42424242424244,81.05050505050505,32.848484848484844,23.024242424242427,36.686868686868685,10.383838383838382,No
26,26,260.0,left,35_0,1,left,0,5.237862495927012,18.055555555555557,0.7947118241235888,14.080808080808081,7.313131313131314,19.01010101010101,5.0101010101010095,11.313131313131311,36.709956709956714,59.03409090909091,25.11164274322169,3.141945773524721,73.07070707070707,82.74747474747474,33.89292929292929,22.57373737373737,34.303030303030305,8.707070707070706,No
27,27,270.0,left,35_0,1,left,0,5.10752688172043,18.300653594771244,0.9135472370766486,11.858585858585856,6.545454545454546,16.808080808080806,4.121212121212121,11.25252525252525,40.281385281385276,58.39556277056276,24.521531100478466,3.628389154704944,79.0909090909091,85.31313131313131,32.92323232323232,22.137373737373736,30.62626262626263,7.757575757575757,No
28,28,280.0,left,35_0,1,left,0,5.148256761159986,17.810457516339874,0.9358288770053477,11.717171717171716,6.444444444444444,16.36363636363636,3.6161616161616164,10.686868686868685,42.527056277056275,57.45670995670996,22.703349282296646,4.059011164274322,82.2020202020202,85.97979797979797,31.10303030303031,22.333333333333332,28.02020202020202,6.141414141414142,No
29,29,290.0,left,35_0,1,left,0,5.188986640599544,17.609922756981582,0.9284016636957813,13.555555555555555,5.353535353535352,16.848484848484848,3.7373737373737375,10.505050505050503,41.182359307359306,57.65422077922078,19.92822966507177,4.2663476874003186,78.62626262626263,86.42424242424241,31.866666666666664,22.367676767676762,28.363636363636363,5.050505050505049,No
30,30,300.0,left,35_0,1,left,0,5.16454871293581,17.840166369578135,0.9209744503862152,14.828282828282829,4.101010101010101,18.46464646464646,3.5151515151515156,10.80808080808081,37.391774891774894,59.902597402597394,17.942583732057415,4.2105263157894735,76.70707070707071,85.77777777777777,33.107070707070704,21.61212121212121,28.86868686868687,4.949494949494948,No
31,31,310.0,left,35_0,1,left,0,4.960899315738025,17.62477718360071,0.9284016636957813,16.444444444444443,3.6767676767676774,18.2020202020202,3.1919191919191916,10.787878787878787,38.176406926406926,59.25865800865801,17.926634768740033,3.883572567783094,71.57575757575756,86.8080808080808,33.77777777777778,20.955555555555552,30.88888888888889,4.6060606060606055,No
32,32,320.0,left,35_0,1,left,0,4.740957966764419,17.49108734402852,0.9581105169340464,18.747474747474747,3.5757575757575766,19.29292929292929,2.767676767676767,10.888888888888888,37.29437229437229,59.82954545454545,19.106858054226475,3.484848484848485,65.03030303030302,87.19191919191918,33.224242424242426,21.157575757575756,34.666666666666664,4.444444444444444,No
33,33,330.0,left,35_0,1,left,0,4.7735418703160635,17.245989304812834,0.8169934640522875,20.32323232323232,2.626262626262626,21.23232323232323,2.525252525252525,11.151515151515149,32.551406926406926,62.75162337662337,21.698564593301434,3.213716108452951,60.26262626262626,85.73737373737373,35.64848484848485,20.307070707070707,38.101010101010104,4.666666666666665,No
34,34,340.0,left,35_0,1,left,0,4.618768328445748,17.7584670231729,0.6461675579322639,19.191919191919194,1.8181818181818181,21.191919191919187,2.7878787878787876,11.212121212121211,33.30357142857142,61.24729437229437,24.776714513556612,3.110047846889952,59.838383838383834,86.98989898989898,36.66464646464646,20.220202020202017,37.63636363636363,4.080808080808081,No
35,35,350.0,left,35_0,1,left,0,4.504724666014988,18.248663101604276,0.5199049316696376,17.15151515151515,1.515151515151515,19.717171717171716,2.5656565656565657,11.313131313131313,37.351190476190474,59.24242424242424,25.74162679425837,3.2216905901116424,62.92929292929293,89.35353535353535,34.81010101010101,21.220202020202017,36.14141414141414,3.555555555555556,No
36,36,360.0,left,35_0,1,left,0,4.496578690127077,18.02584670231729,0.4604872251931076,14.888888888888888,1.414141414141414,18.18181818181818,2.6868686868686864,10.787878787878789,40.93073593073593,57.113095238095234,24.529505582137162,3.7081339712918653,66.34343434343434,91.57575757575756,32.91717171717171,22.19393939393939,34.22222222222222,3.2929292929292937,No
37,37,370.0,left,35_0,1,left,0,4.333659172368849,18.530897207367797,0.4604872251931076,15.272727272727273,1.1717171717171717,17.696969696969695,2.383838383838383,10.787878787878787,41.14718614718615,58.04383116883116,21.79425837320574,4.37799043062201,66.98989898989898,92.8888888888889,32.05252525252525,22.517171717171717,33.95959595959595,2.7676767676767677,No
38,38,380.0,left,35_0,1,left,0,4.252199413489735,18.62002376708259,0.41592394533571003,17.535353535353536,1.212121212121212,19.454545454545453,2.343434343434343,10.787878787878787,37.68668831168831,60.370670995671,19.601275917065394,4.7368421052631575,64.82828282828282,91.77777777777777,33.103030303030295,21.460606060606057,35.21212121212122,2.4444444444444438,No
