,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,35_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,35_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,35_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,35_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,35_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,35_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,66352,left,0,6,35_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,7,35_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,8,35_0,0,left
9,0,0,0,0,1,1,1,1,0,0,60,231216,left,0,9,35_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,10,35_0,0,left
11,1,0,0,0,1,1,1,1,1,1,575,247603,left,0,11,35_0,0,left
12,1,1,0,0,1,1,1,1,1,1,831,255795,left,0,12,35_0,0,left
13,1,1,1,0,0,0,0,1,1,1,903,259339,left,0,13,35_0,0,left
14,1,1,1,0,0,0,0,1,1,1,903,259339,left,0,14,35_0,1,left
15,1,1,1,1,0,0,0,1,1,1,967,261451,left,0,15,35_0,1,left
16,1,1,1,0,0,1,0,1,1,1,919,226779,left,0,16,35_0,1,left
17,1,1,1,0,0,1,0,1,1,1,919,226779,left,0,17,35_0,1,left
18,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,18,35_0,1,left
19,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,19,35_0,1,left
20,1,0,1,0,0,1,0,1,1,1,663,217499,left,0,20,35_0,1,left
21,1,0,1,0,0,1,0,1,1,1,663,217499,left,0,21,35_0,1,left
22,1,0,1,0,0,1,0,1,1,1,663,217499,left,0,22,35_0,1,left
23,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,23,35_0,1,left
24,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,24,35_0,1,left
25,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,25,35_0,1,left
26,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,26,35_0,1,left
27,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,27,35_0,1,left
28,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,28,35_0,1,left
29,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,29,35_0,1,left
30,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,30,35_0,1,left
31,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,31,35_0,1,left
32,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,32,35_0,1,left
33,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,33,35_0,1,left
34,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,34,35_0,1,left
35,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,35,35_0,1,left
36,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,36,35_0,1,left
37,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,37,35_0,1,left
38,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,38,35_0,1,left
39,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,39,35_0,1,left
40,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,40,35_0,1,left
41,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,41,35_0,1,left
42,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,42,35_0,1,left
43,1,0,1,0,1,1,0,1,1,0,694,20922,left,0,43,35_0,1,left
44,0,0,1,0,1,1,1,1,1,0,190,5050,left,0,44,35_0,2,left
45,0,0,0,0,1,1,1,1,0,0,60,944,left,0,45,35_0,2,left
46,0,0,0,0,1,1,1,1,0,0,60,944,left,0,46,35_0,2,left
47,0,0,0,0,1,1,1,1,0,0,60,816,left,0,47,35_0,2,left
48,0,0,0,0,1,1,1,1,0,0,60,816,left,0,48,35_0,2,left
49,0,0,0,0,1,1,1,1,0,0,60,816,left,0,49,35_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,824,left,0,50,35_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,816,left,0,51,35_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,816,left,0,52,35_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,left,0,53,35_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,left,0,54,35_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,left,0,55,35_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,944,left,0,56,35_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,944,left,0,57,35_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,944,left,0,58,35_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,944,left,0,59,35_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,944,left,0,60,35_0,2,left
