,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,199_0,0,left,0,0.7820136852394917,0.0,0.0,1.8383838383838382,5.939393939393939,4.242424242424241,3.393939393939394,6.242424242424241,54.68344155844156,53.76623376623377,7.208931419457735,8.293460925039872,92.34343434343432,81.1111111111111,25.57171717171717,23.492929292929286,2.3030303030303028,3.575757575757576,No
1,1,10.0,right,199_0,0,left,0,0.8390355164548712,0.0,0.0,1.8383838383838387,6.181818181818181,3.7171717171717176,3.5757575757575766,6.626262626262626,56.274350649350644,52.27543290043289,8.963317384370015,7.216905901116427,91.29292929292929,81.87878787878788,23.735353535353532,25.068686868686868,2.141414141414141,3.5757575757575766,No
2,2,20.0,right,199_0,0,left,0,0.9530791788856304,0.1633986928104575,0.20796197266785502,1.777777777777778,5.696969696969697,3.2121212121212124,3.6565656565656566,6.565656565656567,56.17965367965367,52.69209956709956,10.03987240829346,6.8022328548644335,92.24242424242425,81.83838383838383,23.33333333333333,24.781818181818178,2.3232323232323226,3.313131313131313,No
3,3,30.0,right,199_0,0,left,0,0.8960573476702508,1.8345216874628638,1.8790849673202614,1.8585858585858583,5.737373737373738,2.929292929292929,4.02020202020202,7.292929292929293,56.009199134199136,52.18614718614719,10.366826156299842,6.610845295055821,92.3030303030303,80.96969696969698,23.13131313131313,25.02222222222222,2.181818181818181,3.4545454545454546,No
4,4,40.0,right,199_0,0,left,0,1.0182469859889216,5.3921568627450975,5.139631610219845,2.1818181818181817,5.434343434343433,2.4444444444444438,3.616161616161617,8.424242424242424,55.254329004329,53.666125541125545,10.199362041467305,6.2759170653907494,90.58585858585857,80.2020202020202,23.038383838383837,24.551515151515147,2.383838383838383,4.363636363636363,No
5,5,50.0,right,199_0,0,left,0,1.4581296839361355,9.120617944147357,10.375816993464053,2.161616161616161,5.191919191919191,2.585858585858586,4.707070707070707,10.141414141414142,55.61688311688311,51.80465367965368,9.848484848484848,5.087719298245614,89.03030303030302,81.07070707070707,23.301010101010103,24.634343434343428,3.737373737373737,6.98989898989899,No
6,6,60.0,right,199_0,0,left,0,2.1831215379602473,12.51485442661913,14.29738562091503,2.0808080808080804,4.828282828282829,2.707070707070707,5.474747474747474,11.212121212121211,55.71699134199134,50.925324675324674,8.7719298245614,3.8596491228070176,88.96969696969697,82.84848484848484,22.82424242424242,26.521212121212123,5.333333333333332,9.97979797979798,No
7,7,70.0,right,199_0,0,left,0,2.810361681329423,17.008318478906713,18.441770647653,2.5858585858585856,5.494949494949495,3.6767676767676765,6.787878787878788,12.606060606060606,53.9556277056277,50.47619047619048,7.7591706539074945,3.149920255183413,87.59595959595958,81.8989898989899,23.22020202020202,26.93737373737374,8.282828282828284,13.393939393939394,No
8,8,80.0,right,199_0,0,left,0,3.7145650048875853,20.439691027926322,22.42275698158051,3.4141414141414144,6.92929292929293,4.7272727272727275,8.06060606060606,14.16161616161616,52.202380952380956,49.805194805194795,6.722488038277512,2.9425837320574164,86.0,77.87878787878789,24.41414141414141,26.58585858585858,11.17171717171717,18.68686868686868,No
9,9,90.0,right,199_0,0,left,0,4.667644183773215,22.95008912655971,24.9777183600713,4.505050505050504,8.646464646464645,6.08080808080808,9.474747474747472,15.353535353535351,52.07251082251082,47.64339826839826,6.395534290271132,3.3492822966507174,85.03030303030302,78.54545454545455,25.202020202020197,27.34747474747475,15.212121212121213,23.09090909090909,No
10,10,100.0,right,199_0,0,left,0,5.506679700228087,23.499702911467615,25.40849673202614,6.4646464646464645,11.09090909090909,7.939393939393939,10.727272727272727,15.636363636363638,49.91071428571427,47.23755411255411,6.674641148325358,4.497607655502391,83.1111111111111,74.74747474747474,26.06060606060606,27.876767676767678,19.65656565656565,28.444444444444446,No
11,11,110.0,right,199_0,1,left,0,6.076898012381883,21.732026143790847,23.009506833036244,8.98989898989899,15.737373737373737,10.323232323232324,12.12121212121212,15.232323232323232,46.2012987012987,47.81926406926407,7.448165869218502,6.036682615629984,81.07070707070707,65.71717171717171,27.14949494949495,27.987878787878785,24.3030303030303,35.474747474747474,No
12,12,120.0,right,199_0,1,left,0,6.264255457803844,18.649732620320854,21.501782531194294,10.96969696969697,18.949494949494945,11.595959595959597,14.727272727272727,15.050505050505052,46.631493506493506,44.41829004329005,8.899521531100477,8.038277511961722,78.32323232323232,58.08080808080808,28.115151515151513,28.092929292929295,25.91919191919192,41.21212121212121,No
13,13,130.0,right,199_0,1,left,0,6.581948517432389,14.36423054070113,20.20944741532977,11.898989898989898,20.86868686868687,10.969696969696969,17.292929292929294,14.18181818181818,52.34036796536796,38.51461038961038,9.56140350877193,12.240829346092504,74.16161616161615,56.9090909090909,26.64040404040404,31.07070707070707,26.747474747474747,44.72727272727272,No
14,14,140.0,right,199_0,1,left,0,6.565656565656567,10.851158645276291,18.97653000594177,13.313131313131315,19.616161616161616,10.747474747474746,17.919191919191917,13.272727272727273,53.54978354978355,37.61363636363637,9.513556618819775,20.41467304625199,69.73737373737373,62.161616161616145,24.719191919191918,33.77575757575757,28.444444444444443,43.25252525252525,No
15,15,150.0,right,199_0,1,left,0,6.508634734441185,6.669637551990493,17.416815210932857,14.646464646464647,18.12121212121212,10.24242424242424,17.333333333333332,12.161616161616159,51.19859307359308,41.74783549783549,9.202551834130782,28.189792663476872,65.65656565656566,63.23232323232322,25.133333333333336,32.59595959595959,28.0,41.696969696969695,No
16,16,160.0,right,199_0,1,left,0,6.174649723036819,2.5920974450386214,16.532976827094476,13.777777777777779,15.353535353535353,9.454545454545453,17.51515151515151,11.454545454545455,52.57034632034631,41.47727272727272,8.867623604465708,33.293460925039874,65.35353535353535,68.92929292929293,25.3979797979798,31.55757575757575,26.161616161616156,38.90909090909091,No
17,17,170.0,right,199_0,1,left,0,5.840664711632453,0.9952465834818779,15.931372549019608,13.010101010101009,10.16161616161616,8.686868686868687,16.929292929292927,10.80808080808081,54.5806277056277,40.925324675324674,8.17384370015949,35.69377990430622,65.93939393939394,80.84848484848484,24.5979797979798,31.63232323232323,23.353535353535356,31.838383838383837,No
