,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,61_0,0,left,0,0.7820136852394917,0.0,0.0,1.5757575757575757,3.191919191919192,3.9797979797979792,5.151515151515151,6.96969696969697,55.37337662337663,51.298701298701296,5.614035087719298,9.489633173843698,85.55555555555556,81.33333333333334,24.69494949494949,24.41212121212121,2.0606060606060606,4.282828282828283,No
1,1,10.0,left,61_0,0,left,0,0.7575757575757577,0.0,0.0,2.0202020202020203,3.2121212121212115,4.080808080808081,5.393939393939394,6.888888888888889,54.90530303030301,51.252705627705616,5.239234449760764,9.888357256778308,85.2121212121212,82.60606060606061,23.795959595959594,25.438383838383835,2.222222222222222,4.0,No
2,2,20.0,left,61_0,0,left,0,0.8634734441186054,0.15597147950089127,0.19310754604872252,1.6969696969696968,2.707070707070707,3.9999999999999996,5.797979797979798,6.949494949494949,55.105519480519476,50.93073593073593,4.497607655502392,10.781499202551835,87.01010101010098,85.2121212121212,24.313131313131315,25.783838383838383,2.0202020202020203,3.3939393939393936,No
3,3,30.0,left,61_0,0,left,0,0.9123492994460736,1.8716577540106953,1.9236482471776588,1.6161616161616161,2.5454545454545454,3.9191919191919187,5.919191919191918,7.6767676767676765,55.400432900432904,50.63311688311688,4.130781499202552,11.969696969696969,87.67676767676765,87.23232323232322,24.17373737373737,26.44040404040404,2.0808080808080804,2.9898989898989896,No
4,4,40.0,left,61_0,0,left,0,0.9938090583251874,5.213903743315507,5.733808674985145,1.5555555555555551,2.6262626262626263,3.7373737373737375,5.878787878787878,8.626262626262625,54.45075757575757,51.99404761904761,3.939393939393938,12.496012759170656,90.7070707070707,87.85858585858584,24.36565656565656,25.82626262626263,2.484848484848485,3.373737373737374,No
5,5,50.0,left,61_0,0,left,0,1.4825676115998696,9.477124183006536,10.331253713606655,1.4545454545454546,2.8282828282828283,3.111111111111111,6.02020202020202,10.282828282828282,56.498917748917755,50.378787878787875,3.748006379585327,12.08133971291866,89.35353535353535,89.75757575757576,23.63030303030303,25.872727272727275,3.5959595959595956,4.808080808080808,No
6,6,60.0,left,61_0,0,left,0,1.9713261648745517,13.92602495543672,14.371657754010693,1.6565656565656566,2.787878787878788,2.929292929292929,5.474747474747474,11.676767676767675,55.77110389610389,51.785714285714285,3.5885167464114827,11.09250398724083,88.88888888888889,88.18181818181817,23.24848484848485,26.15757575757576,5.8181818181818175,7.737373737373736,No
7,7,70.0,left,61_0,0,left,0,2.859237536656891,18.196672608437314,18.048128342245988,2.7878787878787876,2.9494949494949494,3.9797979797979797,6.282828282828283,13.090909090909092,54.00162337662337,51.45562770562771,3.6523125996810206,10.25518341307815,85.53535353535354,88.2020202020202,24.06262626262626,25.755555555555553,10.101010101010102,10.020202020202019,No
8,8,80.0,left,61_0,0,left,0,3.633105246008472,22.400475341651813,22.18508615567439,4.222222222222221,3.090909090909091,6.181818181818182,7.050505050505051,14.909090909090908,50.52489177489176,51.988636363636374,5.438596491228069,9.027113237639554,83.85858585858585,85.57575757575758,25.567676767676765,25.38989898989899,15.171717171717171,13.151515151515154,No
9,9,90.0,left,61_0,0,left,0,4.651352231997394,24.762329174093875,24.502376708259057,5.05050505050505,3.95959595959596,7.91919191919192,7.93939393939394,15.777777777777777,48.37391774891774,51.63690476190475,9.665071770334928,7.121212121212121,83.53535353535354,83.71717171717172,26.680808080808074,25.498989898989898,19.232323232323235,16.08080808080808,No
