,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,201_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,201_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,201_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,201_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,201_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,201_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,66352,right,0,6,201_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,201_0,0,left
8,0,0,0,0,1,1,1,1,0,1,61,231217,right,0,8,201_0,0,left
9,0,0,0,0,1,1,1,1,0,1,61,231217,right,0,9,201_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231223,right,0,10,201_0,0,left
11,0,1,0,0,1,0,1,1,1,1,303,239399,right,0,11,201_0,0,left
12,0,1,0,1,1,0,1,0,1,1,363,241191,right,0,12,201_0,1,left
13,1,1,0,1,0,0,1,0,1,1,843,257607,right,0,13,201_0,1,left
14,1,1,0,1,0,0,1,0,1,1,843,257607,right,0,14,201_0,1,left
15,0,1,1,1,1,0,0,0,1,1,483,179303,right,0,15,201_0,1,left
16,0,1,0,1,1,0,1,0,1,1,363,175847,right,0,16,201_0,1,left
17,0,1,0,1,1,0,1,0,1,1,363,175847,right,0,17,201_0,1,left
18,0,1,0,1,1,0,1,0,1,1,363,174823,right,0,18,201_0,1,left
19,0,1,0,1,1,0,1,1,0,1,365,174949,right,0,19,201_0,1,left
20,0,0,0,1,1,1,1,1,0,1,125,166769,right,0,20,201_0,1,left
21,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,21,201_0,1,left
22,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,22,201_0,1,left
23,0,1,0,1,1,1,1,1,0,1,381,174965,right,0,23,201_0,1,left
24,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,24,201_0,1,left
25,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,25,201_0,1,left
26,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,26,201_0,1,left
27,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,27,201_0,1,left
28,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,28,201_0,1,left
29,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,29,201_0,1,left
30,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,30,201_0,1,left
31,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,31,201_0,1,left
32,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,32,201_0,1,left
33,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,33,201_0,1,left
34,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,34,201_0,1,left
35,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,35,201_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,36,201_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,37,201_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,38,201_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,39,201_0,1,left
40,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,40,201_0,1,left
41,0,0,0,1,1,1,1,1,0,1,125,2929,right,0,41,201_0,1,left
42,0,0,0,0,1,1,1,1,0,1,61,881,right,0,42,201_0,2,left
43,0,0,0,0,1,1,1,1,0,0,60,880,right,0,43,201_0,2,left
44,0,0,0,0,1,1,1,1,0,0,60,880,right,0,44,201_0,2,left
45,0,0,0,0,1,1,1,1,0,0,60,816,right,0,45,201_0,2,left
46,0,0,0,0,1,1,1,1,0,0,60,816,right,0,46,201_0,2,left
47,0,0,0,0,1,1,1,1,0,0,60,880,right,0,47,201_0,2,left
48,0,0,0,0,1,1,1,1,0,0,60,880,right,0,48,201_0,2,left
49,0,0,0,0,1,1,1,1,0,0,60,884,right,0,49,201_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,880,right,0,50,201_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,880,right,0,51,201_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,880,right,0,52,201_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,right,0,53,201_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,right,0,54,201_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,right,0,55,201_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,201_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,201_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,201_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,201_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,201_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,201_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,201_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,201_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,201_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,880,right,0,65,201_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,201_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,201_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,201_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,201_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,201_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,201_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,201_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,201_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,201_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,201_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,201_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,201_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,201_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,201_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,201_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,201_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,201_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,201_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,201_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,201_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,201_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,201_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,201_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,201_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,201_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,201_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,201_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,201_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,201_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,201_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,201_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,201_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,1,98,201_0,0,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,1,99,201_0,0,left
100,0,0,0,0,1,1,1,1,0,0,60,816,right,1,100,201_0,0,left
101,0,0,0,0,1,1,1,1,0,0,60,816,right,1,101,201_0,0,left
102,0,0,0,0,1,1,1,1,0,0,60,99120,right,1,102,201_0,0,left
103,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,103,201_0,0,left
104,0,0,0,0,1,1,1,1,0,1,61,231217,right,1,104,201_0,0,left
105,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,105,201_0,0,left
106,0,0,0,0,1,0,1,1,1,1,47,231203,right,1,106,201_0,0,left
107,1,1,0,0,0,0,1,1,1,1,783,255747,right,1,107,201_0,0,left
108,1,1,1,1,0,0,0,1,1,1,967,261507,right,1,108,201_0,1,left
109,1,1,1,1,0,0,1,0,1,1,971,261775,right,1,109,201_0,1,left
110,1,1,1,1,0,0,1,0,1,1,971,261831,right,1,110,201_0,1,left
111,1,1,1,1,0,0,1,0,1,1,971,196295,right,1,111,201_0,1,left
112,1,1,0,1,0,0,1,0,1,1,843,192199,right,1,112,201_0,1,left
113,0,1,0,1,1,0,1,0,1,1,363,175719,right,1,113,201_0,1,left
114,0,1,0,1,1,0,1,0,1,1,363,174695,right,1,114,201_0,1,left
115,0,1,0,1,1,1,1,0,1,1,379,174711,right,1,115,201_0,1,left
116,0,0,0,1,1,1,1,1,0,1,125,166773,right,1,116,201_0,1,left
117,0,0,0,0,1,1,1,1,0,1,61,164721,right,1,117,201_0,1,left
118,0,0,0,1,1,1,1,1,0,1,125,166769,right,1,118,201_0,1,left
119,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,119,201_0,1,left
120,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,120,201_0,1,left
121,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,121,201_0,1,left
122,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,122,201_0,1,left
123,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,123,201_0,1,left
124,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,124,201_0,1,left
125,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,125,201_0,1,left
126,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,126,201_0,1,left
127,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,127,201_0,1,left
128,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,128,201_0,1,left
129,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,129,201_0,1,left
130,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,130,201_0,1,left
131,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,131,201_0,1,left
132,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,132,201_0,1,left
133,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,133,201_0,1,left
