,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,122_0,0,left,0,0.6109481915933529,0.0,0.0,3.2929292929292937,2.282828282828282,3.4343434343434343,4.464646464646464,6.6060606060606055,56.899350649350644,50.27597402597403,8.779904306220097,6.483253588516747,72.94949494949493,83.19191919191918,23.69494949494949,25.711111111111112,5.151515151515152,3.777777777777778,No
1,1,10.0,right,122_0,0,left,0,0.6761159986966438,0.0,0.0,3.292929292929293,2.545454545454545,3.555555555555556,4.505050505050504,6.363636363636363,55.995670995670984,51.15530303030303,8.277511961722485,6.7464114832535875,73.07070707070706,81.83838383838383,23.012121212121215,26.452525252525252,5.2727272727272725,3.434343434343435,No
2,2,20.0,right,122_0,0,left,0,0.59465623981753,0.12626262626262627,0.12626262626262627,3.1717171717171713,3.191919191919192,4.303030303030303,4.383838383838383,6.242424242424241,52.28896103896104,54.55357142857144,7.6874003189792655,6.75438596491228,75.37373737373737,78.86868686868686,24.24040404040404,24.781818181818178,5.434343434343433,4.565656565656566,No
3,3,30.0,right,122_0,0,left,0,0.7820136852394917,1.5374331550802138,1.9682115270350564,3.1717171717171713,3.9191919191919187,4.464646464646464,4.303030303030302,6.98989898989899,52.71374458874459,53.92586580086579,8.149920255183412,6.156299840510368,76.9090909090909,75.75757575757575,24.955555555555552,24.036363636363635,4.848484848484848,5.9595959595959584,No
4,4,40.0,right,122_0,0,left,0,1.0426849136526555,5.726381461675579,5.874925727866904,3.131313131313131,3.7373737373737375,4.06060606060606,4.949494949494949,8.505050505050505,55.24350649350649,51.36904761904761,8.676236044657097,5.909090909090907,75.57575757575756,77.43434343434343,24.125252525252527,24.84040404040404,5.454545454545453,7.434343434343435,No
5,5,50.0,right,122_0,0,left,0,1.710654936461388,10.7174688057041,9.618241235888293,3.4141414141414144,3.6565656565656566,4.464646464646464,4.585858585858585,10.1010101010101,53.42532467532467,52.85173160173161,8.524720893141945,6.1323763955342905,77.8989898989899,78.48484848484848,23.15555555555555,25.35757575757576,7.333333333333334,8.505050505050503,No
6,6,60.0,right,122_0,0,left,0,2.3134571521668295,14.705882352941176,13.740344622697563,3.8383838383838382,3.696969696969697,4.787878787878786,4.181818181818182,11.757575757575758,50.62770562770563,55.7034632034632,8.269537480063796,6.515151515151515,79.85858585858585,77.45454545454544,24.385858585858582,23.84848484848484,11.757575757575756,10.484848484848483,No
7,7,70.0,right,122_0,0,left,0,3.2339524275008147,19.058229352347,18.122400475341653,3.8787878787878785,4.08080808080808,5.03030303030303,3.898989898989899,13.454545454545451,51.377164502164504,55.03787878787878,8.03030303030303,7.009569377990431,80.26262626262627,76.96969696969695,25.032323232323225,23.511111111111116,15.070707070707071,15.030303030303031,No
8,8,80.0,right,122_0,0,left,0,4.292929292929293,23.254604872251928,21.88799762329174,5.09090909090909,5.818181818181818,5.8181818181818175,4.3434343434343425,14.868686868686867,50.9767316017316,53.7689393939394,8.038277511961722,7.129186602870814,78.44444444444443,75.21212121212122,24.757575757575754,23.909090909090903,18.141414141414142,20.282828282828277,No
9,9,90.0,right,122_0,0,left,0,5.140110785272075,25.950683303624484,23.997326203208555,6.626262626262626,8.565656565656564,6.949494949494951,6.626262626262626,16.060606060606062,50.69264069264069,50.78192640692641,8.118022328548646,6.993620414673046,74.98989898989898,70.8080808080808,24.678787878787876,25.36767676767676,24.86868686868687,26.343434343434343,No
10,10,100.0,right,122_0,0,left,0,5.897686542847833,24.509803921568622,24.32412358882947,10.121212121212121,11.959595959595958,10.323232323232322,9.696969696969697,16.626262626262623,47.61363636363635,47.816558441558435,8.17384370015949,8.221690590111642,70.86868686868685,64.44444444444444,25.080808080808083,27.57171717171717,32.56565656565656,33.43434343434343,No
11,11,110.0,right,122_0,1,left,0,6.419028999674162,20.075757575757574,23.94533571004159,12.727272727272727,14.262626262626263,12.666666666666664,11.979797979797977,16.242424242424242,44.27489177489178,47.39448051948052,8.524720893141945,10.813397129186601,66.2020202020202,57.737373737373744,28.305050505050506,27.61616161616161,37.27272727272727,39.51515151515151,No
12,12,120.0,right,122_0,1,left,0,6.753014011078528,16.25816993464052,22.76440879382056,13.636363636363637,17.050505050505052,13.656565656565657,15.494949494949491,15.454545454545455,48.346861471861466,40.31114718614719,9.80861244019139,13.755980861244018,61.676767676767675,55.15151515151515,27.9050505050505,29.836363636363636,38.0,43.93939393939394,No
13,13,130.0,right,122_0,1,left,0,6.6797002280873246,11.928104575163399,21.49435531788473,14.868686868686867,16.88888888888889,15.636363636363637,17.353535353535353,14.747474747474746,46.31222943722943,39.89718614718615,10.853269537480063,19.4896331738437,60.080808080808076,57.45454545454545,27.85050505050505,32.531313131313134,37.99999999999999,43.51515151515151,No
14,14,140.0,right,122_0,1,left,0,6.524926686217008,7.664884135472371,20.811051693404636,14.424242424242424,14.989898989898988,15.393939393939394,18.28282828282828,14.42424242424242,47.51623376623377,39.38311688311688,11.291866028708135,25.04784688995215,60.26262626262626,61.23232323232322,28.4040404040404,32.44040404040403,36.282828282828284,43.55555555555556,No
15,15,150.0,right,122_0,1,left,0,6.345715216682958,3.713606654783126,19.771241830065357,13.959595959595958,12.383838383838382,15.515151515151512,17.656565656565654,13.05050505050505,47.16450216450216,41.04978354978354,10.287081339712918,29.888357256778306,60.88888888888889,68.14141414141415,27.977777777777774,31.848484848484848,32.98989898989899,40.686868686868685,No
16,16,160.0,right,122_0,1,left,0,6.142065819485174,1.0546642899584073,19.102792632204398,10.808080808080806,10.04040404040404,13.898989898989901,16.686868686868685,11.939393939393938,47.8327922077922,43.08982683982683,8.995215311004783,32.16108452950558,65.91919191919192,74.74747474747473,28.705050505050504,30.31111111111111,26.727272727272727,36.303030303030305,No
17,17,170.0,right,122_0,1,left,0,5.816226783968718,0.4976232917409389,18.87997623291741,8.14141414141414,8.828282828282829,12.080808080808081,14.98989898989899,11.373737373737372,52.031926406926395,42.997835497835496,7.256778309409887,30.869218500797444,71.01010101010101,81.87878787878788,26.577777777777772,30.753535353535355,22.303030303030305,32.2020202020202,No
18,18,180.0,right,122_0,1,left,0,5.64516129032258,0.5867498514557338,18.872549019607842,7.434343434343433,8.909090909090908,11.393939393939393,13.797979797979798,11.090909090909092,50.04058441558441,47.21590909090909,5.119617224880383,27.942583732057415,76.04040404040404,79.77777777777777,26.785858585858588,28.913131313131313,18.424242424242422,31.272727272727266,No
19,19,190.0,right,122_0,1,left,0,5.563701531443466,0.8244206773618538,18.731431966726085,6.383838383838383,11.676767676767675,9.878787878787875,15.898989898989896,11.17171717171717,56.003787878787875,40.0595238095238,3.7001594896331738,24.657097288676233,74.0,75.47474747474747,25.454545454545453,29.549494949494946,16.343434343434346,34.424242424242415,No
20,20,200.0,right,122_0,1,left,0,5.433365917236885,0.8244206773618538,18.835412953060015,6.14141414141414,12.565656565656566,9.535353535353535,16.686868686868685,10.949494949494948,57.10768398268397,38.13311688311688,2.408293460925039,26.132376395534287,73.27272727272727,73.83838383838383,23.4020202020202,32.91919191919191,16.22222222222222,33.59595959595959,No
21,21,210.0,right,122_0,1,left,0,5.360052134245683,0.8986928104575164,19.934640522875817,5.232323232323233,12.909090909090908,8.222222222222221,16.969696969696965,11.333333333333332,57.27002164502164,39.08008658008658,2.1610845295055814,28.859649122807017,76.18181818181819,73.39393939393939,23.769696969696966,32.8040404040404,13.636363636363637,35.030303030303024,No
22,22,220.0,right,122_0,1,left,0,5.294884327142391,0.9432560903149138,19.838086749851456,4.888888888888888,13.171717171717171,6.545454545454546,15.212121212121213,11.13131313131313,58.70670995670996,41.515151515151516,2.2328548644338113,31.084529505582136,77.01010101010101,71.67676767676767,22.876767676767674,32.48080808080808,12.242424242424242,34.76767676767677,No
23,23,230.0,right,122_0,1,left,0,5.246008471814923,1.0472370766488415,19.585561497326207,5.09090909090909,13.878787878787877,5.515151515151515,15.636363636363637,11.070707070707071,58.69047619047619,41.45562770562771,2.328548644338118,32.009569377990424,76.24242424242424,65.81818181818181,22.688888888888886,30.9030303030303,10.303030303030301,36.707070707070706,No
24,24,240.0,right,122_0,1,left,0,5.2297165200391,0.8392751039809863,20.02376708259061,4.585858585858585,14.060606060606062,5.313131313131312,15.737373737373737,11.171717171717171,59.84307359307359,38.87987012987013,2.0653907496012756,32.04146730462519,74.68686868686868,66.56565656565657,21.537373737373738,32.42626262626262,8.888888888888888,37.212121212121204,No
25,25,250.0,right,122_0,1,left,0,5.074942978168784,0.8764111705288176,20.164884135472366,4.363636363636363,14.040404040404042,4.444444444444444,14.282828282828284,11.010101010101009,57.85984848484849,42.76515151515151,1.555023923444976,29.24242424242424,77.93939393939395,66.32323232323232,21.76969696969697,31.767676767676765,7.757575757575757,36.7070707070707,No
26,26,260.0,right,122_0,1,left,0,4.944607363962202,0.9952465834818777,19.882650029708852,3.959595959595959,17.41414141414141,4.141414141414141,16.484848484848484,11.09090909090909,58.81764069264069,40.53300865800866,1.2280701754385965,23.21371610845295,79.4141414141414,61.212121212121204,22.145454545454548,30.951515151515142,6.848484848484848,39.63636363636363,No
27,27,270.0,right,122_0,1,left,0,4.977191267513847,0.8244206773618536,19.13250148544266,3.9797979797979792,20.383838383838384,4.0606060606060606,17.737373737373733,11.171717171717171,61.531385281385276,36.43939393939394,0.7416267942583731,20.055821371610843,77.39393939393938,55.63636363636363,20.892929292929292,34.03232323232323,7.111111111111111,42.14141414141414,No
28,28,280.0,right,122_0,1,left,0,4.895731508634733,0.6907308377896614,18.924539512774807,4.242424242424242,21.292929292929294,4.121212121212121,21.797979797979796,11.393939393939393,62.89231601731601,31.360930735930733,0.41467304625199364,20.518341307814993,75.45454545454545,53.656565656565654,20.282828282828284,35.46666666666666,7.333333333333332,46.88888888888889,No
29,29,290.0,right,122_0,1,left,0,4.806125773867708,0.7055852644087938,19.71925133689839,3.5151515151515156,19.858585858585858,4.363636363636363,23.13131313131313,11.656565656565654,64.10173160173159,28.64177489177489,0.38277511961722493,26.523125996810208,75.41414141414143,59.67676767676767,18.86868686868687,39.214141414141416,7.5353535353535355,45.919191919191924,No
30,30,300.0,right,122_0,1,left,0,4.521016617790811,0.6981580510992276,19.125074272133098,3.07070707070707,17.19191919191919,3.8383838383838382,21.31313131313131,11.474747474747474,59.53192640692641,36.060606060606055,0.5741626794258373,33.18181818181818,78.9090909090909,62.14141414141414,20.492929292929293,37.18181818181818,6.888888888888888,43.898989898989896,No
31,31,310.0,right,122_0,1,left,0,4.602476376669926,0.49019607843137253,19.288472964943555,2.7272727272727275,14.747474747474746,3.595959595959596,20.363636363636363,11.212121212121211,58.18722943722944,39.27489177489178,1.0047846889952152,37.22488038277511,81.07070707070707,64.22222222222221,22.175757575757572,33.93939393939394,6.444444444444444,42.505050505050505,No
32,32,320.0,right,122_0,1,left,0,4.781687846203974,0.38621509209744503,19.385026737967916,2.323232323232323,11.373737373737372,3.272727272727273,18.90909090909091,10.949494949494948,59.680735930735935,38.94751082251082,1.2280701754385963,38.6682615629984,81.57575757575758,71.37373737373737,21.73939393939394,33.656565656565654,5.7979797979797985,38.707070707070706,No
33,33,330.0,right,122_0,1,left,0,4.496578690127077,0.3267973856209151,19.214200831847894,2.2828282828282824,10.0,3.272727272727273,17.292929292929287,10.404040404040403,57.55681818181817,42.26731601731602,1.2280701754385963,38.24561403508772,81.91919191919192,74.02020202020202,22.006060606060604,32.2969696969697,4.808080808080808,34.92929292929293,No
34,34,340.0,right,122_0,1,left,0,4.349951124144671,0.3936423054070113,19.771241830065357,2.0606060606060606,10.464646464646464,3.414141414141415,14.464646464646467,10.505050505050503,55.21374458874459,46.298701298701296,1.379585326953748,36.18022328548645,85.37373737373737,71.25252525252526,22.957575757575754,30.29090909090909,3.8787878787878785,33.93939393939394,No
