,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
129,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,129,122_0,1,left
130,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,130,122_0,1,left
131,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,131,122_0,1,left
132,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,132,122_0,1,left
133,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,133,122_0,1,left
134,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,134,122_0,2,left
135,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,135,122_0,2,left
136,0,1,0,1,1,0,1,1,0,1,365,11109,right,1,136,122_0,2,left
137,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,137,122_0,2,left
138,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,138,122_0,2,left
139,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,139,122_0,2,left
140,0,0,0,0,1,0,1,1,0,1,45,865,right,1,140,122_0,2,left
141,0,0,0,0,1,0,1,1,0,1,45,865,right,1,141,122_0,2,left
142,0,0,0,0,1,0,1,1,0,1,45,865,right,1,142,122_0,2,left
143,0,0,0,0,1,1,1,1,0,1,61,881,right,1,143,122_0,2,left
144,0,0,0,0,1,0,1,1,0,0,44,864,right,1,144,122_0,2,left
145,0,0,0,0,1,0,1,1,0,0,44,800,right,1,145,122_0,2,left
146,0,0,0,0,1,0,1,1,0,0,44,800,right,1,146,122_0,2,left
147,0,0,0,0,1,0,1,1,0,0,44,800,right,1,147,122_0,2,left
148,0,0,0,0,1,0,1,1,0,0,44,800,right,1,148,122_0,2,left
149,0,0,0,0,1,0,1,1,0,0,44,800,right,1,149,122_0,2,left
150,0,0,0,0,1,0,1,1,0,0,44,800,right,1,150,122_0,2,left
151,0,0,0,0,1,0,1,1,0,0,44,800,right,1,151,122_0,2,left
152,0,0,0,0,1,0,1,1,0,0,44,800,right,1,152,122_0,2,left
153,0,0,0,0,1,0,1,1,0,0,44,800,right,1,153,122_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,816,right,1,154,122_0,2,left
155,0,0,0,0,1,0,1,1,0,0,44,800,right,1,155,122_0,2,left
156,0,0,0,0,1,0,1,1,0,0,44,800,right,1,156,122_0,2,left
157,0,0,0,0,0,1,1,1,0,0,28,784,right,1,157,122_0,2,left
158,0,0,0,0,0,1,1,1,0,0,28,784,right,1,158,122_0,2,left
159,0,0,0,0,0,1,1,1,0,0,28,784,right,1,159,122_0,2,left
160,0,0,0,0,0,0,1,1,0,0,12,768,right,1,160,122_0,2,left
161,0,0,0,0,0,1,1,1,0,0,28,784,right,1,161,122_0,2,left
162,0,0,0,0,0,1,1,1,0,0,28,784,right,1,162,122_0,2,left
163,0,0,0,0,1,0,1,1,0,0,44,800,right,1,163,122_0,2,left
164,0,0,0,0,1,0,1,1,0,0,44,800,right,1,164,122_0,2,left
165,0,0,0,0,1,0,1,1,0,0,44,800,right,1,165,122_0,2,left
166,0,0,0,0,1,0,1,1,0,0,44,800,right,1,166,122_0,2,left
167,0,0,0,0,1,0,1,1,0,0,44,800,right,1,167,122_0,2,left
168,0,0,0,0,1,0,1,1,0,0,44,800,right,1,168,122_0,2,left
169,0,0,0,0,0,1,1,1,0,0,28,784,right,1,169,122_0,2,left
170,0,0,0,0,1,0,1,1,0,0,44,800,right,1,170,122_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,right,1,171,122_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,right,1,172,122_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,right,1,173,122_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,880,right,1,174,122_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,880,right,1,175,122_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,880,right,1,176,122_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,right,1,177,122_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,right,1,178,122_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,right,1,179,122_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,right,1,180,122_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,right,1,181,122_0,2,left
182,0,0,0,0,0,1,1,1,0,0,28,784,right,1,182,122_0,2,left
183,0,0,0,0,0,1,1,1,0,0,28,784,right,1,183,122_0,2,left
184,0,0,0,0,0,1,1,1,0,0,28,784,right,1,184,122_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,right,1,185,122_0,2,left
186,0,0,0,0,0,1,1,1,0,0,28,784,right,1,186,122_0,2,left
187,0,0,0,0,0,1,1,1,0,0,28,784,right,1,187,122_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,right,1,188,122_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,left,2,189,122_0,0,left
190,0,0,0,0,1,1,1,1,0,0,60,816,left,2,190,122_0,0,left
191,0,0,0,0,1,1,1,1,0,0,60,816,left,2,191,122_0,0,left
192,0,0,0,0,1,1,1,1,0,0,60,816,left,2,192,122_0,0,left
193,0,0,0,0,1,1,1,1,1,1,63,100147,left,2,193,122_0,0,left
194,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,194,122_0,0,left
195,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,195,122_0,0,left
196,1,0,0,0,0,1,1,1,1,1,543,247571,left,2,196,122_0,0,left
197,1,0,0,0,0,0,1,1,1,1,527,247555,left,2,197,122_0,1,left
198,1,1,1,0,0,0,0,1,1,1,903,259339,left,2,198,122_0,1,left
199,1,1,1,1,0,0,0,1,1,1,967,261515,left,2,199,122_0,1,left
200,1,1,1,1,0,0,0,0,1,1,963,228495,left,2,200,122_0,1,left
201,1,1,1,1,0,0,0,0,1,1,963,228495,left,2,201,122_0,1,left
202,1,1,1,1,0,0,0,0,1,1,963,228495,left,2,202,122_0,1,left
203,1,1,1,1,0,0,0,0,1,1,963,228495,left,2,203,122_0,1,left
204,1,1,1,1,0,0,0,0,1,1,963,228495,left,2,204,122_0,1,left
205,1,1,1,1,1,0,0,1,1,1,999,228783,left,2,205,122_0,1,left
206,1,0,1,0,1,0,0,1,1,1,679,217515,left,2,206,122_0,1,left
207,1,0,1,0,0,1,0,1,1,1,663,218523,left,2,207,122_0,1,left
208,1,0,1,0,0,1,0,1,1,1,663,218523,left,2,208,122_0,1,left
209,1,0,1,0,0,0,0,1,1,1,647,218507,left,2,209,122_0,1,left
210,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,210,122_0,1,left
211,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,211,122_0,1,left
212,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,212,122_0,1,left
213,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,213,122_0,1,left
214,1,0,1,0,0,0,0,1,1,0,646,218506,left,2,214,122_0,1,left
215,1,0,1,0,0,0,0,1,1,0,646,218506,left,2,215,122_0,1,left
216,1,0,1,0,0,0,0,1,1,0,646,218506,left,2,216,122_0,1,left
217,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,217,122_0,1,left
218,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,218,122_0,1,left
219,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,219,122_0,1,left
220,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,220,122_0,1,left
221,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,221,122_0,1,left
222,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,222,122_0,1,left
223,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,223,122_0,1,left
224,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,224,122_0,1,left
225,1,0,1,0,0,1,0,1,1,0,662,151962,left,2,225,122_0,1,left
226,1,0,1,0,0,1,0,1,1,0,662,151962,left,2,226,122_0,1,left
227,1,0,1,0,0,1,0,1,1,0,662,151962,left,2,227,122_0,2,left
228,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,228,122_0,2,left
229,1,0,1,0,0,1,1,1,1,0,670,21402,left,2,229,122_0,2,left
230,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,230,122_0,2,left
231,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,231,122_0,2,left
232,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,232,122_0,2,left
233,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,233,122_0,2,left
234,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,234,122_0,2,left
235,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,235,122_0,2,left
236,0,0,1,0,1,1,1,1,1,0,190,5042,left,2,236,122_0,2,left
237,0,0,0,0,1,1,1,1,0,0,60,944,left,2,237,122_0,2,left
238,0,0,0,0,1,1,1,1,0,0,60,944,left,2,238,122_0,2,left
239,0,0,0,0,1,1,1,1,0,0,60,816,left,2,239,122_0,2,left
240,0,0,0,0,1,1,1,1,0,0,60,944,left,2,240,122_0,2,left
241,0,0,0,0,1,1,1,1,0,0,60,944,left,2,241,122_0,2,left
242,0,0,0,0,1,1,1,1,0,0,60,944,left,2,242,122_0,2,left
243,0,0,0,0,1,1,1,1,0,0,60,944,left,2,243,122_0,2,left
244,0,0,0,0,1,1,1,1,0,0,60,816,left,2,244,122_0,2,left
245,0,0,0,0,1,1,1,1,0,0,60,816,left,2,245,122_0,2,left
246,0,0,0,0,1,1,1,1,0,0,60,816,left,2,246,122_0,2,left
247,0,0,0,0,1,1,1,1,0,0,60,816,left,2,247,122_0,2,left
248,0,0,0,0,1,1,1,1,0,0,60,816,left,2,248,122_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,816,left,2,249,122_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,816,left,2,250,122_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,left,2,251,122_0,2,left
252,0,0,0,0,0,1,1,1,0,0,28,784,left,2,252,122_0,2,left
253,0,0,0,0,0,1,1,1,0,0,28,784,left,2,253,122_0,2,left
254,0,0,0,0,0,1,1,1,0,0,28,784,left,2,254,122_0,2,left
255,0,0,0,0,0,1,1,1,0,0,28,784,left,2,255,122_0,2,left
256,0,0,0,0,1,0,1,1,0,0,44,800,left,2,256,122_0,2,left
257,0,0,0,0,1,0,1,1,0,0,44,928,left,2,257,122_0,2,left
258,0,0,0,0,1,0,1,1,0,0,44,928,left,2,258,122_0,2,left
259,0,0,0,0,1,0,1,1,0,0,44,928,left,2,259,122_0,2,left
260,0,0,0,0,1,0,1,1,0,0,44,800,left,2,260,122_0,2,left
261,0,0,0,0,1,0,1,1,0,0,44,800,left,2,261,122_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,left,2,262,122_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,left,2,263,122_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,left,2,264,122_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,left,2,265,122_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,left,2,266,122_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,left,2,267,122_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,left,2,268,122_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,left,2,269,122_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,left,2,270,122_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,left,2,271,122_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,left,2,272,122_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,left,2,273,122_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,left,2,274,122_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,left,2,275,122_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,left,2,276,122_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,left,2,277,122_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,left,2,278,122_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,left,2,279,122_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,left,2,280,122_0,2,left
281,0,0,0,0,1,0,1,1,0,0,44,800,left,2,281,122_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,left,3,282,122_0,0,left
283,0,0,0,0,1,1,1,1,0,0,60,816,left,3,283,122_0,0,left
284,0,0,0,0,1,1,1,1,0,0,60,816,left,3,284,122_0,0,left
285,0,0,0,0,0,1,1,1,0,0,28,784,left,3,285,122_0,0,left
286,0,0,0,0,0,1,1,1,0,0,28,33616,left,3,286,122_0,0,left
287,0,0,0,0,0,1,1,1,1,1,31,100179,left,3,287,122_0,0,left
288,0,0,0,0,0,1,1,1,1,1,31,231251,left,3,288,122_0,0,left
289,0,0,0,0,0,1,1,1,1,1,31,231251,left,3,289,122_0,0,left
290,1,0,0,0,0,1,1,1,1,1,543,247635,left,3,290,122_0,1,left
291,1,1,1,0,0,0,0,1,1,1,903,259531,left,3,291,122_0,1,left
292,1,1,1,0,0,0,0,1,1,1,903,259467,left,3,292,122_0,1,left
293,1,0,1,0,0,0,0,1,1,1,647,218507,left,3,293,122_0,1,left
294,1,1,1,0,0,0,0,1,1,1,903,226699,left,3,294,122_0,1,left
295,1,0,1,0,0,0,0,1,1,1,647,217483,left,3,295,122_0,1,left
296,1,0,1,0,0,0,0,1,1,1,647,217483,left,3,296,122_0,1,left
297,1,0,1,0,0,0,0,1,1,1,647,218507,left,3,297,122_0,1,left
298,1,0,1,0,0,0,0,1,1,1,647,217483,left,3,298,122_0,1,left
299,1,0,1,0,0,0,0,1,1,1,647,218507,left,3,299,122_0,1,left
300,1,0,1,0,0,0,0,1,1,1,647,218507,left,3,300,122_0,1,left
301,1,0,1,0,0,0,0,1,1,1,647,218507,left,3,301,122_0,1,left
302,1,0,1,0,0,0,0,1,1,1,647,218507,left,3,302,122_0,1,left
303,1,0,1,0,0,0,0,1,1,0,646,218506,left,3,303,122_0,1,left
304,1,0,1,0,0,1,0,1,1,0,662,218522,left,3,304,122_0,1,left
305,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,305,122_0,1,left
306,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,306,122_0,1,left
307,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,307,122_0,1,left
308,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,308,122_0,1,left
309,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,309,122_0,1,left
310,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,310,122_0,1,left
311,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,311,122_0,1,left
312,1,0,1,0,0,0,0,1,1,0,646,218506,left,3,312,122_0,1,left
313,1,0,1,0,0,0,0,1,1,0,646,218506,left,3,313,122_0,1,left
314,1,0,1,0,0,1,0,1,1,0,662,218522,left,3,314,122_0,1,left
315,1,0,1,0,0,1,0,1,1,0,662,218522,left,3,315,122_0,1,left
316,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,316,122_0,1,left
317,1,0,1,0,0,1,0,1,1,0,662,217498,left,3,317,122_0,1,left
318,1,0,1,0,0,1,0,1,1,0,662,151962,left,3,318,122_0,1,left
319,1,0,1,0,0,1,0,1,1,0,662,151962,left,3,319,122_0,1,left
320,1,0,1,0,0,1,0,1,1,0,662,20890,left,3,320,122_0,2,left
321,1,0,1,0,0,1,0,1,1,0,662,20890,left,3,321,122_0,2,left
322,1,0,1,0,0,1,0,1,1,0,662,20890,left,3,322,122_0,2,left
323,1,0,1,0,0,1,0,1,1,0,662,20890,left,3,323,122_0,2,left
324,1,0,1,0,0,1,0,1,1,0,662,20890,left,3,324,122_0,2,left
325,1,0,1,0,0,1,0,1,1,0,662,20890,left,3,325,122_0,2,left
326,1,0,1,0,0,1,1,1,1,0,670,21402,left,3,326,122_0,2,left
327,1,0,1,0,0,1,1,1,1,0,670,21274,left,3,327,122_0,2,left
328,0,0,1,0,0,1,1,1,1,0,158,4882,left,3,328,122_0,2,left
329,0,0,1,0,1,1,1,1,0,0,188,4912,left,3,329,122_0,2,left
330,0,0,0,0,0,1,1,1,0,0,28,784,left,3,330,122_0,2,left
331,0,0,0,0,0,1,1,1,0,0,28,784,left,3,331,122_0,2,left
332,0,0,0,0,0,1,1,1,0,0,28,784,left,3,332,122_0,2,left
333,0,0,0,0,0,1,1,1,0,0,28,784,left,3,333,122_0,2,left
334,0,0,0,0,0,1,1,1,0,0,28,784,left,3,334,122_0,2,left
335,0,0,0,0,0,1,1,1,0,0,28,848,left,3,335,122_0,2,left
336,0,0,0,0,0,1,1,1,0,0,28,848,left,3,336,122_0,2,left
337,0,0,0,0,0,1,1,1,0,0,28,848,left,3,337,122_0,2,left
338,0,0,0,0,1,1,1,1,0,0,60,880,left,3,338,122_0,2,left
339,0,0,0,0,1,1,1,1,0,0,60,816,left,3,339,122_0,2,left
