,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,222_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,222_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,222_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,222_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,222_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,222_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,left,0,6,222_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,7,222_0,0,left
8,0,0,0,0,1,1,1,1,1,0,62,231218,left,0,8,222_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,9,222_0,0,left
10,0,0,0,0,0,1,1,1,1,1,31,231187,left,0,10,222_0,0,left
11,1,1,0,0,0,1,1,1,1,1,799,255763,left,0,11,222_0,0,left
12,1,1,1,1,0,0,1,0,1,1,971,261639,left,0,12,222_0,1,left
13,1,1,1,1,0,0,0,1,1,1,967,261451,left,0,13,222_0,1,left
14,1,1,1,1,0,0,0,1,1,1,967,228811,left,0,14,222_0,1,left
15,1,1,1,1,0,0,0,1,1,1,967,228811,left,0,15,222_0,1,left
16,1,1,1,1,0,1,0,1,1,1,983,228827,left,0,16,222_0,1,left
17,1,0,1,1,0,1,0,1,1,1,727,219611,left,0,17,222_0,1,left
18,1,0,1,0,0,1,0,1,1,1,663,217563,left,0,18,222_0,1,left
19,0,0,1,0,1,1,0,1,1,0,182,201146,left,0,19,222_0,1,left
20,0,0,1,0,1,1,1,1,1,0,190,201658,left,0,20,222_0,1,left
21,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,21,222_0,1,left
22,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,22,222_0,1,left
23,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,23,222_0,1,left
24,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,24,222_0,1,left
25,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,25,222_0,1,left
26,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,26,222_0,1,left
27,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,27,222_0,1,left
28,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,28,222_0,1,left
29,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,29,222_0,1,left
30,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,30,222_0,1,left
31,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,31,222_0,1,left
32,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,32,222_0,1,left
