,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,110_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,110_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,110_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,110_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,110_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,110_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,33584,right,0,6,110_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,110_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,8,110_0,0,left
9,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,9,110_0,0,left
10,0,0,0,0,1,1,1,1,1,0,62,231222,right,0,10,110_0,0,left
11,0,0,0,1,1,1,1,0,1,0,122,233014,right,0,11,110_0,0,left
12,0,0,1,1,1,1,0,1,1,1,247,236859,right,0,12,110_0,0,left
13,0,0,1,1,1,1,1,0,1,1,251,237243,right,0,13,110_0,0,left
14,0,0,1,1,1,1,1,0,1,1,251,237303,right,0,14,110_0,0,left
15,0,0,1,1,1,1,0,1,1,1,247,237051,right,0,15,110_0,0,left
16,0,0,1,1,1,1,1,1,1,1,255,237563,right,0,16,110_0,0,left
17,0,0,1,1,1,1,1,0,1,1,251,237303,right,0,17,110_0,0,left
18,0,0,1,1,1,1,1,0,1,1,251,237303,right,0,18,110_0,0,left
19,0,0,1,1,1,1,0,1,1,1,247,237047,right,0,19,110_0,0,left
20,0,0,1,1,1,1,0,1,1,1,247,236987,right,0,20,110_0,0,left
21,0,0,1,1,1,1,0,0,1,1,243,236735,right,0,21,110_0,0,left
22,0,1,1,1,1,1,0,1,1,1,503,245183,right,0,22,110_0,0,left
23,0,1,1,1,1,1,0,1,1,1,503,245179,right,0,23,110_0,0,left
24,0,1,1,1,1,1,1,0,1,1,507,245439,right,0,24,110_0,0,left
25,0,1,1,1,1,0,1,0,1,1,491,245479,right,0,25,110_0,0,left
26,0,1,1,1,1,0,1,0,1,1,491,245479,right,0,26,110_0,1,left
27,0,1,1,1,1,1,0,0,1,1,499,244983,right,0,27,110_0,1,left
28,0,1,1,1,1,1,0,0,1,1,499,179455,right,0,28,110_0,1,left
29,0,1,1,1,1,1,0,0,1,1,499,179327,right,0,29,110_0,1,left
30,0,1,1,1,1,1,0,0,1,1,499,178303,right,0,30,110_0,1,left
31,0,1,1,1,1,1,1,0,0,1,505,178805,right,0,31,110_0,1,left
32,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,32,110_0,1,left
33,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,33,110_0,1,left
34,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,34,110_0,1,left
35,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,35,110_0,1,left
36,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,36,110_0,1,left
37,0,0,0,1,1,1,1,1,0,1,125,166773,right,0,37,110_0,1,left
38,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,38,110_0,1,left
39,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,39,110_0,1,left
40,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,40,110_0,1,left
41,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,41,110_0,1,left
42,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,42,110_0,1,left
43,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,43,110_0,1,left
44,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,44,110_0,1,left
45,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,45,110_0,1,left
46,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,46,110_0,1,left
47,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,47,110_0,1,left
48,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,48,110_0,1,left
49,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,49,110_0,1,left
50,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,50,110_0,1,left
51,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,51,110_0,1,left
52,0,0,0,1,1,1,1,0,0,1,121,133749,right,0,52,110_0,1,left
53,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,53,110_0,1,left
54,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,54,110_0,1,left
55,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,55,110_0,1,left
56,0,1,0,1,1,0,1,1,0,1,365,11109,right,0,56,110_0,2,left
57,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,57,110_0,2,left
58,0,0,0,1,1,1,1,0,0,0,120,2676,right,0,58,110_0,2,left
59,0,0,0,1,1,1,1,1,0,0,124,2932,right,0,59,110_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,880,right,0,60,110_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,880,right,0,61,110_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,110_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,110_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,110_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,110_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,110_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,110_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,110_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,110_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,110_0,2,left
