,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,270_0,0,left,0,0.6190941674812642,0.0,0.0,2.5656565656565657,2.1212121212121207,3.01010101010101,5.07070707070707,6.303030303030303,57.38365800865802,49.73214285714285,5.909090909090909,9.505582137161083,85.29292929292929,94.28282828282826,23.167676767676767,25.246464646464645,2.2626262626262625,1.4949494949494948,No
1,1,10.0,left,270_0,0,left,0,0.48875855327468226,0.0,0.0,3.07070707070707,2.4444444444444433,3.373737373737374,5.151515151515152,6.525252525252526,56.082251082251084,50.89015151515151,4.441786283891546,8.955342902711324,83.29292929292929,91.55555555555556,23.270707070707065,25.789898989898994,2.9696969696969693,1.111111111111111,No
2,2,20.0,left,270_0,0,left,0,0.5213424568263277,0.14111705288175874,0.07427213309566251,3.1919191919191916,2.707070707070707,3.4747474747474745,5.414141414141414,6.565656565656567,55.221861471861466,51.38257575757575,3.644338118022328,8.923444976076555,84.32323232323233,90.02020202020202,23.767676767676765,25.294949494949492,2.6060606060606055,1.0303030303030303,No
3,3,30.0,left,270_0,0,left,0,0.59465623981753,1.7305407011289362,1.4260249554367201,3.373737373737374,3.2121212121212115,3.3131313131313136,4.505050505050505,7.07070707070707,54.356060606060595,53.19264069264069,3.564593301435406,8.955342902711322,83.31313131313131,88.98989898989898,23.95151515151515,24.83434343434343,2.525252525252525,1.535353535353535,No
4,4,40.0,left,270_0,0,left,0,0.879765395894428,5.258467023172906,4.857397504456328,3.191919191919192,3.454545454545455,3.696969696969697,3.757575757575758,8.242424242424242,51.99134199134198,55.76569264069264,4.441786283891546,8.253588516746412,83.47474747474747,85.57575757575756,24.87878787878788,23.313131313131308,3.2121212121212115,2.02020202020202,No
5,5,50.0,left,270_0,0,left,0,1.4011078527207559,8.905228758169935,9.217171717171716,3.2121212121212115,2.828282828282828,4.444444444444444,3.4343434343434343,9.858585858585856,51.431277056277054,55.806277056277054,5.7336523125996814,7.312599681020734,84.62626262626263,85.39393939393939,25.363636363636363,22.997979797979795,4.626262626262625,3.9797979797979797,No
6,6,60.0,left,270_0,0,left,0,2.028347996089931,13.168449197860962,12.507427213309564,3.090909090909091,2.383838383838383,4.989898989898989,3.6565656565656566,11.212121212121211,50.56818181818182,55.30573593073593,7.9585326953747995,6.3476874003189785,86.02020202020202,87.7171717171717,25.71111111111111,22.7030303030303,6.767676767676769,6.808080808080808,No
7,7,70.0,left,270_0,0,left,0,2.6800260671228404,16.978609625668447,15.88680926916221,3.07070707070707,2.727272727272727,5.232323232323233,4.06060606060606,12.323232323232322,51.82900432900433,53.27380952380952,10.167464114832535,5.7336523125996814,84.46464646464646,88.56565656565657,25.385858585858582,23.36363636363636,8.909090909090908,8.727272727272727,No
8,8,80.0,left,270_0,0,left,0,3.6086673183447373,20.922459893048128,20.120320855614974,3.4141414141414144,3.1717171717171713,6.2020202020202015,5.434343434343433,13.818181818181818,51.82900432900433,50.949675324675326,11.24401913875598,6.451355661881977,84.44444444444444,88.28282828282828,25.175757575757576,24.35151515151515,12.181818181818182,12.727272727272727,No
9,9,90.0,left,270_0,0,left,0,4.512870641902899,23.150623885918005,22.57130124777183,4.828282828282829,3.393939393939394,8.04040404040404,6.565656565656565,14.989898989898991,50.05411255411255,50.221861471861466,11.762360446570971,7.647527910685806,83.91919191919192,87.27272727272727,25.75151515151515,25.418181818181814,17.232323232323235,15.454545454545455,No
10,10,100.0,left,270_0,0,left,0,5.368198110133593,23.722519310754603,22.823826500297088,6.808080808080808,4.3232323232323235,10.363636363636363,8.06060606060606,15.676767676767678,47.09145021645022,49.86742424242424,11.993620414673046,8.883572567783093,81.53535353535352,86.02020202020202,27.597979797979793,25.41818181818182,22.28282828282828,20.020202020202017,No
11,11,110.0,left,270_0,0,left,0,5.8732486151840995,24.41325014854426,21.954842543077834,7.7979797979797985,6.363636363636363,11.797979797979794,10.444444444444445,15.818181818181815,47.307900432900425,46.571969696969695,13.79585326953748,9.984051036682615,79.29292929292929,84.64646464646465,28.723232323232324,26.523232323232325,26.222222222222218,24.52525252525252,No
