,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
63,0,0,0,0,1,1,1,1,0,0,60,816,left,0,63,104_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,left,0,64,104_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,left,0,65,104_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,left,0,66,104_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,left,0,67,104_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,left,0,68,104_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,left,0,69,104_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,left,0,70,104_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,left,0,71,104_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,left,0,72,104_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,left,0,73,104_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,left,0,74,104_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,left,0,75,104_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,left,0,76,104_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,left,0,77,104_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,left,0,78,104_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,left,0,79,104_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,left,0,80,104_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,left,0,81,104_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,left,0,82,104_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,left,0,83,104_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,left,0,84,104_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,left,0,85,104_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,left,0,86,104_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,left,0,87,104_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,left,0,88,104_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,left,0,89,104_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,left,0,90,104_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,left,0,91,104_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,left,0,92,104_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,left,0,93,104_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,left,0,94,104_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,left,0,95,104_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,left,0,96,104_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,left,0,97,104_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,left,1,98,104_0,0,left
99,0,0,0,0,1,1,1,1,0,0,60,816,left,1,99,104_0,0,left
100,0,0,0,0,1,1,1,1,0,0,60,816,left,1,100,104_0,0,left
101,0,0,0,0,1,1,1,1,0,0,60,816,left,1,101,104_0,0,left
102,0,0,0,0,1,1,1,1,0,0,60,99120,left,1,102,104_0,0,left
103,0,0,0,0,1,1,1,1,0,0,60,100144,left,1,103,104_0,0,left
104,0,0,0,0,1,1,1,1,1,0,62,231218,left,1,104,104_0,0,left
105,0,0,0,0,1,1,1,1,1,1,63,231227,left,1,105,104_0,0,left
106,0,0,0,0,1,1,1,1,1,1,63,231227,left,1,106,104_0,0,left
107,1,0,0,0,1,1,0,1,1,1,567,247227,left,1,107,104_0,0,left
108,1,1,1,0,0,0,1,1,1,1,911,259979,left,1,108,104_0,1,left
109,1,1,1,0,0,0,0,1,1,1,903,259467,left,1,109,104_0,1,left
110,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,110,104_0,1,left
111,1,1,1,1,0,0,0,0,1,1,963,228491,left,1,111,104_0,1,left
112,1,1,1,1,0,0,0,0,1,1,963,228495,left,1,112,104_0,1,left
113,1,1,1,1,0,0,0,1,1,1,967,228751,left,1,113,104_0,1,left
114,1,1,1,1,0,0,0,1,1,1,967,227723,left,1,114,104_0,1,left
115,1,1,1,1,1,0,0,1,1,1,999,227755,left,1,115,104_0,1,left
116,1,1,1,0,1,0,0,1,1,1,935,225707,left,1,116,104_0,1,left
117,1,1,1,0,1,0,0,1,1,1,935,225707,left,1,117,104_0,1,left
118,1,0,1,0,0,0,0,1,1,1,647,217483,left,1,118,104_0,1,left
119,1,0,1,0,0,0,0,1,1,1,647,217483,left,1,119,104_0,1,left
120,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,120,104_0,1,left
121,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,121,104_0,1,left
122,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,122,104_0,1,left
123,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,123,104_0,1,left
124,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,124,104_0,1,left
125,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,125,104_0,1,left
126,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,126,104_0,1,left
127,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,127,104_0,1,left
128,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,128,104_0,1,left
129,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,129,104_0,1,left
130,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,130,104_0,1,left
131,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,131,104_0,1,left
132,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,132,104_0,1,left
133,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,133,104_0,1,left
134,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,134,104_0,1,left
135,1,0,1,0,0,1,0,1,1,0,662,151962,left,1,135,104_0,1,left
136,1,0,1,0,0,1,0,1,1,0,662,151962,left,1,136,104_0,1,left
137,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,137,104_0,1,left
138,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,138,104_0,2,left
139,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,139,104_0,2,left
140,1,0,1,0,0,1,1,1,1,0,670,21402,left,1,140,104_0,2,left
141,1,0,1,0,0,1,1,1,1,0,670,21394,left,1,141,104_0,2,left
142,0,0,1,0,1,1,1,1,1,0,190,4914,left,1,142,104_0,2,left
143,0,0,0,0,1,1,1,1,0,0,60,816,left,1,143,104_0,2,left
144,0,0,0,0,1,1,1,1,0,0,60,816,left,1,144,104_0,2,left
145,0,0,0,0,1,1,1,1,0,0,60,816,left,1,145,104_0,2,left
146,0,0,0,0,0,1,1,1,0,0,28,784,left,1,146,104_0,2,left
147,1,0,0,0,0,1,1,1,1,0,542,17170,left,1,147,104_0,2,left
148,1,0,0,0,0,1,0,1,1,0,534,16658,left,1,148,104_0,2,left
149,0,0,0,0,0,1,1,1,0,0,28,912,left,1,149,104_0,2,left
150,0,0,0,0,0,1,1,1,0,0,28,912,left,1,150,104_0,2,left
151,0,0,0,0,0,1,1,1,0,0,28,912,left,1,151,104_0,2,left
152,0,0,0,0,1,1,1,1,0,0,60,944,left,1,152,104_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,944,left,1,153,104_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,944,left,1,154,104_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,816,left,1,155,104_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,left,1,156,104_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,left,1,157,104_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,816,left,1,158,104_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,944,left,1,159,104_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,944,left,1,160,104_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,left,1,161,104_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,left,1,162,104_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,left,1,163,104_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,left,1,164,104_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,left,1,165,104_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,left,1,166,104_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,left,1,167,104_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,left,1,168,104_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,left,1,169,104_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,left,1,170,104_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,left,1,171,104_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,left,1,172,104_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,left,1,173,104_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,left,1,174,104_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,944,left,1,175,104_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,944,left,1,176,104_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,944,left,1,177,104_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,944,left,1,178,104_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,944,left,1,179,104_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,944,left,1,180,104_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,left,1,181,104_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,left,1,182,104_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,left,1,183,104_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,left,1,184,104_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,left,1,185,104_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,left,1,186,104_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,left,1,187,104_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,left,1,188,104_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,left,1,189,104_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,left,1,190,104_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,816,left,1,191,104_0,2,left
192,0,0,0,0,1,1,1,1,0,0,60,816,left,1,192,104_0,2,left
193,0,0,0,0,1,1,1,1,0,0,60,880,left,2,193,104_0,0,left
194,0,0,0,0,1,1,1,1,0,0,60,880,left,2,194,104_0,0,left
195,0,0,0,0,1,1,1,1,0,0,60,880,left,2,195,104_0,0,left
196,0,0,0,0,1,1,1,1,0,0,60,880,left,2,196,104_0,0,left
197,0,0,0,0,1,1,1,1,0,0,60,99120,left,2,197,104_0,0,left
198,0,0,0,0,1,1,1,1,0,0,60,100144,left,2,198,104_0,0,left
199,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,199,104_0,0,left
200,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,200,104_0,0,left
201,1,1,0,0,0,0,1,1,1,1,783,255747,left,2,201,104_0,0,left
202,1,1,0,0,0,0,1,1,1,1,783,255747,left,2,202,104_0,1,left
203,1,1,1,0,0,0,0,1,1,1,903,259331,left,2,203,104_0,1,left
204,1,1,1,1,0,0,0,1,1,1,967,261451,left,2,204,104_0,1,left
205,1,1,1,1,0,0,0,1,1,1,967,228747,left,2,205,104_0,1,left
206,1,1,1,1,0,0,0,1,1,1,967,228747,left,2,206,104_0,1,left
207,1,1,1,1,0,0,0,1,1,1,967,228747,left,2,207,104_0,1,left
208,1,1,1,1,0,0,0,1,1,1,967,228751,left,2,208,104_0,1,left
209,1,1,1,1,0,0,0,1,1,1,967,227723,left,2,209,104_0,1,left
210,1,1,1,0,0,0,0,1,1,1,903,225675,left,2,210,104_0,1,left
211,1,1,1,0,0,0,1,1,1,1,911,226187,left,2,211,104_0,1,left
212,1,0,1,0,0,1,0,1,1,0,662,217490,left,2,212,104_0,1,left
213,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,213,104_0,1,left
214,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,214,104_0,1,left
215,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,215,104_0,1,left
216,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,216,104_0,1,left
217,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,217,104_0,1,left
218,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,218,104_0,1,left
219,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,219,104_0,1,left
220,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,220,104_0,1,left
221,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,221,104_0,1,left
222,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,222,104_0,1,left
223,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,223,104_0,1,left
224,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,224,104_0,1,left
225,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,225,104_0,1,left
226,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,226,104_0,1,left
227,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,227,104_0,1,left
228,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,228,104_0,1,left
229,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,229,104_0,1,left
230,1,0,1,0,0,1,0,1,1,0,662,151962,left,2,230,104_0,1,left
231,1,0,1,0,1,1,0,1,1,0,694,151994,left,2,231,104_0,1,left
232,1,0,1,0,1,1,0,1,1,0,694,20922,left,2,232,104_0,2,left
233,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,233,104_0,2,left
234,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,234,104_0,2,left
235,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,235,104_0,2,left
236,1,0,1,0,0,1,1,1,1,0,670,21402,left,2,236,104_0,2,left
237,1,0,1,0,0,1,1,1,1,0,670,21402,left,2,237,104_0,2,left
238,1,0,1,0,0,1,0,1,1,0,662,20762,left,2,238,104_0,2,left
239,0,0,1,0,1,1,1,1,1,0,190,4922,left,2,239,104_0,2,left
240,0,0,0,0,1,1,1,1,0,0,60,816,left,2,240,104_0,2,left
241,0,0,0,0,1,1,1,1,0,0,60,816,left,2,241,104_0,2,left
242,0,0,0,0,1,1,1,1,0,0,60,816,left,2,242,104_0,2,left
243,0,0,0,0,1,1,1,1,0,0,60,816,left,2,243,104_0,2,left
244,0,0,0,0,1,1,1,1,0,0,60,816,left,2,244,104_0,2,left
245,0,0,0,0,1,1,1,1,0,0,60,816,left,2,245,104_0,2,left
246,0,0,0,0,1,1,1,1,0,0,60,816,left,2,246,104_0,2,left
247,0,0,0,0,1,1,1,1,0,0,60,816,left,2,247,104_0,2,left
248,0,0,0,0,1,1,1,1,0,0,60,816,left,2,248,104_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,816,left,2,249,104_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,816,left,2,250,104_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,left,2,251,104_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,left,2,252,104_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,left,2,253,104_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,816,left,2,254,104_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,816,left,2,255,104_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,816,left,2,256,104_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,816,left,2,257,104_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,816,left,2,258,104_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,816,left,2,259,104_0,2,left
260,0,0,0,0,0,1,1,1,0,0,28,784,left,2,260,104_0,2,left
261,0,0,0,0,0,1,1,1,0,0,28,784,left,2,261,104_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,left,2,262,104_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,left,2,263,104_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,left,2,264,104_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,left,2,265,104_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,left,2,266,104_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,left,2,267,104_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,left,2,268,104_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,left,2,269,104_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,left,2,270,104_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,left,2,271,104_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,left,2,272,104_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,left,2,273,104_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,left,2,274,104_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,left,2,275,104_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,left,2,276,104_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,left,2,277,104_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,left,2,278,104_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,left,2,279,104_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,left,2,280,104_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,816,left,2,281,104_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,left,2,282,104_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,816,left,2,283,104_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,816,left,2,284,104_0,2,left
285,0,0,0,0,1,1,1,1,0,0,60,816,left,2,285,104_0,2,left
286,0,0,0,0,1,1,1,1,0,0,60,816,left,2,286,104_0,2,left
287,0,0,0,0,1,1,1,1,0,0,60,816,right,3,287,104_0,0,left
288,0,0,0,0,1,1,1,1,0,0,60,816,right,3,288,104_0,0,left
289,0,0,0,0,1,1,1,1,0,0,60,816,right,3,289,104_0,0,left
290,0,0,0,0,1,1,1,1,0,0,60,816,right,3,290,104_0,0,left
291,0,0,0,0,1,1,1,1,0,0,60,816,right,3,291,104_0,0,left
292,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,292,104_0,0,left
293,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,293,104_0,0,left
294,0,0,0,0,1,1,1,1,1,0,62,231218,right,3,294,104_0,0,left
295,0,0,0,0,1,1,1,1,1,0,62,231226,right,3,295,104_0,0,left
296,0,0,0,0,1,1,1,1,1,1,63,231227,right,3,296,104_0,0,left
297,0,1,0,0,1,0,1,0,1,1,299,239139,right,3,297,104_0,0,left
298,0,1,0,1,1,0,1,0,1,1,363,241191,right,3,298,104_0,0,left
299,0,1,0,1,1,0,1,0,1,1,363,241191,right,3,299,104_0,1,left
300,0,1,0,1,1,0,1,0,1,1,363,241255,right,3,300,104_0,1,left
301,1,1,0,1,0,0,1,0,1,1,843,192071,right,3,301,104_0,1,left
302,1,1,0,1,0,0,1,0,1,1,843,192071,right,3,302,104_0,1,left
303,1,1,0,1,0,0,1,0,1,1,843,192071,right,3,303,104_0,1,left
304,1,1,0,1,0,0,1,0,1,1,843,192071,right,3,304,104_0,1,left
305,1,1,0,1,0,0,1,0,1,1,843,191047,right,3,305,104_0,1,left
306,1,1,0,1,1,0,1,0,1,1,875,191079,right,3,306,104_0,1,left
307,0,1,0,1,1,0,1,0,1,1,363,174695,right,3,307,104_0,1,left
308,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,308,104_0,1,left
309,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,309,104_0,1,left
310,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,310,104_0,1,left
311,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,311,104_0,1,left
312,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,312,104_0,1,left
313,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,313,104_0,1,left
314,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,314,104_0,1,left
315,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,315,104_0,1,left
316,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,316,104_0,1,left
317,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,317,104_0,1,left
318,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,318,104_0,1,left
319,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,319,104_0,1,left
320,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,320,104_0,1,left
321,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,321,104_0,1,left
322,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,322,104_0,1,left
323,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,323,104_0,1,left
324,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,324,104_0,1,left
325,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,325,104_0,1,left
326,0,1,0,1,1,0,1,0,0,1,361,141925,right,3,326,104_0,1,left
327,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,327,104_0,1,left
328,0,1,0,1,1,0,1,1,0,1,365,11109,right,3,328,104_0,1,left
329,0,1,0,1,1,0,1,1,0,1,365,11105,right,3,329,104_0,2,left
330,0,0,0,1,1,1,1,1,0,1,125,2929,right,3,330,104_0,2,left
331,0,0,0,1,1,1,1,1,0,1,125,2869,right,3,331,104_0,2,left
332,0,0,0,0,1,1,1,1,0,0,60,816,right,3,332,104_0,2,left
333,0,1,0,0,1,1,1,0,0,0,312,8752,right,3,333,104_0,2,left
334,0,1,0,1,1,1,1,0,0,0,376,10804,right,3,334,104_0,2,left
335,0,1,0,1,1,0,1,0,0,1,361,10789,right,3,335,104_0,2,left
336,0,1,0,0,1,0,1,1,0,1,301,8997,right,3,336,104_0,2,left
337,0,1,0,0,1,0,1,1,0,1,301,8993,right,3,337,104_0,2,left
338,0,1,0,0,1,0,1,1,0,1,301,8997,right,3,338,104_0,2,left
339,0,0,0,0,1,0,1,1,0,1,45,801,right,3,339,104_0,2,left
