,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,230_0,0,left,0,0.5294884327142392,0.0,0.0,3.1717171717171713,1.8181818181818181,3.939393939393939,3.6969696969696972,6.666666666666668,54.49134199134198,53.54166666666666,4.035087719298245,8.086124401913876,92.34343434343435,90.32323232323232,25.424242424242426,23.88484848484848,1.9595959595959598,2.4242424242424234,No
1,1,10.0,left,230_0,0,left,0,0.4806125773867709,0.0,0.0,2.8080808080808084,1.8383838383838382,3.2323232323232323,4.040404040404041,6.949494949494949,57.527056277056275,50.78463203463204,3.3732057416267938,7.966507177033492,90.52525252525253,92.66666666666666,24.464646464646464,24.981818181818184,1.8181818181818181,1.797979797979798,No
2,2,20.0,left,230_0,0,left,0,0.5376344086021504,0.06684491978609626,0.029708853238265002,2.6868686868686873,1.393939393939394,3.0505050505050506,3.4949494949494953,7.01010101010101,56.271645021645014,52.87878787878787,3.014354066985646,8.269537480063795,90.54545454545455,94.50505050505049,23.498989898989898,25.537373737373738,1.5959595959595958,0.9292929292929291,No
3,3,30.0,left,230_0,0,left,0,0.6190941674812641,1.396316102198455,0.9581105169340464,2.4040404040404035,1.0505050505050504,2.808080808080808,3.7575757575757573,7.595959595959596,55.48701298701299,53.18452380952381,2.830940988835726,8.676236044657095,92.86868686868685,95.4141414141414,23.9050505050505,25.14545454545454,1.3939393939393938,0.7474747474747475,No
4,4,40.0,left,230_0,0,left,0,0.9938090583251874,4.57516339869281,3.6838978015448602,2.3030303030303028,1.2121212121212122,2.747474747474748,3.090909090909091,8.242424242424242,54.02597402597403,55.2840909090909,2.8628389154704945,9.027113237639554,92.6868686868687,95.31313131313131,23.628282828282828,24.684848484848484,2.2020202020202024,0.888888888888889,No
5,5,50.0,left,230_0,0,left,0,1.181166503747149,8.660130718954248,7.003862150920974,1.9393939393939392,1.595959595959596,3.3131313131313136,3.313131313131313,9.474747474747472,52.98160173160173,55.31114718614719,3.1977671451355665,9.330143540669853,94.42424242424241,94.26262626262624,24.343434343434343,24.218181818181815,2.848484848484848,1.939393939393939,No
6,6,60.0,left,230_0,0,left,0,1.8002606712284133,12.470291146761731,11.311645870469398,1.7171717171717176,1.8383838383838382,3.6767676767676774,3.8383838383838382,10.929292929292929,53.31439393939393,54.10984848484848,3.90749601275917,9.457735247208932,95.71717171717174,94.84848484848484,24.547474747474748,24.24242424242425,4.181818181818182,3.4545454545454546,No
7,7,70.0,left,230_0,0,left,0,2.5252525252525255,16.072489601901367,15.433749257278665,2.646464646464646,1.8989898989898988,4.242424242424241,4.262626262626262,11.898989898989898,52.94642857142856,53.254870129870135,4.712918660287081,9.696969696969695,94.14141414141413,95.97979797979797,24.276767676767676,24.375757575757575,7.212121212121212,5.757575757575757,No
8,8,80.0,left,230_0,0,left,0,3.4620397523623323,19.682115270350565,19.563279857397507,3.9191919191919187,2.94949494949495,4.949494949494949,4.868686868686868,13.232323232323234,52.92207792207792,51.5827922077922,5.6060606060606055,9.473684210526317,91.61616161616162,94.1010101010101,24.426262626262623,24.810101010101008,10.2020202020202,8.606060606060607,No
9,9,90.0,left,230_0,0,left,0,4.349951124144672,21.680035650623886,21.71717171717172,5.07070707070707,4.606060606060606,5.1313131313131315,5.353535353535354,13.757575757575758,52.61634199134198,51.617965367965354,6.921850079744817,9.186602870813397,86.80808080808079,89.27272727272727,24.595959595959595,25.08888888888889,13.373737373737374,13.656565656565657,No
10,10,100.0,left,230_0,0,left,0,4.92831541218638,23.328877005347593,23.2397504456328,6.181818181818182,6.0,6.08080808080808,7.555555555555557,14.94949494949495,53.80681818181818,47.37554112554112,8.21371610845295,9.688995215311005,82.72727272727273,88.36363636363636,24.753535353535355,26.917171717171712,18.808080808080806,18.12121212121212,No
11,11,110.0,left,230_0,0,left,0,5.588139459107201,23.239750445632794,24.04188948306595,7.898989898989899,6.404040404040404,7.01010101010101,8.14141414141414,15.272727272727273,51.412337662337656,48.79058441558441,8.987240829346092,11.347687400318978,80.28282828282829,87.45454545454544,25.008080808080805,27.87474747474747,24.4040404040404,21.454545454545453,No
12,12,120.0,left,230_0,0,left,0,6.223525578364288,23.744800950683302,23.92305407011289,9.17171717171717,7.333333333333334,8.04040404040404,8.080808080808078,15.292929292929294,49.161255411255404,50.93073593073593,8.771929824561404,12.615629984051036,79.65656565656565,85.63636363636364,25.931313131313132,27.517171717171717,27.656565656565657,23.777777777777775,No
13,13,130.0,left,230_0,0,left,0,6.598240469208212,23.611111111111107,22.831253713606653,10.989898989898988,9.151515151515152,9.636363636363637,9.696969696969695,15.414141414141415,46.79653679653679,50.93614718614719,8.269537480063796,12.89473684210526,78.14141414141415,80.60606060606061,27.672727272727265,26.515151515151516,30.444444444444446,26.949494949494945,No
14,14,140.0,left,230_0,1,left,0,6.695992179863148,23.46999405822935,19.169637551990494,12.606060606060606,9.818181818181818,10.242424242424242,11.353535353535353,15.090909090909092,49.38311688311688,46.79383116883116,8.046251993620414,12.735247208931419,72.68686868686869,82.76767676767678,27.292929292929294,28.549494949494946,32.46464646464647,29.272727272727266,No
15,15,150.0,left,230_0,1,left,0,6.793743890518084,22.93523469994058,16.32501485442662,18.525252525252526,9.272727272727272,14.080808080808083,11.434343434343434,14.767676767676766,44.27218614718615,49.93777056277056,7.663476874003189,13.676236044657099,64.8080808080808,83.77777777777777,28.135353535353534,28.61010101010101,40.1010101010101,26.86868686868687,No
16,16,160.0,left,230_0,1,left,0,6.753014011078528,20.922459893048128,12.321746880570409,23.15151515151515,8.505050505050505,18.707070707070706,10.606060606060606,13.555555555555555,34.816017316017316,57.372835497835496,10.358851674641146,13.979266347687402,56.78787878787878,82.26262626262626,32.640404040404036,25.17777777777778,45.39393939393939,25.030303030303028,No
17,17,170.0,left,230_0,1,left,0,6.704138155751059,20.328282828282827,8.325906120023767,24.88888888888889,8.787878787878787,20.989898989898986,10.606060606060607,13.05050505050505,32.667748917748916,57.48917748917749,22.12121212121212,12.838915470494419,51.393939393939384,80.48484848484848,36.13131313131312,22.892929292929292,47.73737373737374,24.04040404040404,No
18,18,180.0,left,230_0,1,left,0,6.516780710329098,18.827985739750446,4.255793226381461,24.545454545454547,9.212121212121213,21.454545454545453,10.585858585858587,12.242424242424242,36.066017316017316,54.063852813852805,35.438596491228076,11.4274322169059,49.252525252525245,81.4141414141414,35.85656565656566,23.438383838383835,49.3131313131313,23.232323232323232,No
19,19,190.0,left,230_0,1,left,0,6.256109481915933,18.30065359477124,1.2997623291740938,22.525252525252522,8.16161616161616,21.535353535353536,8.96969696969697,11.656565656565654,37.11580086580086,54.82142857142856,45.31897926634768,9.992025518341306,51.878787878787875,83.43434343434343,33.779797979797976,24.60606060606061,49.313131313131315,19.37373737373737,No
20,20,200.0,left,230_0,1,left,0,6.019876181166503,17.973856209150323,1.039809863339275,20.040404040404038,7.03030303030303,22.08080808080808,7.515151515151516,11.151515151515152,33.782467532467535,59.49404761904762,50.51036682615631,8.421052631578947,61.63636363636363,83.03030303030302,35.17373737373737,22.284848484848485,47.01010101010101,15.575757575757576,No
21,21,210.0,left,230_0,1,left,0,5.751058976865427,18.330362448009506,1.1883541295306002,13.191919191919192,6.707070707070707,20.121212121212118,6.747474747474748,10.969696969696969,36.54220779220779,58.20616883116883,51.06858054226475,6.0765550239234445,75.19191919191918,85.83838383838383,34.69090909090909,22.32323232323232,38.12121212121212,13.434343434343434,No
22,22,220.0,left,230_0,1,left,0,5.669599217986313,18.181818181818176,1.0918003565062389,8.565656565656566,7.01010101010101,16.020202020202017,5.474747474747475,10.606060606060607,43.382034632034625,55.66558441558441,48.14992025518341,4.0829346092503975,88.44444444444444,86.18181818181817,31.626262626262623,23.082828282828277,29.191919191919194,11.515151515151514,No
23,23,230.0,left,230_0,1,left,0,5.449657869012707,17.49851455733809,0.9878193701723116,7.131313131313132,6.888888888888888,13.898989898989898,4.868686868686868,10.14141414141414,47.22943722943723,54.215367965367975,36.921850079744814,2.5039872408293458,92.3838383838384,87.31313131313131,28.15757575757576,24.082828282828277,24.383838383838384,9.434343434343434,No
24,24,240.0,left,230_0,1,left,0,5.131964809384164,18.048128342245988,0.8986928104575164,9.414141414141413,6.444444444444444,14.565656565656566,5.1313131313131315,10.404040404040405,43.98268398268397,55.83333333333333,24.81658692185008,1.5709728867623605,89.45454545454544,87.27272727272725,28.385858585858582,24.185858585858583,23.95959595959596,8.222222222222221,No
25,25,250.0,left,230_0,1,left,0,5.026067122841315,18.29322638146168,0.9284016636957813,13.01010101010101,5.91919191919192,16.161616161616163,4.969696969696969,10.363636363636363,39.799783549783555,58.566017316017316,16.60287081339713,1.244019138755981,82.020202020202,87.1313131313131,31.36969696969697,23.040404040404038,27.030303030303028,7.878787878787879,No
26,26,260.0,left,230_0,1,left,0,5.017921146953405,17.88472964943553,0.8392751039809863,16.161616161616163,5.636363636363637,18.32323232323232,4.828282828282827,10.585858585858585,35.90909090909091,60.45183982683982,13.389154704944177,1.1403508771929827,73.51515151515152,84.98989898989898,33.98181818181818,21.818181818181817,31.65656565656565,7.97979797979798,No
27,27,270.0,left,230_0,1,left,0,4.960899315738025,17.60992275698158,0.5793226381461675,18.323232323232325,5.939393939393939,17.878787878787875,4.787878787878788,10.929292929292929,38.02218614718615,58.59307359307359,15.598086124401913,0.9569377990430621,66.64646464646465,83.67676767676768,34.84040404040403,20.741414141414143,34.76767676767676,8.969696969696967,No
28,28,280.0,left,230_0,1,left,0,4.822417725643532,18.22638146167558,0.43077837195484253,19.999999999999996,5.393939393939393,20.606060606060602,5.616161616161616,11.232323232323232,38.206168831168824,55.79545454545455,18.094098883572567,0.7655502392344499,58.74747474747474,85.93939393939394,33.59191919191919,22.61010101010101,40.84848484848485,9.414141414141413,No
29,29,290.0,left,230_0,1,left,0,4.732811990876507,19.043374925727868,0.5644682115270352,21.030303030303028,4.767676767676766,22.54545454545454,5.474747474747474,11.797979797979798,33.4280303030303,58.92857142857144,20.629984051036683,0.8133971291866028,58.161616161616166,86.88888888888887,36.03232323232323,22.151515151515152,44.12121212121212,8.626262626262626,No
30,30,300.0,left,230_0,1,left,0,4.81427174975562,18.87997623291741,0.7798573975044562,21.353535353535353,3.6363636363636362,22.707070707070702,4.464646464646464,11.515151515151514,33.20075757575757,60.41396103896104,24.12280701754386,0.8931419457735246,58.464646464646464,87.69696969696969,37.0989898989899,21.096969696969698,46.060606060606055,7.353535353535352,No
31,31,310.0,left,230_0,1,left,0,4.63506028022157,18.96910279263221,0.7130124777183601,19.8989898989899,3.3939393939393936,22.4040404040404,3.8787878787878785,11.656565656565654,34.09902597402598,60.24621212121212,26.419457735247203,0.9888357256778307,61.33333333333333,89.05050505050502,36.84444444444444,20.604040404040408,44.22222222222222,6.585858585858585,No
32,32,320.0,left,230_0,1,left,0,4.488432714239166,19.392453951277478,0.6164587046939988,17.838383838383837,3.515151515151515,19.91919191919192,3.373737373737374,11.575757575757574,39.82683982683982,56.97781385281385,26.818181818181813,1.0526315789473684,64.76767676767676,91.53535353535355,34.07676767676767,21.30909090909091,42.0,5.757575757575757,No
33,33,330.0,left,230_0,1,left,0,4.431410883023786,20.038621509209744,0.6684491978609625,18.020202020202017,3.0505050505050506,20.04040404040404,3.272727272727273,11.373737373737372,39.65909090909091,56.920995670995666,25.17543859649123,1.2679425837320575,63.15151515151515,93.77777777777779,32.77171717171717,22.717171717171713,43.75757575757575,4.6060606060606055,No
34,34,340.0,left,230_0,1,left,0,4.3662430759204955,19.942067736185383,0.9729649435531786,19.656565656565657,2.7474747474747474,18.707070707070706,2.464646464646464,11.454545454545455,37.59469696969697,60.045995670995666,23.42105263157895,2.033492822966507,61.05050505050505,93.7979797979798,34.004040404040396,21.430303030303026,43.15151515151514,3.2929292929292937,No
35,35,350.0,left,230_0,1,left,0,4.349951124144672,19.82323232323232,0.9878193701723116,22.040404040404038,2.5454545454545454,19.676767676767675,2.222222222222222,11.272727272727272,37.594696969696976,59.9025974025974,22.105263157894736,2.5358851674641145,55.0909090909091,93.03030303030303,33.537373737373734,21.008080808080805,45.97979797979797,3.272727272727273,No
36,36,360.0,left,230_0,1,left,0,4.309221244705115,19.511289364230542,0.7427213309566248,21.393939393939394,2.6060606060606055,21.575757575757574,2.3838383838383836,11.858585858585856,32.88690476190475,62.22132034632034,24.17065390749601,2.814992025518342,53.47474747474748,90.62626262626262,35.408080808080804,20.238383838383836,47.93939393939393,3.797979797979798,No
37,37,370.0,left,230_0,1,left,0,4.382535027696317,19.221628045157455,0.7947118241235888,19.474747474747478,2.3030303030303028,19.67676767676768,2.5050505050505047,11.474747474747472,37.47564935064935,59.07467532467531,30.885167464114833,2.830940988835726,55.99999999999999,91.77777777777777,34.71717171717171,20.57373737373737,46.14141414141414,3.8787878787878785,No
38,38,380.0,left,230_0,1,left,0,4.325513196480938,18.842840166369577,0.8169934640522876,18.848484848484848,2.444444444444444,19.232323232323232,2.626262626262626,11.494949494949495,40.00811688311688,57.22943722943723,36.58692185007975,3.141945773524721,52.868686868686865,93.59595959595958,32.63232323232324,22.46060606060606,47.03030303030303,3.272727272727273,No
39,39,390.0,left,230_0,1,left,0,4.089279895731509,16.354723707664885,0.7055852644087938,16.929292929292927,2.464646464646464,19.535353535353536,2.1212121212121207,10.727272727272725,36.996753246753244,60.39772727272727,40.56618819776714,3.5566188197767143,58.848484848484844,91.71717171717171,32.626262626262616,21.59191919191919,44.66666666666666,3.0505050505050506,No
